date,trends_index,keyword,region,keyword_en
2013-05-01,47,maandag,NL,Som
2013-06-01,54,maandag,NL,Som
2013-07-01,76,maandag,NL,Som
2013-08-01,51,maandag,NL,Som
2013-09-01,50,maandag,NL,Som
2013-10-01,57,maandag,NL,Som
2013-11-01,53,maandag,NL,Som
2013-12-01,68,maandag,NL,Som
2014-01-01,59,maandag,NL,Som
2014-02-01,54,maandag,NL,Som
2014-03-01,63,maandag,NL,Som
2014-04-01,60,maandag,NL,Som
2014-05-01,56,maandag,NL,Som
2014-06-01,75,maandag,NL,Som
2014-07-01,62,maandag,NL,Som
2014-08-01,53,maandag,NL,Som
2014-09-01,53,maandag,NL,Som
2014-10-01,52,maandag,NL,Som
2014-11-01,47,maandag,NL,Som
2014-12-01,61,maandag,NL,Som
2015-01-01,54,maandag,NL,Som
2015-02-01,51,maandag,NL,Som
2015-03-01,53,maandag,NL,Som
2015-04-01,55,maandag,NL,Som
2015-05-01,53,maandag,NL,Som
2015-06-01,58,maandag,NL,Som
2015-07-01,79,maandag,NL,Som
2015-08-01,61,maandag,NL,Som
2015-09-01,61,maandag,NL,Som
2015-10-01,56,maandag,NL,Som
2015-11-01,53,maandag,NL,Som
2015-12-01,59,maandag,NL,Som
2016-01-01,57,maandag,NL,Som
2016-02-01,66,maandag,NL,Som
2016-03-01,54,maandag,NL,Som
2016-04-01,56,maandag,NL,Som
2016-05-01,65,maandag,NL,Som
2016-06-01,57,maandag,NL,Som
2016-07-01,71,maandag,NL,Som
2016-08-01,61,maandag,NL,Som
2016-09-01,46,maandag,NL,Som
2016-10-01,58,maandag,NL,Som
