,date,trends_index,keyword,region
161,2017-06-01,0,Congolese Franc,ZA
162,2017-07-01,0,Congolese Franc,ZA
163,2017-08-01,0,Congolese Franc,ZA
164,2017-09-01,0,Congolese Franc,ZA
165,2017-10-01,2,Congolese Franc,ZA
166,2017-11-01,0,Congolese Franc,ZA
167,2017-12-01,0,Congolese Franc,ZA
168,2018-01-01,0,Congolese Franc,ZA
169,2018-02-01,0,Congolese Franc,ZA
170,2018-03-01,1,Congolese Franc,ZA
171,2018-04-01,0,Congolese Franc,ZA
172,2018-05-01,0,Congolese Franc,ZA
173,2018-06-01,1,Congolese Franc,ZA
174,2018-07-01,0,Congolese Franc,ZA
175,2018-08-01,2,Congolese Franc,ZA
176,2018-09-01,0,Congolese Franc,ZA
177,2018-10-01,2,Congolese Franc,ZA
178,2018-11-01,1,Congolese Franc,ZA
179,2018-12-01,0,Congolese Franc,ZA
180,2019-01-01,2,Congolese Franc,ZA
181,2019-02-01,0,Congolese Franc,ZA
182,2019-03-01,1,Congolese Franc,ZA
183,2019-04-01,0,Congolese Franc,ZA
184,2019-05-01,0,Congolese Franc,ZA
185,2019-06-01,0,Congolese Franc,ZA
186,2019-07-01,0,Congolese Franc,ZA
187,2019-08-01,0,Congolese Franc,ZA
188,2019-09-01,1,Congolese Franc,ZA
189,2019-10-01,0,Congolese Franc,ZA
190,2019-11-01,0,Congolese Franc,ZA
191,2019-12-01,1,Congolese Franc,ZA
192,2020-01-01,1,Congolese Franc,ZA
193,2020-02-01,0,Congolese Franc,ZA
194,2020-03-01,0,Congolese Franc,ZA
195,2020-04-01,1,Congolese Franc,ZA
196,2020-05-01,0,Congolese Franc,ZA
197,2020-06-01,0,Congolese Franc,ZA
198,2020-07-01,1,Congolese Franc,ZA
199,2020-08-01,0,Congolese Franc,ZA
200,2020-09-01,0,Congolese Franc,ZA
201,2020-10-01,0,Congolese Franc,ZA
202,2020-11-01,2,Congolese Franc,ZA
203,2020-12-01,0,Congolese Franc,ZA
204,2021-01-01,0,Congolese Franc,ZA
205,2021-02-01,1,Congolese Franc,ZA
206,2021-03-01,1,Congolese Franc,ZA
207,2021-04-01,1,Congolese Franc,ZA
208,2021-05-01,1,Congolese Franc,ZA
209,2021-06-01,1,Congolese Franc,ZA
210,2021-07-01,2,Congolese Franc,ZA
211,2021-08-01,1,Congolese Franc,ZA
212,2021-09-01,1,Congolese Franc,ZA
213,2021-10-01,2,Congolese Franc,ZA
214,2021-11-01,1,Congolese Franc,ZA
215,2021-12-01,0,Congolese Franc,ZA
216,2022-01-01,1,Congolese Franc,ZA
217,2022-02-01,0,Congolese Franc,ZA
218,2022-03-01,0,Congolese Franc,ZA
219,2022-04-01,1,Congolese Franc,ZA
220,2022-05-01,0,Congolese Franc,ZA
221,2022-06-01,1,Congolese Franc,ZA
222,2022-07-01,1,Congolese Franc,ZA
223,2022-08-01,1,Congolese Franc,ZA
224,2022-09-01,1,Congolese Franc,ZA
225,2022-10-01,1,Congolese Franc,ZA
226,2022-11-01,1,Congolese Franc,ZA
227,2022-12-01,1,Congolese Franc,ZA
228,2023-01-01,1,Congolese Franc,ZA
229,2023-02-01,2,Congolese Franc,ZA
230,2023-03-01,0,Congolese Franc,ZA
231,2023-04-01,1,Congolese Franc,ZA
232,2023-05-01,0,Congolese Franc,ZA
0,2004-01-01,0,Congolese Franc,GB
1,2004-02-01,62,Congolese Franc,GB
2,2004-03-01,0,Congolese Franc,GB
3,2004-04-01,0,Congolese Franc,GB
4,2004-05-01,0,Congolese Franc,GB
5,2004-06-01,0,Congolese Franc,GB
6,2004-07-01,0,Congolese Franc,GB
7,2004-08-01,0,Congolese Franc,GB
8,2004-09-01,0,Congolese Franc,GB
9,2004-10-01,100,Congolese Franc,GB
10,2004-11-01,0,Congolese Franc,GB
11,2004-12-01,0,Congolese Franc,GB
12,2005-01-01,0,Congolese Franc,GB
13,2005-02-01,0,Congolese Franc,GB
14,2005-03-01,46,Congolese Franc,GB
15,2005-04-01,0,Congolese Franc,GB
16,2005-05-01,66,Congolese Franc,GB
17,2005-06-01,0,Congolese Franc,GB
18,2005-07-01,0,Congolese Franc,GB
19,2005-08-01,0,Congolese Franc,GB
20,2005-09-01,0,Congolese Franc,GB
21,2005-10-01,0,Congolese Franc,GB
22,2005-11-01,0,Congolese Franc,GB
23,2005-12-01,0,Congolese Franc,GB
24,2006-01-01,0,Congolese Franc,GB
25,2006-02-01,0,Congolese Franc,GB
26,2006-03-01,0,Congolese Franc,GB
27,2006-04-01,0,Congolese Franc,GB
28,2006-05-01,42,Congolese Franc,GB
29,2006-06-01,0,Congolese Franc,GB
30,2006-07-01,0,Congolese Franc,GB
31,2006-08-01,44,Congolese Franc,GB
32,2006-09-01,0,Congolese Franc,GB
33,2006-10-01,0,Congolese Franc,GB
34,2006-11-01,0,Congolese Franc,GB
35,2006-12-01,0,Congolese Franc,GB
36,2007-01-01,0,Congolese Franc,GB
37,2007-02-01,0,Congolese Franc,GB
38,2007-03-01,0,Congolese Franc,GB
39,2007-04-01,0,Congolese Franc,GB
40,2007-05-01,0,Congolese Franc,GB
41,2007-06-01,0,Congolese Franc,GB
42,2007-07-01,0,Congolese Franc,GB
43,2007-08-01,9,Congolese Franc,GB
44,2007-09-01,0,Congolese Franc,GB
45,2007-10-01,0,Congolese Franc,GB
46,2007-11-01,0,Congolese Franc,GB
47,2007-12-01,0,Congolese Franc,GB
48,2008-01-01,0,Congolese Franc,GB
49,2008-02-01,0,Congolese Franc,GB
50,2008-03-01,0,Congolese Franc,GB
51,2008-04-01,0,Congolese Franc,GB
52,2008-05-01,0,Congolese Franc,GB
53,2008-06-01,0,Congolese Franc,GB
54,2008-07-01,18,Congolese Franc,GB
55,2008-08-01,0,Congolese Franc,GB
56,2008-09-01,7,Congolese Franc,GB
57,2008-10-01,6,Congolese Franc,GB
58,2008-11-01,0,Congolese Franc,GB
59,2008-12-01,0,Congolese Franc,GB
60,2009-01-01,12,Congolese Franc,GB
61,2009-02-01,0,Congolese Franc,GB
62,2009-03-01,0,Congolese Franc,GB
63,2009-04-01,0,Congolese Franc,GB
64,2009-05-01,0,Congolese Franc,GB
65,2009-06-01,0,Congolese Franc,GB
66,2009-07-01,0,Congolese Franc,GB
67,2009-08-01,8,Congolese Franc,GB
68,2009-09-01,0,Congolese Franc,GB
69,2009-10-01,28,Congolese Franc,GB
70,2009-11-01,0,Congolese Franc,GB
71,2009-12-01,0,Congolese Franc,GB
72,2010-01-01,0,Congolese Franc,GB
73,2010-02-01,0,Congolese Franc,GB
74,2010-03-01,0,Congolese Franc,GB
75,2010-04-01,0,Congolese Franc,GB
76,2010-05-01,0,Congolese Franc,GB
77,2010-06-01,0,Congolese Franc,GB
78,2010-07-01,0,Congolese Franc,GB
79,2010-08-01,0,Congolese Franc,GB
80,2010-09-01,0,Congolese Franc,GB
81,2010-10-01,0,Congolese Franc,GB
82,2010-11-01,5,Congolese Franc,GB
83,2010-12-01,0,Congolese Franc,GB
84,2011-01-01,0,Congolese Franc,GB
85,2011-02-01,0,Congolese Franc,GB
86,2011-03-01,0,Congolese Franc,GB
87,2011-04-01,0,Congolese Franc,GB
88,2011-05-01,0,Congolese Franc,GB
89,2011-06-01,0,Congolese Franc,GB
90,2011-07-01,3,Congolese Franc,GB
91,2011-08-01,0,Congolese Franc,GB
92,2011-09-01,4,Congolese Franc,GB
93,2011-10-01,4,Congolese Franc,GB
94,2011-11-01,0,Congolese Franc,GB
95,2011-12-01,0,Congolese Franc,GB
96,2012-01-01,0,Congolese Franc,GB
97,2012-02-01,0,Congolese Franc,GB
98,2012-03-01,0,Congolese Franc,GB
99,2012-04-01,0,Congolese Franc,GB
100,2012-05-01,0,Congolese Franc,GB
101,2012-06-01,4,Congolese Franc,GB
102,2012-07-01,0,Congolese Franc,GB
103,2012-08-01,0,Congolese Franc,GB
104,2012-09-01,0,Congolese Franc,GB
105,2012-10-01,0,Congolese Franc,GB
106,2012-11-01,0,Congolese Franc,GB
107,2012-12-01,0,Congolese Franc,GB
108,2013-01-01,0,Congolese Franc,GB
109,2013-02-01,0,Congolese Franc,GB
110,2013-03-01,0,Congolese Franc,GB
111,2013-04-01,4,Congolese Franc,GB
112,2013-05-01,0,Congolese Franc,GB
113,2013-06-01,0,Congolese Franc,GB
114,2013-07-01,0,Congolese Franc,GB
115,2013-08-01,0,Congolese Franc,GB
116,2013-09-01,0,Congolese Franc,GB
117,2013-10-01,0,Congolese Franc,GB
118,2013-11-01,6,Congolese Franc,GB
119,2013-12-01,0,Congolese Franc,GB
120,2014-01-01,0,Congolese Franc,GB
121,2014-02-01,0,Congolese Franc,GB
122,2014-03-01,0,Congolese Franc,GB
123,2014-04-01,3,Congolese Franc,GB
124,2014-05-01,0,Congolese Franc,GB
125,2014-06-01,0,Congolese Franc,GB
126,2014-07-01,2,Congolese Franc,GB
127,2014-08-01,0,Congolese Franc,GB
128,2014-09-01,3,Congolese Franc,GB
129,2014-10-01,0,Congolese Franc,GB
130,2014-11-01,10,Congolese Franc,GB
131,2014-12-01,0,Congolese Franc,GB
132,2015-01-01,0,Congolese Franc,GB
133,2015-02-01,2,Congolese Franc,GB
134,2015-03-01,2,Congolese Franc,GB
135,2015-04-01,0,Congolese Franc,GB
136,2015-05-01,0,Congolese Franc,GB
137,2015-06-01,0,Congolese Franc,GB
138,2015-07-01,0,Congolese Franc,GB
139,2015-08-01,0,Congolese Franc,GB
140,2015-09-01,3,Congolese Franc,GB
141,2015-10-01,0,Congolese Franc,GB
142,2015-11-01,0,Congolese Franc,GB
143,2015-12-01,0,Congolese Franc,GB
144,2016-01-01,0,Congolese Franc,GB
145,2016-02-01,0,Congolese Franc,GB
146,2016-03-01,0,Congolese Franc,GB
147,2016-04-01,0,Congolese Franc,GB
148,2016-05-01,0,Congolese Franc,GB
149,2016-06-01,2,Congolese Franc,GB
150,2016-07-01,0,Congolese Franc,GB
151,2016-08-01,0,Congolese Franc,GB
152,2016-09-01,2,Congolese Franc,GB
153,2016-10-01,2,Congolese Franc,GB
154,2016-11-01,0,Congolese Franc,GB
155,2016-12-01,2,Congolese Franc,GB
156,2017-01-01,0,Congolese Franc,GB
157,2017-02-01,0,Congolese Franc,GB
158,2017-03-01,0,Congolese Franc,GB
159,2017-04-01,3,Congolese Franc,GB
160,2017-05-01,0,Congolese Franc,GB
161,2017-06-01,0,Congolese Franc,GB
162,2017-07-01,0,Congolese Franc,GB
163,2017-08-01,0,Congolese Franc,GB
164,2017-09-01,2,Congolese Franc,GB
165,2017-10-01,2,Congolese Franc,GB
166,2017-11-01,0,Congolese Franc,GB
167,2017-12-01,5,Congolese Franc,GB
168,2018-01-01,0,Congolese Franc,GB
169,2018-02-01,0,Congolese Franc,GB
170,2018-03-01,0,Congolese Franc,GB
171,2018-04-01,0,Congolese Franc,GB
172,2018-05-01,0,Congolese Franc,GB
173,2018-06-01,0,Congolese Franc,GB
174,2018-07-01,0,Congolese Franc,GB
175,2018-08-01,0,Congolese Franc,GB
176,2018-09-01,0,Congolese Franc,GB
177,2018-10-01,0,Congolese Franc,GB
178,2018-11-01,3,Congolese Franc,GB
179,2018-12-01,0,Congolese Franc,GB
180,2019-01-01,4,Congolese Franc,GB
181,2019-02-01,5,Congolese Franc,GB
182,2019-03-01,8,Congolese Franc,GB
183,2019-04-01,3,Congolese Franc,GB
184,2019-05-01,3,Congolese Franc,GB
185,2019-06-01,2,Congolese Franc,GB
186,2019-07-01,2,Congolese Franc,GB
187,2019-08-01,0,Congolese Franc,GB
188,2019-09-01,0,Congolese Franc,GB
189,2019-10-01,0,Congolese Franc,GB
190,2019-11-01,0,Congolese Franc,GB
191,2019-12-01,0,Congolese Franc,GB
192,2020-01-01,0,Congolese Franc,GB
193,2020-02-01,0,Congolese Franc,GB
194,2020-03-01,0,Congolese Franc,GB
195,2020-04-01,0,Congolese Franc,GB
196,2020-05-01,0,Congolese Franc,GB
197,2020-06-01,3,Congolese Franc,GB
198,2020-07-01,2,Congolese Franc,GB
199,2020-08-01,2,Congolese Franc,GB
200,2020-09-01,4,Congolese Franc,GB
201,2020-10-01,0,Congolese Franc,GB
202,2020-11-01,0,Congolese Franc,GB
203,2020-12-01,0,Congolese Franc,GB
204,2021-01-01,0,Congolese Franc,GB
205,2021-02-01,0,Congolese Franc,GB
206,2021-03-01,0,Congolese Franc,GB
207,2021-04-01,4,Congolese Franc,GB
208,2021-05-01,2,Congolese Franc,GB
209,2021-06-01,2,Congolese Franc,GB
210,2021-07-01,0,Congolese Franc,GB
211,2021-08-01,2,Congolese Franc,GB
212,2021-09-01,0,Congolese Franc,GB
213,2021-10-01,0,Congolese Franc,GB
214,2021-11-01,0,Congolese Franc,GB
215,2021-12-01,0,Congolese Franc,GB
216,2022-01-01,0,Congolese Franc,GB
217,2022-02-01,0,Congolese Franc,GB
218,2022-03-01,0,Congolese Franc,GB
219,2022-04-01,0,Congolese Franc,GB
220,2022-05-01,4,Congolese Franc,GB
221,2022-06-01,0,Congolese Franc,GB
222,2022-07-01,0,Congolese Franc,GB
223,2022-08-01,0,Congolese Franc,GB
224,2022-09-01,0,Congolese Franc,GB
225,2022-10-01,0,Congolese Franc,GB
226,2022-11-01,0,Congolese Franc,GB
227,2022-12-01,0,Congolese Franc,GB
228,2023-01-01,0,Congolese Franc,GB
229,2023-02-01,0,Congolese Franc,GB
230,2023-03-01,0,Congolese Franc,GB
231,2023-04-01,3,Congolese Franc,GB
232,2023-05-01,0,Congolese Franc,GB
0,2004-01-01,0,Congolese Franc,US
1,2004-02-01,0,Congolese Franc,US
2,2004-03-01,100,Congolese Franc,US
3,2004-04-01,0,Congolese Franc,US
4,2004-05-01,0,Congolese Franc,US
5,2004-06-01,0,Congolese Franc,US
6,2004-07-01,54,Congolese Franc,US
7,2004-08-01,0,Congolese Franc,US
8,2004-09-01,0,Congolese Franc,US
9,2004-10-01,0,Congolese Franc,US
10,2004-11-01,0,Congolese Franc,US
11,2004-12-01,21,Congolese Franc,US
12,2005-01-01,0,Congolese Franc,US
13,2005-02-01,0,Congolese Franc,US
14,2005-03-01,0,Congolese Franc,US
15,2005-04-01,0,Congolese Franc,US
16,2005-05-01,0,Congolese Franc,US
17,2005-06-01,0,Congolese Franc,US
18,2005-07-01,0,Congolese Franc,US
19,2005-08-01,0,Congolese Franc,US
20,2005-09-01,0,Congolese Franc,US
21,2005-10-01,0,Congolese Franc,US
22,2005-11-01,0,Congolese Franc,US
23,2005-12-01,0,Congolese Franc,US
24,2006-01-01,12,Congolese Franc,US
25,2006-02-01,19,Congolese Franc,US
26,2006-03-01,0,Congolese Franc,US
27,2006-04-01,0,Congolese Franc,US
28,2006-05-01,0,Congolese Franc,US
29,2006-06-01,0,Congolese Franc,US
30,2006-07-01,0,Congolese Franc,US
31,2006-08-01,0,Congolese Franc,US
32,2006-09-01,19,Congolese Franc,US
33,2006-10-01,0,Congolese Franc,US
34,2006-11-01,0,Congolese Franc,US
35,2006-12-01,0,Congolese Franc,US
36,2007-01-01,0,Congolese Franc,US
37,2007-02-01,0,Congolese Franc,US
38,2007-03-01,0,Congolese Franc,US
39,2007-04-01,0,Congolese Franc,US
40,2007-05-01,8,Congolese Franc,US
41,2007-06-01,0,Congolese Franc,US
42,2007-07-01,0,Congolese Franc,US
43,2007-08-01,0,Congolese Franc,US
44,2007-09-01,0,Congolese Franc,US
45,2007-10-01,0,Congolese Franc,US
46,2007-11-01,9,Congolese Franc,US
47,2007-12-01,0,Congolese Franc,US
48,2008-01-01,0,Congolese Franc,US
49,2008-02-01,0,Congolese Franc,US
50,2008-03-01,0,Congolese Franc,US
51,2008-04-01,6,Congolese Franc,US
52,2008-05-01,5,Congolese Franc,US
53,2008-06-01,0,Congolese Franc,US
54,2008-07-01,0,Congolese Franc,US
55,2008-08-01,0,Congolese Franc,US
56,2008-09-01,0,Congolese Franc,US
57,2008-10-01,0,Congolese Franc,US
58,2008-11-01,5,Congolese Franc,US
59,2008-12-01,5,Congolese Franc,US
60,2009-01-01,0,Congolese Franc,US
61,2009-02-01,0,Congolese Franc,US
62,2009-03-01,0,Congolese Franc,US
63,2009-04-01,0,Congolese Franc,US
64,2009-05-01,0,Congolese Franc,US
65,2009-06-01,9,Congolese Franc,US
66,2009-07-01,13,Congolese Franc,US
67,2009-08-01,0,Congolese Franc,US
68,2009-09-01,0,Congolese Franc,US
69,2009-10-01,0,Congolese Franc,US
70,2009-11-01,0,Congolese Franc,US
71,2009-12-01,0,Congolese Franc,US
72,2010-01-01,0,Congolese Franc,US
73,2010-02-01,0,Congolese Franc,US
74,2010-03-01,0,Congolese Franc,US
75,2010-04-01,0,Congolese Franc,US
76,2010-05-01,5,Congolese Franc,US
77,2010-06-01,0,Congolese Franc,US
78,2010-07-01,0,Congolese Franc,US
79,2010-08-01,6,Congolese Franc,US
80,2010-09-01,5,Congolese Franc,US
81,2010-10-01,0,Congolese Franc,US
82,2010-11-01,0,Congolese Franc,US
83,2010-12-01,0,Congolese Franc,US
84,2011-01-01,0,Congolese Franc,US
85,2011-02-01,0,Congolese Franc,US
86,2011-03-01,0,Congolese Franc,US
87,2011-04-01,0,Congolese Franc,US
88,2011-05-01,0,Congolese Franc,US
89,2011-06-01,0,Congolese Franc,US
90,2011-07-01,0,Congolese Franc,US
91,2011-08-01,0,Congolese Franc,US
92,2011-09-01,0,Congolese Franc,US
93,2011-10-01,0,Congolese Franc,US
94,2011-11-01,0,Congolese Franc,US
95,2011-12-01,0,Congolese Franc,US
96,2012-01-01,0,Congolese Franc,US
97,2012-02-01,0,Congolese Franc,US
98,2012-03-01,3,Congolese Franc,US
99,2012-04-01,0,Congolese Franc,US
100,2012-05-01,4,Congolese Franc,US
101,2012-06-01,0,Congolese Franc,US
102,2012-07-01,2,Congolese Franc,US
103,2012-08-01,7,Congolese Franc,US
104,2012-09-01,0,Congolese Franc,US
105,2012-10-01,0,Congolese Franc,US
106,2012-11-01,3,Congolese Franc,US
107,2012-12-01,16,Congolese Franc,US
108,2013-01-01,4,Congolese Franc,US
109,2013-02-01,0,Congolese Franc,US
110,2013-03-01,0,Congolese Franc,US
111,2013-04-01,4,Congolese Franc,US
112,2013-05-01,0,Congolese Franc,US
113,2013-06-01,2,Congolese Franc,US
114,2013-07-01,2,Congolese Franc,US
115,2013-08-01,0,Congolese Franc,US
116,2013-09-01,2,Congolese Franc,US
117,2013-10-01,2,Congolese Franc,US
118,2013-11-01,0,Congolese Franc,US
119,2013-12-01,4,Congolese Franc,US
120,2014-01-01,1,Congolese Franc,US
121,2014-02-01,0,Congolese Franc,US
122,2014-03-01,10,Congolese Franc,US
123,2014-04-01,16,Congolese Franc,US
124,2014-05-01,12,Congolese Franc,US
125,2014-06-01,6,Congolese Franc,US
126,2014-07-01,0,Congolese Franc,US
127,2014-08-01,0,Congolese Franc,US
128,2014-09-01,3,Congolese Franc,US
129,2014-10-01,0,Congolese Franc,US
130,2014-11-01,4,Congolese Franc,US
131,2014-12-01,0,Congolese Franc,US
132,2015-01-01,2,Congolese Franc,US
133,2015-02-01,0,Congolese Franc,US
134,2015-03-01,0,Congolese Franc,US
135,2015-04-01,4,Congolese Franc,US
136,2015-05-01,0,Congolese Franc,US
137,2015-06-01,0,Congolese Franc,US
138,2015-07-01,0,Congolese Franc,US
139,2015-08-01,7,Congolese Franc,US
140,2015-09-01,0,Congolese Franc,US
141,2015-10-01,0,Congolese Franc,US
142,2015-11-01,3,Congolese Franc,US
143,2015-12-01,0,Congolese Franc,US
144,2016-01-01,3,Congolese Franc,US
145,2016-02-01,0,Congolese Franc,US
146,2016-03-01,2,Congolese Franc,US
147,2016-04-01,0,Congolese Franc,US
148,2016-05-01,3,Congolese Franc,US
149,2016-06-01,0,Congolese Franc,US
150,2016-07-01,0,Congolese Franc,US
151,2016-08-01,0,Congolese Franc,US
152,2016-09-01,0,Congolese Franc,US
153,2016-10-01,1,Congolese Franc,US
154,2016-11-01,2,Congolese Franc,US
155,2016-12-01,0,Congolese Franc,US
156,2017-01-01,1,Congolese Franc,US
157,2017-02-01,0,Congolese Franc,US
158,2017-03-01,3,Congolese Franc,US
159,2017-04-01,1,Congolese Franc,US
160,2017-05-01,0,Congolese Franc,US
161,2017-06-01,0,Congolese Franc,US
162,2017-07-01,3,Congolese Franc,US
163,2017-08-01,3,Congolese Franc,US
164,2017-09-01,0,Congolese Franc,US
165,2017-10-01,2,Congolese Franc,US
166,2017-11-01,0,Congolese Franc,US
167,2017-12-01,3,Congolese Franc,US
168,2018-01-01,4,Congolese Franc,US
169,2018-02-01,2,Congolese Franc,US
170,2018-03-01,3,Congolese Franc,US
171,2018-04-01,3,Congolese Franc,US
172,2018-05-01,2,Congolese Franc,US
173,2018-06-01,2,Congolese Franc,US
174,2018-07-01,0,Congolese Franc,US
175,2018-08-01,3,Congolese Franc,US
176,2018-09-01,0,Congolese Franc,US
177,2018-10-01,1,Congolese Franc,US
178,2018-11-01,0,Congolese Franc,US
179,2018-12-01,2,Congolese Franc,US
180,2019-01-01,3,Congolese Franc,US
181,2019-02-01,3,Congolese Franc,US
182,2019-03-01,1,Congolese Franc,US
183,2019-04-01,2,Congolese Franc,US
184,2019-05-01,0,Congolese Franc,US
185,2019-06-01,0,Congolese Franc,US
186,2019-07-01,3,Congolese Franc,US
187,2019-08-01,0,Congolese Franc,US
188,2019-09-01,0,Congolese Franc,US
189,2019-10-01,1,Congolese Franc,US
190,2019-11-01,2,Congolese Franc,US
191,2019-12-01,1,Congolese Franc,US
192,2020-01-01,1,Congolese Franc,US
193,2020-02-01,1,Congolese Franc,US
194,2020-03-01,1,Congolese Franc,US
195,2020-04-01,0,Congolese Franc,US
196,2020-05-01,3,Congolese Franc,US
197,2020-06-01,0,Congolese Franc,US
198,2020-07-01,3,Congolese Franc,US
199,2020-08-01,2,Congolese Franc,US
200,2020-09-01,3,Congolese Franc,US
201,2020-10-01,2,Congolese Franc,US
202,2020-11-01,2,Congolese Franc,US
203,2020-12-01,3,Congolese Franc,US
204,2021-01-01,4,Congolese Franc,US
205,2021-02-01,4,Congolese Franc,US
206,2021-03-01,2,Congolese Franc,US
207,2021-04-01,5,Congolese Franc,US
208,2021-05-01,2,Congolese Franc,US
209,2021-06-01,4,Congolese Franc,US
210,2021-07-01,0,Congolese Franc,US
211,2021-08-01,0,Congolese Franc,US
212,2021-09-01,0,Congolese Franc,US
213,2021-10-01,2,Congolese Franc,US
214,2021-11-01,0,Congolese Franc,US
215,2021-12-01,3,Congolese Franc,US
216,2022-01-01,3,Congolese Franc,US
217,2022-02-01,0,Congolese Franc,US
218,2022-03-01,3,Congolese Franc,US
219,2022-04-01,3,Congolese Franc,US
220,2022-05-01,2,Congolese Franc,US
221,2022-06-01,0,Congolese Franc,US
222,2022-07-01,3,Congolese Franc,US
223,2022-08-01,2,Congolese Franc,US
224,2022-09-01,0,Congolese Franc,US
225,2022-10-01,2,Congolese Franc,US
226,2022-11-01,4,Congolese Franc,US
227,2022-12-01,0,Congolese Franc,US
228,2023-01-01,2,Congolese Franc,US
229,2023-02-01,2,Congolese Franc,US
230,2023-03-01,1,Congolese Franc,US
231,2023-04-01,0,Congolese Franc,US
232,2023-05-01,14,Congolese Franc,US
0,2004-01-01,0,Cape Verde Escudo,GB
1,2004-02-01,0,Cape Verde Escudo,GB
2,2004-03-01,0,Cape Verde Escudo,GB
3,2004-04-01,0,Cape Verde Escudo,GB
4,2004-05-01,100,Cape Verde Escudo,GB
5,2004-06-01,0,Cape Verde Escudo,GB
6,2004-07-01,0,Cape Verde Escudo,GB
7,2004-08-01,35,Cape Verde Escudo,GB
8,2004-09-01,0,Cape Verde Escudo,GB
9,2004-10-01,0,Cape Verde Escudo,GB
10,2004-11-01,34,Cape Verde Escudo,GB
11,2004-12-01,0,Cape Verde Escudo,GB
12,2005-01-01,0,Cape Verde Escudo,GB
13,2005-02-01,0,Cape Verde Escudo,GB
14,2005-03-01,0,Cape Verde Escudo,GB
15,2005-04-01,0,Cape Verde Escudo,GB
16,2005-05-01,0,Cape Verde Escudo,GB
17,2005-06-01,0,Cape Verde Escudo,GB
18,2005-07-01,0,Cape Verde Escudo,GB
19,2005-08-01,16,Cape Verde Escudo,GB
20,2005-09-01,0,Cape Verde Escudo,GB
21,2005-10-01,0,Cape Verde Escudo,GB
22,2005-11-01,0,Cape Verde Escudo,GB
23,2005-12-01,0,Cape Verde Escudo,GB
24,2006-01-01,0,Cape Verde Escudo,GB
25,2006-02-01,16,Cape Verde Escudo,GB
26,2006-03-01,8,Cape Verde Escudo,GB
27,2006-04-01,0,Cape Verde Escudo,GB
28,2006-05-01,0,Cape Verde Escudo,GB
29,2006-06-01,0,Cape Verde Escudo,GB
30,2006-07-01,0,Cape Verde Escudo,GB
31,2006-08-01,0,Cape Verde Escudo,GB
32,2006-09-01,0,Cape Verde Escudo,GB
33,2006-10-01,0,Cape Verde Escudo,GB
34,2006-11-01,0,Cape Verde Escudo,GB
35,2006-12-01,18,Cape Verde Escudo,GB
36,2007-01-01,0,Cape Verde Escudo,GB
37,2007-02-01,0,Cape Verde Escudo,GB
38,2007-03-01,0,Cape Verde Escudo,GB
39,2007-04-01,0,Cape Verde Escudo,GB
40,2007-05-01,4,Cape Verde Escudo,GB
41,2007-06-01,0,Cape Verde Escudo,GB
42,2007-07-01,0,Cape Verde Escudo,GB
43,2007-08-01,7,Cape Verde Escudo,GB
44,2007-09-01,7,Cape Verde Escudo,GB
45,2007-10-01,0,Cape Verde Escudo,GB
46,2007-11-01,7,Cape Verde Escudo,GB
47,2007-12-01,0,Cape Verde Escudo,GB
48,2008-01-01,0,Cape Verde Escudo,GB
49,2008-02-01,0,Cape Verde Escudo,GB
50,2008-03-01,0,Cape Verde Escudo,GB
51,2008-04-01,0,Cape Verde Escudo,GB
52,2008-05-01,6,Cape Verde Escudo,GB
53,2008-06-01,0,Cape Verde Escudo,GB
54,2008-07-01,0,Cape Verde Escudo,GB
55,2008-08-01,0,Cape Verde Escudo,GB
56,2008-09-01,0,Cape Verde Escudo,GB
57,2008-10-01,0,Cape Verde Escudo,GB
58,2008-11-01,0,Cape Verde Escudo,GB
59,2008-12-01,0,Cape Verde Escudo,GB
60,2009-01-01,0,Cape Verde Escudo,GB
61,2009-02-01,11,Cape Verde Escudo,GB
62,2009-03-01,4,Cape Verde Escudo,GB
63,2009-04-01,4,Cape Verde Escudo,GB
64,2009-05-01,0,Cape Verde Escudo,GB
65,2009-06-01,0,Cape Verde Escudo,GB
66,2009-07-01,0,Cape Verde Escudo,GB
67,2009-08-01,0,Cape Verde Escudo,GB
68,2009-09-01,6,Cape Verde Escudo,GB
69,2009-10-01,0,Cape Verde Escudo,GB
70,2009-11-01,4,Cape Verde Escudo,GB
71,2009-12-01,0,Cape Verde Escudo,GB
72,2010-01-01,0,Cape Verde Escudo,GB
73,2010-02-01,0,Cape Verde Escudo,GB
74,2010-03-01,0,Cape Verde Escudo,GB
75,2010-04-01,0,Cape Verde Escudo,GB
76,2010-05-01,0,Cape Verde Escudo,GB
77,2010-06-01,0,Cape Verde Escudo,GB
78,2010-07-01,0,Cape Verde Escudo,GB
79,2010-08-01,0,Cape Verde Escudo,GB
80,2010-09-01,0,Cape Verde Escudo,GB
81,2010-10-01,0,Cape Verde Escudo,GB
82,2010-11-01,7,Cape Verde Escudo,GB
83,2010-12-01,3,Cape Verde Escudo,GB
84,2011-01-01,2,Cape Verde Escudo,GB
85,2011-02-01,0,Cape Verde Escudo,GB
86,2011-03-01,0,Cape Verde Escudo,GB
87,2011-04-01,2,Cape Verde Escudo,GB
88,2011-05-01,2,Cape Verde Escudo,GB
89,2011-06-01,0,Cape Verde Escudo,GB
90,2011-07-01,0,Cape Verde Escudo,GB
91,2011-08-01,0,Cape Verde Escudo,GB
