,date,trends_index,keyword,region
72,2010-01-01,4,Riel,ID
73,2010-02-01,6,Riel,ID
74,2010-03-01,0,Riel,ID
75,2010-04-01,8,Riel,ID
76,2010-05-01,4,Riel,ID
77,2010-06-01,11,Riel,ID
78,2010-07-01,12,Riel,ID
79,2010-08-01,0,Riel,ID
80,2010-09-01,8,Riel,ID
81,2010-10-01,0,Riel,ID
82,2010-11-01,5,Riel,ID
83,2010-12-01,0,Riel,ID
84,2011-01-01,2,Riel,ID
85,2011-02-01,1,Riel,ID
86,2011-03-01,0,Riel,ID
87,2011-04-01,0,Riel,ID
88,2011-05-01,1,Riel,ID
89,2011-06-01,2,Riel,ID
90,2011-07-01,1,Riel,ID
91,2011-08-01,2,Riel,ID
92,2011-09-01,2,Riel,ID
93,2011-10-01,3,Riel,ID
94,2011-11-01,0,Riel,ID
95,2011-12-01,1,Riel,ID
96,2012-01-01,3,Riel,ID
97,2012-02-01,1,Riel,ID
98,2012-03-01,2,Riel,ID
99,2012-04-01,0,Riel,ID
100,2012-05-01,3,Riel,ID
101,2012-06-01,1,Riel,ID
102,2012-07-01,2,Riel,ID
103,2012-08-01,1,Riel,ID
104,2012-09-01,0,Riel,ID
105,2012-10-01,2,Riel,ID
106,2012-11-01,2,Riel,ID
107,2012-12-01,1,Riel,ID
108,2013-01-01,1,Riel,ID
109,2013-02-01,3,Riel,ID
110,2013-03-01,1,Riel,ID
111,2013-04-01,2,Riel,ID
112,2013-05-01,1,Riel,ID
113,2013-06-01,2,Riel,ID
114,2013-07-01,1,Riel,ID
115,2013-08-01,2,Riel,ID
116,2013-09-01,1,Riel,ID
117,2013-10-01,2,Riel,ID
118,2013-11-01,0,Riel,ID
119,2013-12-01,1,Riel,ID
120,2014-01-01,2,Riel,ID
121,2014-02-01,1,Riel,ID
122,2014-03-01,2,Riel,ID
123,2014-04-01,1,Riel,ID
124,2014-05-01,1,Riel,ID
125,2014-06-01,2,Riel,ID
126,2014-07-01,6,Riel,ID
127,2014-08-01,1,Riel,ID
128,2014-09-01,2,Riel,ID
129,2014-10-01,2,Riel,ID
130,2014-11-01,2,Riel,ID
131,2014-12-01,1,Riel,ID
132,2015-01-01,2,Riel,ID
133,2015-02-01,2,Riel,ID
134,2015-03-01,1,Riel,ID
135,2015-04-01,1,Riel,ID
136,2015-05-01,2,Riel,ID
137,2015-06-01,2,Riel,ID
138,2015-07-01,1,Riel,ID
139,2015-08-01,2,Riel,ID
140,2015-09-01,3,Riel,ID
141,2015-10-01,3,Riel,ID
142,2015-11-01,3,Riel,ID
143,2015-12-01,1,Riel,ID
144,2016-01-01,2,Riel,ID
145,2016-02-01,1,Riel,ID
146,2016-03-01,2,Riel,ID
147,2016-04-01,2,Riel,ID
148,2016-05-01,2,Riel,ID
149,2016-06-01,2,Riel,ID
150,2016-07-01,1,Riel,ID
151,2016-08-01,1,Riel,ID
152,2016-09-01,2,Riel,ID
153,2016-10-01,2,Riel,ID
154,2016-11-01,2,Riel,ID
155,2016-12-01,1,Riel,ID
156,2017-01-01,2,Riel,ID
157,2017-02-01,2,Riel,ID
158,2017-03-01,2,Riel,ID
159,2017-04-01,2,Riel,ID
160,2017-05-01,2,Riel,ID
161,2017-06-01,2,Riel,ID
162,2017-07-01,2,Riel,ID
163,2017-08-01,2,Riel,ID
164,2017-09-01,1,Riel,ID
165,2017-10-01,2,Riel,ID
166,2017-11-01,2,Riel,ID
167,2017-12-01,2,Riel,ID
168,2018-01-01,1,Riel,ID
169,2018-02-01,1,Riel,ID
170,2018-03-01,2,Riel,ID
171,2018-04-01,3,Riel,ID
172,2018-05-01,1,Riel,ID
173,2018-06-01,2,Riel,ID
174,2018-07-01,2,Riel,ID
175,2018-08-01,2,Riel,ID
176,2018-09-01,2,Riel,ID
177,2018-10-01,2,Riel,ID
178,2018-11-01,1,Riel,ID
179,2018-12-01,1,Riel,ID
180,2019-01-01,2,Riel,ID
181,2019-02-01,2,Riel,ID
182,2019-03-01,2,Riel,ID
183,2019-04-01,4,Riel,ID
184,2019-05-01,2,Riel,ID
185,2019-06-01,2,Riel,ID
186,2019-07-01,1,Riel,ID
187,2019-08-01,2,Riel,ID
188,2019-09-01,2,Riel,ID
189,2019-10-01,2,Riel,ID
190,2019-11-01,2,Riel,ID
191,2019-12-01,2,Riel,ID
192,2020-01-01,1,Riel,ID
193,2020-02-01,2,Riel,ID
194,2020-03-01,2,Riel,ID
195,2020-04-01,2,Riel,ID
196,2020-05-01,2,Riel,ID
197,2020-06-01,1,Riel,ID
198,2020-07-01,2,Riel,ID
199,2020-08-01,5,Riel,ID
200,2020-09-01,3,Riel,ID
201,2020-10-01,2,Riel,ID
202,2020-11-01,2,Riel,ID
203,2020-12-01,2,Riel,ID
204,2021-01-01,1,Riel,ID
205,2021-02-01,2,Riel,ID
206,2021-03-01,2,Riel,ID
207,2021-04-01,1,Riel,ID
208,2021-05-01,1,Riel,ID
209,2021-06-01,1,Riel,ID
210,2021-07-01,1,Riel,ID
211,2021-08-01,5,Riel,ID
212,2021-09-01,2,Riel,ID
213,2021-10-01,2,Riel,ID
214,2021-11-01,2,Riel,ID
215,2021-12-01,1,Riel,ID
216,2022-01-01,2,Riel,ID
217,2022-02-01,2,Riel,ID
218,2022-03-01,2,Riel,ID
219,2022-04-01,2,Riel,ID
220,2022-05-01,2,Riel,ID
221,2022-06-01,1,Riel,ID
222,2022-07-01,2,Riel,ID
223,2022-08-01,3,Riel,ID
224,2022-09-01,2,Riel,ID
225,2022-10-01,2,Riel,ID
226,2022-11-01,2,Riel,ID
227,2022-12-01,2,Riel,ID
228,2023-01-01,2,Riel,ID
229,2023-02-01,2,Riel,ID
230,2023-03-01,2,Riel,ID
231,2023-04-01,2,Riel,ID
232,2023-05-01,3,Riel,ID
0,2004-01-01,100,Riel,IR
1,2004-02-01,83,Riel,IR
2,2004-03-01,0,Riel,IR
3,2004-04-01,100,Riel,IR
4,2004-05-01,30,Riel,IR
5,2004-06-01,0,Riel,IR
6,2004-07-01,0,Riel,IR
7,2004-08-01,82,Riel,IR
8,2004-09-01,0,Riel,IR
9,2004-10-01,0,Riel,IR
10,2004-11-01,0,Riel,IR
11,2004-12-01,0,Riel,IR
12,2005-01-01,0,Riel,IR
13,2005-02-01,0,Riel,IR
14,2005-03-01,0,Riel,IR
15,2005-04-01,0,Riel,IR
16,2005-05-01,0,Riel,IR
17,2005-06-01,0,Riel,IR
18,2005-07-01,0,Riel,IR
19,2005-08-01,0,Riel,IR
20,2005-09-01,0,Riel,IR
21,2005-10-01,0,Riel,IR
22,2005-11-01,0,Riel,IR
23,2005-12-01,18,Riel,IR
24,2006-01-01,0,Riel,IR
25,2006-02-01,17,Riel,IR
26,2006-03-01,0,Riel,IR
27,2006-04-01,0,Riel,IR
28,2006-05-01,0,Riel,IR
29,2006-06-01,0,Riel,IR
30,2006-07-01,0,Riel,IR
31,2006-08-01,0,Riel,IR
32,2006-09-01,15,Riel,IR
33,2006-10-01,0,Riel,IR
34,2006-11-01,0,Riel,IR
35,2006-12-01,0,Riel,IR
36,2007-01-01,0,Riel,IR
37,2007-02-01,0,Riel,IR
38,2007-03-01,0,Riel,IR
39,2007-04-01,0,Riel,IR
40,2007-05-01,0,Riel,IR
41,2007-06-01,0,Riel,IR
42,2007-07-01,0,Riel,IR
43,2007-08-01,0,Riel,IR
44,2007-09-01,0,Riel,IR
45,2007-10-01,0,Riel,IR
46,2007-11-01,0,Riel,IR
47,2007-12-01,0,Riel,IR
48,2008-01-01,0,Riel,IR
49,2008-02-01,0,Riel,IR
50,2008-03-01,0,Riel,IR
51,2008-04-01,0,Riel,IR
52,2008-05-01,0,Riel,IR
53,2008-06-01,0,Riel,IR
54,2008-07-01,0,Riel,IR
55,2008-08-01,0,Riel,IR
56,2008-09-01,0,Riel,IR
57,2008-10-01,3,Riel,IR
58,2008-11-01,0,Riel,IR
59,2008-12-01,0,Riel,IR
60,2009-01-01,0,Riel,IR
61,2009-02-01,0,Riel,IR
62,2009-03-01,0,Riel,IR
63,2009-04-01,0,Riel,IR
64,2009-05-01,0,Riel,IR
65,2009-06-01,0,Riel,IR
66,2009-07-01,0,Riel,IR
67,2009-08-01,4,Riel,IR
68,2009-09-01,0,Riel,IR
69,2009-10-01,0,Riel,IR
70,2009-11-01,0,Riel,IR
71,2009-12-01,0,Riel,IR
72,2010-01-01,0,Riel,IR
73,2010-02-01,0,Riel,IR
74,2010-03-01,0,Riel,IR
75,2010-04-01,3,Riel,IR
76,2010-05-01,0,Riel,IR
77,2010-06-01,0,Riel,IR
78,2010-07-01,0,Riel,IR
79,2010-08-01,0,Riel,IR
80,2010-09-01,0,Riel,IR
81,2010-10-01,0,Riel,IR
82,2010-11-01,5,Riel,IR
83,2010-12-01,0,Riel,IR
84,2011-01-01,3,Riel,IR
85,2011-02-01,0,Riel,IR
86,2011-03-01,0,Riel,IR
87,2011-04-01,0,Riel,IR
88,2011-05-01,0,Riel,IR
89,2011-06-01,0,Riel,IR
90,2011-07-01,0,Riel,IR
91,2011-08-01,0,Riel,IR
92,2011-09-01,0,Riel,IR
93,2011-10-01,2,Riel,IR
94,2011-11-01,0,Riel,IR
95,2011-12-01,2,Riel,IR
96,2012-01-01,0,Riel,IR
97,2012-02-01,0,Riel,IR
98,2012-03-01,2,Riel,IR
99,2012-04-01,3,Riel,IR
100,2012-05-01,2,Riel,IR
101,2012-06-01,0,Riel,IR
102,2012-07-01,0,Riel,IR
103,2012-08-01,0,Riel,IR
104,2012-09-01,0,Riel,IR
105,2012-10-01,1,Riel,IR
106,2012-11-01,1,Riel,IR
107,2012-12-01,0,Riel,IR
108,2013-01-01,0,Riel,IR
109,2013-02-01,1,Riel,IR
110,2013-03-01,5,Riel,IR
111,2013-04-01,0,Riel,IR
112,2013-05-01,0,Riel,IR
113,2013-06-01,0,Riel,IR
114,2013-07-01,1,Riel,IR
115,2013-08-01,0,Riel,IR
116,2013-09-01,0,Riel,IR
117,2013-10-01,0,Riel,IR
118,2013-11-01,0,Riel,IR
119,2013-12-01,0,Riel,IR
120,2014-01-01,0,Riel,IR
121,2014-02-01,0,Riel,IR
122,2014-03-01,0,Riel,IR
123,2014-04-01,0,Riel,IR
124,2014-05-01,0,Riel,IR
125,2014-06-01,0,Riel,IR
126,2014-07-01,0,Riel,IR
127,2014-08-01,0,Riel,IR
128,2014-09-01,0,Riel,IR
129,2014-10-01,0,Riel,IR
130,2014-11-01,1,Riel,IR
131,2014-12-01,0,Riel,IR
132,2015-01-01,0,Riel,IR
133,2015-02-01,0,Riel,IR
134,2015-03-01,0,Riel,IR
135,2015-04-01,0,Riel,IR
136,2015-05-01,0,Riel,IR
137,2015-06-01,0,Riel,IR
138,2015-07-01,0,Riel,IR
139,2015-08-01,0,Riel,IR
140,2015-09-01,0,Riel,IR
141,2015-10-01,0,Riel,IR
142,2015-11-01,0,Riel,IR
143,2015-12-01,0,Riel,IR
144,2016-01-01,0,Riel,IR
145,2016-02-01,1,Riel,IR
146,2016-03-01,0,Riel,IR
147,2016-04-01,0,Riel,IR
148,2016-05-01,0,Riel,IR
149,2016-06-01,0,Riel,IR
150,2016-07-01,0,Riel,IR
151,2016-08-01,0,Riel,IR
152,2016-09-01,0,Riel,IR
153,2016-10-01,0,Riel,IR
154,2016-11-01,0,Riel,IR
155,2016-12-01,0,Riel,IR
156,2017-01-01,0,Riel,IR
157,2017-02-01,0,Riel,IR
158,2017-03-01,0,Riel,IR
159,2017-04-01,0,Riel,IR
160,2017-05-01,1,Riel,IR
161,2017-06-01,0,Riel,IR
162,2017-07-01,0,Riel,IR
163,2017-08-01,0,Riel,IR
164,2017-09-01,0,Riel,IR
165,2017-10-01,0,Riel,IR
166,2017-11-01,0,Riel,IR
167,2017-12-01,0,Riel,IR
168,2018-01-01,1,Riel,IR
169,2018-02-01,0,Riel,IR
170,2018-03-01,0,Riel,IR
171,2018-04-01,0,Riel,IR
172,2018-05-01,0,Riel,IR
173,2018-06-01,1,Riel,IR
174,2018-07-01,0,Riel,IR
175,2018-08-01,0,Riel,IR
176,2018-09-01,0,Riel,IR
177,2018-10-01,1,Riel,IR
178,2018-11-01,0,Riel,IR
179,2018-12-01,0,Riel,IR
180,2019-01-01,0,Riel,IR
181,2019-02-01,0,Riel,IR
182,2019-03-01,0,Riel,IR
183,2019-04-01,0,Riel,IR
184,2019-05-01,0,Riel,IR
185,2019-06-01,0,Riel,IR
186,2019-07-01,0,Riel,IR
187,2019-08-01,0,Riel,IR
188,2019-09-01,0,Riel,IR
189,2019-10-01,0,Riel,IR
190,2019-11-01,0,Riel,IR
191,2019-12-01,0,Riel,IR
192,2020-01-01,0,Riel,IR
193,2020-02-01,0,Riel,IR
194,2020-03-01,0,Riel,IR
195,2020-04-01,0,Riel,IR
196,2020-05-01,0,Riel,IR
197,2020-06-01,0,Riel,IR
198,2020-07-01,0,Riel,IR
199,2020-08-01,0,Riel,IR
200,2020-09-01,0,Riel,IR
201,2020-10-01,0,Riel,IR
202,2020-11-01,0,Riel,IR
203,2020-12-01,0,Riel,IR
204,2021-01-01,0,Riel,IR
205,2021-02-01,0,Riel,IR
206,2021-03-01,0,Riel,IR
207,2021-04-01,0,Riel,IR
208,2021-05-01,0,Riel,IR
209,2021-06-01,0,Riel,IR
210,2021-07-01,0,Riel,IR
211,2021-08-01,0,Riel,IR
212,2021-09-01,0,Riel,IR
213,2021-10-01,0,Riel,IR
214,2021-11-01,0,Riel,IR
215,2021-12-01,0,Riel,IR
216,2022-01-01,0,Riel,IR
217,2022-02-01,0,Riel,IR
218,2022-03-01,0,Riel,IR
219,2022-04-01,0,Riel,IR
220,2022-05-01,0,Riel,IR
221,2022-06-01,0,Riel,IR
222,2022-07-01,0,Riel,IR
223,2022-08-01,0,Riel,IR
224,2022-09-01,0,Riel,IR
225,2022-10-01,0,Riel,IR
226,2022-11-01,0,Riel,IR
227,2022-12-01,0,Riel,IR
228,2023-01-01,0,Riel,IR
229,2023-02-01,0,Riel,IR
230,2023-03-01,0,Riel,IR
231,2023-04-01,0,Riel,IR
232,2023-05-01,0,Riel,IR
0,2004-01-01,0,Riel,IE
1,2004-02-01,0,Riel,IE
2,2004-03-01,0,Riel,IE
3,2004-04-01,0,Riel,IE
4,2004-05-01,0,Riel,IE
5,2004-06-01,0,Riel,IE
6,2004-07-01,0,Riel,IE
7,2004-08-01,0,Riel,IE
8,2004-09-01,80,Riel,IE
9,2004-10-01,0,Riel,IE
10,2004-11-01,0,Riel,IE
11,2004-12-01,0,Riel,IE
12,2005-01-01,0,Riel,IE
13,2005-02-01,0,Riel,IE
14,2005-03-01,0,Riel,IE
15,2005-04-01,0,Riel,IE
16,2005-05-01,0,Riel,IE
17,2005-06-01,100,Riel,IE
18,2005-07-01,0,Riel,IE
19,2005-08-01,0,Riel,IE
20,2005-09-01,0,Riel,IE
21,2005-10-01,0,Riel,IE
22,2005-11-01,0,Riel,IE
23,2005-12-01,50,Riel,IE
24,2006-01-01,0,Riel,IE
25,2006-02-01,35,Riel,IE
26,2006-03-01,0,Riel,IE
27,2006-04-01,0,Riel,IE
28,2006-05-01,0,Riel,IE
29,2006-06-01,32,Riel,IE
30,2006-07-01,28,Riel,IE
31,2006-08-01,0,Riel,IE
32,2006-09-01,0,Riel,IE
33,2006-10-01,0,Riel,IE
34,2006-11-01,25,Riel,IE
35,2006-12-01,62,Riel,IE
36,2007-01-01,36,Riel,IE
37,2007-02-01,0,Riel,IE
38,2007-03-01,48,Riel,IE
39,2007-04-01,0,Riel,IE
40,2007-05-01,0,Riel,IE
41,2007-06-01,0,Riel,IE
42,2007-07-01,0,Riel,IE
43,2007-08-01,0,Riel,IE
44,2007-09-01,0,Riel,IE
45,2007-10-01,0,Riel,IE
46,2007-11-01,0,Riel,IE
47,2007-12-01,0,Riel,IE
48,2008-01-01,0,Riel,IE
49,2008-02-01,0,Riel,IE
50,2008-03-01,0,Riel,IE
51,2008-04-01,0,Riel,IE
52,2008-05-01,0,Riel,IE
53,2008-06-01,0,Riel,IE
54,2008-07-01,13,Riel,IE
55,2008-08-01,29,Riel,IE
56,2008-09-01,10,Riel,IE
57,2008-10-01,0,Riel,IE
58,2008-11-01,0,Riel,IE
59,2008-12-01,0,Riel,IE
60,2009-01-01,0,Riel,IE
61,2009-02-01,23,Riel,IE
62,2009-03-01,9,Riel,IE
63,2009-04-01,0,Riel,IE
64,2009-05-01,0,Riel,IE
65,2009-06-01,0,Riel,IE
66,2009-07-01,9,Riel,IE
67,2009-08-01,0,Riel,IE
68,2009-09-01,0,Riel,IE
69,2009-10-01,0,Riel,IE
70,2009-11-01,0,Riel,IE
71,2009-12-01,10,Riel,IE
72,2010-01-01,0,Riel,IE
73,2010-02-01,0,Riel,IE
74,2010-03-01,0,Riel,IE
75,2010-04-01,0,Riel,IE
76,2010-05-01,0,Riel,IE
77,2010-06-01,0,Riel,IE
78,2010-07-01,12,Riel,IE
79,2010-08-01,11,Riel,IE
80,2010-09-01,0,Riel,IE
81,2010-10-01,0,Riel,IE
82,2010-11-01,0,Riel,IE
83,2010-12-01,0,Riel,IE
84,2011-01-01,0,Riel,IE
85,2011-02-01,34,Riel,IE
86,2011-03-01,0,Riel,IE
87,2011-04-01,5,Riel,IE
88,2011-05-01,0,Riel,IE
89,2011-06-01,0,Riel,IE
90,2011-07-01,0,Riel,IE
91,2011-08-01,0,Riel,IE
92,2011-09-01,0,Riel,IE
93,2011-10-01,0,Riel,IE
94,2011-11-01,16,Riel,IE
95,2011-12-01,7,Riel,IE
96,2012-01-01,0,Riel,IE
97,2012-02-01,10,Riel,IE
98,2012-03-01,0,Riel,IE
99,2012-04-01,0,Riel,IE
100,2012-05-01,0,Riel,IE
101,2012-06-01,0,Riel,IE
102,2012-07-01,0,Riel,IE
103,2012-08-01,0,Riel,IE
104,2012-09-01,11,Riel,IE
105,2012-10-01,8,Riel,IE
106,2012-11-01,0,Riel,IE
107,2012-12-01,0,Riel,IE
108,2013-01-01,0,Riel,IE
109,2013-02-01,0,Riel,IE
110,2013-03-01,0,Riel,IE
111,2013-04-01,0,Riel,IE
112,2013-05-01,0,Riel,IE
113,2013-06-01,0,Riel,IE
114,2013-07-01,7,Riel,IE
115,2013-08-01,5,Riel,IE
116,2013-09-01,7,Riel,IE
117,2013-10-01,3,Riel,IE
118,2013-11-01,3,Riel,IE
119,2013-12-01,0,Riel,IE
120,2014-01-01,11,Riel,IE
121,2014-02-01,0,Riel,IE
122,2014-03-01,4,Riel,IE
123,2014-04-01,7,Riel,IE
124,2014-05-01,7,Riel,IE
125,2014-06-01,0,Riel,IE
126,2014-07-01,3,Riel,IE
127,2014-08-01,3,Riel,IE
128,2014-09-01,3,Riel,IE
129,2014-10-01,3,Riel,IE
130,2014-11-01,9,Riel,IE
131,2014-12-01,0,Riel,IE
132,2015-01-01,0,Riel,IE
133,2015-02-01,5,Riel,IE
134,2015-03-01,0,Riel,IE
135,2015-04-01,0,Riel,IE
136,2015-05-01,3,Riel,IE
137,2015-06-01,0,Riel,IE
138,2015-07-01,0,Riel,IE
139,2015-08-01,0,Riel,IE
140,2015-09-01,5,Riel,IE
141,2015-10-01,7,Riel,IE
142,2015-11-01,0,Riel,IE
143,2015-12-01,5,Riel,IE
144,2016-01-01,0,Riel,IE
145,2016-02-01,0,Riel,IE
146,2016-03-01,0,Riel,IE
147,2016-04-01,3,Riel,IE
148,2016-05-01,0,Riel,IE
149,2016-06-01,0,Riel,IE
150,2016-07-01,0,Riel,IE
151,2016-08-01,0,Riel,IE
152,2016-09-01,6,Riel,IE
153,2016-10-01,3,Riel,IE
154,2016-11-01,0,Riel,IE
155,2016-12-01,3,Riel,IE
156,2017-01-01,3,Riel,IE
157,2017-02-01,0,Riel,IE
158,2017-03-01,3,Riel,IE
159,2017-04-01,0,Riel,IE
160,2017-05-01,0,Riel,IE
161,2017-06-01,4,Riel,IE
162,2017-07-01,0,Riel,IE
163,2017-08-01,0,Riel,IE
164,2017-09-01,0,Riel,IE
165,2017-10-01,0,Riel,IE
166,2017-11-01,0,Riel,IE
167,2017-12-01,4,Riel,IE
168,2018-01-01,0,Riel,IE
169,2018-02-01,0,Riel,IE
170,2018-03-01,0,Riel,IE
171,2018-04-01,5,Riel,IE
172,2018-05-01,3,Riel,IE
173,2018-06-01,6,Riel,IE
174,2018-07-01,0,Riel,IE
175,2018-08-01,3,Riel,IE
176,2018-09-01,0,Riel,IE
177,2018-10-01,0,Riel,IE
178,2018-11-01,0,Riel,IE
179,2018-12-01,0,Riel,IE
180,2019-01-01,0,Riel,IE
181,2019-02-01,0,Riel,IE
182,2019-03-01,2,Riel,IE
183,2019-04-01,0,Riel,IE
184,2019-05-01,0,Riel,IE
185,2019-06-01,0,Riel,IE
186,2019-07-01,0,Riel,IE
187,2019-08-01,0,Riel,IE
188,2019-09-01,2,Riel,IE
189,2019-10-01,3,Riel,IE
190,2019-11-01,4,Riel,IE
191,2019-12-01,4,Riel,IE
192,2020-01-01,3,Riel,IE
193,2020-02-01,2,Riel,IE
194,2020-03-01,0,Riel,IE
195,2020-04-01,0,Riel,IE
196,2020-05-01,0,Riel,IE
197,2020-06-01,0,Riel,IE
198,2020-07-01,0,Riel,IE
199,2020-08-01,3,Riel,IE
200,2020-09-01,0,Riel,IE
201,2020-10-01,0,Riel,IE
202,2020-11-01,0,Riel,IE
203,2020-12-01,0,Riel,IE
204,2021-01-01,2,Riel,IE
205,2021-02-01,0,Riel,IE
206,2021-03-01,8,Riel,IE
207,2021-04-01,0,Riel,IE
208,2021-05-01,0,Riel,IE
209,2021-06-01,0,Riel,IE
210,2021-07-01,0,Riel,IE
211,2021-08-01,0,Riel,IE
212,2021-09-01,0,Riel,IE
213,2021-10-01,0,Riel,IE
214,2021-11-01,0,Riel,IE
215,2021-12-01,0,Riel,IE
216,2022-01-01,5,Riel,IE
217,2022-02-01,0,Riel,IE
218,2022-03-01,0,Riel,IE
219,2022-04-01,0,Riel,IE
220,2022-05-01,2,Riel,IE
221,2022-06-01,0,Riel,IE
222,2022-07-01,0,Riel,IE
223,2022-08-01,0,Riel,IE
224,2022-09-01,0,Riel,IE
225,2022-10-01,0,Riel,IE
226,2022-11-01,0,Riel,IE
227,2022-12-01,0,Riel,IE
228,2023-01-01,0,Riel,IE
229,2023-02-01,0,Riel,IE
230,2023-03-01,2,Riel,IE
231,2023-04-01,0,Riel,IE
232,2023-05-01,0,Riel,IE
0,2004-01-01,0,Riel,IL
1,2004-02-01,0,Riel,IL
2,2004-03-01,0,Riel,IL
3,2004-04-01,0,Riel,IL
4,2004-05-01,0,Riel,IL
5,2004-06-01,0,Riel,IL
6,2004-07-01,0,Riel,IL
7,2004-08-01,38,Riel,IL
8,2004-09-01,0,Riel,IL
9,2004-10-01,0,Riel,IL
10,2004-11-01,100,Riel,IL
11,2004-12-01,0,Riel,IL
12,2005-01-01,0,Riel,IL
13,2005-02-01,0,Riel,IL
14,2005-03-01,0,Riel,IL
15,2005-04-01,40,Riel,IL
16,2005-05-01,0,Riel,IL
17,2005-06-01,0,Riel,IL
18,2005-07-01,0,Riel,IL
19,2005-08-01,29,Riel,IL
20,2005-09-01,0,Riel,IL
21,2005-10-01,0,Riel,IL
22,2005-11-01,0,Riel,IL
23,2005-12-01,38,Riel,IL
24,2006-01-01,0,Riel,IL
25,2006-02-01,29,Riel,IL
26,2006-03-01,0,Riel,IL
27,2006-04-01,66,Riel,IL
28,2006-05-01,0,Riel,IL
29,2006-06-01,0,Riel,IL
30,2006-07-01,0,Riel,IL
31,2006-08-01,0,Riel,IL
32,2006-09-01,0,Riel,IL
33,2006-10-01,0,Riel,IL
34,2006-11-01,0,Riel,IL
35,2006-12-01,0,Riel,IL
36,2007-01-01,0,Riel,IL
37,2007-02-01,0,Riel,IL
38,2007-03-01,0,Riel,IL
39,2007-04-01,0,Riel,IL
40,2007-05-01,0,Riel,IL
41,2007-06-01,0,Riel,IL
42,2007-07-01,0,Riel,IL
43,2007-08-01,0,Riel,IL
44,2007-09-01,0,Riel,IL
45,2007-10-01,0,Riel,IL
46,2007-11-01,0,Riel,IL
47,2007-12-01,0,Riel,IL
48,2008-01-01,0,Riel,IL
49,2008-02-01,0,Riel,IL
50,2008-03-01,0,Riel,IL
51,2008-04-01,0,Riel,IL
52,2008-05-01,0,Riel,IL
53,2008-06-01,8,Riel,IL
54,2008-07-01,0,Riel,IL
55,2008-08-01,0,Riel,IL
56,2008-09-01,0,Riel,IL
57,2008-10-01,0,Riel,IL
58,2008-11-01,0,Riel,IL
59,2008-12-01,0,Riel,IL
60,2009-01-01,0,Riel,IL
61,2009-02-01,7,Riel,IL
62,2009-03-01,0,Riel,IL
63,2009-04-01,0,Riel,IL
64,2009-05-01,0,Riel,IL
65,2009-06-01,0,Riel,IL
66,2009-07-01,0,Riel,IL
67,2009-08-01,5,Riel,IL
68,2009-09-01,13,Riel,IL
69,2009-10-01,0,Riel,IL
70,2009-11-01,0,Riel,IL
71,2009-12-01,0,Riel,IL
72,2010-01-01,0,Riel,IL
73,2010-02-01,0,Riel,IL
74,2010-03-01,0,Riel,IL
75,2010-04-01,0,Riel,IL
76,2010-05-01,10,Riel,IL
77,2010-06-01,0,Riel,IL
78,2010-07-01,0,Riel,IL
79,2010-08-01,6,Riel,IL
80,2010-09-01,0,Riel,IL
81,2010-10-01,0,Riel,IL
82,2010-11-01,8,Riel,IL
83,2010-12-01,0,Riel,IL
84,2011-01-01,0,Riel,IL
85,2011-02-01,0,Riel,IL
86,2011-03-01,0,Riel,IL
87,2011-04-01,0,Riel,IL
88,2011-05-01,0,Riel,IL
89,2011-06-01,0,Riel,IL
90,2011-07-01,4,Riel,IL
91,2011-08-01,0,Riel,IL
92,2011-09-01,3,Riel,IL
93,2011-10-01,0,Riel,IL
94,2011-11-01,2,Riel,IL
95,2011-12-01,0,Riel,IL
96,2012-01-01,0,Riel,IL
97,2012-02-01,0,Riel,IL
98,2012-03-01,0,Riel,IL
99,2012-04-01,0,Riel,IL
100,2012-05-01,0,Riel,IL
101,2012-06-01,0,Riel,IL
102,2012-07-01,3,Riel,IL
103,2012-08-01,0,Riel,IL
104,2012-09-01,3,Riel,IL
105,2012-10-01,2,Riel,IL
106,2012-11-01,0,Riel,IL
107,2012-12-01,2,Riel,IL
108,2013-01-01,3,Riel,IL
109,2013-02-01,0,Riel,IL
110,2013-03-01,0,Riel,IL
111,2013-04-01,7,Riel,IL
112,2013-05-01,0,Riel,IL
113,2013-06-01,4,Riel,IL
114,2013-07-01,0,Riel,IL
115,2013-08-01,0,Riel,IL
116,2013-09-01,5,Riel,IL
117,2013-10-01,3,Riel,IL
118,2013-11-01,0,Riel,IL
119,2013-12-01,3,Riel,IL
120,2014-01-01,4,Riel,IL
121,2014-02-01,0,Riel,IL
122,2014-03-01,8,Riel,IL
123,2014-04-01,0,Riel,IL
124,2014-05-01,3,Riel,IL
125,2014-06-01,6,Riel,IL
126,2014-07-01,0,Riel,IL
127,2014-08-01,0,Riel,IL
128,2014-09-01,0,Riel,IL
129,2014-10-01,3,Riel,IL
130,2014-11-01,5,Riel,IL
131,2014-12-01,0,Riel,IL
132,2015-01-01,2,Riel,IL
133,2015-02-01,4,Riel,IL
134,2015-03-01,0,Riel,IL
135,2015-04-01,0,Riel,IL
136,2015-05-01,0,Riel,IL
137,2015-06-01,0,Riel,IL
138,2015-07-01,3,Riel,IL
139,2015-08-01,0,Riel,IL
140,2015-09-01,7,Riel,IL
141,2015-10-01,0,Riel,IL
142,2015-11-01,0,Riel,IL
143,2015-12-01,0,Riel,IL
144,2016-01-01,3,Riel,IL
145,2016-02-01,2,Riel,IL
146,2016-03-01,0,Riel,IL
147,2016-04-01,2,Riel,IL
148,2016-05-01,4,Riel,IL
149,2016-06-01,0,Riel,IL
