,date,trends_index,keyword,region
222,2022-07-01,3,Sudanese Pound,CA
223,2022-08-01,10,Sudanese Pound,CA
224,2022-09-01,7,Sudanese Pound,CA
225,2022-10-01,0,Sudanese Pound,CA
226,2022-11-01,3,Sudanese Pound,CA
227,2022-12-01,0,Sudanese Pound,CA
228,2023-01-01,4,Sudanese Pound,CA
229,2023-02-01,5,Sudanese Pound,CA
230,2023-03-01,5,Sudanese Pound,CA
231,2023-04-01,5,Sudanese Pound,CA
232,2023-05-01,0,Sudanese Pound,CA
0,2004-01-01,0,Sudanese Pound,EG
1,2004-02-01,0,Sudanese Pound,EG
2,2004-03-01,0,Sudanese Pound,EG
3,2004-04-01,0,Sudanese Pound,EG
4,2004-05-01,0,Sudanese Pound,EG
5,2004-06-01,100,Sudanese Pound,EG
6,2004-07-01,0,Sudanese Pound,EG
7,2004-08-01,0,Sudanese Pound,EG
8,2004-09-01,0,Sudanese Pound,EG
9,2004-10-01,0,Sudanese Pound,EG
10,2004-11-01,0,Sudanese Pound,EG
11,2004-12-01,0,Sudanese Pound,EG
12,2005-01-01,0,Sudanese Pound,EG
13,2005-02-01,0,Sudanese Pound,EG
14,2005-03-01,0,Sudanese Pound,EG
15,2005-04-01,0,Sudanese Pound,EG
16,2005-05-01,33,Sudanese Pound,EG
17,2005-06-01,59,Sudanese Pound,EG
18,2005-07-01,0,Sudanese Pound,EG
19,2005-08-01,0,Sudanese Pound,EG
20,2005-09-01,0,Sudanese Pound,EG
21,2005-10-01,0,Sudanese Pound,EG
22,2005-11-01,0,Sudanese Pound,EG
23,2005-12-01,0,Sudanese Pound,EG
24,2006-01-01,0,Sudanese Pound,EG
25,2006-02-01,0,Sudanese Pound,EG
26,2006-03-01,18,Sudanese Pound,EG
27,2006-04-01,0,Sudanese Pound,EG
28,2006-05-01,0,Sudanese Pound,EG
29,2006-06-01,13,Sudanese Pound,EG
30,2006-07-01,0,Sudanese Pound,EG
31,2006-08-01,0,Sudanese Pound,EG
32,2006-09-01,0,Sudanese Pound,EG
33,2006-10-01,15,Sudanese Pound,EG
34,2006-11-01,0,Sudanese Pound,EG
35,2006-12-01,0,Sudanese Pound,EG
36,2007-01-01,0,Sudanese Pound,EG
37,2007-02-01,0,Sudanese Pound,EG
38,2007-03-01,7,Sudanese Pound,EG
39,2007-04-01,0,Sudanese Pound,EG
40,2007-05-01,0,Sudanese Pound,EG
41,2007-06-01,0,Sudanese Pound,EG
42,2007-07-01,5,Sudanese Pound,EG
43,2007-08-01,0,Sudanese Pound,EG
44,2007-09-01,0,Sudanese Pound,EG
45,2007-10-01,8,Sudanese Pound,EG
46,2007-11-01,0,Sudanese Pound,EG
47,2007-12-01,0,Sudanese Pound,EG
48,2008-01-01,0,Sudanese Pound,EG
49,2008-02-01,0,Sudanese Pound,EG
50,2008-03-01,0,Sudanese Pound,EG
51,2008-04-01,0,Sudanese Pound,EG
52,2008-05-01,0,Sudanese Pound,EG
53,2008-06-01,0,Sudanese Pound,EG
54,2008-07-01,0,Sudanese Pound,EG
55,2008-08-01,0,Sudanese Pound,EG
56,2008-09-01,0,Sudanese Pound,EG
57,2008-10-01,6,Sudanese Pound,EG
58,2008-11-01,0,Sudanese Pound,EG
59,2008-12-01,0,Sudanese Pound,EG
60,2009-01-01,0,Sudanese Pound,EG
61,2009-02-01,0,Sudanese Pound,EG
62,2009-03-01,0,Sudanese Pound,EG
63,2009-04-01,0,Sudanese Pound,EG
64,2009-05-01,0,Sudanese Pound,EG
65,2009-06-01,2,Sudanese Pound,EG
66,2009-07-01,0,Sudanese Pound,EG
67,2009-08-01,0,Sudanese Pound,EG
68,2009-09-01,0,Sudanese Pound,EG
69,2009-10-01,3,Sudanese Pound,EG
70,2009-11-01,2,Sudanese Pound,EG
71,2009-12-01,2,Sudanese Pound,EG
72,2010-01-01,0,Sudanese Pound,EG
73,2010-02-01,0,Sudanese Pound,EG
74,2010-03-01,0,Sudanese Pound,EG
75,2010-04-01,0,Sudanese Pound,EG
76,2010-05-01,8,Sudanese Pound,EG
77,2010-06-01,2,Sudanese Pound,EG
78,2010-07-01,0,Sudanese Pound,EG
79,2010-08-01,0,Sudanese Pound,EG
80,2010-09-01,0,Sudanese Pound,EG
81,2010-10-01,0,Sudanese Pound,EG
82,2010-11-01,2,Sudanese Pound,EG
83,2010-12-01,0,Sudanese Pound,EG
84,2011-01-01,0,Sudanese Pound,EG
85,2011-02-01,0,Sudanese Pound,EG
86,2011-03-01,0,Sudanese Pound,EG
87,2011-04-01,0,Sudanese Pound,EG
88,2011-05-01,2,Sudanese Pound,EG
89,2011-06-01,0,Sudanese Pound,EG
90,2011-07-01,0,Sudanese Pound,EG
91,2011-08-01,0,Sudanese Pound,EG
92,2011-09-01,2,Sudanese Pound,EG
93,2011-10-01,0,Sudanese Pound,EG
94,2011-11-01,1,Sudanese Pound,EG
95,2011-12-01,0,Sudanese Pound,EG
96,2012-01-01,0,Sudanese Pound,EG
97,2012-02-01,3,Sudanese Pound,EG
98,2012-03-01,1,Sudanese Pound,EG
99,2012-04-01,0,Sudanese Pound,EG
100,2012-05-01,0,Sudanese Pound,EG
101,2012-06-01,0,Sudanese Pound,EG
102,2012-07-01,0,Sudanese Pound,EG
103,2012-08-01,0,Sudanese Pound,EG
104,2012-09-01,0,Sudanese Pound,EG
105,2012-10-01,0,Sudanese Pound,EG
106,2012-11-01,0,Sudanese Pound,EG
107,2012-12-01,0,Sudanese Pound,EG
108,2013-01-01,0,Sudanese Pound,EG
109,2013-02-01,0,Sudanese Pound,EG
110,2013-03-01,0,Sudanese Pound,EG
111,2013-04-01,0,Sudanese Pound,EG
112,2013-05-01,0,Sudanese Pound,EG
113,2013-06-01,0,Sudanese Pound,EG
114,2013-07-01,0,Sudanese Pound,EG
115,2013-08-01,0,Sudanese Pound,EG
116,2013-09-01,0,Sudanese Pound,EG
117,2013-10-01,0,Sudanese Pound,EG
118,2013-11-01,0,Sudanese Pound,EG
119,2013-12-01,1,Sudanese Pound,EG
120,2014-01-01,0,Sudanese Pound,EG
121,2014-02-01,0,Sudanese Pound,EG
122,2014-03-01,0,Sudanese Pound,EG
123,2014-04-01,0,Sudanese Pound,EG
124,2014-05-01,0,Sudanese Pound,EG
125,2014-06-01,0,Sudanese Pound,EG
126,2014-07-01,0,Sudanese Pound,EG
127,2014-08-01,0,Sudanese Pound,EG
128,2014-09-01,0,Sudanese Pound,EG
129,2014-10-01,0,Sudanese Pound,EG
130,2014-11-01,1,Sudanese Pound,EG
131,2014-12-01,1,Sudanese Pound,EG
132,2015-01-01,0,Sudanese Pound,EG
133,2015-02-01,0,Sudanese Pound,EG
134,2015-03-01,0,Sudanese Pound,EG
135,2015-04-01,0,Sudanese Pound,EG
136,2015-05-01,0,Sudanese Pound,EG
137,2015-06-01,0,Sudanese Pound,EG
138,2015-07-01,0,Sudanese Pound,EG
139,2015-08-01,0,Sudanese Pound,EG
140,2015-09-01,0,Sudanese Pound,EG
141,2015-10-01,0,Sudanese Pound,EG
142,2015-11-01,0,Sudanese Pound,EG
143,2015-12-01,0,Sudanese Pound,EG
144,2016-01-01,0,Sudanese Pound,EG
145,2016-02-01,0,Sudanese Pound,EG
146,2016-03-01,1,Sudanese Pound,EG
147,2016-04-01,0,Sudanese Pound,EG
148,2016-05-01,0,Sudanese Pound,EG
149,2016-06-01,0,Sudanese Pound,EG
150,2016-07-01,0,Sudanese Pound,EG
151,2016-08-01,0,Sudanese Pound,EG
152,2016-09-01,0,Sudanese Pound,EG
153,2016-10-01,0,Sudanese Pound,EG
154,2016-11-01,1,Sudanese Pound,EG
155,2016-12-01,1,Sudanese Pound,EG
156,2017-01-01,0,Sudanese Pound,EG
157,2017-02-01,1,Sudanese Pound,EG
158,2017-03-01,0,Sudanese Pound,EG
159,2017-04-01,0,Sudanese Pound,EG
160,2017-05-01,1,Sudanese Pound,EG
161,2017-06-01,0,Sudanese Pound,EG
162,2017-07-01,0,Sudanese Pound,EG
163,2017-08-01,0,Sudanese Pound,EG
164,2017-09-01,1,Sudanese Pound,EG
165,2017-10-01,0,Sudanese Pound,EG
166,2017-11-01,0,Sudanese Pound,EG
167,2017-12-01,1,Sudanese Pound,EG
168,2018-01-01,1,Sudanese Pound,EG
169,2018-02-01,1,Sudanese Pound,EG
170,2018-03-01,0,Sudanese Pound,EG
171,2018-04-01,0,Sudanese Pound,EG
172,2018-05-01,0,Sudanese Pound,EG
173,2018-06-01,0,Sudanese Pound,EG
174,2018-07-01,1,Sudanese Pound,EG
175,2018-08-01,2,Sudanese Pound,EG
176,2018-09-01,1,Sudanese Pound,EG
177,2018-10-01,0,Sudanese Pound,EG
178,2018-11-01,0,Sudanese Pound,EG
179,2018-12-01,1,Sudanese Pound,EG
180,2019-01-01,0,Sudanese Pound,EG
181,2019-02-01,0,Sudanese Pound,EG
182,2019-03-01,0,Sudanese Pound,EG
183,2019-04-01,0,Sudanese Pound,EG
184,2019-05-01,0,Sudanese Pound,EG
185,2019-06-01,1,Sudanese Pound,EG
186,2019-07-01,0,Sudanese Pound,EG
187,2019-08-01,1,Sudanese Pound,EG
188,2019-09-01,0,Sudanese Pound,EG
189,2019-10-01,0,Sudanese Pound,EG
190,2019-11-01,0,Sudanese Pound,EG
191,2019-12-01,1,Sudanese Pound,EG
192,2020-01-01,0,Sudanese Pound,EG
193,2020-02-01,1,Sudanese Pound,EG
194,2020-03-01,0,Sudanese Pound,EG
195,2020-04-01,0,Sudanese Pound,EG
196,2020-05-01,1,Sudanese Pound,EG
197,2020-06-01,0,Sudanese Pound,EG
198,2020-07-01,1,Sudanese Pound,EG
199,2020-08-01,0,Sudanese Pound,EG
200,2020-09-01,1,Sudanese Pound,EG
201,2020-10-01,0,Sudanese Pound,EG
202,2020-11-01,1,Sudanese Pound,EG
203,2020-12-01,0,Sudanese Pound,EG
204,2021-01-01,0,Sudanese Pound,EG
205,2021-02-01,0,Sudanese Pound,EG
206,2021-03-01,0,Sudanese Pound,EG
207,2021-04-01,0,Sudanese Pound,EG
208,2021-05-01,0,Sudanese Pound,EG
209,2021-06-01,0,Sudanese Pound,EG
210,2021-07-01,0,Sudanese Pound,EG
211,2021-08-01,1,Sudanese Pound,EG
212,2021-09-01,0,Sudanese Pound,EG
213,2021-10-01,1,Sudanese Pound,EG
214,2021-11-01,0,Sudanese Pound,EG
215,2021-12-01,0,Sudanese Pound,EG
216,2022-01-01,1,Sudanese Pound,EG
217,2022-02-01,0,Sudanese Pound,EG
218,2022-03-01,1,Sudanese Pound,EG
219,2022-04-01,0,Sudanese Pound,EG
220,2022-05-01,0,Sudanese Pound,EG
221,2022-06-01,1,Sudanese Pound,EG
222,2022-07-01,1,Sudanese Pound,EG
223,2022-08-01,1,Sudanese Pound,EG
224,2022-09-01,0,Sudanese Pound,EG
225,2022-10-01,2,Sudanese Pound,EG
226,2022-11-01,1,Sudanese Pound,EG
227,2022-12-01,2,Sudanese Pound,EG
228,2023-01-01,3,Sudanese Pound,EG
229,2023-02-01,1,Sudanese Pound,EG
230,2023-03-01,1,Sudanese Pound,EG
231,2023-04-01,2,Sudanese Pound,EG
232,2023-05-01,0,Sudanese Pound,EG
0,2004-01-01,97,Sudanese Pound,IN
1,2004-02-01,0,Sudanese Pound,IN
2,2004-03-01,0,Sudanese Pound,IN
3,2004-04-01,0,Sudanese Pound,IN
4,2004-05-01,0,Sudanese Pound,IN
5,2004-06-01,45,Sudanese Pound,IN
6,2004-07-01,0,Sudanese Pound,IN
7,2004-08-01,0,Sudanese Pound,IN
8,2004-09-01,44,Sudanese Pound,IN
9,2004-10-01,0,Sudanese Pound,IN
10,2004-11-01,0,Sudanese Pound,IN
11,2004-12-01,0,Sudanese Pound,IN
12,2005-01-01,0,Sudanese Pound,IN
13,2005-02-01,41,Sudanese Pound,IN
14,2005-03-01,0,Sudanese Pound,IN
15,2005-04-01,100,Sudanese Pound,IN
16,2005-05-01,0,Sudanese Pound,IN
17,2005-06-01,0,Sudanese Pound,IN
18,2005-07-01,0,Sudanese Pound,IN
19,2005-08-01,30,Sudanese Pound,IN
20,2005-09-01,0,Sudanese Pound,IN
21,2005-10-01,35,Sudanese Pound,IN
22,2005-11-01,20,Sudanese Pound,IN
23,2005-12-01,0,Sudanese Pound,IN
24,2006-01-01,48,Sudanese Pound,IN
25,2006-02-01,25,Sudanese Pound,IN
26,2006-03-01,0,Sudanese Pound,IN
27,2006-04-01,18,Sudanese Pound,IN
28,2006-05-01,0,Sudanese Pound,IN
29,2006-06-01,0,Sudanese Pound,IN
30,2006-07-01,0,Sudanese Pound,IN
31,2006-08-01,14,Sudanese Pound,IN
32,2006-09-01,0,Sudanese Pound,IN
33,2006-10-01,0,Sudanese Pound,IN
34,2006-11-01,0,Sudanese Pound,IN
35,2006-12-01,0,Sudanese Pound,IN
36,2007-01-01,0,Sudanese Pound,IN
37,2007-02-01,0,Sudanese Pound,IN
38,2007-03-01,0,Sudanese Pound,IN
39,2007-04-01,0,Sudanese Pound,IN
40,2007-05-01,0,Sudanese Pound,IN
41,2007-06-01,0,Sudanese Pound,IN
42,2007-07-01,0,Sudanese Pound,IN
43,2007-08-01,13,Sudanese Pound,IN
44,2007-09-01,16,Sudanese Pound,IN
45,2007-10-01,0,Sudanese Pound,IN
46,2007-11-01,0,Sudanese Pound,IN
47,2007-12-01,0,Sudanese Pound,IN
48,2008-01-01,0,Sudanese Pound,IN
49,2008-02-01,0,Sudanese Pound,IN
50,2008-03-01,0,Sudanese Pound,IN
51,2008-04-01,0,Sudanese Pound,IN
52,2008-05-01,0,Sudanese Pound,IN
53,2008-06-01,7,Sudanese Pound,IN
54,2008-07-01,0,Sudanese Pound,IN
55,2008-08-01,8,Sudanese Pound,IN
56,2008-09-01,7,Sudanese Pound,IN
57,2008-10-01,0,Sudanese Pound,IN
58,2008-11-01,0,Sudanese Pound,IN
59,2008-12-01,0,Sudanese Pound,IN
60,2009-01-01,0,Sudanese Pound,IN
61,2009-02-01,0,Sudanese Pound,IN
62,2009-03-01,16,Sudanese Pound,IN
63,2009-04-01,0,Sudanese Pound,IN
64,2009-05-01,0,Sudanese Pound,IN
65,2009-06-01,0,Sudanese Pound,IN
66,2009-07-01,0,Sudanese Pound,IN
67,2009-08-01,0,Sudanese Pound,IN
68,2009-09-01,0,Sudanese Pound,IN
69,2009-10-01,0,Sudanese Pound,IN
70,2009-11-01,11,Sudanese Pound,IN
71,2009-12-01,0,Sudanese Pound,IN
72,2010-01-01,0,Sudanese Pound,IN
73,2010-02-01,0,Sudanese Pound,IN
74,2010-03-01,7,Sudanese Pound,IN
75,2010-04-01,9,Sudanese Pound,IN
76,2010-05-01,22,Sudanese Pound,IN
77,2010-06-01,0,Sudanese Pound,IN
78,2010-07-01,0,Sudanese Pound,IN
79,2010-08-01,0,Sudanese Pound,IN
80,2010-09-01,0,Sudanese Pound,IN
81,2010-10-01,0,Sudanese Pound,IN
82,2010-11-01,0,Sudanese Pound,IN
83,2010-12-01,0,Sudanese Pound,IN
84,2011-01-01,0,Sudanese Pound,IN
85,2011-02-01,0,Sudanese Pound,IN
86,2011-03-01,0,Sudanese Pound,IN
87,2011-04-01,0,Sudanese Pound,IN
88,2011-05-01,0,Sudanese Pound,IN
89,2011-06-01,1,Sudanese Pound,IN
90,2011-07-01,0,Sudanese Pound,IN
91,2011-08-01,0,Sudanese Pound,IN
92,2011-09-01,0,Sudanese Pound,IN
93,2011-10-01,0,Sudanese Pound,IN
94,2011-11-01,0,Sudanese Pound,IN
95,2011-12-01,0,Sudanese Pound,IN
96,2012-01-01,1,Sudanese Pound,IN
97,2012-02-01,2,Sudanese Pound,IN
98,2012-03-01,0,Sudanese Pound,IN
99,2012-04-01,1,Sudanese Pound,IN
100,2012-05-01,2,Sudanese Pound,IN
101,2012-06-01,0,Sudanese Pound,IN
102,2012-07-01,0,Sudanese Pound,IN
103,2012-08-01,0,Sudanese Pound,IN
104,2012-09-01,2,Sudanese Pound,IN
105,2012-10-01,2,Sudanese Pound,IN
106,2012-11-01,1,Sudanese Pound,IN
107,2012-12-01,0,Sudanese Pound,IN
108,2013-01-01,0,Sudanese Pound,IN
109,2013-02-01,0,Sudanese Pound,IN
110,2013-03-01,1,Sudanese Pound,IN
111,2013-04-01,0,Sudanese Pound,IN
112,2013-05-01,0,Sudanese Pound,IN
113,2013-06-01,0,Sudanese Pound,IN
114,2013-07-01,1,Sudanese Pound,IN
115,2013-08-01,1,Sudanese Pound,IN
116,2013-09-01,0,Sudanese Pound,IN
117,2013-10-01,1,Sudanese Pound,IN
118,2013-11-01,0,Sudanese Pound,IN
119,2013-12-01,0,Sudanese Pound,IN
120,2014-01-01,0,Sudanese Pound,IN
121,2014-02-01,0,Sudanese Pound,IN
122,2014-03-01,0,Sudanese Pound,IN
123,2014-04-01,0,Sudanese Pound,IN
124,2014-05-01,1,Sudanese Pound,IN
125,2014-06-01,0,Sudanese Pound,IN
126,2014-07-01,1,Sudanese Pound,IN
127,2014-08-01,0,Sudanese Pound,IN
128,2014-09-01,1,Sudanese Pound,IN
129,2014-10-01,0,Sudanese Pound,IN
130,2014-11-01,1,Sudanese Pound,IN
131,2014-12-01,0,Sudanese Pound,IN
132,2015-01-01,1,Sudanese Pound,IN
133,2015-02-01,0,Sudanese Pound,IN
134,2015-03-01,0,Sudanese Pound,IN
135,2015-04-01,0,Sudanese Pound,IN
136,2015-05-01,1,Sudanese Pound,IN
137,2015-06-01,1,Sudanese Pound,IN
138,2015-07-01,1,Sudanese Pound,IN
139,2015-08-01,0,Sudanese Pound,IN
140,2015-09-01,0,Sudanese Pound,IN
141,2015-10-01,0,Sudanese Pound,IN
142,2015-11-01,1,Sudanese Pound,IN
143,2015-12-01,0,Sudanese Pound,IN
144,2016-01-01,2,Sudanese Pound,IN
145,2016-02-01,0,Sudanese Pound,IN
146,2016-03-01,0,Sudanese Pound,IN
147,2016-04-01,1,Sudanese Pound,IN
148,2016-05-01,0,Sudanese Pound,IN
149,2016-06-01,0,Sudanese Pound,IN
150,2016-07-01,0,Sudanese Pound,IN
151,2016-08-01,1,Sudanese Pound,IN
152,2016-09-01,0,Sudanese Pound,IN
153,2016-10-01,0,Sudanese Pound,IN
154,2016-11-01,1,Sudanese Pound,IN
155,2016-12-01,0,Sudanese Pound,IN
156,2017-01-01,1,Sudanese Pound,IN
157,2017-02-01,0,Sudanese Pound,IN
158,2017-03-01,0,Sudanese Pound,IN
159,2017-04-01,0,Sudanese Pound,IN
160,2017-05-01,0,Sudanese Pound,IN
161,2017-06-01,0,Sudanese Pound,IN
162,2017-07-01,0,Sudanese Pound,IN
163,2017-08-01,0,Sudanese Pound,IN
164,2017-09-01,0,Sudanese Pound,IN
165,2017-10-01,0,Sudanese Pound,IN
166,2017-11-01,0,Sudanese Pound,IN
167,2017-12-01,0,Sudanese Pound,IN
168,2018-01-01,0,Sudanese Pound,IN
169,2018-02-01,0,Sudanese Pound,IN
170,2018-03-01,0,Sudanese Pound,IN
171,2018-04-01,0,Sudanese Pound,IN
172,2018-05-01,0,Sudanese Pound,IN
173,2018-06-01,0,Sudanese Pound,IN
174,2018-07-01,0,Sudanese Pound,IN
175,2018-08-01,0,Sudanese Pound,IN
176,2018-09-01,0,Sudanese Pound,IN
177,2018-10-01,0,Sudanese Pound,IN
178,2018-11-01,0,Sudanese Pound,IN
179,2018-12-01,1,Sudanese Pound,IN
180,2019-01-01,0,Sudanese Pound,IN
181,2019-02-01,0,Sudanese Pound,IN
182,2019-03-01,0,Sudanese Pound,IN
183,2019-04-01,0,Sudanese Pound,IN
184,2019-05-01,0,Sudanese Pound,IN
185,2019-06-01,0,Sudanese Pound,IN
186,2019-07-01,0,Sudanese Pound,IN
187,2019-08-01,0,Sudanese Pound,IN
188,2019-09-01,0,Sudanese Pound,IN
189,2019-10-01,0,Sudanese Pound,IN
190,2019-11-01,0,Sudanese Pound,IN
191,2019-12-01,0,Sudanese Pound,IN
192,2020-01-01,0,Sudanese Pound,IN
193,2020-02-01,0,Sudanese Pound,IN
194,2020-03-01,0,Sudanese Pound,IN
195,2020-04-01,0,Sudanese Pound,IN
196,2020-05-01,0,Sudanese Pound,IN
197,2020-06-01,0,Sudanese Pound,IN
198,2020-07-01,0,Sudanese Pound,IN
199,2020-08-01,0,Sudanese Pound,IN
200,2020-09-01,0,Sudanese Pound,IN
201,2020-10-01,0,Sudanese Pound,IN
202,2020-11-01,0,Sudanese Pound,IN
203,2020-12-01,0,Sudanese Pound,IN
204,2021-01-01,0,Sudanese Pound,IN
205,2021-02-01,0,Sudanese Pound,IN
206,2021-03-01,1,Sudanese Pound,IN
207,2021-04-01,1,Sudanese Pound,IN
208,2021-05-01,0,Sudanese Pound,IN
209,2021-06-01,0,Sudanese Pound,IN
210,2021-07-01,0,Sudanese Pound,IN
211,2021-08-01,1,Sudanese Pound,IN
212,2021-09-01,0,Sudanese Pound,IN
213,2021-10-01,0,Sudanese Pound,IN
214,2021-11-01,0,Sudanese Pound,IN
215,2021-12-01,0,Sudanese Pound,IN
216,2022-01-01,0,Sudanese Pound,IN
217,2022-02-01,0,Sudanese Pound,IN
218,2022-03-01,0,Sudanese Pound,IN
219,2022-04-01,0,Sudanese Pound,IN
220,2022-05-01,0,Sudanese Pound,IN
221,2022-06-01,0,Sudanese Pound,IN
222,2022-07-01,0,Sudanese Pound,IN
223,2022-08-01,0,Sudanese Pound,IN
224,2022-09-01,0,Sudanese Pound,IN
225,2022-10-01,0,Sudanese Pound,IN
226,2022-11-01,0,Sudanese Pound,IN
227,2022-12-01,0,Sudanese Pound,IN
228,2023-01-01,0,Sudanese Pound,IN
229,2023-02-01,0,Sudanese Pound,IN
230,2023-03-01,0,Sudanese Pound,IN
231,2023-04-01,0,Sudanese Pound,IN
232,2023-05-01,1,Sudanese Pound,IN
0,2004-01-01,0,Sudanese Pound,KE
1,2004-02-01,100,Sudanese Pound,KE
2,2004-03-01,0,Sudanese Pound,KE
3,2004-04-01,0,Sudanese Pound,KE
4,2004-05-01,0,Sudanese Pound,KE
5,2004-06-01,0,Sudanese Pound,KE
6,2004-07-01,54,Sudanese Pound,KE
7,2004-08-01,0,Sudanese Pound,KE
8,2004-09-01,39,Sudanese Pound,KE
9,2004-10-01,0,Sudanese Pound,KE
10,2004-11-01,0,Sudanese Pound,KE
11,2004-12-01,57,Sudanese Pound,KE
12,2005-01-01,0,Sudanese Pound,KE
13,2005-02-01,0,Sudanese Pound,KE
14,2005-03-01,0,Sudanese Pound,KE
15,2005-04-01,0,Sudanese Pound,KE
16,2005-05-01,0,Sudanese Pound,KE
17,2005-06-01,0,Sudanese Pound,KE
18,2005-07-01,0,Sudanese Pound,KE
19,2005-08-01,0,Sudanese Pound,KE
20,2005-09-01,0,Sudanese Pound,KE
21,2005-10-01,0,Sudanese Pound,KE
22,2005-11-01,0,Sudanese Pound,KE
23,2005-12-01,0,Sudanese Pound,KE
24,2006-01-01,0,Sudanese Pound,KE
25,2006-02-01,0,Sudanese Pound,KE
26,2006-03-01,0,Sudanese Pound,KE
27,2006-04-01,32,Sudanese Pound,KE
28,2006-05-01,40,Sudanese Pound,KE
29,2006-06-01,0,Sudanese Pound,KE
30,2006-07-01,0,Sudanese Pound,KE
31,2006-08-01,0,Sudanese Pound,KE
32,2006-09-01,0,Sudanese Pound,KE
33,2006-10-01,0,Sudanese Pound,KE
34,2006-11-01,0,Sudanese Pound,KE
35,2006-12-01,0,Sudanese Pound,KE
36,2007-01-01,0,Sudanese Pound,KE
37,2007-02-01,0,Sudanese Pound,KE
38,2007-03-01,0,Sudanese Pound,KE
39,2007-04-01,0,Sudanese Pound,KE
40,2007-05-01,0,Sudanese Pound,KE
41,2007-06-01,19,Sudanese Pound,KE
42,2007-07-01,0,Sudanese Pound,KE
43,2007-08-01,0,Sudanese Pound,KE
44,2007-09-01,12,Sudanese Pound,KE
45,2007-10-01,12,Sudanese Pound,KE
46,2007-11-01,0,Sudanese Pound,KE
47,2007-12-01,0,Sudanese Pound,KE
48,2008-01-01,0,Sudanese Pound,KE
49,2008-02-01,0,Sudanese Pound,KE
50,2008-03-01,0,Sudanese Pound,KE
51,2008-04-01,0,Sudanese Pound,KE
52,2008-05-01,0,Sudanese Pound,KE
53,2008-06-01,0,Sudanese Pound,KE
54,2008-07-01,0,Sudanese Pound,KE
55,2008-08-01,0,Sudanese Pound,KE
56,2008-09-01,0,Sudanese Pound,KE
57,2008-10-01,0,Sudanese Pound,KE
58,2008-11-01,0,Sudanese Pound,KE
59,2008-12-01,0,Sudanese Pound,KE
60,2009-01-01,11,Sudanese Pound,KE
61,2009-02-01,6,Sudanese Pound,KE
62,2009-03-01,0,Sudanese Pound,KE
63,2009-04-01,0,Sudanese Pound,KE
64,2009-05-01,0,Sudanese Pound,KE
65,2009-06-01,0,Sudanese Pound,KE
66,2009-07-01,0,Sudanese Pound,KE
67,2009-08-01,0,Sudanese Pound,KE
68,2009-09-01,0,Sudanese Pound,KE
69,2009-10-01,0,Sudanese Pound,KE
70,2009-11-01,0,Sudanese Pound,KE
71,2009-12-01,0,Sudanese Pound,KE
72,2010-01-01,0,Sudanese Pound,KE
73,2010-02-01,0,Sudanese Pound,KE
74,2010-03-01,0,Sudanese Pound,KE
75,2010-04-01,0,Sudanese Pound,KE
76,2010-05-01,0,Sudanese Pound,KE
77,2010-06-01,0,Sudanese Pound,KE
78,2010-07-01,0,Sudanese Pound,KE
79,2010-08-01,0,Sudanese Pound,KE
80,2010-09-01,0,Sudanese Pound,KE
81,2010-10-01,0,Sudanese Pound,KE
82,2010-11-01,0,Sudanese Pound,KE
83,2010-12-01,5,Sudanese Pound,KE
84,2011-01-01,0,Sudanese Pound,KE
85,2011-02-01,0,Sudanese Pound,KE
86,2011-03-01,0,Sudanese Pound,KE
87,2011-04-01,0,Sudanese Pound,KE
88,2011-05-01,0,Sudanese Pound,KE
89,2011-06-01,0,Sudanese Pound,KE
90,2011-07-01,0,Sudanese Pound,KE
91,2011-08-01,2,Sudanese Pound,KE
92,2011-09-01,1,Sudanese Pound,KE
93,2011-10-01,5,Sudanese Pound,KE
94,2011-11-01,0,Sudanese Pound,KE
95,2011-12-01,1,Sudanese Pound,KE
96,2012-01-01,0,Sudanese Pound,KE
97,2012-02-01,0,Sudanese Pound,KE
98,2012-03-01,1,Sudanese Pound,KE
99,2012-04-01,0,Sudanese Pound,KE
100,2012-05-01,1,Sudanese Pound,KE
101,2012-06-01,0,Sudanese Pound,KE
102,2012-07-01,0,Sudanese Pound,KE
103,2012-08-01,0,Sudanese Pound,KE
104,2012-09-01,0,Sudanese Pound,KE
105,2012-10-01,0,Sudanese Pound,KE
106,2012-11-01,5,Sudanese Pound,KE
107,2012-12-01,0,Sudanese Pound,KE
108,2013-01-01,0,Sudanese Pound,KE
109,2013-02-01,0,Sudanese Pound,KE
110,2013-03-01,0,Sudanese Pound,KE
111,2013-04-01,0,Sudanese Pound,KE
112,2013-05-01,2,Sudanese Pound,KE
113,2013-06-01,1,Sudanese Pound,KE
114,2013-07-01,2,Sudanese Pound,KE
115,2013-08-01,0,Sudanese Pound,KE
116,2013-09-01,0,Sudanese Pound,KE
117,2013-10-01,0,Sudanese Pound,KE
118,2013-11-01,1,Sudanese Pound,KE
119,2013-12-01,1,Sudanese Pound,KE
120,2014-01-01,0,Sudanese Pound,KE
121,2014-02-01,0,Sudanese Pound,KE
122,2014-03-01,1,Sudanese Pound,KE
123,2014-04-01,0,Sudanese Pound,KE
124,2014-05-01,0,Sudanese Pound,KE
125,2014-06-01,0,Sudanese Pound,KE
126,2014-07-01,0,Sudanese Pound,KE
127,2014-08-01,0,Sudanese Pound,KE
128,2014-09-01,0,Sudanese Pound,KE
129,2014-10-01,1,Sudanese Pound,KE
130,2014-11-01,0,Sudanese Pound,KE
