,date,trends_index,keyword,region
44,2007-09-01,0,Icelandic Krona,GB
45,2007-10-01,5,Icelandic Krona,GB
46,2007-11-01,0,Icelandic Krona,GB
47,2007-12-01,0,Icelandic Krona,GB
48,2008-01-01,0,Icelandic Krona,GB
49,2008-02-01,0,Icelandic Krona,GB
50,2008-03-01,4,Icelandic Krona,GB
51,2008-04-01,5,Icelandic Krona,GB
52,2008-05-01,0,Icelandic Krona,GB
53,2008-06-01,0,Icelandic Krona,GB
54,2008-07-01,5,Icelandic Krona,GB
55,2008-08-01,0,Icelandic Krona,GB
56,2008-09-01,0,Icelandic Krona,GB
57,2008-10-01,38,Icelandic Krona,GB
58,2008-11-01,10,Icelandic Krona,GB
59,2008-12-01,11,Icelandic Krona,GB
60,2009-01-01,16,Icelandic Krona,GB
61,2009-02-01,7,Icelandic Krona,GB
62,2009-03-01,7,Icelandic Krona,GB
63,2009-04-01,12,Icelandic Krona,GB
64,2009-05-01,0,Icelandic Krona,GB
65,2009-06-01,9,Icelandic Krona,GB
66,2009-07-01,0,Icelandic Krona,GB
67,2009-08-01,0,Icelandic Krona,GB
68,2009-09-01,0,Icelandic Krona,GB
69,2009-10-01,14,Icelandic Krona,GB
70,2009-11-01,5,Icelandic Krona,GB
71,2009-12-01,9,Icelandic Krona,GB
72,2010-01-01,0,Icelandic Krona,GB
73,2010-02-01,7,Icelandic Krona,GB
74,2010-03-01,9,Icelandic Krona,GB
75,2010-04-01,7,Icelandic Krona,GB
76,2010-05-01,0,Icelandic Krona,GB
77,2010-06-01,0,Icelandic Krona,GB
78,2010-07-01,6,Icelandic Krona,GB
79,2010-08-01,5,Icelandic Krona,GB
80,2010-09-01,7,Icelandic Krona,GB
81,2010-10-01,8,Icelandic Krona,GB
82,2010-11-01,0,Icelandic Krona,GB
83,2010-12-01,5,Icelandic Krona,GB
84,2011-01-01,8,Icelandic Krona,GB
85,2011-02-01,9,Icelandic Krona,GB
86,2011-03-01,6,Icelandic Krona,GB
87,2011-04-01,0,Icelandic Krona,GB
88,2011-05-01,10,Icelandic Krona,GB
89,2011-06-01,8,Icelandic Krona,GB
90,2011-07-01,3,Icelandic Krona,GB
91,2011-08-01,6,Icelandic Krona,GB
92,2011-09-01,3,Icelandic Krona,GB
93,2011-10-01,5,Icelandic Krona,GB
94,2011-11-01,7,Icelandic Krona,GB
95,2011-12-01,11,Icelandic Krona,GB
96,2012-01-01,10,Icelandic Krona,GB
97,2012-02-01,9,Icelandic Krona,GB
98,2012-03-01,9,Icelandic Krona,GB
99,2012-04-01,5,Icelandic Krona,GB
100,2012-05-01,9,Icelandic Krona,GB
101,2012-06-01,7,Icelandic Krona,GB
102,2012-07-01,8,Icelandic Krona,GB
103,2012-08-01,4,Icelandic Krona,GB
104,2012-09-01,9,Icelandic Krona,GB
105,2012-10-01,17,Icelandic Krona,GB
106,2012-11-01,10,Icelandic Krona,GB
107,2012-12-01,14,Icelandic Krona,GB
108,2013-01-01,19,Icelandic Krona,GB
109,2013-02-01,15,Icelandic Krona,GB
110,2013-03-01,13,Icelandic Krona,GB
111,2013-04-01,14,Icelandic Krona,GB
112,2013-05-01,12,Icelandic Krona,GB
113,2013-06-01,14,Icelandic Krona,GB
114,2013-07-01,14,Icelandic Krona,GB
115,2013-08-01,17,Icelandic Krona,GB
116,2013-09-01,15,Icelandic Krona,GB
117,2013-10-01,20,Icelandic Krona,GB
118,2013-11-01,21,Icelandic Krona,GB
119,2013-12-01,27,Icelandic Krona,GB
120,2014-01-01,44,Icelandic Krona,GB
121,2014-02-01,35,Icelandic Krona,GB
122,2014-03-01,31,Icelandic Krona,GB
123,2014-04-01,25,Icelandic Krona,GB
124,2014-05-01,20,Icelandic Krona,GB
125,2014-06-01,29,Icelandic Krona,GB
126,2014-07-01,26,Icelandic Krona,GB
127,2014-08-01,23,Icelandic Krona,GB
128,2014-09-01,25,Icelandic Krona,GB
129,2014-10-01,31,Icelandic Krona,GB
130,2014-11-01,28,Icelandic Krona,GB
131,2014-12-01,29,Icelandic Krona,GB
132,2015-01-01,46,Icelandic Krona,GB
133,2015-02-01,34,Icelandic Krona,GB
134,2015-03-01,30,Icelandic Krona,GB
135,2015-04-01,21,Icelandic Krona,GB
136,2015-05-01,29,Icelandic Krona,GB
137,2015-06-01,25,Icelandic Krona,GB
138,2015-07-01,35,Icelandic Krona,GB
139,2015-08-01,26,Icelandic Krona,GB
140,2015-09-01,31,Icelandic Krona,GB
141,2015-10-01,60,Icelandic Krona,GB
142,2015-11-01,41,Icelandic Krona,GB
143,2015-12-01,53,Icelandic Krona,GB
144,2016-01-01,57,Icelandic Krona,GB
145,2016-02-01,60,Icelandic Krona,GB
146,2016-03-01,52,Icelandic Krona,GB
147,2016-04-01,38,Icelandic Krona,GB
148,2016-05-01,31,Icelandic Krona,GB
149,2016-06-01,60,Icelandic Krona,GB
150,2016-07-01,48,Icelandic Krona,GB
151,2016-08-01,37,Icelandic Krona,GB
152,2016-09-01,50,Icelandic Krona,GB
153,2016-10-01,70,Icelandic Krona,GB
154,2016-11-01,76,Icelandic Krona,GB
155,2016-12-01,65,Icelandic Krona,GB
156,2017-01-01,100,Icelandic Krona,GB
157,2017-02-01,84,Icelandic Krona,GB
158,2017-03-01,64,Icelandic Krona,GB
159,2017-04-01,44,Icelandic Krona,GB
160,2017-05-01,34,Icelandic Krona,GB
161,2017-06-01,40,Icelandic Krona,GB
162,2017-07-01,39,Icelandic Krona,GB
163,2017-08-01,43,Icelandic Krona,GB
164,2017-09-01,60,Icelandic Krona,GB
165,2017-10-01,71,Icelandic Krona,GB
166,2017-11-01,73,Icelandic Krona,GB
167,2017-12-01,60,Icelandic Krona,GB
168,2018-01-01,89,Icelandic Krona,GB
169,2018-02-01,76,Icelandic Krona,GB
170,2018-03-01,58,Icelandic Krona,GB
171,2018-04-01,37,Icelandic Krona,GB
172,2018-05-01,28,Icelandic Krona,GB
173,2018-06-01,32,Icelandic Krona,GB
174,2018-07-01,39,Icelandic Krona,GB
175,2018-08-01,42,Icelandic Krona,GB
176,2018-09-01,38,Icelandic Krona,GB
177,2018-10-01,58,Icelandic Krona,GB
178,2018-11-01,59,Icelandic Krona,GB
179,2018-12-01,62,Icelandic Krona,GB
180,2019-01-01,79,Icelandic Krona,GB
181,2019-02-01,70,Icelandic Krona,GB
182,2019-03-01,59,Icelandic Krona,GB
183,2019-04-01,32,Icelandic Krona,GB
184,2019-05-01,28,Icelandic Krona,GB
185,2019-06-01,31,Icelandic Krona,GB
186,2019-07-01,29,Icelandic Krona,GB
187,2019-08-01,41,Icelandic Krona,GB
188,2019-09-01,34,Icelandic Krona,GB
189,2019-10-01,55,Icelandic Krona,GB
190,2019-11-01,43,Icelandic Krona,GB
191,2019-12-01,43,Icelandic Krona,GB
192,2020-01-01,64,Icelandic Krona,GB
193,2020-02-01,59,Icelandic Krona,GB
194,2020-03-01,26,Icelandic Krona,GB
195,2020-04-01,12,Icelandic Krona,GB
196,2020-05-01,12,Icelandic Krona,GB
197,2020-06-01,12,Icelandic Krona,GB
198,2020-07-01,18,Icelandic Krona,GB
199,2020-08-01,14,Icelandic Krona,GB
200,2020-09-01,14,Icelandic Krona,GB
201,2020-10-01,8,Icelandic Krona,GB
202,2020-11-01,7,Icelandic Krona,GB
203,2020-12-01,6,Icelandic Krona,GB
204,2021-01-01,11,Icelandic Krona,GB
205,2021-02-01,9,Icelandic Krona,GB
206,2021-03-01,10,Icelandic Krona,GB
207,2021-04-01,5,Icelandic Krona,GB
208,2021-05-01,16,Icelandic Krona,GB
209,2021-06-01,13,Icelandic Krona,GB
210,2021-07-01,13,Icelandic Krona,GB
211,2021-08-01,16,Icelandic Krona,GB
212,2021-09-01,13,Icelandic Krona,GB
213,2021-10-01,55,Icelandic Krona,GB
214,2021-11-01,34,Icelandic Krona,GB
215,2021-12-01,30,Icelandic Krona,GB
216,2022-01-01,47,Icelandic Krona,GB
217,2022-02-01,51,Icelandic Krona,GB
218,2022-03-01,38,Icelandic Krona,GB
219,2022-04-01,32,Icelandic Krona,GB
220,2022-05-01,26,Icelandic Krona,GB
221,2022-06-01,30,Icelandic Krona,GB
222,2022-07-01,32,Icelandic Krona,GB
223,2022-08-01,31,Icelandic Krona,GB
224,2022-09-01,38,Icelandic Krona,GB
225,2022-10-01,62,Icelandic Krona,GB
226,2022-11-01,52,Icelandic Krona,GB
227,2022-12-01,49,Icelandic Krona,GB
228,2023-01-01,65,Icelandic Krona,GB
229,2023-02-01,74,Icelandic Krona,GB
230,2023-03-01,59,Icelandic Krona,GB
231,2023-04-01,36,Icelandic Krona,GB
232,2023-05-01,9,Icelandic Krona,GB
0,2004-01-01,0,Icelandic Krona,US
1,2004-02-01,0,Icelandic Krona,US
2,2004-03-01,0,Icelandic Krona,US
3,2004-04-01,63,Icelandic Krona,US
4,2004-05-01,0,Icelandic Krona,US
5,2004-06-01,0,Icelandic Krona,US
6,2004-07-01,60,Icelandic Krona,US
7,2004-08-01,0,Icelandic Krona,US
8,2004-09-01,0,Icelandic Krona,US
9,2004-10-01,32,Icelandic Krona,US
10,2004-11-01,100,Icelandic Krona,US
11,2004-12-01,79,Icelandic Krona,US
12,2005-01-01,0,Icelandic Krona,US
13,2005-02-01,0,Icelandic Krona,US
14,2005-03-01,0,Icelandic Krona,US
15,2005-04-01,0,Icelandic Krona,US
16,2005-05-01,0,Icelandic Krona,US
17,2005-06-01,0,Icelandic Krona,US
18,2005-07-01,0,Icelandic Krona,US
19,2005-08-01,29,Icelandic Krona,US
20,2005-09-01,0,Icelandic Krona,US
21,2005-10-01,0,Icelandic Krona,US
22,2005-11-01,0,Icelandic Krona,US
23,2005-12-01,0,Icelandic Krona,US
24,2006-01-01,22,Icelandic Krona,US
25,2006-02-01,29,Icelandic Krona,US
26,2006-03-01,13,Icelandic Krona,US
27,2006-04-01,16,Icelandic Krona,US
28,2006-05-01,18,Icelandic Krona,US
29,2006-06-01,0,Icelandic Krona,US
30,2006-07-01,0,Icelandic Krona,US
31,2006-08-01,16,Icelandic Krona,US
32,2006-09-01,15,Icelandic Krona,US
33,2006-10-01,0,Icelandic Krona,US
34,2006-11-01,0,Icelandic Krona,US
35,2006-12-01,0,Icelandic Krona,US
36,2007-01-01,34,Icelandic Krona,US
37,2007-02-01,15,Icelandic Krona,US
38,2007-03-01,22,Icelandic Krona,US
39,2007-04-01,0,Icelandic Krona,US
40,2007-05-01,22,Icelandic Krona,US
41,2007-06-01,22,Icelandic Krona,US
42,2007-07-01,12,Icelandic Krona,US
43,2007-08-01,7,Icelandic Krona,US
44,2007-09-01,22,Icelandic Krona,US
45,2007-10-01,0,Icelandic Krona,US
46,2007-11-01,12,Icelandic Krona,US
47,2007-12-01,31,Icelandic Krona,US
48,2008-01-01,25,Icelandic Krona,US
49,2008-02-01,33,Icelandic Krona,US
50,2008-03-01,6,Icelandic Krona,US
51,2008-04-01,14,Icelandic Krona,US
52,2008-05-01,0,Icelandic Krona,US
53,2008-06-01,12,Icelandic Krona,US
54,2008-07-01,0,Icelandic Krona,US
55,2008-08-01,6,Icelandic Krona,US
56,2008-09-01,0,Icelandic Krona,US
57,2008-10-01,77,Icelandic Krona,US
58,2008-11-01,21,Icelandic Krona,US
59,2008-12-01,10,Icelandic Krona,US
60,2009-01-01,27,Icelandic Krona,US
61,2009-02-01,14,Icelandic Krona,US
62,2009-03-01,18,Icelandic Krona,US
63,2009-04-01,20,Icelandic Krona,US
64,2009-05-01,17,Icelandic Krona,US
65,2009-06-01,10,Icelandic Krona,US
66,2009-07-01,10,Icelandic Krona,US
67,2009-08-01,13,Icelandic Krona,US
68,2009-09-01,5,Icelandic Krona,US
69,2009-10-01,6,Icelandic Krona,US
70,2009-11-01,9,Icelandic Krona,US
71,2009-12-01,15,Icelandic Krona,US
72,2010-01-01,9,Icelandic Krona,US
73,2010-02-01,17,Icelandic Krona,US
74,2010-03-01,4,Icelandic Krona,US
75,2010-04-01,10,Icelandic Krona,US
76,2010-05-01,0,Icelandic Krona,US
77,2010-06-01,12,Icelandic Krona,US
78,2010-07-01,5,Icelandic Krona,US
79,2010-08-01,0,Icelandic Krona,US
80,2010-09-01,8,Icelandic Krona,US
81,2010-10-01,8,Icelandic Krona,US
82,2010-11-01,14,Icelandic Krona,US
83,2010-12-01,0,Icelandic Krona,US
84,2011-01-01,11,Icelandic Krona,US
85,2011-02-01,5,Icelandic Krona,US
86,2011-03-01,17,Icelandic Krona,US
87,2011-04-01,12,Icelandic Krona,US
88,2011-05-01,13,Icelandic Krona,US
89,2011-06-01,10,Icelandic Krona,US
90,2011-07-01,6,Icelandic Krona,US
91,2011-08-01,13,Icelandic Krona,US
92,2011-09-01,5,Icelandic Krona,US
93,2011-10-01,11,Icelandic Krona,US
94,2011-11-01,9,Icelandic Krona,US
95,2011-12-01,8,Icelandic Krona,US
96,2012-01-01,13,Icelandic Krona,US
97,2012-02-01,15,Icelandic Krona,US
98,2012-03-01,10,Icelandic Krona,US
99,2012-04-01,11,Icelandic Krona,US
100,2012-05-01,14,Icelandic Krona,US
101,2012-06-01,13,Icelandic Krona,US
102,2012-07-01,13,Icelandic Krona,US
103,2012-08-01,14,Icelandic Krona,US
104,2012-09-01,13,Icelandic Krona,US
105,2012-10-01,15,Icelandic Krona,US
106,2012-11-01,13,Icelandic Krona,US
107,2012-12-01,10,Icelandic Krona,US
108,2013-01-01,16,Icelandic Krona,US
109,2013-02-01,12,Icelandic Krona,US
110,2013-03-01,11,Icelandic Krona,US
111,2013-04-01,18,Icelandic Krona,US
112,2013-05-01,20,Icelandic Krona,US
113,2013-06-01,17,Icelandic Krona,US
114,2013-07-01,25,Icelandic Krona,US
115,2013-08-01,13,Icelandic Krona,US
116,2013-09-01,16,Icelandic Krona,US
117,2013-10-01,19,Icelandic Krona,US
118,2013-11-01,9,Icelandic Krona,US
119,2013-12-01,17,Icelandic Krona,US
120,2014-01-01,17,Icelandic Krona,US
121,2014-02-01,28,Icelandic Krona,US
122,2014-03-01,20,Icelandic Krona,US
123,2014-04-01,23,Icelandic Krona,US
124,2014-05-01,23,Icelandic Krona,US
125,2014-06-01,23,Icelandic Krona,US
126,2014-07-01,24,Icelandic Krona,US
127,2014-08-01,17,Icelandic Krona,US
128,2014-09-01,22,Icelandic Krona,US
129,2014-10-01,13,Icelandic Krona,US
130,2014-11-01,17,Icelandic Krona,US
131,2014-12-01,17,Icelandic Krona,US
132,2015-01-01,26,Icelandic Krona,US
133,2015-02-01,20,Icelandic Krona,US
134,2015-03-01,27,Icelandic Krona,US
135,2015-04-01,27,Icelandic Krona,US
136,2015-05-01,39,Icelandic Krona,US
137,2015-06-01,50,Icelandic Krona,US
138,2015-07-01,46,Icelandic Krona,US
139,2015-08-01,45,Icelandic Krona,US
140,2015-09-01,27,Icelandic Krona,US
141,2015-10-01,25,Icelandic Krona,US
142,2015-11-01,35,Icelandic Krona,US
143,2015-12-01,32,Icelandic Krona,US
144,2016-01-01,42,Icelandic Krona,US
145,2016-02-01,36,Icelandic Krona,US
146,2016-03-01,40,Icelandic Krona,US
147,2016-04-01,41,Icelandic Krona,US
148,2016-05-01,45,Icelandic Krona,US
149,2016-06-01,60,Icelandic Krona,US
150,2016-07-01,51,Icelandic Krona,US
151,2016-08-01,46,Icelandic Krona,US
152,2016-09-01,47,Icelandic Krona,US
153,2016-10-01,40,Icelandic Krona,US
154,2016-11-01,41,Icelandic Krona,US
155,2016-12-01,40,Icelandic Krona,US
156,2017-01-01,48,Icelandic Krona,US
157,2017-02-01,60,Icelandic Krona,US
158,2017-03-01,59,Icelandic Krona,US
159,2017-04-01,45,Icelandic Krona,US
160,2017-05-01,41,Icelandic Krona,US
161,2017-06-01,51,Icelandic Krona,US
162,2017-07-01,56,Icelandic Krona,US
163,2017-08-01,58,Icelandic Krona,US
164,2017-09-01,45,Icelandic Krona,US
165,2017-10-01,43,Icelandic Krona,US
166,2017-11-01,41,Icelandic Krona,US
167,2017-12-01,41,Icelandic Krona,US
168,2018-01-01,54,Icelandic Krona,US
169,2018-02-01,42,Icelandic Krona,US
170,2018-03-01,46,Icelandic Krona,US
171,2018-04-01,45,Icelandic Krona,US
172,2018-05-01,44,Icelandic Krona,US
173,2018-06-01,64,Icelandic Krona,US
174,2018-07-01,57,Icelandic Krona,US
175,2018-08-01,64,Icelandic Krona,US
176,2018-09-01,55,Icelandic Krona,US
177,2018-10-01,42,Icelandic Krona,US
178,2018-11-01,36,Icelandic Krona,US
179,2018-12-01,37,Icelandic Krona,US
180,2019-01-01,47,Icelandic Krona,US
181,2019-02-01,32,Icelandic Krona,US
182,2019-03-01,39,Icelandic Krona,US
183,2019-04-01,36,Icelandic Krona,US
184,2019-05-01,30,Icelandic Krona,US
185,2019-06-01,47,Icelandic Krona,US
186,2019-07-01,40,Icelandic Krona,US
187,2019-08-01,45,Icelandic Krona,US
188,2019-09-01,28,Icelandic Krona,US
189,2019-10-01,17,Icelandic Krona,US
190,2019-11-01,22,Icelandic Krona,US
191,2019-12-01,22,Icelandic Krona,US
192,2020-01-01,32,Icelandic Krona,US
193,2020-02-01,23,Icelandic Krona,US
194,2020-03-01,17,Icelandic Krona,US
195,2020-04-01,10,Icelandic Krona,US
196,2020-05-01,12,Icelandic Krona,US
197,2020-06-01,14,Icelandic Krona,US
198,2020-07-01,15,Icelandic Krona,US
199,2020-08-01,14,Icelandic Krona,US
200,2020-09-01,13,Icelandic Krona,US
201,2020-10-01,11,Icelandic Krona,US
202,2020-11-01,8,Icelandic Krona,US
203,2020-12-01,14,Icelandic Krona,US
204,2021-01-01,12,Icelandic Krona,US
205,2021-02-01,13,Icelandic Krona,US
206,2021-03-01,12,Icelandic Krona,US
207,2021-04-01,19,Icelandic Krona,US
208,2021-05-01,18,Icelandic Krona,US
209,2021-06-01,24,Icelandic Krona,US
210,2021-07-01,28,Icelandic Krona,US
211,2021-08-01,23,Icelandic Krona,US
212,2021-09-01,23,Icelandic Krona,US
213,2021-10-01,25,Icelandic Krona,US
214,2021-11-01,19,Icelandic Krona,US
215,2021-12-01,16,Icelandic Krona,US
216,2022-01-01,24,Icelandic Krona,US
217,2022-02-01,23,Icelandic Krona,US
218,2022-03-01,31,Icelandic Krona,US
219,2022-04-01,30,Icelandic Krona,US
220,2022-05-01,36,Icelandic Krona,US
221,2022-06-01,46,Icelandic Krona,US
222,2022-07-01,56,Icelandic Krona,US
223,2022-08-01,49,Icelandic Krona,US
224,2022-09-01,45,Icelandic Krona,US
225,2022-10-01,38,Icelandic Krona,US
226,2022-11-01,25,Icelandic Krona,US
227,2022-12-01,27,Icelandic Krona,US
228,2023-01-01,39,Icelandic Krona,US
229,2023-02-01,36,Icelandic Krona,US
230,2023-03-01,39,Icelandic Krona,US
231,2023-04-01,40,Icelandic Krona,US
232,2023-05-01,40,Icelandic Krona,US
0,2004-01-01,0,Fiji Dollar,AU
1,2004-02-01,0,Fiji Dollar,AU
2,2004-03-01,0,Fiji Dollar,AU
3,2004-04-01,0,Fiji Dollar,AU
4,2004-05-01,0,Fiji Dollar,AU
5,2004-06-01,0,Fiji Dollar,AU
6,2004-07-01,55,Fiji Dollar,AU
7,2004-08-01,56,Fiji Dollar,AU
8,2004-09-01,0,Fiji Dollar,AU
9,2004-10-01,0,Fiji Dollar,AU
10,2004-11-01,58,Fiji Dollar,AU
11,2004-12-01,0,Fiji Dollar,AU
12,2005-01-01,96,Fiji Dollar,AU
13,2005-02-01,0,Fiji Dollar,AU
14,2005-03-01,24,Fiji Dollar,AU
15,2005-04-01,100,Fiji Dollar,AU
16,2005-05-01,48,Fiji Dollar,AU
17,2005-06-01,0,Fiji Dollar,AU
18,2005-07-01,0,Fiji Dollar,AU
19,2005-08-01,42,Fiji Dollar,AU
20,2005-09-01,75,Fiji Dollar,AU
21,2005-10-01,35,Fiji Dollar,AU
22,2005-11-01,0,Fiji Dollar,AU
23,2005-12-01,0,Fiji Dollar,AU
24,2006-01-01,20,Fiji Dollar,AU
25,2006-02-01,0,Fiji Dollar,AU
26,2006-03-01,27,Fiji Dollar,AU
27,2006-04-01,0,Fiji Dollar,AU
28,2006-05-01,32,Fiji Dollar,AU
29,2006-06-01,20,Fiji Dollar,AU
30,2006-07-01,23,Fiji Dollar,AU
31,2006-08-01,12,Fiji Dollar,AU
32,2006-09-01,19,Fiji Dollar,AU
33,2006-10-01,0,Fiji Dollar,AU
34,2006-11-01,0,Fiji Dollar,AU
35,2006-12-01,32,Fiji Dollar,AU
36,2007-01-01,18,Fiji Dollar,AU
37,2007-02-01,0,Fiji Dollar,AU
38,2007-03-01,18,Fiji Dollar,AU
39,2007-04-01,0,Fiji Dollar,AU
40,2007-05-01,12,Fiji Dollar,AU
41,2007-06-01,26,Fiji Dollar,AU
42,2007-07-01,9,Fiji Dollar,AU
43,2007-08-01,30,Fiji Dollar,AU
44,2007-09-01,49,Fiji Dollar,AU
45,2007-10-01,0,Fiji Dollar,AU
46,2007-11-01,28,Fiji Dollar,AU
47,2007-12-01,16,Fiji Dollar,AU
48,2008-01-01,10,Fiji Dollar,AU
49,2008-02-01,0,Fiji Dollar,AU
50,2008-03-01,0,Fiji Dollar,AU
51,2008-04-01,26,Fiji Dollar,AU
52,2008-05-01,20,Fiji Dollar,AU
53,2008-06-01,15,Fiji Dollar,AU
54,2008-07-01,21,Fiji Dollar,AU
55,2008-08-01,22,Fiji Dollar,AU
56,2008-09-01,33,Fiji Dollar,AU
57,2008-10-01,33,Fiji Dollar,AU
58,2008-11-01,32,Fiji Dollar,AU
59,2008-12-01,10,Fiji Dollar,AU
60,2009-01-01,31,Fiji Dollar,AU
61,2009-02-01,12,Fiji Dollar,AU
62,2009-03-01,22,Fiji Dollar,AU
63,2009-04-01,52,Fiji Dollar,AU
64,2009-05-01,29,Fiji Dollar,AU
65,2009-06-01,40,Fiji Dollar,AU
66,2009-07-01,42,Fiji Dollar,AU
67,2009-08-01,59,Fiji Dollar,AU
68,2009-09-01,34,Fiji Dollar,AU
69,2009-10-01,39,Fiji Dollar,AU
70,2009-11-01,36,Fiji Dollar,AU
71,2009-12-01,15,Fiji Dollar,AU
72,2010-01-01,41,Fiji Dollar,AU
73,2010-02-01,26,Fiji Dollar,AU
74,2010-03-01,40,Fiji Dollar,AU
75,2010-04-01,38,Fiji Dollar,AU
76,2010-05-01,32,Fiji Dollar,AU
77,2010-06-01,20,Fiji Dollar,AU
78,2010-07-01,32,Fiji Dollar,AU
79,2010-08-01,32,Fiji Dollar,AU
80,2010-09-01,29,Fiji Dollar,AU
81,2010-10-01,52,Fiji Dollar,AU
82,2010-11-01,40,Fiji Dollar,AU
83,2010-12-01,27,Fiji Dollar,AU
84,2011-01-01,46,Fiji Dollar,AU
85,2011-02-01,38,Fiji Dollar,AU
86,2011-03-01,37,Fiji Dollar,AU
87,2011-04-01,34,Fiji Dollar,AU
88,2011-05-01,37,Fiji Dollar,AU
89,2011-06-01,32,Fiji Dollar,AU
90,2011-07-01,36,Fiji Dollar,AU
91,2011-08-01,34,Fiji Dollar,AU
92,2011-09-01,40,Fiji Dollar,AU
93,2011-10-01,27,Fiji Dollar,AU
94,2011-11-01,26,Fiji Dollar,AU
95,2011-12-01,32,Fiji Dollar,AU
96,2012-01-01,41,Fiji Dollar,AU
97,2012-02-01,32,Fiji Dollar,AU
98,2012-03-01,29,Fiji Dollar,AU
99,2012-04-01,21,Fiji Dollar,AU
100,2012-05-01,25,Fiji Dollar,AU
101,2012-06-01,22,Fiji Dollar,AU
102,2012-07-01,35,Fiji Dollar,AU
103,2012-08-01,30,Fiji Dollar,AU
104,2012-09-01,35,Fiji Dollar,AU
105,2012-10-01,21,Fiji Dollar,AU
106,2012-11-01,32,Fiji Dollar,AU
107,2012-12-01,33,Fiji Dollar,AU
108,2013-01-01,28,Fiji Dollar,AU
109,2013-02-01,23,Fiji Dollar,AU
110,2013-03-01,29,Fiji Dollar,AU
111,2013-04-01,28,Fiji Dollar,AU
112,2013-05-01,28,Fiji Dollar,AU
113,2013-06-01,39,Fiji Dollar,AU
114,2013-07-01,37,Fiji Dollar,AU
115,2013-08-01,31,Fiji Dollar,AU
116,2013-09-01,35,Fiji Dollar,AU
117,2013-10-01,36,Fiji Dollar,AU
118,2013-11-01,31,Fiji Dollar,AU
119,2013-12-01,31,Fiji Dollar,AU
120,2014-01-01,42,Fiji Dollar,AU
121,2014-02-01,38,Fiji Dollar,AU
122,2014-03-01,38,Fiji Dollar,AU
123,2014-04-01,17,Fiji Dollar,AU
124,2014-05-01,35,Fiji Dollar,AU
125,2014-06-01,38,Fiji Dollar,AU
126,2014-07-01,28,Fiji Dollar,AU
127,2014-08-01,32,Fiji Dollar,AU
128,2014-09-01,37,Fiji Dollar,AU
129,2014-10-01,20,Fiji Dollar,AU
130,2014-11-01,24,Fiji Dollar,AU
131,2014-12-01,25,Fiji Dollar,AU
132,2015-01-01,41,Fiji Dollar,AU
133,2015-02-01,34,Fiji Dollar,AU
134,2015-03-01,31,Fiji Dollar,AU
135,2015-04-01,43,Fiji Dollar,AU
136,2015-05-01,37,Fiji Dollar,AU
137,2015-06-01,48,Fiji Dollar,AU
138,2015-07-01,39,Fiji Dollar,AU
139,2015-08-01,38,Fiji Dollar,AU
140,2015-09-01,42,Fiji Dollar,AU
141,2015-10-01,43,Fiji Dollar,AU
142,2015-11-01,32,Fiji Dollar,AU
143,2015-12-01,38,Fiji Dollar,AU
144,2016-01-01,46,Fiji Dollar,AU
145,2016-02-01,33,Fiji Dollar,AU
146,2016-03-01,41,Fiji Dollar,AU
147,2016-04-01,25,Fiji Dollar,AU
148,2016-05-01,41,Fiji Dollar,AU
149,2016-06-01,38,Fiji Dollar,AU
150,2016-07-01,35,Fiji Dollar,AU
151,2016-08-01,28,Fiji Dollar,AU
152,2016-09-01,33,Fiji Dollar,AU
153,2016-10-01,42,Fiji Dollar,AU
154,2016-11-01,34,Fiji Dollar,AU
155,2016-12-01,27,Fiji Dollar,AU
156,2017-01-01,54,Fiji Dollar,AU
157,2017-02-01,26,Fiji Dollar,AU
158,2017-03-01,29,Fiji Dollar,AU
159,2017-04-01,36,Fiji Dollar,AU
160,2017-05-01,25,Fiji Dollar,AU
161,2017-06-01,33,Fiji Dollar,AU
162,2017-07-01,29,Fiji Dollar,AU
163,2017-08-01,32,Fiji Dollar,AU
164,2017-09-01,26,Fiji Dollar,AU
165,2017-10-01,38,Fiji Dollar,AU
166,2017-11-01,35,Fiji Dollar,AU
167,2017-12-01,22,Fiji Dollar,AU
168,2018-01-01,47,Fiji Dollar,AU
169,2018-02-01,33,Fiji Dollar,AU
170,2018-03-01,34,Fiji Dollar,AU
171,2018-04-01,32,Fiji Dollar,AU
172,2018-05-01,32,Fiji Dollar,AU
173,2018-06-01,29,Fiji Dollar,AU
174,2018-07-01,28,Fiji Dollar,AU
175,2018-08-01,41,Fiji Dollar,AU
176,2018-09-01,36,Fiji Dollar,AU
177,2018-10-01,44,Fiji Dollar,AU
178,2018-11-01,33,Fiji Dollar,AU
179,2018-12-01,23,Fiji Dollar,AU
180,2019-01-01,36,Fiji Dollar,AU
181,2019-02-01,25,Fiji Dollar,AU
182,2019-03-01,30,Fiji Dollar,AU
183,2019-04-01,27,Fiji Dollar,AU
184,2019-05-01,25,Fiji Dollar,AU
185,2019-06-01,27,Fiji Dollar,AU
186,2019-07-01,33,Fiji Dollar,AU
187,2019-08-01,31,Fiji Dollar,AU
188,2019-09-01,25,Fiji Dollar,AU
189,2019-10-01,30,Fiji Dollar,AU
190,2019-11-01,27,Fiji Dollar,AU
191,2019-12-01,30,Fiji Dollar,AU
192,2020-01-01,41,Fiji Dollar,AU
193,2020-02-01,29,Fiji Dollar,AU
194,2020-03-01,18,Fiji Dollar,AU
195,2020-04-01,5,Fiji Dollar,AU
