,date,trends_index,keyword,region
64,2009-05-01,26,Riel,AT
65,2009-06-01,0,Riel,AT
66,2009-07-01,45,Riel,AT
67,2009-08-01,13,Riel,AT
68,2009-09-01,16,Riel,AT
69,2009-10-01,18,Riel,AT
70,2009-11-01,13,Riel,AT
71,2009-12-01,0,Riel,AT
72,2010-01-01,9,Riel,AT
73,2010-02-01,0,Riel,AT
74,2010-03-01,0,Riel,AT
75,2010-04-01,0,Riel,AT
76,2010-05-01,41,Riel,AT
77,2010-06-01,14,Riel,AT
78,2010-07-01,0,Riel,AT
79,2010-08-01,0,Riel,AT
80,2010-09-01,22,Riel,AT
81,2010-10-01,15,Riel,AT
82,2010-11-01,0,Riel,AT
83,2010-12-01,17,Riel,AT
84,2011-01-01,0,Riel,AT
85,2011-02-01,14,Riel,AT
86,2011-03-01,13,Riel,AT
87,2011-04-01,11,Riel,AT
88,2011-05-01,17,Riel,AT
89,2011-06-01,15,Riel,AT
90,2011-07-01,14,Riel,AT
91,2011-08-01,22,Riel,AT
92,2011-09-01,11,Riel,AT
93,2011-10-01,0,Riel,AT
94,2011-11-01,12,Riel,AT
95,2011-12-01,11,Riel,AT
96,2012-01-01,13,Riel,AT
97,2012-02-01,12,Riel,AT
98,2012-03-01,16,Riel,AT
99,2012-04-01,8,Riel,AT
100,2012-05-01,12,Riel,AT
101,2012-06-01,7,Riel,AT
102,2012-07-01,14,Riel,AT
103,2012-08-01,5,Riel,AT
104,2012-09-01,6,Riel,AT
105,2012-10-01,12,Riel,AT
106,2012-11-01,4,Riel,AT
107,2012-12-01,11,Riel,AT
108,2013-01-01,11,Riel,AT
109,2013-02-01,9,Riel,AT
110,2013-03-01,11,Riel,AT
111,2013-04-01,6,Riel,AT
112,2013-05-01,6,Riel,AT
113,2013-06-01,40,Riel,AT
114,2013-07-01,14,Riel,AT
115,2013-08-01,17,Riel,AT
116,2013-09-01,12,Riel,AT
117,2013-10-01,21,Riel,AT
118,2013-11-01,13,Riel,AT
119,2013-12-01,19,Riel,AT
120,2014-01-01,9,Riel,AT
121,2014-02-01,23,Riel,AT
122,2014-03-01,13,Riel,AT
123,2014-04-01,10,Riel,AT
124,2014-05-01,5,Riel,AT
125,2014-06-01,10,Riel,AT
126,2014-07-01,14,Riel,AT
127,2014-08-01,15,Riel,AT
128,2014-09-01,10,Riel,AT
129,2014-10-01,10,Riel,AT
130,2014-11-01,15,Riel,AT
131,2014-12-01,4,Riel,AT
132,2015-01-01,21,Riel,AT
133,2015-02-01,13,Riel,AT
134,2015-03-01,13,Riel,AT
135,2015-04-01,13,Riel,AT
136,2015-05-01,22,Riel,AT
137,2015-06-01,9,Riel,AT
138,2015-07-01,13,Riel,AT
139,2015-08-01,6,Riel,AT
140,2015-09-01,11,Riel,AT
141,2015-10-01,9,Riel,AT
142,2015-11-01,7,Riel,AT
143,2015-12-01,11,Riel,AT
144,2016-01-01,11,Riel,AT
145,2016-02-01,4,Riel,AT
146,2016-03-01,8,Riel,AT
147,2016-04-01,7,Riel,AT
148,2016-05-01,6,Riel,AT
149,2016-06-01,14,Riel,AT
150,2016-07-01,8,Riel,AT
151,2016-08-01,10,Riel,AT
152,2016-09-01,16,Riel,AT
153,2016-10-01,12,Riel,AT
154,2016-11-01,12,Riel,AT
155,2016-12-01,14,Riel,AT
156,2017-01-01,9,Riel,AT
157,2017-02-01,11,Riel,AT
158,2017-03-01,13,Riel,AT
159,2017-04-01,9,Riel,AT
160,2017-05-01,15,Riel,AT
161,2017-06-01,9,Riel,AT
162,2017-07-01,6,Riel,AT
163,2017-08-01,9,Riel,AT
164,2017-09-01,7,Riel,AT
165,2017-10-01,10,Riel,AT
166,2017-11-01,15,Riel,AT
167,2017-12-01,4,Riel,AT
168,2018-01-01,7,Riel,AT
169,2018-02-01,18,Riel,AT
170,2018-03-01,11,Riel,AT
171,2018-04-01,0,Riel,AT
172,2018-05-01,7,Riel,AT
173,2018-06-01,15,Riel,AT
174,2018-07-01,0,Riel,AT
175,2018-08-01,15,Riel,AT
176,2018-09-01,23,Riel,AT
177,2018-10-01,0,Riel,AT
178,2018-11-01,10,Riel,AT
179,2018-12-01,10,Riel,AT
180,2019-01-01,10,Riel,AT
181,2019-02-01,14,Riel,AT
182,2019-03-01,10,Riel,AT
183,2019-04-01,8,Riel,AT
184,2019-05-01,6,Riel,AT
185,2019-06-01,15,Riel,AT
186,2019-07-01,12,Riel,AT
187,2019-08-01,14,Riel,AT
188,2019-09-01,9,Riel,AT
189,2019-10-01,8,Riel,AT
190,2019-11-01,6,Riel,AT
191,2019-12-01,4,Riel,AT
192,2020-01-01,8,Riel,AT
193,2020-02-01,11,Riel,AT
194,2020-03-01,7,Riel,AT
195,2020-04-01,9,Riel,AT
196,2020-05-01,9,Riel,AT
197,2020-06-01,9,Riel,AT
198,2020-07-01,12,Riel,AT
199,2020-08-01,6,Riel,AT
200,2020-09-01,5,Riel,AT
201,2020-10-01,10,Riel,AT
202,2020-11-01,10,Riel,AT
203,2020-12-01,7,Riel,AT
204,2021-01-01,3,Riel,AT
205,2021-02-01,6,Riel,AT
206,2021-03-01,6,Riel,AT
207,2021-04-01,6,Riel,AT
208,2021-05-01,6,Riel,AT
209,2021-06-01,8,Riel,AT
210,2021-07-01,9,Riel,AT
211,2021-08-01,10,Riel,AT
212,2021-09-01,8,Riel,AT
213,2021-10-01,8,Riel,AT
214,2021-11-01,11,Riel,AT
215,2021-12-01,8,Riel,AT
216,2022-01-01,7,Riel,AT
217,2022-02-01,0,Riel,AT
218,2022-03-01,0,Riel,AT
219,2022-04-01,4,Riel,AT
220,2022-05-01,11,Riel,AT
221,2022-06-01,10,Riel,AT
222,2022-07-01,7,Riel,AT
223,2022-08-01,5,Riel,AT
224,2022-09-01,6,Riel,AT
225,2022-10-01,0,Riel,AT
226,2022-11-01,0,Riel,AT
227,2022-12-01,6,Riel,AT
228,2023-01-01,0,Riel,AT
229,2023-02-01,8,Riel,AT
230,2023-03-01,3,Riel,AT
231,2023-04-01,7,Riel,AT
232,2023-05-01,10,Riel,AT
0,2004-01-01,100,Riel,BD
1,2004-02-01,28,Riel,BD
2,2004-03-01,30,Riel,BD
3,2004-04-01,0,Riel,BD
4,2004-05-01,0,Riel,BD
5,2004-06-01,0,Riel,BD
6,2004-07-01,0,Riel,BD
7,2004-08-01,33,Riel,BD
8,2004-09-01,0,Riel,BD
9,2004-10-01,0,Riel,BD
10,2004-11-01,0,Riel,BD
11,2004-12-01,0,Riel,BD
12,2005-01-01,0,Riel,BD
13,2005-02-01,0,Riel,BD
14,2005-03-01,0,Riel,BD
15,2005-04-01,0,Riel,BD
16,2005-05-01,0,Riel,BD
17,2005-06-01,30,Riel,BD
18,2005-07-01,0,Riel,BD
19,2005-08-01,0,Riel,BD
20,2005-09-01,0,Riel,BD
21,2005-10-01,0,Riel,BD
22,2005-11-01,23,Riel,BD
23,2005-12-01,13,Riel,BD
24,2006-01-01,0,Riel,BD
25,2006-02-01,0,Riel,BD
26,2006-03-01,0,Riel,BD
27,2006-04-01,0,Riel,BD
28,2006-05-01,0,Riel,BD
29,2006-06-01,17,Riel,BD
30,2006-07-01,0,Riel,BD
31,2006-08-01,0,Riel,BD
32,2006-09-01,0,Riel,BD
33,2006-10-01,0,Riel,BD
34,2006-11-01,0,Riel,BD
35,2006-12-01,0,Riel,BD
36,2007-01-01,0,Riel,BD
37,2007-02-01,0,Riel,BD
38,2007-03-01,0,Riel,BD
39,2007-04-01,0,Riel,BD
40,2007-05-01,0,Riel,BD
41,2007-06-01,0,Riel,BD
42,2007-07-01,0,Riel,BD
43,2007-08-01,0,Riel,BD
44,2007-09-01,0,Riel,BD
45,2007-10-01,0,Riel,BD
46,2007-11-01,0,Riel,BD
47,2007-12-01,7,Riel,BD
48,2008-01-01,0,Riel,BD
49,2008-02-01,3,Riel,BD
50,2008-03-01,0,Riel,BD
51,2008-04-01,0,Riel,BD
52,2008-05-01,2,Riel,BD
53,2008-06-01,0,Riel,BD
54,2008-07-01,0,Riel,BD
55,2008-08-01,3,Riel,BD
56,2008-09-01,0,Riel,BD
57,2008-10-01,0,Riel,BD
58,2008-11-01,0,Riel,BD
59,2008-12-01,0,Riel,BD
60,2009-01-01,0,Riel,BD
61,2009-02-01,0,Riel,BD
62,2009-03-01,0,Riel,BD
63,2009-04-01,0,Riel,BD
64,2009-05-01,0,Riel,BD
65,2009-06-01,0,Riel,BD
66,2009-07-01,0,Riel,BD
67,2009-08-01,0,Riel,BD
68,2009-09-01,0,Riel,BD
69,2009-10-01,3,Riel,BD
70,2009-11-01,0,Riel,BD
71,2009-12-01,1,Riel,BD
72,2010-01-01,0,Riel,BD
73,2010-02-01,3,Riel,BD
74,2010-03-01,0,Riel,BD
75,2010-04-01,0,Riel,BD
76,2010-05-01,0,Riel,BD
77,2010-06-01,0,Riel,BD
78,2010-07-01,0,Riel,BD
79,2010-08-01,0,Riel,BD
80,2010-09-01,2,Riel,BD
81,2010-10-01,0,Riel,BD
82,2010-11-01,0,Riel,BD
83,2010-12-01,2,Riel,BD
84,2011-01-01,0,Riel,BD
85,2011-02-01,0,Riel,BD
86,2011-03-01,0,Riel,BD
87,2011-04-01,0,Riel,BD
88,2011-05-01,0,Riel,BD
89,2011-06-01,0,Riel,BD
90,2011-07-01,0,Riel,BD
91,2011-08-01,0,Riel,BD
92,2011-09-01,0,Riel,BD
93,2011-10-01,0,Riel,BD
94,2011-11-01,0,Riel,BD
95,2011-12-01,0,Riel,BD
96,2012-01-01,0,Riel,BD
97,2012-02-01,0,Riel,BD
98,2012-03-01,0,Riel,BD
99,2012-04-01,0,Riel,BD
100,2012-05-01,0,Riel,BD
101,2012-06-01,0,Riel,BD
102,2012-07-01,0,Riel,BD
103,2012-08-01,0,Riel,BD
104,2012-09-01,0,Riel,BD
105,2012-10-01,0,Riel,BD
106,2012-11-01,0,Riel,BD
107,2012-12-01,0,Riel,BD
108,2013-01-01,0,Riel,BD
109,2013-02-01,0,Riel,BD
110,2013-03-01,0,Riel,BD
111,2013-04-01,0,Riel,BD
112,2013-05-01,0,Riel,BD
113,2013-06-01,0,Riel,BD
114,2013-07-01,0,Riel,BD
115,2013-08-01,0,Riel,BD
116,2013-09-01,0,Riel,BD
117,2013-10-01,0,Riel,BD
118,2013-11-01,0,Riel,BD
119,2013-12-01,0,Riel,BD
120,2014-01-01,0,Riel,BD
121,2014-02-01,0,Riel,BD
122,2014-03-01,0,Riel,BD
123,2014-04-01,0,Riel,BD
124,2014-05-01,0,Riel,BD
125,2014-06-01,0,Riel,BD
126,2014-07-01,0,Riel,BD
127,2014-08-01,0,Riel,BD
128,2014-09-01,0,Riel,BD
129,2014-10-01,0,Riel,BD
130,2014-11-01,0,Riel,BD
131,2014-12-01,0,Riel,BD
132,2015-01-01,0,Riel,BD
133,2015-02-01,0,Riel,BD
134,2015-03-01,0,Riel,BD
135,2015-04-01,0,Riel,BD
136,2015-05-01,0,Riel,BD
137,2015-06-01,0,Riel,BD
138,2015-07-01,0,Riel,BD
139,2015-08-01,0,Riel,BD
140,2015-09-01,0,Riel,BD
141,2015-10-01,0,Riel,BD
142,2015-11-01,0,Riel,BD
143,2015-12-01,0,Riel,BD
144,2016-01-01,0,Riel,BD
145,2016-02-01,0,Riel,BD
146,2016-03-01,0,Riel,BD
147,2016-04-01,0,Riel,BD
148,2016-05-01,0,Riel,BD
149,2016-06-01,0,Riel,BD
150,2016-07-01,0,Riel,BD
151,2016-08-01,0,Riel,BD
152,2016-09-01,0,Riel,BD
153,2016-10-01,0,Riel,BD
154,2016-11-01,0,Riel,BD
155,2016-12-01,0,Riel,BD
156,2017-01-01,0,Riel,BD
157,2017-02-01,0,Riel,BD
158,2017-03-01,0,Riel,BD
159,2017-04-01,0,Riel,BD
160,2017-05-01,0,Riel,BD
161,2017-06-01,0,Riel,BD
162,2017-07-01,0,Riel,BD
163,2017-08-01,0,Riel,BD
164,2017-09-01,0,Riel,BD
165,2017-10-01,0,Riel,BD
166,2017-11-01,0,Riel,BD
167,2017-12-01,0,Riel,BD
168,2018-01-01,0,Riel,BD
169,2018-02-01,0,Riel,BD
170,2018-03-01,0,Riel,BD
171,2018-04-01,0,Riel,BD
172,2018-05-01,0,Riel,BD
173,2018-06-01,0,Riel,BD
174,2018-07-01,0,Riel,BD
175,2018-08-01,0,Riel,BD
176,2018-09-01,0,Riel,BD
177,2018-10-01,0,Riel,BD
178,2018-11-01,0,Riel,BD
179,2018-12-01,0,Riel,BD
180,2019-01-01,0,Riel,BD
181,2019-02-01,0,Riel,BD
182,2019-03-01,0,Riel,BD
183,2019-04-01,0,Riel,BD
184,2019-05-01,0,Riel,BD
185,2019-06-01,0,Riel,BD
186,2019-07-01,0,Riel,BD
187,2019-08-01,0,Riel,BD
188,2019-09-01,0,Riel,BD
189,2019-10-01,0,Riel,BD
190,2019-11-01,0,Riel,BD
191,2019-12-01,0,Riel,BD
192,2020-01-01,0,Riel,BD
193,2020-02-01,0,Riel,BD
194,2020-03-01,0,Riel,BD
195,2020-04-01,0,Riel,BD
196,2020-05-01,0,Riel,BD
197,2020-06-01,0,Riel,BD
198,2020-07-01,0,Riel,BD
199,2020-08-01,0,Riel,BD
200,2020-09-01,0,Riel,BD
201,2020-10-01,0,Riel,BD
202,2020-11-01,0,Riel,BD
203,2020-12-01,0,Riel,BD
204,2021-01-01,0,Riel,BD
205,2021-02-01,0,Riel,BD
206,2021-03-01,0,Riel,BD
207,2021-04-01,0,Riel,BD
208,2021-05-01,0,Riel,BD
209,2021-06-01,0,Riel,BD
210,2021-07-01,0,Riel,BD
211,2021-08-01,0,Riel,BD
212,2021-09-01,0,Riel,BD
213,2021-10-01,0,Riel,BD
214,2021-11-01,0,Riel,BD
215,2021-12-01,0,Riel,BD
216,2022-01-01,0,Riel,BD
217,2022-02-01,0,Riel,BD
218,2022-03-01,0,Riel,BD
219,2022-04-01,0,Riel,BD
220,2022-05-01,0,Riel,BD
221,2022-06-01,0,Riel,BD
222,2022-07-01,0,Riel,BD
223,2022-08-01,0,Riel,BD
224,2022-09-01,0,Riel,BD
225,2022-10-01,0,Riel,BD
226,2022-11-01,0,Riel,BD
227,2022-12-01,0,Riel,BD
228,2023-01-01,0,Riel,BD
229,2023-02-01,0,Riel,BD
230,2023-03-01,0,Riel,BD
231,2023-04-01,0,Riel,BD
232,2023-05-01,0,Riel,BD
0,2004-01-01,0,Riel,BY
1,2004-02-01,0,Riel,BY
2,2004-03-01,0,Riel,BY
3,2004-04-01,65,Riel,BY
4,2004-05-01,0,Riel,BY
5,2004-06-01,0,Riel,BY
6,2004-07-01,0,Riel,BY
7,2004-08-01,100,Riel,BY
8,2004-09-01,45,Riel,BY
9,2004-10-01,0,Riel,BY
10,2004-11-01,0,Riel,BY
11,2004-12-01,44,Riel,BY
12,2005-01-01,53,Riel,BY
13,2005-02-01,0,Riel,BY
14,2005-03-01,0,Riel,BY
15,2005-04-01,0,Riel,BY
16,2005-05-01,0,Riel,BY
17,2005-06-01,0,Riel,BY
18,2005-07-01,32,Riel,BY
19,2005-08-01,0,Riel,BY
20,2005-09-01,0,Riel,BY
21,2005-10-01,21,Riel,BY
22,2005-11-01,16,Riel,BY
23,2005-12-01,0,Riel,BY
24,2006-01-01,26,Riel,BY
25,2006-02-01,0,Riel,BY
26,2006-03-01,0,Riel,BY
27,2006-04-01,0,Riel,BY
28,2006-05-01,0,Riel,BY
29,2006-06-01,0,Riel,BY
30,2006-07-01,0,Riel,BY
31,2006-08-01,0,Riel,BY
32,2006-09-01,0,Riel,BY
33,2006-10-01,0,Riel,BY
34,2006-11-01,0,Riel,BY
35,2006-12-01,0,Riel,BY
36,2007-01-01,0,Riel,BY
37,2007-02-01,0,Riel,BY
38,2007-03-01,0,Riel,BY
39,2007-04-01,0,Riel,BY
40,2007-05-01,0,Riel,BY
41,2007-06-01,0,Riel,BY
42,2007-07-01,0,Riel,BY
43,2007-08-01,7,Riel,BY
44,2007-09-01,0,Riel,BY
45,2007-10-01,0,Riel,BY
46,2007-11-01,3,Riel,BY
47,2007-12-01,0,Riel,BY
48,2008-01-01,0,Riel,BY
49,2008-02-01,5,Riel,BY
50,2008-03-01,0,Riel,BY
51,2008-04-01,0,Riel,BY
52,2008-05-01,0,Riel,BY
53,2008-06-01,0,Riel,BY
54,2008-07-01,0,Riel,BY
55,2008-08-01,0,Riel,BY
56,2008-09-01,0,Riel,BY
57,2008-10-01,0,Riel,BY
58,2008-11-01,5,Riel,BY
59,2008-12-01,0,Riel,BY
60,2009-01-01,0,Riel,BY
61,2009-02-01,0,Riel,BY
62,2009-03-01,0,Riel,BY
63,2009-04-01,0,Riel,BY
64,2009-05-01,0,Riel,BY
65,2009-06-01,0,Riel,BY
66,2009-07-01,0,Riel,BY
67,2009-08-01,0,Riel,BY
68,2009-09-01,4,Riel,BY
69,2009-10-01,2,Riel,BY
70,2009-11-01,0,Riel,BY
71,2009-12-01,0,Riel,BY
72,2010-01-01,0,Riel,BY
73,2010-02-01,2,Riel,BY
74,2010-03-01,2,Riel,BY
75,2010-04-01,0,Riel,BY
76,2010-05-01,0,Riel,BY
77,2010-06-01,0,Riel,BY
78,2010-07-01,5,Riel,BY
79,2010-08-01,0,Riel,BY
80,2010-09-01,0,Riel,BY
81,2010-10-01,2,Riel,BY
82,2010-11-01,0,Riel,BY
83,2010-12-01,0,Riel,BY
84,2011-01-01,0,Riel,BY
85,2011-02-01,0,Riel,BY
86,2011-03-01,0,Riel,BY
87,2011-04-01,0,Riel,BY
88,2011-05-01,0,Riel,BY
89,2011-06-01,0,Riel,BY
90,2011-07-01,0,Riel,BY
91,2011-08-01,0,Riel,BY
92,2011-09-01,0,Riel,BY
93,2011-10-01,0,Riel,BY
94,2011-11-01,0,Riel,BY
95,2011-12-01,0,Riel,BY
96,2012-01-01,0,Riel,BY
97,2012-02-01,0,Riel,BY
98,2012-03-01,0,Riel,BY
99,2012-04-01,0,Riel,BY
100,2012-05-01,0,Riel,BY
101,2012-06-01,0,Riel,BY
102,2012-07-01,0,Riel,BY
103,2012-08-01,0,Riel,BY
104,2012-09-01,0,Riel,BY
105,2012-10-01,0,Riel,BY
106,2012-11-01,0,Riel,BY
107,2012-12-01,0,Riel,BY
108,2013-01-01,0,Riel,BY
109,2013-02-01,0,Riel,BY
110,2013-03-01,0,Riel,BY
111,2013-04-01,0,Riel,BY
112,2013-05-01,0,Riel,BY
113,2013-06-01,0,Riel,BY
114,2013-07-01,0,Riel,BY
115,2013-08-01,0,Riel,BY
116,2013-09-01,0,Riel,BY
117,2013-10-01,0,Riel,BY
118,2013-11-01,0,Riel,BY
119,2013-12-01,0,Riel,BY
120,2014-01-01,0,Riel,BY
121,2014-02-01,0,Riel,BY
122,2014-03-01,0,Riel,BY
123,2014-04-01,0,Riel,BY
124,2014-05-01,0,Riel,BY
125,2014-06-01,0,Riel,BY
126,2014-07-01,0,Riel,BY
127,2014-08-01,0,Riel,BY
128,2014-09-01,0,Riel,BY
129,2014-10-01,0,Riel,BY
130,2014-11-01,0,Riel,BY
131,2014-12-01,0,Riel,BY
132,2015-01-01,0,Riel,BY
133,2015-02-01,0,Riel,BY
134,2015-03-01,0,Riel,BY
135,2015-04-01,0,Riel,BY
136,2015-05-01,0,Riel,BY
137,2015-06-01,0,Riel,BY
138,2015-07-01,0,Riel,BY
139,2015-08-01,0,Riel,BY
140,2015-09-01,0,Riel,BY
141,2015-10-01,0,Riel,BY
142,2015-11-01,0,Riel,BY
143,2015-12-01,0,Riel,BY
144,2016-01-01,0,Riel,BY
145,2016-02-01,0,Riel,BY
146,2016-03-01,0,Riel,BY
147,2016-04-01,0,Riel,BY
148,2016-05-01,0,Riel,BY
149,2016-06-01,0,Riel,BY
150,2016-07-01,0,Riel,BY
151,2016-08-01,0,Riel,BY
152,2016-09-01,0,Riel,BY
153,2016-10-01,0,Riel,BY
154,2016-11-01,0,Riel,BY
155,2016-12-01,0,Riel,BY
156,2017-01-01,0,Riel,BY
157,2017-02-01,0,Riel,BY
158,2017-03-01,0,Riel,BY
159,2017-04-01,0,Riel,BY
160,2017-05-01,0,Riel,BY
161,2017-06-01,0,Riel,BY
162,2017-07-01,0,Riel,BY
163,2017-08-01,0,Riel,BY
164,2017-09-01,0,Riel,BY
165,2017-10-01,0,Riel,BY
166,2017-11-01,0,Riel,BY
167,2017-12-01,0,Riel,BY
168,2018-01-01,0,Riel,BY
169,2018-02-01,0,Riel,BY
170,2018-03-01,0,Riel,BY
171,2018-04-01,0,Riel,BY
172,2018-05-01,0,Riel,BY
173,2018-06-01,0,Riel,BY
174,2018-07-01,0,Riel,BY
175,2018-08-01,0,Riel,BY
176,2018-09-01,0,Riel,BY
177,2018-10-01,0,Riel,BY
178,2018-11-01,0,Riel,BY
179,2018-12-01,0,Riel,BY
180,2019-01-01,0,Riel,BY
181,2019-02-01,0,Riel,BY
182,2019-03-01,0,Riel,BY
183,2019-04-01,0,Riel,BY
184,2019-05-01,0,Riel,BY
185,2019-06-01,0,Riel,BY
186,2019-07-01,0,Riel,BY
187,2019-08-01,0,Riel,BY
188,2019-09-01,0,Riel,BY
189,2019-10-01,0,Riel,BY
190,2019-11-01,0,Riel,BY
191,2019-12-01,0,Riel,BY
192,2020-01-01,0,Riel,BY
193,2020-02-01,0,Riel,BY
194,2020-03-01,0,Riel,BY
195,2020-04-01,0,Riel,BY
196,2020-05-01,0,Riel,BY
197,2020-06-01,0,Riel,BY
198,2020-07-01,0,Riel,BY
199,2020-08-01,0,Riel,BY
200,2020-09-01,0,Riel,BY
201,2020-10-01,0,Riel,BY
202,2020-11-01,0,Riel,BY
203,2020-12-01,0,Riel,BY
204,2021-01-01,0,Riel,BY
205,2021-02-01,0,Riel,BY
206,2021-03-01,0,Riel,BY
207,2021-04-01,0,Riel,BY
208,2021-05-01,0,Riel,BY
209,2021-06-01,0,Riel,BY
210,2021-07-01,0,Riel,BY
211,2021-08-01,0,Riel,BY
212,2021-09-01,0,Riel,BY
213,2021-10-01,0,Riel,BY
214,2021-11-01,0,Riel,BY
215,2021-12-01,0,Riel,BY
216,2022-01-01,0,Riel,BY
217,2022-02-01,0,Riel,BY
218,2022-03-01,0,Riel,BY
219,2022-04-01,0,Riel,BY
220,2022-05-01,0,Riel,BY
221,2022-06-01,0,Riel,BY
222,2022-07-01,0,Riel,BY
223,2022-08-01,0,Riel,BY
224,2022-09-01,0,Riel,BY
225,2022-10-01,0,Riel,BY
226,2022-11-01,0,Riel,BY
227,2022-12-01,0,Riel,BY
228,2023-01-01,0,Riel,BY
229,2023-02-01,0,Riel,BY
230,2023-03-01,0,Riel,BY
231,2023-04-01,0,Riel,BY
232,2023-05-01,0,Riel,BY
0,2004-01-01,0,Riel,BE
1,2004-02-01,45,Riel,BE
2,2004-03-01,0,Riel,BE
3,2004-04-01,100,Riel,BE
4,2004-05-01,63,Riel,BE
5,2004-06-01,48,Riel,BE
6,2004-07-01,38,Riel,BE
7,2004-08-01,0,Riel,BE
8,2004-09-01,0,Riel,BE
9,2004-10-01,75,Riel,BE
10,2004-11-01,0,Riel,BE
11,2004-12-01,0,Riel,BE
12,2005-01-01,34,Riel,BE
13,2005-02-01,30,Riel,BE
14,2005-03-01,24,Riel,BE
15,2005-04-01,0,Riel,BE
16,2005-05-01,0,Riel,BE
17,2005-06-01,23,Riel,BE
18,2005-07-01,20,Riel,BE
19,2005-08-01,38,Riel,BE
20,2005-09-01,23,Riel,BE
21,2005-10-01,0,Riel,BE
22,2005-11-01,0,Riel,BE
23,2005-12-01,89,Riel,BE
24,2006-01-01,39,Riel,BE
25,2006-02-01,0,Riel,BE
26,2006-03-01,14,Riel,BE
27,2006-04-01,0,Riel,BE
28,2006-05-01,0,Riel,BE
29,2006-06-01,30,Riel,BE
30,2006-07-01,0,Riel,BE
31,2006-08-01,48,Riel,BE
32,2006-09-01,0,Riel,BE
33,2006-10-01,22,Riel,BE
34,2006-11-01,0,Riel,BE
35,2006-12-01,10,Riel,BE
36,2007-01-01,21,Riel,BE
37,2007-02-01,13,Riel,BE
38,2007-03-01,17,Riel,BE
39,2007-04-01,0,Riel,BE
40,2007-05-01,19,Riel,BE
41,2007-06-01,13,Riel,BE
42,2007-07-01,11,Riel,BE
43,2007-08-01,0,Riel,BE
44,2007-09-01,16,Riel,BE
45,2007-10-01,16,Riel,BE
46,2007-11-01,25,Riel,BE
47,2007-12-01,11,Riel,BE
48,2008-01-01,40,Riel,BE
49,2008-02-01,9,Riel,BE
50,2008-03-01,39,Riel,BE
51,2008-04-01,15,Riel,BE
52,2008-05-01,10,Riel,BE
53,2008-06-01,24,Riel,BE
54,2008-07-01,28,Riel,BE
55,2008-08-01,11,Riel,BE
56,2008-09-01,19,Riel,BE
57,2008-10-01,15,Riel,BE
58,2008-11-01,7,Riel,BE
59,2008-12-01,12,Riel,BE
60,2009-01-01,18,Riel,BE
61,2009-02-01,29,Riel,BE
62,2009-03-01,15,Riel,BE
63,2009-04-01,16,Riel,BE
64,2009-05-01,22,Riel,BE
65,2009-06-01,18,Riel,BE
66,2009-07-01,12,Riel,BE
67,2009-08-01,24,Riel,BE
68,2009-09-01,15,Riel,BE
69,2009-10-01,15,Riel,BE
70,2009-11-01,17,Riel,BE
71,2009-12-01,12,Riel,BE
72,2010-01-01,12,Riel,BE
73,2010-02-01,26,Riel,BE
74,2010-03-01,15,Riel,BE
75,2010-04-01,28,Riel,BE
76,2010-05-01,14,Riel,BE
77,2010-06-01,18,Riel,BE
78,2010-07-01,21,Riel,BE
79,2010-08-01,19,Riel,BE
80,2010-09-01,24,Riel,BE
81,2010-10-01,11,Riel,BE
82,2010-11-01,29,Riel,BE
83,2010-12-01,9,Riel,BE
84,2011-01-01,24,Riel,BE
85,2011-02-01,26,Riel,BE
86,2011-03-01,7,Riel,BE
87,2011-04-01,13,Riel,BE
88,2011-05-01,14,Riel,BE
89,2011-06-01,24,Riel,BE
90,2011-07-01,18,Riel,BE
91,2011-08-01,19,Riel,BE
92,2011-09-01,30,Riel,BE
93,2011-10-01,8,Riel,BE
94,2011-11-01,21,Riel,BE
95,2011-12-01,27,Riel,BE
96,2012-01-01,14,Riel,BE
97,2012-02-01,28,Riel,BE
98,2012-03-01,22,Riel,BE
99,2012-04-01,33,Riel,BE
100,2012-05-01,33,Riel,BE
101,2012-06-01,24,Riel,BE
102,2012-07-01,20,Riel,BE
103,2012-08-01,17,Riel,BE
104,2012-09-01,19,Riel,BE
105,2012-10-01,25,Riel,BE
106,2012-11-01,25,Riel,BE
107,2012-12-01,14,Riel,BE
108,2013-01-01,22,Riel,BE
109,2013-02-01,22,Riel,BE
110,2013-03-01,21,Riel,BE
111,2013-04-01,23,Riel,BE
112,2013-05-01,17,Riel,BE
113,2013-06-01,22,Riel,BE
114,2013-07-01,8,Riel,BE
115,2013-08-01,16,Riel,BE
116,2013-09-01,22,Riel,BE
117,2013-10-01,24,Riel,BE
118,2013-11-01,18,Riel,BE
119,2013-12-01,20,Riel,BE
120,2014-01-01,22,Riel,BE
121,2014-02-01,19,Riel,BE
122,2014-03-01,27,Riel,BE
123,2014-04-01,22,Riel,BE
124,2014-05-01,32,Riel,BE
125,2014-06-01,30,Riel,BE
126,2014-07-01,12,Riel,BE
127,2014-08-01,18,Riel,BE
128,2014-09-01,23,Riel,BE
129,2014-10-01,18,Riel,BE
130,2014-11-01,19,Riel,BE
131,2014-12-01,16,Riel,BE
132,2015-01-01,10,Riel,BE
133,2015-02-01,15,Riel,BE
134,2015-03-01,16,Riel,BE
135,2015-04-01,25,Riel,BE
136,2015-05-01,12,Riel,BE
137,2015-06-01,21,Riel,BE
138,2015-07-01,24,Riel,BE
139,2015-08-01,15,Riel,BE
140,2015-09-01,10,Riel,BE
141,2015-10-01,27,Riel,BE
