,date,trends_index,keyword,region
152,2016-09-01,0,New Zealand Dollar,VN
153,2016-10-01,0,New Zealand Dollar,VN
154,2016-11-01,0,New Zealand Dollar,VN
155,2016-12-01,0,New Zealand Dollar,VN
156,2017-01-01,0,New Zealand Dollar,VN
157,2017-02-01,0,New Zealand Dollar,VN
158,2017-03-01,0,New Zealand Dollar,VN
159,2017-04-01,0,New Zealand Dollar,VN
160,2017-05-01,0,New Zealand Dollar,VN
161,2017-06-01,0,New Zealand Dollar,VN
162,2017-07-01,0,New Zealand Dollar,VN
163,2017-08-01,0,New Zealand Dollar,VN
164,2017-09-01,0,New Zealand Dollar,VN
165,2017-10-01,0,New Zealand Dollar,VN
166,2017-11-01,0,New Zealand Dollar,VN
167,2017-12-01,0,New Zealand Dollar,VN
168,2018-01-01,0,New Zealand Dollar,VN
169,2018-02-01,0,New Zealand Dollar,VN
170,2018-03-01,0,New Zealand Dollar,VN
171,2018-04-01,0,New Zealand Dollar,VN
172,2018-05-01,0,New Zealand Dollar,VN
173,2018-06-01,0,New Zealand Dollar,VN
174,2018-07-01,0,New Zealand Dollar,VN
175,2018-08-01,0,New Zealand Dollar,VN
176,2018-09-01,0,New Zealand Dollar,VN
177,2018-10-01,0,New Zealand Dollar,VN
178,2018-11-01,0,New Zealand Dollar,VN
179,2018-12-01,0,New Zealand Dollar,VN
180,2019-01-01,0,New Zealand Dollar,VN
181,2019-02-01,0,New Zealand Dollar,VN
182,2019-03-01,0,New Zealand Dollar,VN
183,2019-04-01,0,New Zealand Dollar,VN
184,2019-05-01,0,New Zealand Dollar,VN
185,2019-06-01,0,New Zealand Dollar,VN
186,2019-07-01,0,New Zealand Dollar,VN
187,2019-08-01,0,New Zealand Dollar,VN
188,2019-09-01,0,New Zealand Dollar,VN
189,2019-10-01,0,New Zealand Dollar,VN
190,2019-11-01,0,New Zealand Dollar,VN
191,2019-12-01,0,New Zealand Dollar,VN
192,2020-01-01,0,New Zealand Dollar,VN
193,2020-02-01,0,New Zealand Dollar,VN
194,2020-03-01,0,New Zealand Dollar,VN
195,2020-04-01,0,New Zealand Dollar,VN
196,2020-05-01,0,New Zealand Dollar,VN
197,2020-06-01,0,New Zealand Dollar,VN
198,2020-07-01,0,New Zealand Dollar,VN
199,2020-08-01,0,New Zealand Dollar,VN
200,2020-09-01,0,New Zealand Dollar,VN
201,2020-10-01,0,New Zealand Dollar,VN
202,2020-11-01,0,New Zealand Dollar,VN
203,2020-12-01,0,New Zealand Dollar,VN
204,2021-01-01,0,New Zealand Dollar,VN
205,2021-02-01,0,New Zealand Dollar,VN
206,2021-03-01,0,New Zealand Dollar,VN
207,2021-04-01,0,New Zealand Dollar,VN
208,2021-05-01,0,New Zealand Dollar,VN
209,2021-06-01,0,New Zealand Dollar,VN
210,2021-07-01,0,New Zealand Dollar,VN
211,2021-08-01,0,New Zealand Dollar,VN
212,2021-09-01,0,New Zealand Dollar,VN
213,2021-10-01,0,New Zealand Dollar,VN
214,2021-11-01,0,New Zealand Dollar,VN
215,2021-12-01,0,New Zealand Dollar,VN
216,2022-01-01,0,New Zealand Dollar,VN
217,2022-02-01,0,New Zealand Dollar,VN
218,2022-03-01,0,New Zealand Dollar,VN
219,2022-04-01,0,New Zealand Dollar,VN
220,2022-05-01,0,New Zealand Dollar,VN
221,2022-06-01,0,New Zealand Dollar,VN
222,2022-07-01,0,New Zealand Dollar,VN
223,2022-08-01,0,New Zealand Dollar,VN
224,2022-09-01,0,New Zealand Dollar,VN
225,2022-10-01,0,New Zealand Dollar,VN
226,2022-11-01,0,New Zealand Dollar,VN
227,2022-12-01,0,New Zealand Dollar,VN
228,2023-01-01,0,New Zealand Dollar,VN
229,2023-02-01,0,New Zealand Dollar,VN
230,2023-03-01,0,New Zealand Dollar,VN
231,2023-04-01,0,New Zealand Dollar,VN
232,2023-05-01,0,New Zealand Dollar,VN
0,2004-01-01,0,New Zealand Dollar,ZW
1,2004-02-01,0,New Zealand Dollar,ZW
2,2004-03-01,100,New Zealand Dollar,ZW
3,2004-04-01,0,New Zealand Dollar,ZW
4,2004-05-01,0,New Zealand Dollar,ZW
5,2004-06-01,0,New Zealand Dollar,ZW
6,2004-07-01,0,New Zealand Dollar,ZW
7,2004-08-01,0,New Zealand Dollar,ZW
8,2004-09-01,0,New Zealand Dollar,ZW
9,2004-10-01,39,New Zealand Dollar,ZW
10,2004-11-01,0,New Zealand Dollar,ZW
11,2004-12-01,0,New Zealand Dollar,ZW
12,2005-01-01,0,New Zealand Dollar,ZW
13,2005-02-01,0,New Zealand Dollar,ZW
14,2005-03-01,0,New Zealand Dollar,ZW
15,2005-04-01,0,New Zealand Dollar,ZW
16,2005-05-01,0,New Zealand Dollar,ZW
17,2005-06-01,0,New Zealand Dollar,ZW
18,2005-07-01,0,New Zealand Dollar,ZW
19,2005-08-01,35,New Zealand Dollar,ZW
20,2005-09-01,0,New Zealand Dollar,ZW
21,2005-10-01,81,New Zealand Dollar,ZW
22,2005-11-01,0,New Zealand Dollar,ZW
23,2005-12-01,0,New Zealand Dollar,ZW
24,2006-01-01,0,New Zealand Dollar,ZW
25,2006-02-01,0,New Zealand Dollar,ZW
26,2006-03-01,72,New Zealand Dollar,ZW
27,2006-04-01,34,New Zealand Dollar,ZW
28,2006-05-01,0,New Zealand Dollar,ZW
29,2006-06-01,0,New Zealand Dollar,ZW
30,2006-07-01,0,New Zealand Dollar,ZW
31,2006-08-01,0,New Zealand Dollar,ZW
32,2006-09-01,27,New Zealand Dollar,ZW
33,2006-10-01,0,New Zealand Dollar,ZW
34,2006-11-01,0,New Zealand Dollar,ZW
35,2006-12-01,0,New Zealand Dollar,ZW
36,2007-01-01,0,New Zealand Dollar,ZW
37,2007-02-01,0,New Zealand Dollar,ZW
38,2007-03-01,0,New Zealand Dollar,ZW
39,2007-04-01,0,New Zealand Dollar,ZW
40,2007-05-01,0,New Zealand Dollar,ZW
41,2007-06-01,0,New Zealand Dollar,ZW
42,2007-07-01,0,New Zealand Dollar,ZW
43,2007-08-01,0,New Zealand Dollar,ZW
44,2007-09-01,0,New Zealand Dollar,ZW
45,2007-10-01,49,New Zealand Dollar,ZW
46,2007-11-01,15,New Zealand Dollar,ZW
47,2007-12-01,25,New Zealand Dollar,ZW
48,2008-01-01,0,New Zealand Dollar,ZW
49,2008-02-01,0,New Zealand Dollar,ZW
50,2008-03-01,0,New Zealand Dollar,ZW
51,2008-04-01,37,New Zealand Dollar,ZW
52,2008-05-01,0,New Zealand Dollar,ZW
53,2008-06-01,0,New Zealand Dollar,ZW
54,2008-07-01,0,New Zealand Dollar,ZW
55,2008-08-01,0,New Zealand Dollar,ZW
56,2008-09-01,0,New Zealand Dollar,ZW
57,2008-10-01,0,New Zealand Dollar,ZW
58,2008-11-01,0,New Zealand Dollar,ZW
59,2008-12-01,0,New Zealand Dollar,ZW
60,2009-01-01,0,New Zealand Dollar,ZW
61,2009-02-01,0,New Zealand Dollar,ZW
62,2009-03-01,0,New Zealand Dollar,ZW
63,2009-04-01,0,New Zealand Dollar,ZW
64,2009-05-01,0,New Zealand Dollar,ZW
65,2009-06-01,0,New Zealand Dollar,ZW
66,2009-07-01,0,New Zealand Dollar,ZW
67,2009-08-01,0,New Zealand Dollar,ZW
68,2009-09-01,0,New Zealand Dollar,ZW
69,2009-10-01,15,New Zealand Dollar,ZW
70,2009-11-01,0,New Zealand Dollar,ZW
71,2009-12-01,12,New Zealand Dollar,ZW
72,2010-01-01,12,New Zealand Dollar,ZW
73,2010-02-01,0,New Zealand Dollar,ZW
74,2010-03-01,0,New Zealand Dollar,ZW
75,2010-04-01,0,New Zealand Dollar,ZW
76,2010-05-01,0,New Zealand Dollar,ZW
77,2010-06-01,0,New Zealand Dollar,ZW
78,2010-07-01,0,New Zealand Dollar,ZW
79,2010-08-01,0,New Zealand Dollar,ZW
80,2010-09-01,9,New Zealand Dollar,ZW
81,2010-10-01,0,New Zealand Dollar,ZW
82,2010-11-01,0,New Zealand Dollar,ZW
83,2010-12-01,56,New Zealand Dollar,ZW
84,2011-01-01,0,New Zealand Dollar,ZW
85,2011-02-01,0,New Zealand Dollar,ZW
86,2011-03-01,0,New Zealand Dollar,ZW
87,2011-04-01,3,New Zealand Dollar,ZW
88,2011-05-01,0,New Zealand Dollar,ZW
89,2011-06-01,0,New Zealand Dollar,ZW
90,2011-07-01,0,New Zealand Dollar,ZW
91,2011-08-01,0,New Zealand Dollar,ZW
92,2011-09-01,0,New Zealand Dollar,ZW
93,2011-10-01,0,New Zealand Dollar,ZW
94,2011-11-01,2,New Zealand Dollar,ZW
95,2011-12-01,1,New Zealand Dollar,ZW
96,2012-01-01,0,New Zealand Dollar,ZW
97,2012-02-01,3,New Zealand Dollar,ZW
98,2012-03-01,0,New Zealand Dollar,ZW
99,2012-04-01,0,New Zealand Dollar,ZW
100,2012-05-01,0,New Zealand Dollar,ZW
101,2012-06-01,0,New Zealand Dollar,ZW
102,2012-07-01,0,New Zealand Dollar,ZW
103,2012-08-01,0,New Zealand Dollar,ZW
104,2012-09-01,0,New Zealand Dollar,ZW
105,2012-10-01,0,New Zealand Dollar,ZW
106,2012-11-01,0,New Zealand Dollar,ZW
107,2012-12-01,0,New Zealand Dollar,ZW
108,2013-01-01,0,New Zealand Dollar,ZW
109,2013-02-01,0,New Zealand Dollar,ZW
110,2013-03-01,1,New Zealand Dollar,ZW
111,2013-04-01,0,New Zealand Dollar,ZW
112,2013-05-01,0,New Zealand Dollar,ZW
113,2013-06-01,0,New Zealand Dollar,ZW
114,2013-07-01,0,New Zealand Dollar,ZW
115,2013-08-01,0,New Zealand Dollar,ZW
116,2013-09-01,1,New Zealand Dollar,ZW
117,2013-10-01,0,New Zealand Dollar,ZW
118,2013-11-01,1,New Zealand Dollar,ZW
119,2013-12-01,0,New Zealand Dollar,ZW
120,2014-01-01,0,New Zealand Dollar,ZW
121,2014-02-01,0,New Zealand Dollar,ZW
122,2014-03-01,0,New Zealand Dollar,ZW
123,2014-04-01,0,New Zealand Dollar,ZW
124,2014-05-01,0,New Zealand Dollar,ZW
125,2014-06-01,0,New Zealand Dollar,ZW
126,2014-07-01,1,New Zealand Dollar,ZW
127,2014-08-01,0,New Zealand Dollar,ZW
128,2014-09-01,0,New Zealand Dollar,ZW
129,2014-10-01,0,New Zealand Dollar,ZW
130,2014-11-01,0,New Zealand Dollar,ZW
131,2014-12-01,1,New Zealand Dollar,ZW
132,2015-01-01,0,New Zealand Dollar,ZW
133,2015-02-01,0,New Zealand Dollar,ZW
134,2015-03-01,0,New Zealand Dollar,ZW
135,2015-04-01,0,New Zealand Dollar,ZW
136,2015-05-01,0,New Zealand Dollar,ZW
137,2015-06-01,0,New Zealand Dollar,ZW
138,2015-07-01,0,New Zealand Dollar,ZW
139,2015-08-01,0,New Zealand Dollar,ZW
140,2015-09-01,0,New Zealand Dollar,ZW
141,2015-10-01,0,New Zealand Dollar,ZW
142,2015-11-01,0,New Zealand Dollar,ZW
143,2015-12-01,0,New Zealand Dollar,ZW
144,2016-01-01,0,New Zealand Dollar,ZW
145,2016-02-01,0,New Zealand Dollar,ZW
146,2016-03-01,0,New Zealand Dollar,ZW
147,2016-04-01,0,New Zealand Dollar,ZW
148,2016-05-01,0,New Zealand Dollar,ZW
149,2016-06-01,0,New Zealand Dollar,ZW
150,2016-07-01,0,New Zealand Dollar,ZW
151,2016-08-01,0,New Zealand Dollar,ZW
152,2016-09-01,0,New Zealand Dollar,ZW
153,2016-10-01,1,New Zealand Dollar,ZW
154,2016-11-01,0,New Zealand Dollar,ZW
155,2016-12-01,0,New Zealand Dollar,ZW
156,2017-01-01,0,New Zealand Dollar,ZW
157,2017-02-01,0,New Zealand Dollar,ZW
158,2017-03-01,0,New Zealand Dollar,ZW
159,2017-04-01,0,New Zealand Dollar,ZW
160,2017-05-01,0,New Zealand Dollar,ZW
161,2017-06-01,1,New Zealand Dollar,ZW
162,2017-07-01,0,New Zealand Dollar,ZW
163,2017-08-01,0,New Zealand Dollar,ZW
164,2017-09-01,0,New Zealand Dollar,ZW
165,2017-10-01,1,New Zealand Dollar,ZW
166,2017-11-01,0,New Zealand Dollar,ZW
167,2017-12-01,2,New Zealand Dollar,ZW
168,2018-01-01,0,New Zealand Dollar,ZW
169,2018-02-01,1,New Zealand Dollar,ZW
170,2018-03-01,0,New Zealand Dollar,ZW
171,2018-04-01,1,New Zealand Dollar,ZW
172,2018-05-01,0,New Zealand Dollar,ZW
173,2018-06-01,0,New Zealand Dollar,ZW
174,2018-07-01,1,New Zealand Dollar,ZW
175,2018-08-01,0,New Zealand Dollar,ZW
176,2018-09-01,0,New Zealand Dollar,ZW
177,2018-10-01,2,New Zealand Dollar,ZW
178,2018-11-01,2,New Zealand Dollar,ZW
179,2018-12-01,0,New Zealand Dollar,ZW
180,2019-01-01,1,New Zealand Dollar,ZW
181,2019-02-01,0,New Zealand Dollar,ZW
182,2019-03-01,1,New Zealand Dollar,ZW
183,2019-04-01,0,New Zealand Dollar,ZW
184,2019-05-01,0,New Zealand Dollar,ZW
185,2019-06-01,0,New Zealand Dollar,ZW
186,2019-07-01,0,New Zealand Dollar,ZW
187,2019-08-01,0,New Zealand Dollar,ZW
188,2019-09-01,1,New Zealand Dollar,ZW
189,2019-10-01,1,New Zealand Dollar,ZW
190,2019-11-01,1,New Zealand Dollar,ZW
191,2019-12-01,0,New Zealand Dollar,ZW
192,2020-01-01,0,New Zealand Dollar,ZW
193,2020-02-01,0,New Zealand Dollar,ZW
194,2020-03-01,0,New Zealand Dollar,ZW
195,2020-04-01,0,New Zealand Dollar,ZW
196,2020-05-01,0,New Zealand Dollar,ZW
197,2020-06-01,0,New Zealand Dollar,ZW
198,2020-07-01,0,New Zealand Dollar,ZW
199,2020-08-01,1,New Zealand Dollar,ZW
200,2020-09-01,0,New Zealand Dollar,ZW
201,2020-10-01,0,New Zealand Dollar,ZW
202,2020-11-01,0,New Zealand Dollar,ZW
203,2020-12-01,0,New Zealand Dollar,ZW
204,2021-01-01,0,New Zealand Dollar,ZW
205,2021-02-01,0,New Zealand Dollar,ZW
206,2021-03-01,0,New Zealand Dollar,ZW
207,2021-04-01,0,New Zealand Dollar,ZW
208,2021-05-01,0,New Zealand Dollar,ZW
209,2021-06-01,0,New Zealand Dollar,ZW
210,2021-07-01,0,New Zealand Dollar,ZW
211,2021-08-01,0,New Zealand Dollar,ZW
212,2021-09-01,0,New Zealand Dollar,ZW
213,2021-10-01,1,New Zealand Dollar,ZW
214,2021-11-01,0,New Zealand Dollar,ZW
215,2021-12-01,0,New Zealand Dollar,ZW
216,2022-01-01,1,New Zealand Dollar,ZW
217,2022-02-01,1,New Zealand Dollar,ZW
218,2022-03-01,1,New Zealand Dollar,ZW
219,2022-04-01,0,New Zealand Dollar,ZW
220,2022-05-01,0,New Zealand Dollar,ZW
221,2022-06-01,0,New Zealand Dollar,ZW
222,2022-07-01,0,New Zealand Dollar,ZW
223,2022-08-01,0,New Zealand Dollar,ZW
224,2022-09-01,0,New Zealand Dollar,ZW
225,2022-10-01,0,New Zealand Dollar,ZW
226,2022-11-01,0,New Zealand Dollar,ZW
227,2022-12-01,0,New Zealand Dollar,ZW
228,2023-01-01,0,New Zealand Dollar,ZW
229,2023-02-01,0,New Zealand Dollar,ZW
230,2023-03-01,1,New Zealand Dollar,ZW
231,2023-04-01,0,New Zealand Dollar,ZW
232,2023-05-01,0,New Zealand Dollar,ZW
0,2004-01-01,100,Ringgit,AF
1,2004-02-01,0,Ringgit,AF
2,2004-03-01,0,Ringgit,AF
3,2004-04-01,0,Ringgit,AF
4,2004-05-01,0,Ringgit,AF
5,2004-06-01,0,Ringgit,AF
6,2004-07-01,0,Ringgit,AF
7,2004-08-01,0,Ringgit,AF
8,2004-09-01,0,Ringgit,AF
9,2004-10-01,0,Ringgit,AF
10,2004-11-01,9,Ringgit,AF
11,2004-12-01,0,Ringgit,AF
12,2005-01-01,0,Ringgit,AF
13,2005-02-01,7,Ringgit,AF
14,2005-03-01,0,Ringgit,AF
15,2005-04-01,0,Ringgit,AF
16,2005-05-01,3,Ringgit,AF
17,2005-06-01,0,Ringgit,AF
18,2005-07-01,0,Ringgit,AF
19,2005-08-01,0,Ringgit,AF
20,2005-09-01,3,Ringgit,AF
21,2005-10-01,0,Ringgit,AF
22,2005-11-01,0,Ringgit,AF
23,2005-12-01,0,Ringgit,AF
24,2006-01-01,0,Ringgit,AF
25,2006-02-01,0,Ringgit,AF
26,2006-03-01,0,Ringgit,AF
27,2006-04-01,3,Ringgit,AF
28,2006-05-01,0,Ringgit,AF
29,2006-06-01,0,Ringgit,AF
30,2006-07-01,0,Ringgit,AF
31,2006-08-01,4,Ringgit,AF
32,2006-09-01,0,Ringgit,AF
33,2006-10-01,0,Ringgit,AF
34,2006-11-01,0,Ringgit,AF
35,2006-12-01,3,Ringgit,AF
36,2007-01-01,0,Ringgit,AF
37,2007-02-01,0,Ringgit,AF
38,2007-03-01,0,Ringgit,AF
39,2007-04-01,0,Ringgit,AF
40,2007-05-01,0,Ringgit,AF
41,2007-06-01,0,Ringgit,AF
42,2007-07-01,1,Ringgit,AF
43,2007-08-01,3,Ringgit,AF
44,2007-09-01,0,Ringgit,AF
45,2007-10-01,0,Ringgit,AF
46,2007-11-01,0,Ringgit,AF
47,2007-12-01,0,Ringgit,AF
48,2008-01-01,0,Ringgit,AF
49,2008-02-01,0,Ringgit,AF
50,2008-03-01,0,Ringgit,AF
51,2008-04-01,0,Ringgit,AF
52,2008-05-01,0,Ringgit,AF
53,2008-06-01,0,Ringgit,AF
54,2008-07-01,0,Ringgit,AF
55,2008-08-01,0,Ringgit,AF
56,2008-09-01,0,Ringgit,AF
57,2008-10-01,0,Ringgit,AF
58,2008-11-01,0,Ringgit,AF
59,2008-12-01,0,Ringgit,AF
60,2009-01-01,2,Ringgit,AF
61,2009-02-01,0,Ringgit,AF
62,2009-03-01,0,Ringgit,AF
63,2009-04-01,0,Ringgit,AF
64,2009-05-01,0,Ringgit,AF
65,2009-06-01,0,Ringgit,AF
66,2009-07-01,0,Ringgit,AF
67,2009-08-01,0,Ringgit,AF
68,2009-09-01,0,Ringgit,AF
69,2009-10-01,0,Ringgit,AF
70,2009-11-01,0,Ringgit,AF
71,2009-12-01,0,Ringgit,AF
72,2010-01-01,0,Ringgit,AF
73,2010-02-01,0,Ringgit,AF
74,2010-03-01,0,Ringgit,AF
75,2010-04-01,0,Ringgit,AF
76,2010-05-01,1,Ringgit,AF
77,2010-06-01,0,Ringgit,AF
78,2010-07-01,0,Ringgit,AF
79,2010-08-01,0,Ringgit,AF
80,2010-09-01,0,Ringgit,AF
81,2010-10-01,0,Ringgit,AF
82,2010-11-01,0,Ringgit,AF
83,2010-12-01,0,Ringgit,AF
84,2011-01-01,0,Ringgit,AF
85,2011-02-01,0,Ringgit,AF
86,2011-03-01,0,Ringgit,AF
87,2011-04-01,0,Ringgit,AF
88,2011-05-01,0,Ringgit,AF
89,2011-06-01,0,Ringgit,AF
90,2011-07-01,0,Ringgit,AF
91,2011-08-01,0,Ringgit,AF
92,2011-09-01,0,Ringgit,AF
93,2011-10-01,0,Ringgit,AF
94,2011-11-01,0,Ringgit,AF
95,2011-12-01,0,Ringgit,AF
96,2012-01-01,0,Ringgit,AF
97,2012-02-01,0,Ringgit,AF
98,2012-03-01,0,Ringgit,AF
99,2012-04-01,0,Ringgit,AF
100,2012-05-01,0,Ringgit,AF
101,2012-06-01,0,Ringgit,AF
102,2012-07-01,0,Ringgit,AF
103,2012-08-01,0,Ringgit,AF
104,2012-09-01,0,Ringgit,AF
105,2012-10-01,0,Ringgit,AF
106,2012-11-01,0,Ringgit,AF
107,2012-12-01,0,Ringgit,AF
108,2013-01-01,0,Ringgit,AF
109,2013-02-01,0,Ringgit,AF
110,2013-03-01,0,Ringgit,AF
111,2013-04-01,0,Ringgit,AF
112,2013-05-01,0,Ringgit,AF
113,2013-06-01,0,Ringgit,AF
114,2013-07-01,0,Ringgit,AF
115,2013-08-01,0,Ringgit,AF
116,2013-09-01,0,Ringgit,AF
117,2013-10-01,0,Ringgit,AF
118,2013-11-01,0,Ringgit,AF
119,2013-12-01,0,Ringgit,AF
120,2014-01-01,0,Ringgit,AF
121,2014-02-01,0,Ringgit,AF
122,2014-03-01,0,Ringgit,AF
123,2014-04-01,0,Ringgit,AF
124,2014-05-01,0,Ringgit,AF
125,2014-06-01,0,Ringgit,AF
126,2014-07-01,0,Ringgit,AF
127,2014-08-01,0,Ringgit,AF
128,2014-09-01,0,Ringgit,AF
129,2014-10-01,0,Ringgit,AF
130,2014-11-01,0,Ringgit,AF
131,2014-12-01,0,Ringgit,AF
132,2015-01-01,0,Ringgit,AF
133,2015-02-01,0,Ringgit,AF
134,2015-03-01,0,Ringgit,AF
135,2015-04-01,0,Ringgit,AF
136,2015-05-01,0,Ringgit,AF
137,2015-06-01,0,Ringgit,AF
138,2015-07-01,0,Ringgit,AF
139,2015-08-01,0,Ringgit,AF
140,2015-09-01,0,Ringgit,AF
141,2015-10-01,0,Ringgit,AF
142,2015-11-01,0,Ringgit,AF
143,2015-12-01,0,Ringgit,AF
144,2016-01-01,0,Ringgit,AF
145,2016-02-01,0,Ringgit,AF
146,2016-03-01,0,Ringgit,AF
147,2016-04-01,0,Ringgit,AF
148,2016-05-01,0,Ringgit,AF
149,2016-06-01,0,Ringgit,AF
150,2016-07-01,0,Ringgit,AF
151,2016-08-01,0,Ringgit,AF
152,2016-09-01,0,Ringgit,AF
153,2016-10-01,0,Ringgit,AF
154,2016-11-01,0,Ringgit,AF
155,2016-12-01,0,Ringgit,AF
156,2017-01-01,0,Ringgit,AF
157,2017-02-01,0,Ringgit,AF
158,2017-03-01,0,Ringgit,AF
159,2017-04-01,0,Ringgit,AF
160,2017-05-01,0,Ringgit,AF
161,2017-06-01,0,Ringgit,AF
162,2017-07-01,0,Ringgit,AF
163,2017-08-01,0,Ringgit,AF
164,2017-09-01,0,Ringgit,AF
165,2017-10-01,0,Ringgit,AF
166,2017-11-01,0,Ringgit,AF
167,2017-12-01,0,Ringgit,AF
168,2018-01-01,0,Ringgit,AF
169,2018-02-01,0,Ringgit,AF
170,2018-03-01,0,Ringgit,AF
171,2018-04-01,0,Ringgit,AF
172,2018-05-01,0,Ringgit,AF
173,2018-06-01,0,Ringgit,AF
174,2018-07-01,0,Ringgit,AF
175,2018-08-01,0,Ringgit,AF
176,2018-09-01,0,Ringgit,AF
177,2018-10-01,0,Ringgit,AF
178,2018-11-01,0,Ringgit,AF
179,2018-12-01,0,Ringgit,AF
180,2019-01-01,0,Ringgit,AF
181,2019-02-01,0,Ringgit,AF
182,2019-03-01,0,Ringgit,AF
183,2019-04-01,0,Ringgit,AF
184,2019-05-01,0,Ringgit,AF
185,2019-06-01,0,Ringgit,AF
186,2019-07-01,0,Ringgit,AF
187,2019-08-01,0,Ringgit,AF
188,2019-09-01,0,Ringgit,AF
189,2019-10-01,0,Ringgit,AF
190,2019-11-01,0,Ringgit,AF
191,2019-12-01,0,Ringgit,AF
192,2020-01-01,0,Ringgit,AF
193,2020-02-01,0,Ringgit,AF
194,2020-03-01,0,Ringgit,AF
195,2020-04-01,0,Ringgit,AF
196,2020-05-01,0,Ringgit,AF
197,2020-06-01,0,Ringgit,AF
198,2020-07-01,0,Ringgit,AF
199,2020-08-01,0,Ringgit,AF
200,2020-09-01,0,Ringgit,AF
201,2020-10-01,0,Ringgit,AF
202,2020-11-01,0,Ringgit,AF
203,2020-12-01,0,Ringgit,AF
204,2021-01-01,0,Ringgit,AF
205,2021-02-01,0,Ringgit,AF
206,2021-03-01,0,Ringgit,AF
207,2021-04-01,0,Ringgit,AF
208,2021-05-01,0,Ringgit,AF
209,2021-06-01,0,Ringgit,AF
210,2021-07-01,0,Ringgit,AF
211,2021-08-01,0,Ringgit,AF
212,2021-09-01,0,Ringgit,AF
213,2021-10-01,0,Ringgit,AF
214,2021-11-01,0,Ringgit,AF
215,2021-12-01,0,Ringgit,AF
216,2022-01-01,0,Ringgit,AF
217,2022-02-01,0,Ringgit,AF
218,2022-03-01,0,Ringgit,AF
219,2022-04-01,0,Ringgit,AF
220,2022-05-01,0,Ringgit,AF
221,2022-06-01,0,Ringgit,AF
222,2022-07-01,0,Ringgit,AF
223,2022-08-01,0,Ringgit,AF
224,2022-09-01,0,Ringgit,AF
225,2022-10-01,0,Ringgit,AF
226,2022-11-01,0,Ringgit,AF
227,2022-12-01,0,Ringgit,AF
228,2023-01-01,0,Ringgit,AF
229,2023-02-01,0,Ringgit,AF
230,2023-03-01,0,Ringgit,AF
231,2023-04-01,0,Ringgit,AF
232,2023-05-01,0,Ringgit,AF
0,2004-01-01,100,Ringgit,DZ
1,2004-02-01,0,Ringgit,DZ
2,2004-03-01,0,Ringgit,DZ
3,2004-04-01,0,Ringgit,DZ
4,2004-05-01,0,Ringgit,DZ
5,2004-06-01,0,Ringgit,DZ
6,2004-07-01,0,Ringgit,DZ
7,2004-08-01,0,Ringgit,DZ
8,2004-09-01,0,Ringgit,DZ
9,2004-10-01,0,Ringgit,DZ
10,2004-11-01,0,Ringgit,DZ
11,2004-12-01,0,Ringgit,DZ
12,2005-01-01,0,Ringgit,DZ
13,2005-02-01,0,Ringgit,DZ
14,2005-03-01,0,Ringgit,DZ
15,2005-04-01,0,Ringgit,DZ
16,2005-05-01,64,Ringgit,DZ
17,2005-06-01,0,Ringgit,DZ
18,2005-07-01,0,Ringgit,DZ
19,2005-08-01,0,Ringgit,DZ
20,2005-09-01,0,Ringgit,DZ
21,2005-10-01,25,Ringgit,DZ
22,2005-11-01,0,Ringgit,DZ
23,2005-12-01,0,Ringgit,DZ
24,2006-01-01,57,Ringgit,DZ
25,2006-02-01,0,Ringgit,DZ
26,2006-03-01,0,Ringgit,DZ
27,2006-04-01,0,Ringgit,DZ
28,2006-05-01,0,Ringgit,DZ
29,2006-06-01,0,Ringgit,DZ
30,2006-07-01,0,Ringgit,DZ
31,2006-08-01,0,Ringgit,DZ
32,2006-09-01,0,Ringgit,DZ
33,2006-10-01,0,Ringgit,DZ
34,2006-11-01,0,Ringgit,DZ
35,2006-12-01,0,Ringgit,DZ
36,2007-01-01,0,Ringgit,DZ
37,2007-02-01,0,Ringgit,DZ
38,2007-03-01,0,Ringgit,DZ
39,2007-04-01,0,Ringgit,DZ
40,2007-05-01,0,Ringgit,DZ
41,2007-06-01,0,Ringgit,DZ
42,2007-07-01,0,Ringgit,DZ
43,2007-08-01,0,Ringgit,DZ
44,2007-09-01,0,Ringgit,DZ
45,2007-10-01,0,Ringgit,DZ
46,2007-11-01,16,Ringgit,DZ
47,2007-12-01,0,Ringgit,DZ
48,2008-01-01,0,Ringgit,DZ
49,2008-02-01,0,Ringgit,DZ
50,2008-03-01,0,Ringgit,DZ
51,2008-04-01,0,Ringgit,DZ
52,2008-05-01,6,Ringgit,DZ
53,2008-06-01,0,Ringgit,DZ
54,2008-07-01,0,Ringgit,DZ
55,2008-08-01,0,Ringgit,DZ
56,2008-09-01,0,Ringgit,DZ
57,2008-10-01,0,Ringgit,DZ
58,2008-11-01,0,Ringgit,DZ
59,2008-12-01,0,Ringgit,DZ
60,2009-01-01,0,Ringgit,DZ
61,2009-02-01,8,Ringgit,DZ
62,2009-03-01,0,Ringgit,DZ
63,2009-04-01,0,Ringgit,DZ
64,2009-05-01,2,Ringgit,DZ
65,2009-06-01,0,Ringgit,DZ
66,2009-07-01,4,Ringgit,DZ
67,2009-08-01,0,Ringgit,DZ
68,2009-09-01,0,Ringgit,DZ
69,2009-10-01,0,Ringgit,DZ
70,2009-11-01,0,Ringgit,DZ
71,2009-12-01,0,Ringgit,DZ
72,2010-01-01,0,Ringgit,DZ
73,2010-02-01,0,Ringgit,DZ
