,date,trends_index,keyword,region
141,2015-10-01,0,Guyana Dollar,IN
142,2015-11-01,0,Guyana Dollar,IN
143,2015-12-01,0,Guyana Dollar,IN
144,2016-01-01,0,Guyana Dollar,IN
145,2016-02-01,0,Guyana Dollar,IN
146,2016-03-01,0,Guyana Dollar,IN
147,2016-04-01,0,Guyana Dollar,IN
148,2016-05-01,0,Guyana Dollar,IN
149,2016-06-01,1,Guyana Dollar,IN
150,2016-07-01,0,Guyana Dollar,IN
151,2016-08-01,0,Guyana Dollar,IN
152,2016-09-01,0,Guyana Dollar,IN
153,2016-10-01,0,Guyana Dollar,IN
154,2016-11-01,0,Guyana Dollar,IN
155,2016-12-01,0,Guyana Dollar,IN
156,2017-01-01,0,Guyana Dollar,IN
157,2017-02-01,1,Guyana Dollar,IN
158,2017-03-01,0,Guyana Dollar,IN
159,2017-04-01,0,Guyana Dollar,IN
160,2017-05-01,0,Guyana Dollar,IN
161,2017-06-01,1,Guyana Dollar,IN
162,2017-07-01,0,Guyana Dollar,IN
163,2017-08-01,0,Guyana Dollar,IN
164,2017-09-01,0,Guyana Dollar,IN
165,2017-10-01,1,Guyana Dollar,IN
166,2017-11-01,0,Guyana Dollar,IN
167,2017-12-01,0,Guyana Dollar,IN
168,2018-01-01,0,Guyana Dollar,IN
169,2018-02-01,0,Guyana Dollar,IN
170,2018-03-01,0,Guyana Dollar,IN
171,2018-04-01,0,Guyana Dollar,IN
172,2018-05-01,0,Guyana Dollar,IN
173,2018-06-01,0,Guyana Dollar,IN
174,2018-07-01,0,Guyana Dollar,IN
175,2018-08-01,0,Guyana Dollar,IN
176,2018-09-01,0,Guyana Dollar,IN
177,2018-10-01,0,Guyana Dollar,IN
178,2018-11-01,0,Guyana Dollar,IN
179,2018-12-01,0,Guyana Dollar,IN
180,2019-01-01,1,Guyana Dollar,IN
181,2019-02-01,0,Guyana Dollar,IN
182,2019-03-01,0,Guyana Dollar,IN
183,2019-04-01,0,Guyana Dollar,IN
184,2019-05-01,0,Guyana Dollar,IN
185,2019-06-01,0,Guyana Dollar,IN
186,2019-07-01,0,Guyana Dollar,IN
187,2019-08-01,1,Guyana Dollar,IN
188,2019-09-01,0,Guyana Dollar,IN
189,2019-10-01,0,Guyana Dollar,IN
190,2019-11-01,0,Guyana Dollar,IN
191,2019-12-01,0,Guyana Dollar,IN
192,2020-01-01,1,Guyana Dollar,IN
193,2020-02-01,1,Guyana Dollar,IN
194,2020-03-01,0,Guyana Dollar,IN
195,2020-04-01,1,Guyana Dollar,IN
196,2020-05-01,1,Guyana Dollar,IN
197,2020-06-01,0,Guyana Dollar,IN
198,2020-07-01,0,Guyana Dollar,IN
199,2020-08-01,0,Guyana Dollar,IN
200,2020-09-01,1,Guyana Dollar,IN
201,2020-10-01,0,Guyana Dollar,IN
202,2020-11-01,0,Guyana Dollar,IN
203,2020-12-01,1,Guyana Dollar,IN
204,2021-01-01,0,Guyana Dollar,IN
205,2021-02-01,0,Guyana Dollar,IN
206,2021-03-01,1,Guyana Dollar,IN
207,2021-04-01,0,Guyana Dollar,IN
208,2021-05-01,1,Guyana Dollar,IN
209,2021-06-01,0,Guyana Dollar,IN
210,2021-07-01,0,Guyana Dollar,IN
211,2021-08-01,0,Guyana Dollar,IN
212,2021-09-01,0,Guyana Dollar,IN
213,2021-10-01,0,Guyana Dollar,IN
214,2021-11-01,0,Guyana Dollar,IN
215,2021-12-01,0,Guyana Dollar,IN
216,2022-01-01,0,Guyana Dollar,IN
217,2022-02-01,0,Guyana Dollar,IN
218,2022-03-01,0,Guyana Dollar,IN
219,2022-04-01,0,Guyana Dollar,IN
220,2022-05-01,0,Guyana Dollar,IN
221,2022-06-01,0,Guyana Dollar,IN
222,2022-07-01,0,Guyana Dollar,IN
223,2022-08-01,1,Guyana Dollar,IN
224,2022-09-01,1,Guyana Dollar,IN
225,2022-10-01,0,Guyana Dollar,IN
226,2022-11-01,0,Guyana Dollar,IN
227,2022-12-01,0,Guyana Dollar,IN
228,2023-01-01,0,Guyana Dollar,IN
229,2023-02-01,0,Guyana Dollar,IN
230,2023-03-01,1,Guyana Dollar,IN
231,2023-04-01,0,Guyana Dollar,IN
232,2023-05-01,0,Guyana Dollar,IN
0,2004-01-01,0,Guyana Dollar,NG
1,2004-02-01,0,Guyana Dollar,NG
2,2004-03-01,0,Guyana Dollar,NG
3,2004-04-01,0,Guyana Dollar,NG
4,2004-05-01,0,Guyana Dollar,NG
5,2004-06-01,69,Guyana Dollar,NG
6,2004-07-01,0,Guyana Dollar,NG
7,2004-08-01,0,Guyana Dollar,NG
8,2004-09-01,0,Guyana Dollar,NG
9,2004-10-01,0,Guyana Dollar,NG
10,2004-11-01,0,Guyana Dollar,NG
11,2004-12-01,0,Guyana Dollar,NG
12,2005-01-01,67,Guyana Dollar,NG
13,2005-02-01,78,Guyana Dollar,NG
14,2005-03-01,0,Guyana Dollar,NG
15,2005-04-01,0,Guyana Dollar,NG
16,2005-05-01,0,Guyana Dollar,NG
17,2005-06-01,0,Guyana Dollar,NG
18,2005-07-01,100,Guyana Dollar,NG
19,2005-08-01,0,Guyana Dollar,NG
20,2005-09-01,0,Guyana Dollar,NG
21,2005-10-01,0,Guyana Dollar,NG
22,2005-11-01,0,Guyana Dollar,NG
23,2005-12-01,0,Guyana Dollar,NG
24,2006-01-01,0,Guyana Dollar,NG
25,2006-02-01,0,Guyana Dollar,NG
26,2006-03-01,33,Guyana Dollar,NG
27,2006-04-01,0,Guyana Dollar,NG
28,2006-05-01,0,Guyana Dollar,NG
29,2006-06-01,0,Guyana Dollar,NG
30,2006-07-01,0,Guyana Dollar,NG
31,2006-08-01,0,Guyana Dollar,NG
32,2006-09-01,0,Guyana Dollar,NG
33,2006-10-01,0,Guyana Dollar,NG
34,2006-11-01,0,Guyana Dollar,NG
35,2006-12-01,0,Guyana Dollar,NG
36,2007-01-01,0,Guyana Dollar,NG
37,2007-02-01,24,Guyana Dollar,NG
38,2007-03-01,0,Guyana Dollar,NG
39,2007-04-01,0,Guyana Dollar,NG
40,2007-05-01,15,Guyana Dollar,NG
41,2007-06-01,0,Guyana Dollar,NG
42,2007-07-01,0,Guyana Dollar,NG
43,2007-08-01,0,Guyana Dollar,NG
44,2007-09-01,0,Guyana Dollar,NG
45,2007-10-01,0,Guyana Dollar,NG
46,2007-11-01,22,Guyana Dollar,NG
47,2007-12-01,0,Guyana Dollar,NG
48,2008-01-01,0,Guyana Dollar,NG
49,2008-02-01,0,Guyana Dollar,NG
50,2008-03-01,0,Guyana Dollar,NG
51,2008-04-01,0,Guyana Dollar,NG
52,2008-05-01,0,Guyana Dollar,NG
53,2008-06-01,0,Guyana Dollar,NG
54,2008-07-01,0,Guyana Dollar,NG
55,2008-08-01,21,Guyana Dollar,NG
56,2008-09-01,0,Guyana Dollar,NG
57,2008-10-01,0,Guyana Dollar,NG
58,2008-11-01,0,Guyana Dollar,NG
59,2008-12-01,0,Guyana Dollar,NG
60,2009-01-01,0,Guyana Dollar,NG
61,2009-02-01,14,Guyana Dollar,NG
62,2009-03-01,0,Guyana Dollar,NG
63,2009-04-01,0,Guyana Dollar,NG
64,2009-05-01,0,Guyana Dollar,NG
65,2009-06-01,0,Guyana Dollar,NG
66,2009-07-01,0,Guyana Dollar,NG
67,2009-08-01,0,Guyana Dollar,NG
68,2009-09-01,0,Guyana Dollar,NG
69,2009-10-01,0,Guyana Dollar,NG
70,2009-11-01,30,Guyana Dollar,NG
71,2009-12-01,0,Guyana Dollar,NG
72,2010-01-01,0,Guyana Dollar,NG
73,2010-02-01,0,Guyana Dollar,NG
74,2010-03-01,0,Guyana Dollar,NG
75,2010-04-01,0,Guyana Dollar,NG
76,2010-05-01,13,Guyana Dollar,NG
77,2010-06-01,0,Guyana Dollar,NG
78,2010-07-01,0,Guyana Dollar,NG
79,2010-08-01,0,Guyana Dollar,NG
80,2010-09-01,0,Guyana Dollar,NG
81,2010-10-01,0,Guyana Dollar,NG
82,2010-11-01,0,Guyana Dollar,NG
83,2010-12-01,4,Guyana Dollar,NG
84,2011-01-01,0,Guyana Dollar,NG
85,2011-02-01,0,Guyana Dollar,NG
86,2011-03-01,0,Guyana Dollar,NG
87,2011-04-01,4,Guyana Dollar,NG
88,2011-05-01,0,Guyana Dollar,NG
89,2011-06-01,0,Guyana Dollar,NG
90,2011-07-01,0,Guyana Dollar,NG
91,2011-08-01,0,Guyana Dollar,NG
92,2011-09-01,0,Guyana Dollar,NG
93,2011-10-01,0,Guyana Dollar,NG
94,2011-11-01,3,Guyana Dollar,NG
95,2011-12-01,3,Guyana Dollar,NG
96,2012-01-01,0,Guyana Dollar,NG
97,2012-02-01,0,Guyana Dollar,NG
98,2012-03-01,0,Guyana Dollar,NG
99,2012-04-01,0,Guyana Dollar,NG
100,2012-05-01,0,Guyana Dollar,NG
101,2012-06-01,0,Guyana Dollar,NG
102,2012-07-01,0,Guyana Dollar,NG
103,2012-08-01,0,Guyana Dollar,NG
104,2012-09-01,0,Guyana Dollar,NG
105,2012-10-01,0,Guyana Dollar,NG
106,2012-11-01,0,Guyana Dollar,NG
107,2012-12-01,0,Guyana Dollar,NG
108,2013-01-01,0,Guyana Dollar,NG
109,2013-02-01,3,Guyana Dollar,NG
110,2013-03-01,0,Guyana Dollar,NG
111,2013-04-01,2,Guyana Dollar,NG
112,2013-05-01,0,Guyana Dollar,NG
113,2013-06-01,0,Guyana Dollar,NG
114,2013-07-01,0,Guyana Dollar,NG
115,2013-08-01,1,Guyana Dollar,NG
116,2013-09-01,0,Guyana Dollar,NG
117,2013-10-01,0,Guyana Dollar,NG
118,2013-11-01,0,Guyana Dollar,NG
119,2013-12-01,0,Guyana Dollar,NG
120,2014-01-01,0,Guyana Dollar,NG
121,2014-02-01,0,Guyana Dollar,NG
122,2014-03-01,0,Guyana Dollar,NG
123,2014-04-01,0,Guyana Dollar,NG
124,2014-05-01,0,Guyana Dollar,NG
125,2014-06-01,0,Guyana Dollar,NG
126,2014-07-01,0,Guyana Dollar,NG
127,2014-08-01,0,Guyana Dollar,NG
128,2014-09-01,0,Guyana Dollar,NG
129,2014-10-01,0,Guyana Dollar,NG
130,2014-11-01,0,Guyana Dollar,NG
131,2014-12-01,0,Guyana Dollar,NG
132,2015-01-01,0,Guyana Dollar,NG
133,2015-02-01,0,Guyana Dollar,NG
134,2015-03-01,0,Guyana Dollar,NG
135,2015-04-01,0,Guyana Dollar,NG
136,2015-05-01,0,Guyana Dollar,NG
137,2015-06-01,1,Guyana Dollar,NG
138,2015-07-01,0,Guyana Dollar,NG
139,2015-08-01,0,Guyana Dollar,NG
140,2015-09-01,1,Guyana Dollar,NG
141,2015-10-01,0,Guyana Dollar,NG
142,2015-11-01,1,Guyana Dollar,NG
143,2015-12-01,1,Guyana Dollar,NG
144,2016-01-01,0,Guyana Dollar,NG
145,2016-02-01,0,Guyana Dollar,NG
146,2016-03-01,0,Guyana Dollar,NG
147,2016-04-01,0,Guyana Dollar,NG
148,2016-05-01,0,Guyana Dollar,NG
149,2016-06-01,0,Guyana Dollar,NG
150,2016-07-01,1,Guyana Dollar,NG
151,2016-08-01,0,Guyana Dollar,NG
152,2016-09-01,0,Guyana Dollar,NG
153,2016-10-01,0,Guyana Dollar,NG
154,2016-11-01,0,Guyana Dollar,NG
155,2016-12-01,0,Guyana Dollar,NG
156,2017-01-01,0,Guyana Dollar,NG
157,2017-02-01,1,Guyana Dollar,NG
158,2017-03-01,0,Guyana Dollar,NG
159,2017-04-01,0,Guyana Dollar,NG
160,2017-05-01,0,Guyana Dollar,NG
161,2017-06-01,0,Guyana Dollar,NG
162,2017-07-01,0,Guyana Dollar,NG
163,2017-08-01,0,Guyana Dollar,NG
164,2017-09-01,0,Guyana Dollar,NG
165,2017-10-01,0,Guyana Dollar,NG
166,2017-11-01,0,Guyana Dollar,NG
167,2017-12-01,0,Guyana Dollar,NG
168,2018-01-01,0,Guyana Dollar,NG
169,2018-02-01,0,Guyana Dollar,NG
170,2018-03-01,0,Guyana Dollar,NG
171,2018-04-01,1,Guyana Dollar,NG
172,2018-05-01,0,Guyana Dollar,NG
173,2018-06-01,0,Guyana Dollar,NG
174,2018-07-01,0,Guyana Dollar,NG
175,2018-08-01,0,Guyana Dollar,NG
176,2018-09-01,0,Guyana Dollar,NG
177,2018-10-01,0,Guyana Dollar,NG
178,2018-11-01,0,Guyana Dollar,NG
179,2018-12-01,0,Guyana Dollar,NG
180,2019-01-01,0,Guyana Dollar,NG
181,2019-02-01,0,Guyana Dollar,NG
182,2019-03-01,0,Guyana Dollar,NG
183,2019-04-01,0,Guyana Dollar,NG
184,2019-05-01,1,Guyana Dollar,NG
185,2019-06-01,0,Guyana Dollar,NG
186,2019-07-01,0,Guyana Dollar,NG
187,2019-08-01,0,Guyana Dollar,NG
188,2019-09-01,0,Guyana Dollar,NG
189,2019-10-01,0,Guyana Dollar,NG
190,2019-11-01,0,Guyana Dollar,NG
191,2019-12-01,0,Guyana Dollar,NG
192,2020-01-01,0,Guyana Dollar,NG
193,2020-02-01,0,Guyana Dollar,NG
194,2020-03-01,0,Guyana Dollar,NG
195,2020-04-01,0,Guyana Dollar,NG
196,2020-05-01,0,Guyana Dollar,NG
197,2020-06-01,0,Guyana Dollar,NG
198,2020-07-01,0,Guyana Dollar,NG
199,2020-08-01,0,Guyana Dollar,NG
200,2020-09-01,0,Guyana Dollar,NG
201,2020-10-01,0,Guyana Dollar,NG
202,2020-11-01,0,Guyana Dollar,NG
203,2020-12-01,0,Guyana Dollar,NG
204,2021-01-01,0,Guyana Dollar,NG
205,2021-02-01,0,Guyana Dollar,NG
206,2021-03-01,0,Guyana Dollar,NG
207,2021-04-01,0,Guyana Dollar,NG
208,2021-05-01,0,Guyana Dollar,NG
209,2021-06-01,0,Guyana Dollar,NG
210,2021-07-01,0,Guyana Dollar,NG
211,2021-08-01,0,Guyana Dollar,NG
212,2021-09-01,0,Guyana Dollar,NG
213,2021-10-01,0,Guyana Dollar,NG
214,2021-11-01,0,Guyana Dollar,NG
215,2021-12-01,0,Guyana Dollar,NG
216,2022-01-01,0,Guyana Dollar,NG
217,2022-02-01,0,Guyana Dollar,NG
218,2022-03-01,0,Guyana Dollar,NG
219,2022-04-01,0,Guyana Dollar,NG
220,2022-05-01,0,Guyana Dollar,NG
221,2022-06-01,0,Guyana Dollar,NG
222,2022-07-01,0,Guyana Dollar,NG
223,2022-08-01,1,Guyana Dollar,NG
224,2022-09-01,0,Guyana Dollar,NG
225,2022-10-01,0,Guyana Dollar,NG
226,2022-11-01,0,Guyana Dollar,NG
227,2022-12-01,0,Guyana Dollar,NG
228,2023-01-01,0,Guyana Dollar,NG
229,2023-02-01,0,Guyana Dollar,NG
230,2023-03-01,0,Guyana Dollar,NG
231,2023-04-01,0,Guyana Dollar,NG
232,2023-05-01,0,Guyana Dollar,NG
0,2004-01-01,0,Guyana Dollar,SR
1,2004-02-01,100,Guyana Dollar,SR
2,2004-03-01,0,Guyana Dollar,SR
3,2004-04-01,59,Guyana Dollar,SR
4,2004-05-01,38,Guyana Dollar,SR
5,2004-06-01,0,Guyana Dollar,SR
6,2004-07-01,36,Guyana Dollar,SR
7,2004-08-01,0,Guyana Dollar,SR
8,2004-09-01,0,Guyana Dollar,SR
9,2004-10-01,0,Guyana Dollar,SR
10,2004-11-01,21,Guyana Dollar,SR
11,2004-12-01,29,Guyana Dollar,SR
12,2005-01-01,0,Guyana Dollar,SR
13,2005-02-01,0,Guyana Dollar,SR
14,2005-03-01,15,Guyana Dollar,SR
15,2005-04-01,0,Guyana Dollar,SR
16,2005-05-01,0,Guyana Dollar,SR
17,2005-06-01,0,Guyana Dollar,SR
18,2005-07-01,0,Guyana Dollar,SR
19,2005-08-01,0,Guyana Dollar,SR
20,2005-09-01,0,Guyana Dollar,SR
21,2005-10-01,0,Guyana Dollar,SR
22,2005-11-01,0,Guyana Dollar,SR
23,2005-12-01,0,Guyana Dollar,SR
24,2006-01-01,0,Guyana Dollar,SR
25,2006-02-01,0,Guyana Dollar,SR
26,2006-03-01,0,Guyana Dollar,SR
27,2006-04-01,0,Guyana Dollar,SR
28,2006-05-01,0,Guyana Dollar,SR
29,2006-06-01,4,Guyana Dollar,SR
30,2006-07-01,0,Guyana Dollar,SR
31,2006-08-01,0,Guyana Dollar,SR
32,2006-09-01,0,Guyana Dollar,SR
33,2006-10-01,0,Guyana Dollar,SR
34,2006-11-01,7,Guyana Dollar,SR
35,2006-12-01,0,Guyana Dollar,SR
36,2007-01-01,0,Guyana Dollar,SR
37,2007-02-01,0,Guyana Dollar,SR
38,2007-03-01,0,Guyana Dollar,SR
39,2007-04-01,6,Guyana Dollar,SR
40,2007-05-01,0,Guyana Dollar,SR
41,2007-06-01,0,Guyana Dollar,SR
42,2007-07-01,0,Guyana Dollar,SR
43,2007-08-01,0,Guyana Dollar,SR
44,2007-09-01,0,Guyana Dollar,SR
45,2007-10-01,0,Guyana Dollar,SR
46,2007-11-01,0,Guyana Dollar,SR
47,2007-12-01,0,Guyana Dollar,SR
48,2008-01-01,0,Guyana Dollar,SR
49,2008-02-01,0,Guyana Dollar,SR
50,2008-03-01,0,Guyana Dollar,SR
51,2008-04-01,0,Guyana Dollar,SR
52,2008-05-01,0,Guyana Dollar,SR
53,2008-06-01,6,Guyana Dollar,SR
54,2008-07-01,3,Guyana Dollar,SR
55,2008-08-01,0,Guyana Dollar,SR
56,2008-09-01,0,Guyana Dollar,SR
57,2008-10-01,0,Guyana Dollar,SR
58,2008-11-01,0,Guyana Dollar,SR
59,2008-12-01,0,Guyana Dollar,SR
60,2009-01-01,0,Guyana Dollar,SR
61,2009-02-01,0,Guyana Dollar,SR
62,2009-03-01,0,Guyana Dollar,SR
63,2009-04-01,0,Guyana Dollar,SR
64,2009-05-01,0,Guyana Dollar,SR
65,2009-06-01,0,Guyana Dollar,SR
66,2009-07-01,0,Guyana Dollar,SR
67,2009-08-01,0,Guyana Dollar,SR
68,2009-09-01,0,Guyana Dollar,SR
69,2009-10-01,0,Guyana Dollar,SR
70,2009-11-01,0,Guyana Dollar,SR
71,2009-12-01,0,Guyana Dollar,SR
72,2010-01-01,0,Guyana Dollar,SR
73,2010-02-01,0,Guyana Dollar,SR
74,2010-03-01,0,Guyana Dollar,SR
75,2010-04-01,0,Guyana Dollar,SR
76,2010-05-01,0,Guyana Dollar,SR
77,2010-06-01,2,Guyana Dollar,SR
78,2010-07-01,0,Guyana Dollar,SR
79,2010-08-01,0,Guyana Dollar,SR
80,2010-09-01,0,Guyana Dollar,SR
81,2010-10-01,0,Guyana Dollar,SR
82,2010-11-01,0,Guyana Dollar,SR
83,2010-12-01,0,Guyana Dollar,SR
84,2011-01-01,0,Guyana Dollar,SR
85,2011-02-01,0,Guyana Dollar,SR
86,2011-03-01,0,Guyana Dollar,SR
87,2011-04-01,1,Guyana Dollar,SR
88,2011-05-01,0,Guyana Dollar,SR
89,2011-06-01,0,Guyana Dollar,SR
90,2011-07-01,1,Guyana Dollar,SR
91,2011-08-01,0,Guyana Dollar,SR
92,2011-09-01,0,Guyana Dollar,SR
93,2011-10-01,0,Guyana Dollar,SR
94,2011-11-01,0,Guyana Dollar,SR
95,2011-12-01,0,Guyana Dollar,SR
96,2012-01-01,0,Guyana Dollar,SR
97,2012-02-01,0,Guyana Dollar,SR
98,2012-03-01,0,Guyana Dollar,SR
99,2012-04-01,0,Guyana Dollar,SR
100,2012-05-01,0,Guyana Dollar,SR
101,2012-06-01,0,Guyana Dollar,SR
102,2012-07-01,0,Guyana Dollar,SR
103,2012-08-01,0,Guyana Dollar,SR
104,2012-09-01,1,Guyana Dollar,SR
105,2012-10-01,0,Guyana Dollar,SR
106,2012-11-01,0,Guyana Dollar,SR
107,2012-12-01,0,Guyana Dollar,SR
108,2013-01-01,0,Guyana Dollar,SR
109,2013-02-01,0,Guyana Dollar,SR
110,2013-03-01,0,Guyana Dollar,SR
111,2013-04-01,0,Guyana Dollar,SR
112,2013-05-01,0,Guyana Dollar,SR
113,2013-06-01,0,Guyana Dollar,SR
114,2013-07-01,0,Guyana Dollar,SR
115,2013-08-01,0,Guyana Dollar,SR
116,2013-09-01,0,Guyana Dollar,SR
117,2013-10-01,0,Guyana Dollar,SR
118,2013-11-01,0,Guyana Dollar,SR
119,2013-12-01,0,Guyana Dollar,SR
120,2014-01-01,0,Guyana Dollar,SR
121,2014-02-01,0,Guyana Dollar,SR
122,2014-03-01,0,Guyana Dollar,SR
123,2014-04-01,0,Guyana Dollar,SR
124,2014-05-01,0,Guyana Dollar,SR
125,2014-06-01,0,Guyana Dollar,SR
126,2014-07-01,0,Guyana Dollar,SR
127,2014-08-01,0,Guyana Dollar,SR
128,2014-09-01,0,Guyana Dollar,SR
129,2014-10-01,0,Guyana Dollar,SR
130,2014-11-01,0,Guyana Dollar,SR
131,2014-12-01,0,Guyana Dollar,SR
132,2015-01-01,0,Guyana Dollar,SR
133,2015-02-01,0,Guyana Dollar,SR
134,2015-03-01,0,Guyana Dollar,SR
135,2015-04-01,0,Guyana Dollar,SR
136,2015-05-01,0,Guyana Dollar,SR
137,2015-06-01,0,Guyana Dollar,SR
138,2015-07-01,0,Guyana Dollar,SR
139,2015-08-01,0,Guyana Dollar,SR
140,2015-09-01,0,Guyana Dollar,SR
141,2015-10-01,0,Guyana Dollar,SR
142,2015-11-01,0,Guyana Dollar,SR
143,2015-12-01,0,Guyana Dollar,SR
144,2016-01-01,0,Guyana Dollar,SR
145,2016-02-01,0,Guyana Dollar,SR
146,2016-03-01,0,Guyana Dollar,SR
147,2016-04-01,0,Guyana Dollar,SR
148,2016-05-01,0,Guyana Dollar,SR
149,2016-06-01,0,Guyana Dollar,SR
150,2016-07-01,0,Guyana Dollar,SR
151,2016-08-01,0,Guyana Dollar,SR
152,2016-09-01,0,Guyana Dollar,SR
153,2016-10-01,0,Guyana Dollar,SR
154,2016-11-01,0,Guyana Dollar,SR
155,2016-12-01,0,Guyana Dollar,SR
156,2017-01-01,0,Guyana Dollar,SR
157,2017-02-01,0,Guyana Dollar,SR
158,2017-03-01,0,Guyana Dollar,SR
159,2017-04-01,0,Guyana Dollar,SR
160,2017-05-01,0,Guyana Dollar,SR
161,2017-06-01,0,Guyana Dollar,SR
162,2017-07-01,0,Guyana Dollar,SR
163,2017-08-01,0,Guyana Dollar,SR
164,2017-09-01,1,Guyana Dollar,SR
165,2017-10-01,0,Guyana Dollar,SR
166,2017-11-01,0,Guyana Dollar,SR
167,2017-12-01,0,Guyana Dollar,SR
168,2018-01-01,0,Guyana Dollar,SR
169,2018-02-01,0,Guyana Dollar,SR
170,2018-03-01,0,Guyana Dollar,SR
171,2018-04-01,0,Guyana Dollar,SR
172,2018-05-01,0,Guyana Dollar,SR
173,2018-06-01,0,Guyana Dollar,SR
174,2018-07-01,0,Guyana Dollar,SR
175,2018-08-01,0,Guyana Dollar,SR
176,2018-09-01,0,Guyana Dollar,SR
177,2018-10-01,0,Guyana Dollar,SR
178,2018-11-01,0,Guyana Dollar,SR
179,2018-12-01,0,Guyana Dollar,SR
180,2019-01-01,0,Guyana Dollar,SR
181,2019-02-01,0,Guyana Dollar,SR
182,2019-03-01,0,Guyana Dollar,SR
183,2019-04-01,0,Guyana Dollar,SR
184,2019-05-01,0,Guyana Dollar,SR
185,2019-06-01,0,Guyana Dollar,SR
186,2019-07-01,0,Guyana Dollar,SR
187,2019-08-01,0,Guyana Dollar,SR
188,2019-09-01,0,Guyana Dollar,SR
189,2019-10-01,0,Guyana Dollar,SR
190,2019-11-01,0,Guyana Dollar,SR
191,2019-12-01,0,Guyana Dollar,SR
192,2020-01-01,0,Guyana Dollar,SR
193,2020-02-01,0,Guyana Dollar,SR
194,2020-03-01,0,Guyana Dollar,SR
195,2020-04-01,0,Guyana Dollar,SR
196,2020-05-01,0,Guyana Dollar,SR
197,2020-06-01,0,Guyana Dollar,SR
198,2020-07-01,0,Guyana Dollar,SR
199,2020-08-01,0,Guyana Dollar,SR
200,2020-09-01,0,Guyana Dollar,SR
201,2020-10-01,0,Guyana Dollar,SR
202,2020-11-01,0,Guyana Dollar,SR
203,2020-12-01,0,Guyana Dollar,SR
204,2021-01-01,0,Guyana Dollar,SR
205,2021-02-01,0,Guyana Dollar,SR
206,2021-03-01,0,Guyana Dollar,SR
207,2021-04-01,0,Guyana Dollar,SR
208,2021-05-01,0,Guyana Dollar,SR
209,2021-06-01,0,Guyana Dollar,SR
210,2021-07-01,0,Guyana Dollar,SR
211,2021-08-01,0,Guyana Dollar,SR
212,2021-09-01,0,Guyana Dollar,SR
213,2021-10-01,0,Guyana Dollar,SR
214,2021-11-01,0,Guyana Dollar,SR
215,2021-12-01,0,Guyana Dollar,SR
216,2022-01-01,0,Guyana Dollar,SR
217,2022-02-01,0,Guyana Dollar,SR
218,2022-03-01,0,Guyana Dollar,SR
219,2022-04-01,0,Guyana Dollar,SR
220,2022-05-01,0,Guyana Dollar,SR
221,2022-06-01,0,Guyana Dollar,SR
222,2022-07-01,0,Guyana Dollar,SR
223,2022-08-01,0,Guyana Dollar,SR
224,2022-09-01,0,Guyana Dollar,SR
225,2022-10-01,0,Guyana Dollar,SR
226,2022-11-01,0,Guyana Dollar,SR
227,2022-12-01,0,Guyana Dollar,SR
228,2023-01-01,0,Guyana Dollar,SR
229,2023-02-01,0,Guyana Dollar,SR
230,2023-03-01,0,Guyana Dollar,SR
231,2023-04-01,0,Guyana Dollar,SR
232,2023-05-01,0,Guyana Dollar,SR
0,2004-01-01,81,Guyana Dollar,TT
1,2004-02-01,0,Guyana Dollar,TT
2,2004-03-01,0,Guyana Dollar,TT
3,2004-04-01,0,Guyana Dollar,TT
4,2004-05-01,54,Guyana Dollar,TT
5,2004-06-01,100,Guyana Dollar,TT
6,2004-07-01,31,Guyana Dollar,TT
7,2004-08-01,0,Guyana Dollar,TT
8,2004-09-01,0,Guyana Dollar,TT
9,2004-10-01,0,Guyana Dollar,TT
10,2004-11-01,0,Guyana Dollar,TT
11,2004-12-01,0,Guyana Dollar,TT
12,2005-01-01,0,Guyana Dollar,TT
13,2005-02-01,0,Guyana Dollar,TT
14,2005-03-01,35,Guyana Dollar,TT
15,2005-04-01,0,Guyana Dollar,TT
16,2005-05-01,0,Guyana Dollar,TT
17,2005-06-01,0,Guyana Dollar,TT
18,2005-07-01,0,Guyana Dollar,TT
19,2005-08-01,0,Guyana Dollar,TT
20,2005-09-01,0,Guyana Dollar,TT
21,2005-10-01,0,Guyana Dollar,TT
22,2005-11-01,0,Guyana Dollar,TT
23,2005-12-01,0,Guyana Dollar,TT
24,2006-01-01,0,Guyana Dollar,TT
25,2006-02-01,0,Guyana Dollar,TT
26,2006-03-01,0,Guyana Dollar,TT
27,2006-04-01,16,Guyana Dollar,TT
28,2006-05-01,0,Guyana Dollar,TT
29,2006-06-01,0,Guyana Dollar,TT
30,2006-07-01,0,Guyana Dollar,TT
31,2006-08-01,0,Guyana Dollar,TT
32,2006-09-01,0,Guyana Dollar,TT
33,2006-10-01,13,Guyana Dollar,TT
34,2006-11-01,0,Guyana Dollar,TT
35,2006-12-01,0,Guyana Dollar,TT
36,2007-01-01,0,Guyana Dollar,TT
37,2007-02-01,0,Guyana Dollar,TT
38,2007-03-01,0,Guyana Dollar,TT
39,2007-04-01,0,Guyana Dollar,TT
40,2007-05-01,0,Guyana Dollar,TT
41,2007-06-01,0,Guyana Dollar,TT
42,2007-07-01,0,Guyana Dollar,TT
43,2007-08-01,0,Guyana Dollar,TT
44,2007-09-01,8,Guyana Dollar,TT
45,2007-10-01,0,Guyana Dollar,TT
46,2007-11-01,9,Guyana Dollar,TT
47,2007-12-01,0,Guyana Dollar,TT
48,2008-01-01,0,Guyana Dollar,TT
49,2008-02-01,0,Guyana Dollar,TT
