,date,trends_index,keyword,region
141,2015-10-01,3,Nuevo Sol,AU
142,2015-11-01,17,Nuevo Sol,AU
143,2015-12-01,0,Nuevo Sol,AU
144,2016-01-01,13,Nuevo Sol,AU
145,2016-02-01,0,Nuevo Sol,AU
146,2016-03-01,0,Nuevo Sol,AU
147,2016-04-01,0,Nuevo Sol,AU
148,2016-05-01,7,Nuevo Sol,AU
149,2016-06-01,0,Nuevo Sol,AU
150,2016-07-01,0,Nuevo Sol,AU
151,2016-08-01,0,Nuevo Sol,AU
152,2016-09-01,0,Nuevo Sol,AU
153,2016-10-01,3,Nuevo Sol,AU
154,2016-11-01,0,Nuevo Sol,AU
155,2016-12-01,0,Nuevo Sol,AU
156,2017-01-01,0,Nuevo Sol,AU
157,2017-02-01,0,Nuevo Sol,AU
158,2017-03-01,0,Nuevo Sol,AU
159,2017-04-01,7,Nuevo Sol,AU
160,2017-05-01,0,Nuevo Sol,AU
161,2017-06-01,0,Nuevo Sol,AU
162,2017-07-01,7,Nuevo Sol,AU
163,2017-08-01,0,Nuevo Sol,AU
164,2017-09-01,0,Nuevo Sol,AU
165,2017-10-01,6,Nuevo Sol,AU
166,2017-11-01,0,Nuevo Sol,AU
167,2017-12-01,0,Nuevo Sol,AU
168,2018-01-01,0,Nuevo Sol,AU
169,2018-02-01,0,Nuevo Sol,AU
170,2018-03-01,0,Nuevo Sol,AU
171,2018-04-01,0,Nuevo Sol,AU
172,2018-05-01,0,Nuevo Sol,AU
173,2018-06-01,3,Nuevo Sol,AU
174,2018-07-01,0,Nuevo Sol,AU
175,2018-08-01,7,Nuevo Sol,AU
176,2018-09-01,0,Nuevo Sol,AU
177,2018-10-01,0,Nuevo Sol,AU
178,2018-11-01,0,Nuevo Sol,AU
179,2018-12-01,0,Nuevo Sol,AU
180,2019-01-01,6,Nuevo Sol,AU
181,2019-02-01,0,Nuevo Sol,AU
182,2019-03-01,0,Nuevo Sol,AU
183,2019-04-01,0,Nuevo Sol,AU
184,2019-05-01,3,Nuevo Sol,AU
185,2019-06-01,0,Nuevo Sol,AU
186,2019-07-01,0,Nuevo Sol,AU
187,2019-08-01,4,Nuevo Sol,AU
188,2019-09-01,0,Nuevo Sol,AU
189,2019-10-01,0,Nuevo Sol,AU
190,2019-11-01,0,Nuevo Sol,AU
191,2019-12-01,3,Nuevo Sol,AU
192,2020-01-01,0,Nuevo Sol,AU
193,2020-02-01,0,Nuevo Sol,AU
194,2020-03-01,0,Nuevo Sol,AU
195,2020-04-01,0,Nuevo Sol,AU
196,2020-05-01,0,Nuevo Sol,AU
197,2020-06-01,0,Nuevo Sol,AU
198,2020-07-01,0,Nuevo Sol,AU
199,2020-08-01,0,Nuevo Sol,AU
200,2020-09-01,0,Nuevo Sol,AU
201,2020-10-01,0,Nuevo Sol,AU
202,2020-11-01,0,Nuevo Sol,AU
203,2020-12-01,0,Nuevo Sol,AU
204,2021-01-01,4,Nuevo Sol,AU
205,2021-02-01,9,Nuevo Sol,AU
206,2021-03-01,0,Nuevo Sol,AU
207,2021-04-01,0,Nuevo Sol,AU
208,2021-05-01,3,Nuevo Sol,AU
209,2021-06-01,7,Nuevo Sol,AU
210,2021-07-01,0,Nuevo Sol,AU
211,2021-08-01,7,Nuevo Sol,AU
212,2021-09-01,6,Nuevo Sol,AU
213,2021-10-01,0,Nuevo Sol,AU
214,2021-11-01,0,Nuevo Sol,AU
215,2021-12-01,3,Nuevo Sol,AU
216,2022-01-01,0,Nuevo Sol,AU
217,2022-02-01,0,Nuevo Sol,AU
218,2022-03-01,0,Nuevo Sol,AU
219,2022-04-01,0,Nuevo Sol,AU
220,2022-05-01,0,Nuevo Sol,AU
221,2022-06-01,0,Nuevo Sol,AU
222,2022-07-01,0,Nuevo Sol,AU
223,2022-08-01,5,Nuevo Sol,AU
224,2022-09-01,0,Nuevo Sol,AU
225,2022-10-01,0,Nuevo Sol,AU
226,2022-11-01,3,Nuevo Sol,AU
227,2022-12-01,0,Nuevo Sol,AU
228,2023-01-01,5,Nuevo Sol,AU
229,2023-02-01,0,Nuevo Sol,AU
230,2023-03-01,0,Nuevo Sol,AU
231,2023-04-01,0,Nuevo Sol,AU
232,2023-05-01,0,Nuevo Sol,AU
0,2004-01-01,0,Nuevo Sol,AT
1,2004-02-01,0,Nuevo Sol,AT
2,2004-03-01,0,Nuevo Sol,AT
3,2004-04-01,0,Nuevo Sol,AT
4,2004-05-01,68,Nuevo Sol,AT
5,2004-06-01,0,Nuevo Sol,AT
6,2004-07-01,0,Nuevo Sol,AT
7,2004-08-01,0,Nuevo Sol,AT
8,2004-09-01,100,Nuevo Sol,AT
9,2004-10-01,48,Nuevo Sol,AT
10,2004-11-01,36,Nuevo Sol,AT
11,2004-12-01,0,Nuevo Sol,AT
12,2005-01-01,0,Nuevo Sol,AT
13,2005-02-01,0,Nuevo Sol,AT
14,2005-03-01,0,Nuevo Sol,AT
15,2005-04-01,0,Nuevo Sol,AT
16,2005-05-01,0,Nuevo Sol,AT
17,2005-06-01,0,Nuevo Sol,AT
18,2005-07-01,0,Nuevo Sol,AT
19,2005-08-01,0,Nuevo Sol,AT
20,2005-09-01,51,Nuevo Sol,AT
21,2005-10-01,0,Nuevo Sol,AT
22,2005-11-01,0,Nuevo Sol,AT
23,2005-12-01,0,Nuevo Sol,AT
24,2006-01-01,0,Nuevo Sol,AT
25,2006-02-01,0,Nuevo Sol,AT
26,2006-03-01,0,Nuevo Sol,AT
27,2006-04-01,0,Nuevo Sol,AT
28,2006-05-01,0,Nuevo Sol,AT
29,2006-06-01,0,Nuevo Sol,AT
30,2006-07-01,0,Nuevo Sol,AT
31,2006-08-01,0,Nuevo Sol,AT
32,2006-09-01,0,Nuevo Sol,AT
33,2006-10-01,0,Nuevo Sol,AT
34,2006-11-01,0,Nuevo Sol,AT
35,2006-12-01,0,Nuevo Sol,AT
36,2007-01-01,24,Nuevo Sol,AT
37,2007-02-01,0,Nuevo Sol,AT
38,2007-03-01,0,Nuevo Sol,AT
39,2007-04-01,0,Nuevo Sol,AT
40,2007-05-01,0,Nuevo Sol,AT
41,2007-06-01,0,Nuevo Sol,AT
42,2007-07-01,23,Nuevo Sol,AT
43,2007-08-01,0,Nuevo Sol,AT
44,2007-09-01,14,Nuevo Sol,AT
45,2007-10-01,0,Nuevo Sol,AT
46,2007-11-01,0,Nuevo Sol,AT
47,2007-12-01,0,Nuevo Sol,AT
48,2008-01-01,0,Nuevo Sol,AT
49,2008-02-01,0,Nuevo Sol,AT
50,2008-03-01,0,Nuevo Sol,AT
51,2008-04-01,0,Nuevo Sol,AT
52,2008-05-01,0,Nuevo Sol,AT
53,2008-06-01,0,Nuevo Sol,AT
54,2008-07-01,18,Nuevo Sol,AT
55,2008-08-01,0,Nuevo Sol,AT
56,2008-09-01,0,Nuevo Sol,AT
57,2008-10-01,0,Nuevo Sol,AT
58,2008-11-01,15,Nuevo Sol,AT
59,2008-12-01,9,Nuevo Sol,AT
60,2009-01-01,0,Nuevo Sol,AT
61,2009-02-01,0,Nuevo Sol,AT
62,2009-03-01,0,Nuevo Sol,AT
63,2009-04-01,0,Nuevo Sol,AT
64,2009-05-01,0,Nuevo Sol,AT
65,2009-06-01,0,Nuevo Sol,AT
66,2009-07-01,0,Nuevo Sol,AT
67,2009-08-01,0,Nuevo Sol,AT
68,2009-09-01,0,Nuevo Sol,AT
69,2009-10-01,0,Nuevo Sol,AT
70,2009-11-01,9,Nuevo Sol,AT
71,2009-12-01,0,Nuevo Sol,AT
72,2010-01-01,0,Nuevo Sol,AT
73,2010-02-01,0,Nuevo Sol,AT
74,2010-03-01,0,Nuevo Sol,AT
75,2010-04-01,0,Nuevo Sol,AT
76,2010-05-01,0,Nuevo Sol,AT
77,2010-06-01,7,Nuevo Sol,AT
78,2010-07-01,0,Nuevo Sol,AT
79,2010-08-01,0,Nuevo Sol,AT
80,2010-09-01,0,Nuevo Sol,AT
81,2010-10-01,14,Nuevo Sol,AT
82,2010-11-01,0,Nuevo Sol,AT
83,2010-12-01,0,Nuevo Sol,AT
84,2011-01-01,7,Nuevo Sol,AT
85,2011-02-01,6,Nuevo Sol,AT
86,2011-03-01,0,Nuevo Sol,AT
87,2011-04-01,0,Nuevo Sol,AT
88,2011-05-01,0,Nuevo Sol,AT
89,2011-06-01,0,Nuevo Sol,AT
90,2011-07-01,0,Nuevo Sol,AT
91,2011-08-01,0,Nuevo Sol,AT
92,2011-09-01,0,Nuevo Sol,AT
93,2011-10-01,5,Nuevo Sol,AT
94,2011-11-01,0,Nuevo Sol,AT
95,2011-12-01,0,Nuevo Sol,AT
96,2012-01-01,15,Nuevo Sol,AT
97,2012-02-01,0,Nuevo Sol,AT
98,2012-03-01,0,Nuevo Sol,AT
99,2012-04-01,0,Nuevo Sol,AT
100,2012-05-01,0,Nuevo Sol,AT
101,2012-06-01,0,Nuevo Sol,AT
102,2012-07-01,5,Nuevo Sol,AT
103,2012-08-01,0,Nuevo Sol,AT
104,2012-09-01,0,Nuevo Sol,AT
105,2012-10-01,0,Nuevo Sol,AT
106,2012-11-01,0,Nuevo Sol,AT
107,2012-12-01,0,Nuevo Sol,AT
108,2013-01-01,0,Nuevo Sol,AT
109,2013-02-01,0,Nuevo Sol,AT
110,2013-03-01,0,Nuevo Sol,AT
111,2013-04-01,0,Nuevo Sol,AT
112,2013-05-01,0,Nuevo Sol,AT
113,2013-06-01,9,Nuevo Sol,AT
114,2013-07-01,0,Nuevo Sol,AT
115,2013-08-01,0,Nuevo Sol,AT
116,2013-09-01,3,Nuevo Sol,AT
117,2013-10-01,0,Nuevo Sol,AT
118,2013-11-01,0,Nuevo Sol,AT
119,2013-12-01,0,Nuevo Sol,AT
120,2014-01-01,0,Nuevo Sol,AT
121,2014-02-01,0,Nuevo Sol,AT
122,2014-03-01,0,Nuevo Sol,AT
123,2014-04-01,3,Nuevo Sol,AT
124,2014-05-01,6,Nuevo Sol,AT
125,2014-06-01,0,Nuevo Sol,AT
126,2014-07-01,4,Nuevo Sol,AT
127,2014-08-01,0,Nuevo Sol,AT
128,2014-09-01,0,Nuevo Sol,AT
129,2014-10-01,0,Nuevo Sol,AT
130,2014-11-01,0,Nuevo Sol,AT
131,2014-12-01,8,Nuevo Sol,AT
132,2015-01-01,0,Nuevo Sol,AT
133,2015-02-01,0,Nuevo Sol,AT
134,2015-03-01,0,Nuevo Sol,AT
135,2015-04-01,0,Nuevo Sol,AT
136,2015-05-01,0,Nuevo Sol,AT
137,2015-06-01,0,Nuevo Sol,AT
138,2015-07-01,3,Nuevo Sol,AT
139,2015-08-01,0,Nuevo Sol,AT
140,2015-09-01,0,Nuevo Sol,AT
141,2015-10-01,0,Nuevo Sol,AT
142,2015-11-01,0,Nuevo Sol,AT
143,2015-12-01,0,Nuevo Sol,AT
144,2016-01-01,0,Nuevo Sol,AT
145,2016-02-01,0,Nuevo Sol,AT
146,2016-03-01,0,Nuevo Sol,AT
147,2016-04-01,6,Nuevo Sol,AT
148,2016-05-01,0,Nuevo Sol,AT
149,2016-06-01,0,Nuevo Sol,AT
150,2016-07-01,0,Nuevo Sol,AT
151,2016-08-01,3,Nuevo Sol,AT
152,2016-09-01,3,Nuevo Sol,AT
153,2016-10-01,0,Nuevo Sol,AT
154,2016-11-01,0,Nuevo Sol,AT
155,2016-12-01,3,Nuevo Sol,AT
156,2017-01-01,0,Nuevo Sol,AT
157,2017-02-01,0,Nuevo Sol,AT
158,2017-03-01,2,Nuevo Sol,AT
159,2017-04-01,0,Nuevo Sol,AT
160,2017-05-01,0,Nuevo Sol,AT
161,2017-06-01,0,Nuevo Sol,AT
162,2017-07-01,5,Nuevo Sol,AT
163,2017-08-01,0,Nuevo Sol,AT
164,2017-09-01,5,Nuevo Sol,AT
165,2017-10-01,0,Nuevo Sol,AT
166,2017-11-01,0,Nuevo Sol,AT
167,2017-12-01,0,Nuevo Sol,AT
168,2018-01-01,0,Nuevo Sol,AT
169,2018-02-01,3,Nuevo Sol,AT
170,2018-03-01,0,Nuevo Sol,AT
171,2018-04-01,0,Nuevo Sol,AT
172,2018-05-01,0,Nuevo Sol,AT
173,2018-06-01,2,Nuevo Sol,AT
174,2018-07-01,10,Nuevo Sol,AT
175,2018-08-01,0,Nuevo Sol,AT
176,2018-09-01,4,Nuevo Sol,AT
177,2018-10-01,0,Nuevo Sol,AT
178,2018-11-01,0,Nuevo Sol,AT
179,2018-12-01,0,Nuevo Sol,AT
180,2019-01-01,0,Nuevo Sol,AT
181,2019-02-01,0,Nuevo Sol,AT
182,2019-03-01,0,Nuevo Sol,AT
183,2019-04-01,3,Nuevo Sol,AT
184,2019-05-01,0,Nuevo Sol,AT
185,2019-06-01,0,Nuevo Sol,AT
186,2019-07-01,0,Nuevo Sol,AT
187,2019-08-01,7,Nuevo Sol,AT
188,2019-09-01,0,Nuevo Sol,AT
189,2019-10-01,0,Nuevo Sol,AT
190,2019-11-01,0,Nuevo Sol,AT
191,2019-12-01,3,Nuevo Sol,AT
192,2020-01-01,0,Nuevo Sol,AT
193,2020-02-01,3,Nuevo Sol,AT
194,2020-03-01,0,Nuevo Sol,AT
195,2020-04-01,0,Nuevo Sol,AT
196,2020-05-01,0,Nuevo Sol,AT
197,2020-06-01,4,Nuevo Sol,AT
198,2020-07-01,0,Nuevo Sol,AT
199,2020-08-01,4,Nuevo Sol,AT
200,2020-09-01,2,Nuevo Sol,AT
201,2020-10-01,0,Nuevo Sol,AT
202,2020-11-01,0,Nuevo Sol,AT
203,2020-12-01,0,Nuevo Sol,AT
204,2021-01-01,0,Nuevo Sol,AT
205,2021-02-01,0,Nuevo Sol,AT
206,2021-03-01,0,Nuevo Sol,AT
207,2021-04-01,0,Nuevo Sol,AT
208,2021-05-01,0,Nuevo Sol,AT
209,2021-06-01,0,Nuevo Sol,AT
210,2021-07-01,0,Nuevo Sol,AT
211,2021-08-01,0,Nuevo Sol,AT
212,2021-09-01,0,Nuevo Sol,AT
213,2021-10-01,2,Nuevo Sol,AT
214,2021-11-01,0,Nuevo Sol,AT
215,2021-12-01,0,Nuevo Sol,AT
216,2022-01-01,0,Nuevo Sol,AT
217,2022-02-01,0,Nuevo Sol,AT
218,2022-03-01,0,Nuevo Sol,AT
219,2022-04-01,0,Nuevo Sol,AT
220,2022-05-01,0,Nuevo Sol,AT
221,2022-06-01,0,Nuevo Sol,AT
222,2022-07-01,8,Nuevo Sol,AT
223,2022-08-01,0,Nuevo Sol,AT
224,2022-09-01,0,Nuevo Sol,AT
225,2022-10-01,0,Nuevo Sol,AT
226,2022-11-01,0,Nuevo Sol,AT
227,2022-12-01,0,Nuevo Sol,AT
228,2023-01-01,5,Nuevo Sol,AT
229,2023-02-01,0,Nuevo Sol,AT
230,2023-03-01,0,Nuevo Sol,AT
231,2023-04-01,0,Nuevo Sol,AT
232,2023-05-01,0,Nuevo Sol,AT
0,2004-01-01,0,Nuevo Sol,BO
1,2004-02-01,0,Nuevo Sol,BO
2,2004-03-01,0,Nuevo Sol,BO
3,2004-04-01,0,Nuevo Sol,BO
4,2004-05-01,0,Nuevo Sol,BO
5,2004-06-01,0,Nuevo Sol,BO
6,2004-07-01,0,Nuevo Sol,BO
7,2004-08-01,0,Nuevo Sol,BO
8,2004-09-01,91,Nuevo Sol,BO
9,2004-10-01,0,Nuevo Sol,BO
10,2004-11-01,0,Nuevo Sol,BO
11,2004-12-01,0,Nuevo Sol,BO
12,2005-01-01,100,Nuevo Sol,BO
13,2005-02-01,0,Nuevo Sol,BO
14,2005-03-01,0,Nuevo Sol,BO
15,2005-04-01,0,Nuevo Sol,BO
16,2005-05-01,0,Nuevo Sol,BO
17,2005-06-01,0,Nuevo Sol,BO
18,2005-07-01,0,Nuevo Sol,BO
19,2005-08-01,56,Nuevo Sol,BO
20,2005-09-01,0,Nuevo Sol,BO
21,2005-10-01,0,Nuevo Sol,BO
22,2005-11-01,0,Nuevo Sol,BO
23,2005-12-01,92,Nuevo Sol,BO
24,2006-01-01,0,Nuevo Sol,BO
25,2006-02-01,0,Nuevo Sol,BO
26,2006-03-01,34,Nuevo Sol,BO
27,2006-04-01,0,Nuevo Sol,BO
28,2006-05-01,0,Nuevo Sol,BO
29,2006-06-01,0,Nuevo Sol,BO
30,2006-07-01,78,Nuevo Sol,BO
31,2006-08-01,0,Nuevo Sol,BO
32,2006-09-01,0,Nuevo Sol,BO
33,2006-10-01,0,Nuevo Sol,BO
34,2006-11-01,76,Nuevo Sol,BO
35,2006-12-01,71,Nuevo Sol,BO
36,2007-01-01,0,Nuevo Sol,BO
37,2007-02-01,0,Nuevo Sol,BO
38,2007-03-01,0,Nuevo Sol,BO
39,2007-04-01,0,Nuevo Sol,BO
40,2007-05-01,71,Nuevo Sol,BO
41,2007-06-01,0,Nuevo Sol,BO
42,2007-07-01,49,Nuevo Sol,BO
43,2007-08-01,0,Nuevo Sol,BO
44,2007-09-01,0,Nuevo Sol,BO
45,2007-10-01,0,Nuevo Sol,BO
46,2007-11-01,0,Nuevo Sol,BO
47,2007-12-01,0,Nuevo Sol,BO
48,2008-01-01,0,Nuevo Sol,BO
49,2008-02-01,36,Nuevo Sol,BO
50,2008-03-01,0,Nuevo Sol,BO
51,2008-04-01,53,Nuevo Sol,BO
52,2008-05-01,37,Nuevo Sol,BO
53,2008-06-01,48,Nuevo Sol,BO
54,2008-07-01,0,Nuevo Sol,BO
55,2008-08-01,0,Nuevo Sol,BO
56,2008-09-01,0,Nuevo Sol,BO
57,2008-10-01,0,Nuevo Sol,BO
58,2008-11-01,0,Nuevo Sol,BO
59,2008-12-01,25,Nuevo Sol,BO
60,2009-01-01,0,Nuevo Sol,BO
61,2009-02-01,0,Nuevo Sol,BO
62,2009-03-01,0,Nuevo Sol,BO
63,2009-04-01,0,Nuevo Sol,BO
64,2009-05-01,34,Nuevo Sol,BO
65,2009-06-01,0,Nuevo Sol,BO
66,2009-07-01,0,Nuevo Sol,BO
67,2009-08-01,0,Nuevo Sol,BO
68,2009-09-01,0,Nuevo Sol,BO
69,2009-10-01,0,Nuevo Sol,BO
70,2009-11-01,21,Nuevo Sol,BO
71,2009-12-01,23,Nuevo Sol,BO
72,2010-01-01,0,Nuevo Sol,BO
73,2010-02-01,0,Nuevo Sol,BO
74,2010-03-01,0,Nuevo Sol,BO
75,2010-04-01,0,Nuevo Sol,BO
76,2010-05-01,0,Nuevo Sol,BO
77,2010-06-01,0,Nuevo Sol,BO
78,2010-07-01,0,Nuevo Sol,BO
79,2010-08-01,0,Nuevo Sol,BO
80,2010-09-01,30,Nuevo Sol,BO
81,2010-10-01,24,Nuevo Sol,BO
82,2010-11-01,0,Nuevo Sol,BO
83,2010-12-01,0,Nuevo Sol,BO
84,2011-01-01,22,Nuevo Sol,BO
85,2011-02-01,11,Nuevo Sol,BO
86,2011-03-01,0,Nuevo Sol,BO
87,2011-04-01,17,Nuevo Sol,BO
88,2011-05-01,0,Nuevo Sol,BO
89,2011-06-01,17,Nuevo Sol,BO
90,2011-07-01,6,Nuevo Sol,BO
91,2011-08-01,9,Nuevo Sol,BO
92,2011-09-01,0,Nuevo Sol,BO
93,2011-10-01,0,Nuevo Sol,BO
94,2011-11-01,0,Nuevo Sol,BO
95,2011-12-01,17,Nuevo Sol,BO
96,2012-01-01,17,Nuevo Sol,BO
97,2012-02-01,9,Nuevo Sol,BO
98,2012-03-01,0,Nuevo Sol,BO
99,2012-04-01,26,Nuevo Sol,BO
100,2012-05-01,0,Nuevo Sol,BO
101,2012-06-01,19,Nuevo Sol,BO
102,2012-07-01,10,Nuevo Sol,BO
103,2012-08-01,0,Nuevo Sol,BO
104,2012-09-01,10,Nuevo Sol,BO
105,2012-10-01,0,Nuevo Sol,BO
106,2012-11-01,0,Nuevo Sol,BO
107,2012-12-01,10,Nuevo Sol,BO
108,2013-01-01,16,Nuevo Sol,BO
109,2013-02-01,0,Nuevo Sol,BO
110,2013-03-01,13,Nuevo Sol,BO
111,2013-04-01,11,Nuevo Sol,BO
112,2013-05-01,7,Nuevo Sol,BO
113,2013-06-01,8,Nuevo Sol,BO
114,2013-07-01,6,Nuevo Sol,BO
115,2013-08-01,12,Nuevo Sol,BO
116,2013-09-01,4,Nuevo Sol,BO
117,2013-10-01,0,Nuevo Sol,BO
118,2013-11-01,7,Nuevo Sol,BO
119,2013-12-01,21,Nuevo Sol,BO
120,2014-01-01,0,Nuevo Sol,BO
121,2014-02-01,0,Nuevo Sol,BO
122,2014-03-01,18,Nuevo Sol,BO
123,2014-04-01,6,Nuevo Sol,BO
124,2014-05-01,0,Nuevo Sol,BO
125,2014-06-01,7,Nuevo Sol,BO
126,2014-07-01,2,Nuevo Sol,BO
127,2014-08-01,1,Nuevo Sol,BO
128,2014-09-01,2,Nuevo Sol,BO
129,2014-10-01,1,Nuevo Sol,BO
130,2014-11-01,2,Nuevo Sol,BO
131,2014-12-01,3,Nuevo Sol,BO
132,2015-01-01,0,Nuevo Sol,BO
133,2015-02-01,2,Nuevo Sol,BO
134,2015-03-01,4,Nuevo Sol,BO
135,2015-04-01,1,Nuevo Sol,BO
136,2015-05-01,0,Nuevo Sol,BO
137,2015-06-01,5,Nuevo Sol,BO
138,2015-07-01,6,Nuevo Sol,BO
139,2015-08-01,4,Nuevo Sol,BO
140,2015-09-01,0,Nuevo Sol,BO
141,2015-10-01,0,Nuevo Sol,BO
142,2015-11-01,8,Nuevo Sol,BO
143,2015-12-01,12,Nuevo Sol,BO
144,2016-01-01,7,Nuevo Sol,BO
145,2016-02-01,4,Nuevo Sol,BO
146,2016-03-01,2,Nuevo Sol,BO
147,2016-04-01,3,Nuevo Sol,BO
148,2016-05-01,0,Nuevo Sol,BO
149,2016-06-01,9,Nuevo Sol,BO
150,2016-07-01,3,Nuevo Sol,BO
151,2016-08-01,0,Nuevo Sol,BO
152,2016-09-01,0,Nuevo Sol,BO
153,2016-10-01,0,Nuevo Sol,BO
154,2016-11-01,0,Nuevo Sol,BO
155,2016-12-01,0,Nuevo Sol,BO
156,2017-01-01,3,Nuevo Sol,BO
157,2017-02-01,0,Nuevo Sol,BO
158,2017-03-01,6,Nuevo Sol,BO
159,2017-04-01,2,Nuevo Sol,BO
160,2017-05-01,7,Nuevo Sol,BO
161,2017-06-01,12,Nuevo Sol,BO
162,2017-07-01,0,Nuevo Sol,BO
163,2017-08-01,4,Nuevo Sol,BO
164,2017-09-01,0,Nuevo Sol,BO
165,2017-10-01,2,Nuevo Sol,BO
166,2017-11-01,0,Nuevo Sol,BO
167,2017-12-01,4,Nuevo Sol,BO
168,2018-01-01,0,Nuevo Sol,BO
169,2018-02-01,5,Nuevo Sol,BO
170,2018-03-01,3,Nuevo Sol,BO
171,2018-04-01,0,Nuevo Sol,BO
172,2018-05-01,0,Nuevo Sol,BO
173,2018-06-01,9,Nuevo Sol,BO
174,2018-07-01,3,Nuevo Sol,BO
175,2018-08-01,6,Nuevo Sol,BO
176,2018-09-01,3,Nuevo Sol,BO
177,2018-10-01,6,Nuevo Sol,BO
178,2018-11-01,0,Nuevo Sol,BO
179,2018-12-01,0,Nuevo Sol,BO
180,2019-01-01,0,Nuevo Sol,BO
181,2019-02-01,2,Nuevo Sol,BO
182,2019-03-01,5,Nuevo Sol,BO
183,2019-04-01,0,Nuevo Sol,BO
184,2019-05-01,2,Nuevo Sol,BO
185,2019-06-01,10,Nuevo Sol,BO
186,2019-07-01,0,Nuevo Sol,BO
187,2019-08-01,0,Nuevo Sol,BO
188,2019-09-01,3,Nuevo Sol,BO
189,2019-10-01,3,Nuevo Sol,BO
190,2019-11-01,4,Nuevo Sol,BO
191,2019-12-01,12,Nuevo Sol,BO
192,2020-01-01,11,Nuevo Sol,BO
193,2020-02-01,5,Nuevo Sol,BO
194,2020-03-01,12,Nuevo Sol,BO
195,2020-04-01,28,Nuevo Sol,BO
196,2020-05-01,21,Nuevo Sol,BO
197,2020-06-01,18,Nuevo Sol,BO
198,2020-07-01,4,Nuevo Sol,BO
199,2020-08-01,0,Nuevo Sol,BO
200,2020-09-01,2,Nuevo Sol,BO
201,2020-10-01,0,Nuevo Sol,BO
202,2020-11-01,0,Nuevo Sol,BO
203,2020-12-01,5,Nuevo Sol,BO
204,2021-01-01,0,Nuevo Sol,BO
205,2021-02-01,7,Nuevo Sol,BO
206,2021-03-01,0,Nuevo Sol,BO
207,2021-04-01,2,Nuevo Sol,BO
208,2021-05-01,3,Nuevo Sol,BO
209,2021-06-01,4,Nuevo Sol,BO
210,2021-07-01,6,Nuevo Sol,BO
211,2021-08-01,3,Nuevo Sol,BO
212,2021-09-01,3,Nuevo Sol,BO
213,2021-10-01,3,Nuevo Sol,BO
214,2021-11-01,5,Nuevo Sol,BO
215,2021-12-01,11,Nuevo Sol,BO
216,2022-01-01,0,Nuevo Sol,BO
217,2022-02-01,3,Nuevo Sol,BO
218,2022-03-01,4,Nuevo Sol,BO
219,2022-04-01,2,Nuevo Sol,BO
220,2022-05-01,5,Nuevo Sol,BO
221,2022-06-01,17,Nuevo Sol,BO
222,2022-07-01,2,Nuevo Sol,BO
223,2022-08-01,3,Nuevo Sol,BO
224,2022-09-01,5,Nuevo Sol,BO
225,2022-10-01,5,Nuevo Sol,BO
226,2022-11-01,3,Nuevo Sol,BO
227,2022-12-01,0,Nuevo Sol,BO
228,2023-01-01,2,Nuevo Sol,BO
229,2023-02-01,2,Nuevo Sol,BO
230,2023-03-01,3,Nuevo Sol,BO
231,2023-04-01,2,Nuevo Sol,BO
232,2023-05-01,9,Nuevo Sol,BO
0,2004-01-01,100,Nuevo Sol,BR
1,2004-02-01,85,Nuevo Sol,BR
2,2004-03-01,0,Nuevo Sol,BR
3,2004-04-01,0,Nuevo Sol,BR
4,2004-05-01,0,Nuevo Sol,BR
5,2004-06-01,0,Nuevo Sol,BR
6,2004-07-01,0,Nuevo Sol,BR
7,2004-08-01,0,Nuevo Sol,BR
8,2004-09-01,0,Nuevo Sol,BR
9,2004-10-01,18,Nuevo Sol,BR
10,2004-11-01,0,Nuevo Sol,BR
11,2004-12-01,0,Nuevo Sol,BR
12,2005-01-01,0,Nuevo Sol,BR
13,2005-02-01,65,Nuevo Sol,BR
14,2005-03-01,0,Nuevo Sol,BR
15,2005-04-01,28,Nuevo Sol,BR
16,2005-05-01,0,Nuevo Sol,BR
17,2005-06-01,0,Nuevo Sol,BR
18,2005-07-01,0,Nuevo Sol,BR
19,2005-08-01,0,Nuevo Sol,BR
20,2005-09-01,11,Nuevo Sol,BR
21,2005-10-01,0,Nuevo Sol,BR
22,2005-11-01,24,Nuevo Sol,BR
23,2005-12-01,0,Nuevo Sol,BR
24,2006-01-01,15,Nuevo Sol,BR
25,2006-02-01,0,Nuevo Sol,BR
26,2006-03-01,0,Nuevo Sol,BR
27,2006-04-01,0,Nuevo Sol,BR
28,2006-05-01,0,Nuevo Sol,BR
29,2006-06-01,0,Nuevo Sol,BR
30,2006-07-01,0,Nuevo Sol,BR
31,2006-08-01,0,Nuevo Sol,BR
32,2006-09-01,0,Nuevo Sol,BR
33,2006-10-01,0,Nuevo Sol,BR
34,2006-11-01,0,Nuevo Sol,BR
35,2006-12-01,0,Nuevo Sol,BR
36,2007-01-01,0,Nuevo Sol,BR
37,2007-02-01,0,Nuevo Sol,BR
38,2007-03-01,6,Nuevo Sol,BR
39,2007-04-01,5,Nuevo Sol,BR
40,2007-05-01,0,Nuevo Sol,BR
41,2007-06-01,0,Nuevo Sol,BR
42,2007-07-01,0,Nuevo Sol,BR
43,2007-08-01,11,Nuevo Sol,BR
44,2007-09-01,6,Nuevo Sol,BR
45,2007-10-01,0,Nuevo Sol,BR
46,2007-11-01,5,Nuevo Sol,BR
47,2007-12-01,6,Nuevo Sol,BR
48,2008-01-01,0,Nuevo Sol,BR
49,2008-02-01,4,Nuevo Sol,BR
