,date,trends_index,keyword,region
222,2022-07-01,1,Moroccan Dirham,QA
223,2022-08-01,1,Moroccan Dirham,QA
224,2022-09-01,0,Moroccan Dirham,QA
225,2022-10-01,1,Moroccan Dirham,QA
226,2022-11-01,0,Moroccan Dirham,QA
227,2022-12-01,1,Moroccan Dirham,QA
228,2023-01-01,1,Moroccan Dirham,QA
229,2023-02-01,1,Moroccan Dirham,QA
230,2023-03-01,0,Moroccan Dirham,QA
231,2023-04-01,0,Moroccan Dirham,QA
232,2023-05-01,0,Moroccan Dirham,QA
0,2004-01-01,100,Moroccan Dirham,RU
1,2004-02-01,0,Moroccan Dirham,RU
2,2004-03-01,0,Moroccan Dirham,RU
3,2004-04-01,0,Moroccan Dirham,RU
4,2004-05-01,0,Moroccan Dirham,RU
5,2004-06-01,0,Moroccan Dirham,RU
6,2004-07-01,0,Moroccan Dirham,RU
7,2004-08-01,0,Moroccan Dirham,RU
8,2004-09-01,0,Moroccan Dirham,RU
9,2004-10-01,0,Moroccan Dirham,RU
10,2004-11-01,16,Moroccan Dirham,RU
11,2004-12-01,0,Moroccan Dirham,RU
12,2005-01-01,0,Moroccan Dirham,RU
13,2005-02-01,0,Moroccan Dirham,RU
14,2005-03-01,0,Moroccan Dirham,RU
15,2005-04-01,14,Moroccan Dirham,RU
16,2005-05-01,15,Moroccan Dirham,RU
17,2005-06-01,0,Moroccan Dirham,RU
18,2005-07-01,9,Moroccan Dirham,RU
19,2005-08-01,0,Moroccan Dirham,RU
20,2005-09-01,0,Moroccan Dirham,RU
21,2005-10-01,0,Moroccan Dirham,RU
22,2005-11-01,0,Moroccan Dirham,RU
23,2005-12-01,0,Moroccan Dirham,RU
24,2006-01-01,0,Moroccan Dirham,RU
25,2006-02-01,16,Moroccan Dirham,RU
26,2006-03-01,10,Moroccan Dirham,RU
27,2006-04-01,11,Moroccan Dirham,RU
28,2006-05-01,0,Moroccan Dirham,RU
29,2006-06-01,0,Moroccan Dirham,RU
30,2006-07-01,5,Moroccan Dirham,RU
31,2006-08-01,0,Moroccan Dirham,RU
32,2006-09-01,0,Moroccan Dirham,RU
33,2006-10-01,0,Moroccan Dirham,RU
34,2006-11-01,0,Moroccan Dirham,RU
35,2006-12-01,0,Moroccan Dirham,RU
36,2007-01-01,0,Moroccan Dirham,RU
37,2007-02-01,0,Moroccan Dirham,RU
38,2007-03-01,3,Moroccan Dirham,RU
39,2007-04-01,0,Moroccan Dirham,RU
40,2007-05-01,2,Moroccan Dirham,RU
41,2007-06-01,5,Moroccan Dirham,RU
42,2007-07-01,0,Moroccan Dirham,RU
43,2007-08-01,0,Moroccan Dirham,RU
44,2007-09-01,0,Moroccan Dirham,RU
45,2007-10-01,10,Moroccan Dirham,RU
46,2007-11-01,0,Moroccan Dirham,RU
47,2007-12-01,0,Moroccan Dirham,RU
48,2008-01-01,0,Moroccan Dirham,RU
49,2008-02-01,1,Moroccan Dirham,RU
50,2008-03-01,0,Moroccan Dirham,RU
51,2008-04-01,0,Moroccan Dirham,RU
52,2008-05-01,0,Moroccan Dirham,RU
53,2008-06-01,0,Moroccan Dirham,RU
54,2008-07-01,0,Moroccan Dirham,RU
55,2008-08-01,0,Moroccan Dirham,RU
56,2008-09-01,0,Moroccan Dirham,RU
57,2008-10-01,0,Moroccan Dirham,RU
58,2008-11-01,0,Moroccan Dirham,RU
59,2008-12-01,0,Moroccan Dirham,RU
60,2009-01-01,1,Moroccan Dirham,RU
61,2009-02-01,0,Moroccan Dirham,RU
62,2009-03-01,0,Moroccan Dirham,RU
63,2009-04-01,0,Moroccan Dirham,RU
64,2009-05-01,0,Moroccan Dirham,RU
65,2009-06-01,0,Moroccan Dirham,RU
66,2009-07-01,0,Moroccan Dirham,RU
67,2009-08-01,1,Moroccan Dirham,RU
68,2009-09-01,1,Moroccan Dirham,RU
69,2009-10-01,0,Moroccan Dirham,RU
70,2009-11-01,0,Moroccan Dirham,RU
71,2009-12-01,0,Moroccan Dirham,RU
72,2010-01-01,0,Moroccan Dirham,RU
73,2010-02-01,0,Moroccan Dirham,RU
74,2010-03-01,0,Moroccan Dirham,RU
75,2010-04-01,1,Moroccan Dirham,RU
76,2010-05-01,0,Moroccan Dirham,RU
77,2010-06-01,0,Moroccan Dirham,RU
78,2010-07-01,0,Moroccan Dirham,RU
79,2010-08-01,0,Moroccan Dirham,RU
80,2010-09-01,0,Moroccan Dirham,RU
81,2010-10-01,0,Moroccan Dirham,RU
82,2010-11-01,0,Moroccan Dirham,RU
83,2010-12-01,0,Moroccan Dirham,RU
84,2011-01-01,0,Moroccan Dirham,RU
85,2011-02-01,0,Moroccan Dirham,RU
86,2011-03-01,0,Moroccan Dirham,RU
87,2011-04-01,0,Moroccan Dirham,RU
88,2011-05-01,0,Moroccan Dirham,RU
89,2011-06-01,0,Moroccan Dirham,RU
90,2011-07-01,0,Moroccan Dirham,RU
91,2011-08-01,0,Moroccan Dirham,RU
92,2011-09-01,0,Moroccan Dirham,RU
93,2011-10-01,0,Moroccan Dirham,RU
94,2011-11-01,0,Moroccan Dirham,RU
95,2011-12-01,0,Moroccan Dirham,RU
96,2012-01-01,0,Moroccan Dirham,RU
97,2012-02-01,0,Moroccan Dirham,RU
98,2012-03-01,0,Moroccan Dirham,RU
99,2012-04-01,0,Moroccan Dirham,RU
100,2012-05-01,0,Moroccan Dirham,RU
101,2012-06-01,0,Moroccan Dirham,RU
102,2012-07-01,0,Moroccan Dirham,RU
103,2012-08-01,0,Moroccan Dirham,RU
104,2012-09-01,0,Moroccan Dirham,RU
105,2012-10-01,0,Moroccan Dirham,RU
106,2012-11-01,0,Moroccan Dirham,RU
107,2012-12-01,0,Moroccan Dirham,RU
108,2013-01-01,0,Moroccan Dirham,RU
109,2013-02-01,0,Moroccan Dirham,RU
110,2013-03-01,0,Moroccan Dirham,RU
111,2013-04-01,0,Moroccan Dirham,RU
112,2013-05-01,0,Moroccan Dirham,RU
113,2013-06-01,0,Moroccan Dirham,RU
114,2013-07-01,0,Moroccan Dirham,RU
115,2013-08-01,0,Moroccan Dirham,RU
116,2013-09-01,0,Moroccan Dirham,RU
117,2013-10-01,0,Moroccan Dirham,RU
118,2013-11-01,0,Moroccan Dirham,RU
119,2013-12-01,0,Moroccan Dirham,RU
120,2014-01-01,0,Moroccan Dirham,RU
121,2014-02-01,0,Moroccan Dirham,RU
122,2014-03-01,0,Moroccan Dirham,RU
123,2014-04-01,0,Moroccan Dirham,RU
124,2014-05-01,0,Moroccan Dirham,RU
125,2014-06-01,0,Moroccan Dirham,RU
126,2014-07-01,0,Moroccan Dirham,RU
127,2014-08-01,0,Moroccan Dirham,RU
128,2014-09-01,0,Moroccan Dirham,RU
129,2014-10-01,0,Moroccan Dirham,RU
130,2014-11-01,0,Moroccan Dirham,RU
131,2014-12-01,0,Moroccan Dirham,RU
132,2015-01-01,0,Moroccan Dirham,RU
133,2015-02-01,0,Moroccan Dirham,RU
134,2015-03-01,0,Moroccan Dirham,RU
135,2015-04-01,0,Moroccan Dirham,RU
136,2015-05-01,0,Moroccan Dirham,RU
137,2015-06-01,0,Moroccan Dirham,RU
138,2015-07-01,0,Moroccan Dirham,RU
139,2015-08-01,0,Moroccan Dirham,RU
140,2015-09-01,0,Moroccan Dirham,RU
141,2015-10-01,0,Moroccan Dirham,RU
142,2015-11-01,0,Moroccan Dirham,RU
143,2015-12-01,0,Moroccan Dirham,RU
144,2016-01-01,0,Moroccan Dirham,RU
145,2016-02-01,0,Moroccan Dirham,RU
146,2016-03-01,0,Moroccan Dirham,RU
147,2016-04-01,0,Moroccan Dirham,RU
148,2016-05-01,0,Moroccan Dirham,RU
149,2016-06-01,0,Moroccan Dirham,RU
150,2016-07-01,0,Moroccan Dirham,RU
151,2016-08-01,0,Moroccan Dirham,RU
152,2016-09-01,0,Moroccan Dirham,RU
153,2016-10-01,0,Moroccan Dirham,RU
154,2016-11-01,0,Moroccan Dirham,RU
155,2016-12-01,0,Moroccan Dirham,RU
156,2017-01-01,0,Moroccan Dirham,RU
157,2017-02-01,0,Moroccan Dirham,RU
158,2017-03-01,0,Moroccan Dirham,RU
159,2017-04-01,0,Moroccan Dirham,RU
160,2017-05-01,0,Moroccan Dirham,RU
161,2017-06-01,0,Moroccan Dirham,RU
162,2017-07-01,0,Moroccan Dirham,RU
163,2017-08-01,0,Moroccan Dirham,RU
164,2017-09-01,0,Moroccan Dirham,RU
165,2017-10-01,0,Moroccan Dirham,RU
166,2017-11-01,0,Moroccan Dirham,RU
167,2017-12-01,0,Moroccan Dirham,RU
168,2018-01-01,0,Moroccan Dirham,RU
169,2018-02-01,0,Moroccan Dirham,RU
170,2018-03-01,0,Moroccan Dirham,RU
171,2018-04-01,0,Moroccan Dirham,RU
172,2018-05-01,0,Moroccan Dirham,RU
173,2018-06-01,0,Moroccan Dirham,RU
174,2018-07-01,0,Moroccan Dirham,RU
175,2018-08-01,0,Moroccan Dirham,RU
176,2018-09-01,0,Moroccan Dirham,RU
177,2018-10-01,0,Moroccan Dirham,RU
178,2018-11-01,0,Moroccan Dirham,RU
179,2018-12-01,0,Moroccan Dirham,RU
180,2019-01-01,0,Moroccan Dirham,RU
181,2019-02-01,0,Moroccan Dirham,RU
182,2019-03-01,0,Moroccan Dirham,RU
183,2019-04-01,0,Moroccan Dirham,RU
184,2019-05-01,0,Moroccan Dirham,RU
185,2019-06-01,0,Moroccan Dirham,RU
186,2019-07-01,0,Moroccan Dirham,RU
187,2019-08-01,0,Moroccan Dirham,RU
188,2019-09-01,0,Moroccan Dirham,RU
189,2019-10-01,0,Moroccan Dirham,RU
190,2019-11-01,0,Moroccan Dirham,RU
191,2019-12-01,0,Moroccan Dirham,RU
192,2020-01-01,0,Moroccan Dirham,RU
193,2020-02-01,0,Moroccan Dirham,RU
194,2020-03-01,0,Moroccan Dirham,RU
195,2020-04-01,0,Moroccan Dirham,RU
196,2020-05-01,0,Moroccan Dirham,RU
197,2020-06-01,0,Moroccan Dirham,RU
198,2020-07-01,0,Moroccan Dirham,RU
199,2020-08-01,0,Moroccan Dirham,RU
200,2020-09-01,0,Moroccan Dirham,RU
201,2020-10-01,0,Moroccan Dirham,RU
202,2020-11-01,0,Moroccan Dirham,RU
203,2020-12-01,0,Moroccan Dirham,RU
204,2021-01-01,0,Moroccan Dirham,RU
205,2021-02-01,0,Moroccan Dirham,RU
206,2021-03-01,0,Moroccan Dirham,RU
207,2021-04-01,0,Moroccan Dirham,RU
208,2021-05-01,0,Moroccan Dirham,RU
209,2021-06-01,0,Moroccan Dirham,RU
210,2021-07-01,0,Moroccan Dirham,RU
211,2021-08-01,0,Moroccan Dirham,RU
212,2021-09-01,0,Moroccan Dirham,RU
213,2021-10-01,0,Moroccan Dirham,RU
214,2021-11-01,0,Moroccan Dirham,RU
215,2021-12-01,0,Moroccan Dirham,RU
216,2022-01-01,0,Moroccan Dirham,RU
217,2022-02-01,0,Moroccan Dirham,RU
218,2022-03-01,0,Moroccan Dirham,RU
219,2022-04-01,0,Moroccan Dirham,RU
220,2022-05-01,0,Moroccan Dirham,RU
221,2022-06-01,0,Moroccan Dirham,RU
222,2022-07-01,0,Moroccan Dirham,RU
223,2022-08-01,0,Moroccan Dirham,RU
224,2022-09-01,0,Moroccan Dirham,RU
225,2022-10-01,0,Moroccan Dirham,RU
226,2022-11-01,0,Moroccan Dirham,RU
227,2022-12-01,0,Moroccan Dirham,RU
228,2023-01-01,0,Moroccan Dirham,RU
229,2023-02-01,0,Moroccan Dirham,RU
230,2023-03-01,0,Moroccan Dirham,RU
231,2023-04-01,0,Moroccan Dirham,RU
232,2023-05-01,0,Moroccan Dirham,RU
0,2004-01-01,0,Moroccan Dirham,SA
1,2004-02-01,0,Moroccan Dirham,SA
2,2004-03-01,0,Moroccan Dirham,SA
3,2004-04-01,0,Moroccan Dirham,SA
4,2004-05-01,56,Moroccan Dirham,SA
5,2004-06-01,0,Moroccan Dirham,SA
6,2004-07-01,0,Moroccan Dirham,SA
7,2004-08-01,0,Moroccan Dirham,SA
8,2004-09-01,43,Moroccan Dirham,SA
9,2004-10-01,0,Moroccan Dirham,SA
10,2004-11-01,0,Moroccan Dirham,SA
11,2004-12-01,0,Moroccan Dirham,SA
12,2005-01-01,0,Moroccan Dirham,SA
13,2005-02-01,0,Moroccan Dirham,SA
14,2005-03-01,100,Moroccan Dirham,SA
15,2005-04-01,0,Moroccan Dirham,SA
16,2005-05-01,0,Moroccan Dirham,SA
17,2005-06-01,20,Moroccan Dirham,SA
18,2005-07-01,0,Moroccan Dirham,SA
19,2005-08-01,0,Moroccan Dirham,SA
20,2005-09-01,0,Moroccan Dirham,SA
21,2005-10-01,0,Moroccan Dirham,SA
22,2005-11-01,0,Moroccan Dirham,SA
23,2005-12-01,0,Moroccan Dirham,SA
24,2006-01-01,0,Moroccan Dirham,SA
25,2006-02-01,0,Moroccan Dirham,SA
26,2006-03-01,0,Moroccan Dirham,SA
27,2006-04-01,0,Moroccan Dirham,SA
28,2006-05-01,0,Moroccan Dirham,SA
29,2006-06-01,0,Moroccan Dirham,SA
30,2006-07-01,0,Moroccan Dirham,SA
31,2006-08-01,0,Moroccan Dirham,SA
32,2006-09-01,0,Moroccan Dirham,SA
33,2006-10-01,0,Moroccan Dirham,SA
34,2006-11-01,0,Moroccan Dirham,SA
35,2006-12-01,0,Moroccan Dirham,SA
36,2007-01-01,0,Moroccan Dirham,SA
37,2007-02-01,0,Moroccan Dirham,SA
38,2007-03-01,8,Moroccan Dirham,SA
39,2007-04-01,0,Moroccan Dirham,SA
40,2007-05-01,0,Moroccan Dirham,SA
41,2007-06-01,0,Moroccan Dirham,SA
42,2007-07-01,0,Moroccan Dirham,SA
43,2007-08-01,0,Moroccan Dirham,SA
44,2007-09-01,0,Moroccan Dirham,SA
45,2007-10-01,0,Moroccan Dirham,SA
46,2007-11-01,6,Moroccan Dirham,SA
47,2007-12-01,0,Moroccan Dirham,SA
48,2008-01-01,15,Moroccan Dirham,SA
49,2008-02-01,0,Moroccan Dirham,SA
50,2008-03-01,7,Moroccan Dirham,SA
51,2008-04-01,0,Moroccan Dirham,SA
52,2008-05-01,0,Moroccan Dirham,SA
53,2008-06-01,0,Moroccan Dirham,SA
54,2008-07-01,0,Moroccan Dirham,SA
55,2008-08-01,0,Moroccan Dirham,SA
56,2008-09-01,0,Moroccan Dirham,SA
57,2008-10-01,0,Moroccan Dirham,SA
58,2008-11-01,0,Moroccan Dirham,SA
59,2008-12-01,0,Moroccan Dirham,SA
60,2009-01-01,4,Moroccan Dirham,SA
61,2009-02-01,0,Moroccan Dirham,SA
62,2009-03-01,0,Moroccan Dirham,SA
63,2009-04-01,0,Moroccan Dirham,SA
64,2009-05-01,0,Moroccan Dirham,SA
65,2009-06-01,0,Moroccan Dirham,SA
66,2009-07-01,0,Moroccan Dirham,SA
67,2009-08-01,0,Moroccan Dirham,SA
68,2009-09-01,0,Moroccan Dirham,SA
69,2009-10-01,0,Moroccan Dirham,SA
70,2009-11-01,0,Moroccan Dirham,SA
71,2009-12-01,0,Moroccan Dirham,SA
72,2010-01-01,0,Moroccan Dirham,SA
73,2010-02-01,0,Moroccan Dirham,SA
74,2010-03-01,0,Moroccan Dirham,SA
75,2010-04-01,0,Moroccan Dirham,SA
76,2010-05-01,0,Moroccan Dirham,SA
77,2010-06-01,0,Moroccan Dirham,SA
78,2010-07-01,0,Moroccan Dirham,SA
79,2010-08-01,0,Moroccan Dirham,SA
80,2010-09-01,0,Moroccan Dirham,SA
81,2010-10-01,0,Moroccan Dirham,SA
82,2010-11-01,11,Moroccan Dirham,SA
83,2010-12-01,0,Moroccan Dirham,SA
84,2011-01-01,0,Moroccan Dirham,SA
85,2011-02-01,1,Moroccan Dirham,SA
86,2011-03-01,0,Moroccan Dirham,SA
87,2011-04-01,2,Moroccan Dirham,SA
88,2011-05-01,2,Moroccan Dirham,SA
89,2011-06-01,0,Moroccan Dirham,SA
90,2011-07-01,0,Moroccan Dirham,SA
91,2011-08-01,0,Moroccan Dirham,SA
92,2011-09-01,0,Moroccan Dirham,SA
93,2011-10-01,1,Moroccan Dirham,SA
94,2011-11-01,0,Moroccan Dirham,SA
95,2011-12-01,1,Moroccan Dirham,SA
96,2012-01-01,0,Moroccan Dirham,SA
97,2012-02-01,0,Moroccan Dirham,SA
98,2012-03-01,0,Moroccan Dirham,SA
99,2012-04-01,1,Moroccan Dirham,SA
100,2012-05-01,1,Moroccan Dirham,SA
101,2012-06-01,0,Moroccan Dirham,SA
102,2012-07-01,0,Moroccan Dirham,SA
103,2012-08-01,0,Moroccan Dirham,SA
104,2012-09-01,0,Moroccan Dirham,SA
105,2012-10-01,1,Moroccan Dirham,SA
106,2012-11-01,0,Moroccan Dirham,SA
107,2012-12-01,0,Moroccan Dirham,SA
108,2013-01-01,0,Moroccan Dirham,SA
109,2013-02-01,0,Moroccan Dirham,SA
110,2013-03-01,1,Moroccan Dirham,SA
111,2013-04-01,0,Moroccan Dirham,SA
112,2013-05-01,1,Moroccan Dirham,SA
113,2013-06-01,0,Moroccan Dirham,SA
114,2013-07-01,1,Moroccan Dirham,SA
115,2013-08-01,0,Moroccan Dirham,SA
116,2013-09-01,1,Moroccan Dirham,SA
117,2013-10-01,1,Moroccan Dirham,SA
118,2013-11-01,0,Moroccan Dirham,SA
119,2013-12-01,0,Moroccan Dirham,SA
120,2014-01-01,0,Moroccan Dirham,SA
121,2014-02-01,0,Moroccan Dirham,SA
122,2014-03-01,1,Moroccan Dirham,SA
123,2014-04-01,0,Moroccan Dirham,SA
124,2014-05-01,0,Moroccan Dirham,SA
125,2014-06-01,0,Moroccan Dirham,SA
126,2014-07-01,0,Moroccan Dirham,SA
127,2014-08-01,3,Moroccan Dirham,SA
128,2014-09-01,1,Moroccan Dirham,SA
129,2014-10-01,1,Moroccan Dirham,SA
130,2014-11-01,0,Moroccan Dirham,SA
131,2014-12-01,1,Moroccan Dirham,SA
132,2015-01-01,1,Moroccan Dirham,SA
133,2015-02-01,1,Moroccan Dirham,SA
134,2015-03-01,1,Moroccan Dirham,SA
135,2015-04-01,2,Moroccan Dirham,SA
136,2015-05-01,0,Moroccan Dirham,SA
137,2015-06-01,2,Moroccan Dirham,SA
138,2015-07-01,2,Moroccan Dirham,SA
139,2015-08-01,1,Moroccan Dirham,SA
140,2015-09-01,1,Moroccan Dirham,SA
141,2015-10-01,1,Moroccan Dirham,SA
142,2015-11-01,0,Moroccan Dirham,SA
143,2015-12-01,1,Moroccan Dirham,SA
144,2016-01-01,1,Moroccan Dirham,SA
145,2016-02-01,1,Moroccan Dirham,SA
146,2016-03-01,1,Moroccan Dirham,SA
147,2016-04-01,1,Moroccan Dirham,SA
148,2016-05-01,1,Moroccan Dirham,SA
149,2016-06-01,1,Moroccan Dirham,SA
150,2016-07-01,1,Moroccan Dirham,SA
151,2016-08-01,0,Moroccan Dirham,SA
152,2016-09-01,1,Moroccan Dirham,SA
153,2016-10-01,1,Moroccan Dirham,SA
154,2016-11-01,1,Moroccan Dirham,SA
155,2016-12-01,0,Moroccan Dirham,SA
156,2017-01-01,1,Moroccan Dirham,SA
157,2017-02-01,1,Moroccan Dirham,SA
158,2017-03-01,1,Moroccan Dirham,SA
159,2017-04-01,1,Moroccan Dirham,SA
160,2017-05-01,1,Moroccan Dirham,SA
161,2017-06-01,1,Moroccan Dirham,SA
162,2017-07-01,3,Moroccan Dirham,SA
163,2017-08-01,2,Moroccan Dirham,SA
164,2017-09-01,0,Moroccan Dirham,SA
165,2017-10-01,1,Moroccan Dirham,SA
166,2017-11-01,1,Moroccan Dirham,SA
167,2017-12-01,2,Moroccan Dirham,SA
168,2018-01-01,2,Moroccan Dirham,SA
169,2018-02-01,3,Moroccan Dirham,SA
170,2018-03-01,1,Moroccan Dirham,SA
171,2018-04-01,1,Moroccan Dirham,SA
172,2018-05-01,1,Moroccan Dirham,SA
173,2018-06-01,1,Moroccan Dirham,SA
174,2018-07-01,2,Moroccan Dirham,SA
175,2018-08-01,1,Moroccan Dirham,SA
176,2018-09-01,0,Moroccan Dirham,SA
177,2018-10-01,0,Moroccan Dirham,SA
178,2018-11-01,0,Moroccan Dirham,SA
179,2018-12-01,1,Moroccan Dirham,SA
180,2019-01-01,1,Moroccan Dirham,SA
181,2019-02-01,1,Moroccan Dirham,SA
182,2019-03-01,0,Moroccan Dirham,SA
183,2019-04-01,1,Moroccan Dirham,SA
184,2019-05-01,0,Moroccan Dirham,SA
185,2019-06-01,2,Moroccan Dirham,SA
186,2019-07-01,0,Moroccan Dirham,SA
187,2019-08-01,1,Moroccan Dirham,SA
188,2019-09-01,1,Moroccan Dirham,SA
189,2019-10-01,0,Moroccan Dirham,SA
190,2019-11-01,1,Moroccan Dirham,SA
191,2019-12-01,0,Moroccan Dirham,SA
192,2020-01-01,1,Moroccan Dirham,SA
193,2020-02-01,1,Moroccan Dirham,SA
194,2020-03-01,2,Moroccan Dirham,SA
195,2020-04-01,1,Moroccan Dirham,SA
196,2020-05-01,1,Moroccan Dirham,SA
197,2020-06-01,0,Moroccan Dirham,SA
198,2020-07-01,0,Moroccan Dirham,SA
199,2020-08-01,1,Moroccan Dirham,SA
200,2020-09-01,1,Moroccan Dirham,SA
201,2020-10-01,3,Moroccan Dirham,SA
202,2020-11-01,1,Moroccan Dirham,SA
203,2020-12-01,1,Moroccan Dirham,SA
204,2021-01-01,1,Moroccan Dirham,SA
205,2021-02-01,1,Moroccan Dirham,SA
206,2021-03-01,0,Moroccan Dirham,SA
207,2021-04-01,1,Moroccan Dirham,SA
208,2021-05-01,0,Moroccan Dirham,SA
209,2021-06-01,1,Moroccan Dirham,SA
210,2021-07-01,1,Moroccan Dirham,SA
211,2021-08-01,2,Moroccan Dirham,SA
212,2021-09-01,1,Moroccan Dirham,SA
213,2021-10-01,2,Moroccan Dirham,SA
214,2021-11-01,1,Moroccan Dirham,SA
215,2021-12-01,1,Moroccan Dirham,SA
216,2022-01-01,1,Moroccan Dirham,SA
217,2022-02-01,1,Moroccan Dirham,SA
218,2022-03-01,1,Moroccan Dirham,SA
219,2022-04-01,2,Moroccan Dirham,SA
220,2022-05-01,1,Moroccan Dirham,SA
221,2022-06-01,1,Moroccan Dirham,SA
222,2022-07-01,2,Moroccan Dirham,SA
223,2022-08-01,1,Moroccan Dirham,SA
224,2022-09-01,2,Moroccan Dirham,SA
225,2022-10-01,3,Moroccan Dirham,SA
226,2022-11-01,2,Moroccan Dirham,SA
227,2022-12-01,3,Moroccan Dirham,SA
228,2023-01-01,0,Moroccan Dirham,SA
229,2023-02-01,2,Moroccan Dirham,SA
230,2023-03-01,1,Moroccan Dirham,SA
231,2023-04-01,1,Moroccan Dirham,SA
232,2023-05-01,0,Moroccan Dirham,SA
0,2004-01-01,0,Moroccan Dirham,SG
1,2004-02-01,0,Moroccan Dirham,SG
2,2004-03-01,0,Moroccan Dirham,SG
3,2004-04-01,100,Moroccan Dirham,SG
4,2004-05-01,0,Moroccan Dirham,SG
5,2004-06-01,0,Moroccan Dirham,SG
6,2004-07-01,24,Moroccan Dirham,SG
7,2004-08-01,0,Moroccan Dirham,SG
8,2004-09-01,0,Moroccan Dirham,SG
9,2004-10-01,0,Moroccan Dirham,SG
10,2004-11-01,0,Moroccan Dirham,SG
11,2004-12-01,0,Moroccan Dirham,SG
12,2005-01-01,0,Moroccan Dirham,SG
13,2005-02-01,37,Moroccan Dirham,SG
14,2005-03-01,0,Moroccan Dirham,SG
15,2005-04-01,0,Moroccan Dirham,SG
16,2005-05-01,0,Moroccan Dirham,SG
17,2005-06-01,0,Moroccan Dirham,SG
18,2005-07-01,0,Moroccan Dirham,SG
19,2005-08-01,0,Moroccan Dirham,SG
20,2005-09-01,0,Moroccan Dirham,SG
21,2005-10-01,0,Moroccan Dirham,SG
22,2005-11-01,0,Moroccan Dirham,SG
23,2005-12-01,0,Moroccan Dirham,SG
24,2006-01-01,0,Moroccan Dirham,SG
25,2006-02-01,0,Moroccan Dirham,SG
26,2006-03-01,0,Moroccan Dirham,SG
27,2006-04-01,0,Moroccan Dirham,SG
28,2006-05-01,0,Moroccan Dirham,SG
29,2006-06-01,0,Moroccan Dirham,SG
30,2006-07-01,0,Moroccan Dirham,SG
31,2006-08-01,0,Moroccan Dirham,SG
32,2006-09-01,0,Moroccan Dirham,SG
33,2006-10-01,0,Moroccan Dirham,SG
34,2006-11-01,6,Moroccan Dirham,SG
35,2006-12-01,8,Moroccan Dirham,SG
36,2007-01-01,0,Moroccan Dirham,SG
37,2007-02-01,0,Moroccan Dirham,SG
38,2007-03-01,0,Moroccan Dirham,SG
39,2007-04-01,14,Moroccan Dirham,SG
40,2007-05-01,0,Moroccan Dirham,SG
41,2007-06-01,0,Moroccan Dirham,SG
42,2007-07-01,0,Moroccan Dirham,SG
43,2007-08-01,0,Moroccan Dirham,SG
44,2007-09-01,29,Moroccan Dirham,SG
45,2007-10-01,7,Moroccan Dirham,SG
46,2007-11-01,0,Moroccan Dirham,SG
47,2007-12-01,0,Moroccan Dirham,SG
48,2008-01-01,0,Moroccan Dirham,SG
49,2008-02-01,0,Moroccan Dirham,SG
50,2008-03-01,0,Moroccan Dirham,SG
51,2008-04-01,0,Moroccan Dirham,SG
52,2008-05-01,0,Moroccan Dirham,SG
53,2008-06-01,7,Moroccan Dirham,SG
54,2008-07-01,0,Moroccan Dirham,SG
55,2008-08-01,0,Moroccan Dirham,SG
56,2008-09-01,0,Moroccan Dirham,SG
57,2008-10-01,0,Moroccan Dirham,SG
58,2008-11-01,0,Moroccan Dirham,SG
59,2008-12-01,0,Moroccan Dirham,SG
60,2009-01-01,0,Moroccan Dirham,SG
61,2009-02-01,3,Moroccan Dirham,SG
62,2009-03-01,0,Moroccan Dirham,SG
63,2009-04-01,0,Moroccan Dirham,SG
64,2009-05-01,0,Moroccan Dirham,SG
65,2009-06-01,0,Moroccan Dirham,SG
66,2009-07-01,0,Moroccan Dirham,SG
67,2009-08-01,0,Moroccan Dirham,SG
68,2009-09-01,0,Moroccan Dirham,SG
69,2009-10-01,0,Moroccan Dirham,SG
70,2009-11-01,0,Moroccan Dirham,SG
71,2009-12-01,0,Moroccan Dirham,SG
72,2010-01-01,0,Moroccan Dirham,SG
73,2010-02-01,4,Moroccan Dirham,SG
74,2010-03-01,0,Moroccan Dirham,SG
75,2010-04-01,0,Moroccan Dirham,SG
76,2010-05-01,0,Moroccan Dirham,SG
77,2010-06-01,7,Moroccan Dirham,SG
78,2010-07-01,0,Moroccan Dirham,SG
79,2010-08-01,3,Moroccan Dirham,SG
80,2010-09-01,0,Moroccan Dirham,SG
81,2010-10-01,0,Moroccan Dirham,SG
82,2010-11-01,5,Moroccan Dirham,SG
83,2010-12-01,0,Moroccan Dirham,SG
84,2011-01-01,0,Moroccan Dirham,SG
85,2011-02-01,0,Moroccan Dirham,SG
86,2011-03-01,0,Moroccan Dirham,SG
87,2011-04-01,0,Moroccan Dirham,SG
88,2011-05-01,0,Moroccan Dirham,SG
89,2011-06-01,0,Moroccan Dirham,SG
90,2011-07-01,0,Moroccan Dirham,SG
91,2011-08-01,0,Moroccan Dirham,SG
92,2011-09-01,0,Moroccan Dirham,SG
93,2011-10-01,1,Moroccan Dirham,SG
94,2011-11-01,0,Moroccan Dirham,SG
95,2011-12-01,0,Moroccan Dirham,SG
96,2012-01-01,0,Moroccan Dirham,SG
97,2012-02-01,0,Moroccan Dirham,SG
98,2012-03-01,0,Moroccan Dirham,SG
99,2012-04-01,0,Moroccan Dirham,SG
100,2012-05-01,2,Moroccan Dirham,SG
101,2012-06-01,0,Moroccan Dirham,SG
102,2012-07-01,1,Moroccan Dirham,SG
103,2012-08-01,0,Moroccan Dirham,SG
104,2012-09-01,0,Moroccan Dirham,SG
