,date,trends_index,keyword,region
92,2011-09-01,1,Tanzanian Shilling,GH
93,2011-10-01,0,Tanzanian Shilling,GH
94,2011-11-01,0,Tanzanian Shilling,GH
95,2011-12-01,1,Tanzanian Shilling,GH
96,2012-01-01,0,Tanzanian Shilling,GH
97,2012-02-01,0,Tanzanian Shilling,GH
98,2012-03-01,0,Tanzanian Shilling,GH
99,2012-04-01,0,Tanzanian Shilling,GH
100,2012-05-01,0,Tanzanian Shilling,GH
101,2012-06-01,0,Tanzanian Shilling,GH
102,2012-07-01,1,Tanzanian Shilling,GH
103,2012-08-01,0,Tanzanian Shilling,GH
104,2012-09-01,0,Tanzanian Shilling,GH
105,2012-10-01,0,Tanzanian Shilling,GH
106,2012-11-01,0,Tanzanian Shilling,GH
107,2012-12-01,0,Tanzanian Shilling,GH
108,2013-01-01,0,Tanzanian Shilling,GH
109,2013-02-01,0,Tanzanian Shilling,GH
110,2013-03-01,0,Tanzanian Shilling,GH
111,2013-04-01,0,Tanzanian Shilling,GH
112,2013-05-01,1,Tanzanian Shilling,GH
113,2013-06-01,0,Tanzanian Shilling,GH
114,2013-07-01,0,Tanzanian Shilling,GH
115,2013-08-01,0,Tanzanian Shilling,GH
116,2013-09-01,0,Tanzanian Shilling,GH
117,2013-10-01,1,Tanzanian Shilling,GH
118,2013-11-01,0,Tanzanian Shilling,GH
119,2013-12-01,0,Tanzanian Shilling,GH
120,2014-01-01,0,Tanzanian Shilling,GH
121,2014-02-01,0,Tanzanian Shilling,GH
122,2014-03-01,0,Tanzanian Shilling,GH
123,2014-04-01,0,Tanzanian Shilling,GH
124,2014-05-01,0,Tanzanian Shilling,GH
125,2014-06-01,0,Tanzanian Shilling,GH
126,2014-07-01,0,Tanzanian Shilling,GH
127,2014-08-01,0,Tanzanian Shilling,GH
128,2014-09-01,0,Tanzanian Shilling,GH
129,2014-10-01,1,Tanzanian Shilling,GH
130,2014-11-01,0,Tanzanian Shilling,GH
131,2014-12-01,1,Tanzanian Shilling,GH
132,2015-01-01,0,Tanzanian Shilling,GH
133,2015-02-01,0,Tanzanian Shilling,GH
134,2015-03-01,0,Tanzanian Shilling,GH
135,2015-04-01,0,Tanzanian Shilling,GH
136,2015-05-01,1,Tanzanian Shilling,GH
137,2015-06-01,0,Tanzanian Shilling,GH
138,2015-07-01,0,Tanzanian Shilling,GH
139,2015-08-01,0,Tanzanian Shilling,GH
140,2015-09-01,0,Tanzanian Shilling,GH
141,2015-10-01,0,Tanzanian Shilling,GH
142,2015-11-01,0,Tanzanian Shilling,GH
143,2015-12-01,0,Tanzanian Shilling,GH
144,2016-01-01,0,Tanzanian Shilling,GH
145,2016-02-01,0,Tanzanian Shilling,GH
146,2016-03-01,0,Tanzanian Shilling,GH
147,2016-04-01,0,Tanzanian Shilling,GH
148,2016-05-01,0,Tanzanian Shilling,GH
149,2016-06-01,0,Tanzanian Shilling,GH
150,2016-07-01,0,Tanzanian Shilling,GH
151,2016-08-01,0,Tanzanian Shilling,GH
152,2016-09-01,0,Tanzanian Shilling,GH
153,2016-10-01,0,Tanzanian Shilling,GH
154,2016-11-01,0,Tanzanian Shilling,GH
155,2016-12-01,0,Tanzanian Shilling,GH
156,2017-01-01,0,Tanzanian Shilling,GH
157,2017-02-01,0,Tanzanian Shilling,GH
158,2017-03-01,0,Tanzanian Shilling,GH
159,2017-04-01,0,Tanzanian Shilling,GH
160,2017-05-01,0,Tanzanian Shilling,GH
161,2017-06-01,0,Tanzanian Shilling,GH
162,2017-07-01,0,Tanzanian Shilling,GH
163,2017-08-01,0,Tanzanian Shilling,GH
164,2017-09-01,0,Tanzanian Shilling,GH
165,2017-10-01,1,Tanzanian Shilling,GH
166,2017-11-01,0,Tanzanian Shilling,GH
167,2017-12-01,0,Tanzanian Shilling,GH
168,2018-01-01,0,Tanzanian Shilling,GH
169,2018-02-01,0,Tanzanian Shilling,GH
170,2018-03-01,1,Tanzanian Shilling,GH
171,2018-04-01,0,Tanzanian Shilling,GH
172,2018-05-01,0,Tanzanian Shilling,GH
173,2018-06-01,0,Tanzanian Shilling,GH
174,2018-07-01,0,Tanzanian Shilling,GH
175,2018-08-01,0,Tanzanian Shilling,GH
176,2018-09-01,0,Tanzanian Shilling,GH
177,2018-10-01,0,Tanzanian Shilling,GH
178,2018-11-01,0,Tanzanian Shilling,GH
179,2018-12-01,0,Tanzanian Shilling,GH
180,2019-01-01,0,Tanzanian Shilling,GH
181,2019-02-01,0,Tanzanian Shilling,GH
182,2019-03-01,0,Tanzanian Shilling,GH
183,2019-04-01,0,Tanzanian Shilling,GH
184,2019-05-01,0,Tanzanian Shilling,GH
185,2019-06-01,0,Tanzanian Shilling,GH
186,2019-07-01,0,Tanzanian Shilling,GH
187,2019-08-01,0,Tanzanian Shilling,GH
188,2019-09-01,0,Tanzanian Shilling,GH
189,2019-10-01,0,Tanzanian Shilling,GH
190,2019-11-01,0,Tanzanian Shilling,GH
191,2019-12-01,0,Tanzanian Shilling,GH
192,2020-01-01,0,Tanzanian Shilling,GH
193,2020-02-01,0,Tanzanian Shilling,GH
194,2020-03-01,0,Tanzanian Shilling,GH
195,2020-04-01,0,Tanzanian Shilling,GH
196,2020-05-01,0,Tanzanian Shilling,GH
197,2020-06-01,0,Tanzanian Shilling,GH
198,2020-07-01,0,Tanzanian Shilling,GH
199,2020-08-01,0,Tanzanian Shilling,GH
200,2020-09-01,0,Tanzanian Shilling,GH
201,2020-10-01,0,Tanzanian Shilling,GH
202,2020-11-01,0,Tanzanian Shilling,GH
203,2020-12-01,0,Tanzanian Shilling,GH
204,2021-01-01,0,Tanzanian Shilling,GH
205,2021-02-01,0,Tanzanian Shilling,GH
206,2021-03-01,0,Tanzanian Shilling,GH
207,2021-04-01,0,Tanzanian Shilling,GH
208,2021-05-01,0,Tanzanian Shilling,GH
209,2021-06-01,0,Tanzanian Shilling,GH
210,2021-07-01,0,Tanzanian Shilling,GH
211,2021-08-01,0,Tanzanian Shilling,GH
212,2021-09-01,0,Tanzanian Shilling,GH
213,2021-10-01,0,Tanzanian Shilling,GH
214,2021-11-01,0,Tanzanian Shilling,GH
215,2021-12-01,0,Tanzanian Shilling,GH
216,2022-01-01,0,Tanzanian Shilling,GH
217,2022-02-01,0,Tanzanian Shilling,GH
218,2022-03-01,0,Tanzanian Shilling,GH
219,2022-04-01,0,Tanzanian Shilling,GH
220,2022-05-01,0,Tanzanian Shilling,GH
221,2022-06-01,0,Tanzanian Shilling,GH
222,2022-07-01,0,Tanzanian Shilling,GH
223,2022-08-01,0,Tanzanian Shilling,GH
224,2022-09-01,0,Tanzanian Shilling,GH
225,2022-10-01,0,Tanzanian Shilling,GH
226,2022-11-01,0,Tanzanian Shilling,GH
227,2022-12-01,0,Tanzanian Shilling,GH
228,2023-01-01,0,Tanzanian Shilling,GH
229,2023-02-01,0,Tanzanian Shilling,GH
230,2023-03-01,0,Tanzanian Shilling,GH
231,2023-04-01,0,Tanzanian Shilling,GH
232,2023-05-01,0,Tanzanian Shilling,GH
0,2004-01-01,0,Tanzanian Shilling,IN
1,2004-02-01,0,Tanzanian Shilling,IN
2,2004-03-01,0,Tanzanian Shilling,IN
3,2004-04-01,0,Tanzanian Shilling,IN
4,2004-05-01,0,Tanzanian Shilling,IN
5,2004-06-01,100,Tanzanian Shilling,IN
6,2004-07-01,0,Tanzanian Shilling,IN
7,2004-08-01,0,Tanzanian Shilling,IN
8,2004-09-01,0,Tanzanian Shilling,IN
9,2004-10-01,0,Tanzanian Shilling,IN
10,2004-11-01,0,Tanzanian Shilling,IN
11,2004-12-01,0,Tanzanian Shilling,IN
12,2005-01-01,0,Tanzanian Shilling,IN
13,2005-02-01,98,Tanzanian Shilling,IN
14,2005-03-01,0,Tanzanian Shilling,IN
15,2005-04-01,0,Tanzanian Shilling,IN
16,2005-05-01,0,Tanzanian Shilling,IN
17,2005-06-01,0,Tanzanian Shilling,IN
18,2005-07-01,0,Tanzanian Shilling,IN
19,2005-08-01,0,Tanzanian Shilling,IN
20,2005-09-01,66,Tanzanian Shilling,IN
21,2005-10-01,0,Tanzanian Shilling,IN
22,2005-11-01,83,Tanzanian Shilling,IN
23,2005-12-01,0,Tanzanian Shilling,IN
24,2006-01-01,0,Tanzanian Shilling,IN
25,2006-02-01,0,Tanzanian Shilling,IN
26,2006-03-01,0,Tanzanian Shilling,IN
27,2006-04-01,0,Tanzanian Shilling,IN
28,2006-05-01,0,Tanzanian Shilling,IN
29,2006-06-01,0,Tanzanian Shilling,IN
30,2006-07-01,75,Tanzanian Shilling,IN
31,2006-08-01,0,Tanzanian Shilling,IN
32,2006-09-01,0,Tanzanian Shilling,IN
33,2006-10-01,0,Tanzanian Shilling,IN
34,2006-11-01,0,Tanzanian Shilling,IN
35,2006-12-01,0,Tanzanian Shilling,IN
36,2007-01-01,85,Tanzanian Shilling,IN
37,2007-02-01,0,Tanzanian Shilling,IN
38,2007-03-01,0,Tanzanian Shilling,IN
39,2007-04-01,0,Tanzanian Shilling,IN
40,2007-05-01,0,Tanzanian Shilling,IN
41,2007-06-01,0,Tanzanian Shilling,IN
42,2007-07-01,0,Tanzanian Shilling,IN
43,2007-08-01,0,Tanzanian Shilling,IN
44,2007-09-01,0,Tanzanian Shilling,IN
45,2007-10-01,0,Tanzanian Shilling,IN
46,2007-11-01,0,Tanzanian Shilling,IN
47,2007-12-01,0,Tanzanian Shilling,IN
48,2008-01-01,0,Tanzanian Shilling,IN
49,2008-02-01,18,Tanzanian Shilling,IN
50,2008-03-01,0,Tanzanian Shilling,IN
51,2008-04-01,0,Tanzanian Shilling,IN
52,2008-05-01,70,Tanzanian Shilling,IN
53,2008-06-01,0,Tanzanian Shilling,IN
54,2008-07-01,0,Tanzanian Shilling,IN
55,2008-08-01,40,Tanzanian Shilling,IN
56,2008-09-01,0,Tanzanian Shilling,IN
57,2008-10-01,0,Tanzanian Shilling,IN
58,2008-11-01,21,Tanzanian Shilling,IN
59,2008-12-01,0,Tanzanian Shilling,IN
60,2009-01-01,0,Tanzanian Shilling,IN
61,2009-02-01,0,Tanzanian Shilling,IN
62,2009-03-01,0,Tanzanian Shilling,IN
63,2009-04-01,0,Tanzanian Shilling,IN
64,2009-05-01,0,Tanzanian Shilling,IN
65,2009-06-01,0,Tanzanian Shilling,IN
66,2009-07-01,0,Tanzanian Shilling,IN
67,2009-08-01,0,Tanzanian Shilling,IN
68,2009-09-01,0,Tanzanian Shilling,IN
69,2009-10-01,0,Tanzanian Shilling,IN
70,2009-11-01,0,Tanzanian Shilling,IN
71,2009-12-01,0,Tanzanian Shilling,IN
72,2010-01-01,11,Tanzanian Shilling,IN
73,2010-02-01,0,Tanzanian Shilling,IN
74,2010-03-01,0,Tanzanian Shilling,IN
75,2010-04-01,0,Tanzanian Shilling,IN
76,2010-05-01,0,Tanzanian Shilling,IN
77,2010-06-01,0,Tanzanian Shilling,IN
78,2010-07-01,0,Tanzanian Shilling,IN
79,2010-08-01,0,Tanzanian Shilling,IN
80,2010-09-01,16,Tanzanian Shilling,IN
81,2010-10-01,0,Tanzanian Shilling,IN
82,2010-11-01,0,Tanzanian Shilling,IN
83,2010-12-01,0,Tanzanian Shilling,IN
84,2011-01-01,0,Tanzanian Shilling,IN
85,2011-02-01,0,Tanzanian Shilling,IN
86,2011-03-01,0,Tanzanian Shilling,IN
87,2011-04-01,0,Tanzanian Shilling,IN
88,2011-05-01,0,Tanzanian Shilling,IN
89,2011-06-01,3,Tanzanian Shilling,IN
90,2011-07-01,0,Tanzanian Shilling,IN
91,2011-08-01,0,Tanzanian Shilling,IN
92,2011-09-01,0,Tanzanian Shilling,IN
93,2011-10-01,0,Tanzanian Shilling,IN
94,2011-11-01,3,Tanzanian Shilling,IN
95,2011-12-01,0,Tanzanian Shilling,IN
96,2012-01-01,3,Tanzanian Shilling,IN
97,2012-02-01,0,Tanzanian Shilling,IN
98,2012-03-01,0,Tanzanian Shilling,IN
99,2012-04-01,2,Tanzanian Shilling,IN
100,2012-05-01,0,Tanzanian Shilling,IN
101,2012-06-01,6,Tanzanian Shilling,IN
102,2012-07-01,0,Tanzanian Shilling,IN
103,2012-08-01,4,Tanzanian Shilling,IN
104,2012-09-01,0,Tanzanian Shilling,IN
105,2012-10-01,5,Tanzanian Shilling,IN
106,2012-11-01,2,Tanzanian Shilling,IN
107,2012-12-01,4,Tanzanian Shilling,IN
108,2013-01-01,5,Tanzanian Shilling,IN
109,2013-02-01,3,Tanzanian Shilling,IN
110,2013-03-01,4,Tanzanian Shilling,IN
111,2013-04-01,0,Tanzanian Shilling,IN
112,2013-05-01,2,Tanzanian Shilling,IN
113,2013-06-01,1,Tanzanian Shilling,IN
114,2013-07-01,5,Tanzanian Shilling,IN
115,2013-08-01,4,Tanzanian Shilling,IN
116,2013-09-01,3,Tanzanian Shilling,IN
117,2013-10-01,2,Tanzanian Shilling,IN
118,2013-11-01,4,Tanzanian Shilling,IN
119,2013-12-01,7,Tanzanian Shilling,IN
120,2014-01-01,2,Tanzanian Shilling,IN
121,2014-02-01,2,Tanzanian Shilling,IN
122,2014-03-01,2,Tanzanian Shilling,IN
123,2014-04-01,3,Tanzanian Shilling,IN
124,2014-05-01,0,Tanzanian Shilling,IN
125,2014-06-01,1,Tanzanian Shilling,IN
126,2014-07-01,1,Tanzanian Shilling,IN
127,2014-08-01,3,Tanzanian Shilling,IN
128,2014-09-01,0,Tanzanian Shilling,IN
129,2014-10-01,2,Tanzanian Shilling,IN
130,2014-11-01,0,Tanzanian Shilling,IN
131,2014-12-01,4,Tanzanian Shilling,IN
132,2015-01-01,3,Tanzanian Shilling,IN
133,2015-02-01,5,Tanzanian Shilling,IN
134,2015-03-01,3,Tanzanian Shilling,IN
135,2015-04-01,5,Tanzanian Shilling,IN
136,2015-05-01,3,Tanzanian Shilling,IN
137,2015-06-01,2,Tanzanian Shilling,IN
138,2015-07-01,2,Tanzanian Shilling,IN
139,2015-08-01,3,Tanzanian Shilling,IN
140,2015-09-01,2,Tanzanian Shilling,IN
141,2015-10-01,2,Tanzanian Shilling,IN
142,2015-11-01,2,Tanzanian Shilling,IN
143,2015-12-01,0,Tanzanian Shilling,IN
144,2016-01-01,2,Tanzanian Shilling,IN
145,2016-02-01,3,Tanzanian Shilling,IN
146,2016-03-01,2,Tanzanian Shilling,IN
147,2016-04-01,1,Tanzanian Shilling,IN
148,2016-05-01,1,Tanzanian Shilling,IN
149,2016-06-01,3,Tanzanian Shilling,IN
150,2016-07-01,2,Tanzanian Shilling,IN
151,2016-08-01,3,Tanzanian Shilling,IN
152,2016-09-01,0,Tanzanian Shilling,IN
153,2016-10-01,0,Tanzanian Shilling,IN
154,2016-11-01,3,Tanzanian Shilling,IN
155,2016-12-01,3,Tanzanian Shilling,IN
156,2017-01-01,2,Tanzanian Shilling,IN
157,2017-02-01,2,Tanzanian Shilling,IN
158,2017-03-01,3,Tanzanian Shilling,IN
159,2017-04-01,1,Tanzanian Shilling,IN
160,2017-05-01,2,Tanzanian Shilling,IN
161,2017-06-01,2,Tanzanian Shilling,IN
162,2017-07-01,1,Tanzanian Shilling,IN
163,2017-08-01,2,Tanzanian Shilling,IN
164,2017-09-01,3,Tanzanian Shilling,IN
165,2017-10-01,1,Tanzanian Shilling,IN
166,2017-11-01,3,Tanzanian Shilling,IN
167,2017-12-01,1,Tanzanian Shilling,IN
168,2018-01-01,2,Tanzanian Shilling,IN
169,2018-02-01,1,Tanzanian Shilling,IN
170,2018-03-01,2,Tanzanian Shilling,IN
171,2018-04-01,1,Tanzanian Shilling,IN
172,2018-05-01,2,Tanzanian Shilling,IN
173,2018-06-01,1,Tanzanian Shilling,IN
174,2018-07-01,0,Tanzanian Shilling,IN
175,2018-08-01,1,Tanzanian Shilling,IN
176,2018-09-01,1,Tanzanian Shilling,IN
177,2018-10-01,0,Tanzanian Shilling,IN
178,2018-11-01,0,Tanzanian Shilling,IN
179,2018-12-01,1,Tanzanian Shilling,IN
180,2019-01-01,1,Tanzanian Shilling,IN
181,2019-02-01,1,Tanzanian Shilling,IN
182,2019-03-01,1,Tanzanian Shilling,IN
183,2019-04-01,0,Tanzanian Shilling,IN
184,2019-05-01,1,Tanzanian Shilling,IN
185,2019-06-01,1,Tanzanian Shilling,IN
186,2019-07-01,1,Tanzanian Shilling,IN
187,2019-08-01,1,Tanzanian Shilling,IN
188,2019-09-01,1,Tanzanian Shilling,IN
189,2019-10-01,2,Tanzanian Shilling,IN
190,2019-11-01,0,Tanzanian Shilling,IN
191,2019-12-01,0,Tanzanian Shilling,IN
192,2020-01-01,1,Tanzanian Shilling,IN
193,2020-02-01,2,Tanzanian Shilling,IN
194,2020-03-01,1,Tanzanian Shilling,IN
195,2020-04-01,0,Tanzanian Shilling,IN
196,2020-05-01,1,Tanzanian Shilling,IN
197,2020-06-01,2,Tanzanian Shilling,IN
198,2020-07-01,1,Tanzanian Shilling,IN
199,2020-08-01,1,Tanzanian Shilling,IN
200,2020-09-01,1,Tanzanian Shilling,IN
201,2020-10-01,1,Tanzanian Shilling,IN
202,2020-11-01,1,Tanzanian Shilling,IN
203,2020-12-01,2,Tanzanian Shilling,IN
204,2021-01-01,2,Tanzanian Shilling,IN
205,2021-02-01,1,Tanzanian Shilling,IN
206,2021-03-01,1,Tanzanian Shilling,IN
207,2021-04-01,0,Tanzanian Shilling,IN
208,2021-05-01,1,Tanzanian Shilling,IN
209,2021-06-01,1,Tanzanian Shilling,IN
210,2021-07-01,1,Tanzanian Shilling,IN
211,2021-08-01,1,Tanzanian Shilling,IN
212,2021-09-01,2,Tanzanian Shilling,IN
213,2021-10-01,1,Tanzanian Shilling,IN
214,2021-11-01,1,Tanzanian Shilling,IN
215,2021-12-01,1,Tanzanian Shilling,IN
216,2022-01-01,0,Tanzanian Shilling,IN
217,2022-02-01,1,Tanzanian Shilling,IN
218,2022-03-01,2,Tanzanian Shilling,IN
219,2022-04-01,1,Tanzanian Shilling,IN
220,2022-05-01,0,Tanzanian Shilling,IN
221,2022-06-01,2,Tanzanian Shilling,IN
222,2022-07-01,3,Tanzanian Shilling,IN
223,2022-08-01,2,Tanzanian Shilling,IN
224,2022-09-01,1,Tanzanian Shilling,IN
225,2022-10-01,1,Tanzanian Shilling,IN
226,2022-11-01,1,Tanzanian Shilling,IN
227,2022-12-01,2,Tanzanian Shilling,IN
228,2023-01-01,1,Tanzanian Shilling,IN
229,2023-02-01,1,Tanzanian Shilling,IN
230,2023-03-01,2,Tanzanian Shilling,IN
231,2023-04-01,1,Tanzanian Shilling,IN
232,2023-05-01,0,Tanzanian Shilling,IN
0,2004-01-01,100,Tanzanian Shilling,KE
1,2004-02-01,0,Tanzanian Shilling,KE
2,2004-03-01,0,Tanzanian Shilling,KE
3,2004-04-01,87,Tanzanian Shilling,KE
4,2004-05-01,81,Tanzanian Shilling,KE
5,2004-06-01,0,Tanzanian Shilling,KE
6,2004-07-01,0,Tanzanian Shilling,KE
7,2004-08-01,0,Tanzanian Shilling,KE
8,2004-09-01,0,Tanzanian Shilling,KE
9,2004-10-01,0,Tanzanian Shilling,KE
10,2004-11-01,0,Tanzanian Shilling,KE
11,2004-12-01,0,Tanzanian Shilling,KE
12,2005-01-01,0,Tanzanian Shilling,KE
13,2005-02-01,92,Tanzanian Shilling,KE
14,2005-03-01,44,Tanzanian Shilling,KE
15,2005-04-01,0,Tanzanian Shilling,KE
16,2005-05-01,0,Tanzanian Shilling,KE
17,2005-06-01,33,Tanzanian Shilling,KE
18,2005-07-01,90,Tanzanian Shilling,KE
19,2005-08-01,0,Tanzanian Shilling,KE
20,2005-09-01,0,Tanzanian Shilling,KE
21,2005-10-01,0,Tanzanian Shilling,KE
22,2005-11-01,0,Tanzanian Shilling,KE
23,2005-12-01,33,Tanzanian Shilling,KE
24,2006-01-01,0,Tanzanian Shilling,KE
25,2006-02-01,0,Tanzanian Shilling,KE
26,2006-03-01,0,Tanzanian Shilling,KE
27,2006-04-01,0,Tanzanian Shilling,KE
28,2006-05-01,0,Tanzanian Shilling,KE
29,2006-06-01,0,Tanzanian Shilling,KE
30,2006-07-01,0,Tanzanian Shilling,KE
31,2006-08-01,0,Tanzanian Shilling,KE
32,2006-09-01,0,Tanzanian Shilling,KE
33,2006-10-01,0,Tanzanian Shilling,KE
34,2006-11-01,0,Tanzanian Shilling,KE
35,2006-12-01,0,Tanzanian Shilling,KE
36,2007-01-01,0,Tanzanian Shilling,KE
37,2007-02-01,0,Tanzanian Shilling,KE
38,2007-03-01,0,Tanzanian Shilling,KE
39,2007-04-01,0,Tanzanian Shilling,KE
40,2007-05-01,0,Tanzanian Shilling,KE
41,2007-06-01,0,Tanzanian Shilling,KE
42,2007-07-01,12,Tanzanian Shilling,KE
43,2007-08-01,0,Tanzanian Shilling,KE
44,2007-09-01,0,Tanzanian Shilling,KE
45,2007-10-01,0,Tanzanian Shilling,KE
46,2007-11-01,14,Tanzanian Shilling,KE
47,2007-12-01,0,Tanzanian Shilling,KE
48,2008-01-01,0,Tanzanian Shilling,KE
49,2008-02-01,0,Tanzanian Shilling,KE
50,2008-03-01,0,Tanzanian Shilling,KE
51,2008-04-01,0,Tanzanian Shilling,KE
52,2008-05-01,0,Tanzanian Shilling,KE
53,2008-06-01,0,Tanzanian Shilling,KE
54,2008-07-01,0,Tanzanian Shilling,KE
55,2008-08-01,0,Tanzanian Shilling,KE
56,2008-09-01,0,Tanzanian Shilling,KE
57,2008-10-01,0,Tanzanian Shilling,KE
58,2008-11-01,0,Tanzanian Shilling,KE
59,2008-12-01,10,Tanzanian Shilling,KE
60,2009-01-01,0,Tanzanian Shilling,KE
61,2009-02-01,6,Tanzanian Shilling,KE
62,2009-03-01,0,Tanzanian Shilling,KE
63,2009-04-01,0,Tanzanian Shilling,KE
64,2009-05-01,0,Tanzanian Shilling,KE
65,2009-06-01,0,Tanzanian Shilling,KE
66,2009-07-01,0,Tanzanian Shilling,KE
67,2009-08-01,6,Tanzanian Shilling,KE
68,2009-09-01,0,Tanzanian Shilling,KE
69,2009-10-01,5,Tanzanian Shilling,KE
70,2009-11-01,0,Tanzanian Shilling,KE
71,2009-12-01,0,Tanzanian Shilling,KE
72,2010-01-01,0,Tanzanian Shilling,KE
73,2010-02-01,0,Tanzanian Shilling,KE
74,2010-03-01,4,Tanzanian Shilling,KE
75,2010-04-01,0,Tanzanian Shilling,KE
76,2010-05-01,0,Tanzanian Shilling,KE
77,2010-06-01,0,Tanzanian Shilling,KE
78,2010-07-01,0,Tanzanian Shilling,KE
79,2010-08-01,19,Tanzanian Shilling,KE
80,2010-09-01,6,Tanzanian Shilling,KE
81,2010-10-01,3,Tanzanian Shilling,KE
82,2010-11-01,0,Tanzanian Shilling,KE
83,2010-12-01,0,Tanzanian Shilling,KE
84,2011-01-01,3,Tanzanian Shilling,KE
85,2011-02-01,5,Tanzanian Shilling,KE
86,2011-03-01,0,Tanzanian Shilling,KE
87,2011-04-01,0,Tanzanian Shilling,KE
88,2011-05-01,0,Tanzanian Shilling,KE
89,2011-06-01,0,Tanzanian Shilling,KE
90,2011-07-01,0,Tanzanian Shilling,KE
91,2011-08-01,2,Tanzanian Shilling,KE
92,2011-09-01,1,Tanzanian Shilling,KE
93,2011-10-01,0,Tanzanian Shilling,KE
94,2011-11-01,0,Tanzanian Shilling,KE
95,2011-12-01,4,Tanzanian Shilling,KE
96,2012-01-01,1,Tanzanian Shilling,KE
97,2012-02-01,2,Tanzanian Shilling,KE
98,2012-03-01,0,Tanzanian Shilling,KE
99,2012-04-01,0,Tanzanian Shilling,KE
100,2012-05-01,0,Tanzanian Shilling,KE
101,2012-06-01,2,Tanzanian Shilling,KE
102,2012-07-01,2,Tanzanian Shilling,KE
103,2012-08-01,2,Tanzanian Shilling,KE
104,2012-09-01,0,Tanzanian Shilling,KE
105,2012-10-01,0,Tanzanian Shilling,KE
106,2012-11-01,0,Tanzanian Shilling,KE
107,2012-12-01,1,Tanzanian Shilling,KE
108,2013-01-01,0,Tanzanian Shilling,KE
109,2013-02-01,1,Tanzanian Shilling,KE
110,2013-03-01,1,Tanzanian Shilling,KE
111,2013-04-01,0,Tanzanian Shilling,KE
112,2013-05-01,1,Tanzanian Shilling,KE
113,2013-06-01,0,Tanzanian Shilling,KE
114,2013-07-01,1,Tanzanian Shilling,KE
115,2013-08-01,2,Tanzanian Shilling,KE
116,2013-09-01,1,Tanzanian Shilling,KE
117,2013-10-01,0,Tanzanian Shilling,KE
118,2013-11-01,0,Tanzanian Shilling,KE
119,2013-12-01,0,Tanzanian Shilling,KE
120,2014-01-01,0,Tanzanian Shilling,KE
121,2014-02-01,1,Tanzanian Shilling,KE
122,2014-03-01,0,Tanzanian Shilling,KE
123,2014-04-01,1,Tanzanian Shilling,KE
124,2014-05-01,1,Tanzanian Shilling,KE
125,2014-06-01,0,Tanzanian Shilling,KE
126,2014-07-01,2,Tanzanian Shilling,KE
127,2014-08-01,0,Tanzanian Shilling,KE
128,2014-09-01,1,Tanzanian Shilling,KE
129,2014-10-01,0,Tanzanian Shilling,KE
130,2014-11-01,1,Tanzanian Shilling,KE
131,2014-12-01,2,Tanzanian Shilling,KE
132,2015-01-01,0,Tanzanian Shilling,KE
133,2015-02-01,1,Tanzanian Shilling,KE
134,2015-03-01,1,Tanzanian Shilling,KE
135,2015-04-01,0,Tanzanian Shilling,KE
136,2015-05-01,1,Tanzanian Shilling,KE
137,2015-06-01,1,Tanzanian Shilling,KE
138,2015-07-01,1,Tanzanian Shilling,KE
139,2015-08-01,1,Tanzanian Shilling,KE
140,2015-09-01,1,Tanzanian Shilling,KE
141,2015-10-01,2,Tanzanian Shilling,KE
142,2015-11-01,1,Tanzanian Shilling,KE
143,2015-12-01,0,Tanzanian Shilling,KE
144,2016-01-01,1,Tanzanian Shilling,KE
145,2016-02-01,1,Tanzanian Shilling,KE
146,2016-03-01,1,Tanzanian Shilling,KE
147,2016-04-01,0,Tanzanian Shilling,KE
148,2016-05-01,0,Tanzanian Shilling,KE
149,2016-06-01,0,Tanzanian Shilling,KE
150,2016-07-01,1,Tanzanian Shilling,KE
151,2016-08-01,0,Tanzanian Shilling,KE
152,2016-09-01,1,Tanzanian Shilling,KE
153,2016-10-01,1,Tanzanian Shilling,KE
154,2016-11-01,1,Tanzanian Shilling,KE
155,2016-12-01,1,Tanzanian Shilling,KE
156,2017-01-01,1,Tanzanian Shilling,KE
157,2017-02-01,1,Tanzanian Shilling,KE
158,2017-03-01,0,Tanzanian Shilling,KE
159,2017-04-01,1,Tanzanian Shilling,KE
160,2017-05-01,1,Tanzanian Shilling,KE
161,2017-06-01,1,Tanzanian Shilling,KE
162,2017-07-01,1,Tanzanian Shilling,KE
163,2017-08-01,0,Tanzanian Shilling,KE
164,2017-09-01,1,Tanzanian Shilling,KE
165,2017-10-01,1,Tanzanian Shilling,KE
166,2017-11-01,1,Tanzanian Shilling,KE
167,2017-12-01,1,Tanzanian Shilling,KE
168,2018-01-01,0,Tanzanian Shilling,KE
169,2018-02-01,0,Tanzanian Shilling,KE
170,2018-03-01,1,Tanzanian Shilling,KE
171,2018-04-01,0,Tanzanian Shilling,KE
172,2018-05-01,1,Tanzanian Shilling,KE
173,2018-06-01,1,Tanzanian Shilling,KE
174,2018-07-01,1,Tanzanian Shilling,KE
175,2018-08-01,0,Tanzanian Shilling,KE
176,2018-09-01,1,Tanzanian Shilling,KE
177,2018-10-01,0,Tanzanian Shilling,KE
178,2018-11-01,0,Tanzanian Shilling,KE
179,2018-12-01,1,Tanzanian Shilling,KE
180,2019-01-01,1,Tanzanian Shilling,KE
181,2019-02-01,1,Tanzanian Shilling,KE
182,2019-03-01,1,Tanzanian Shilling,KE
183,2019-04-01,1,Tanzanian Shilling,KE
184,2019-05-01,1,Tanzanian Shilling,KE
