,date,trends_index,keyword,region
131,2014-12-01,0,Libyan Dinar,CA
132,2015-01-01,0,Libyan Dinar,CA
133,2015-02-01,0,Libyan Dinar,CA
134,2015-03-01,13,Libyan Dinar,CA
135,2015-04-01,0,Libyan Dinar,CA
136,2015-05-01,0,Libyan Dinar,CA
137,2015-06-01,0,Libyan Dinar,CA
138,2015-07-01,9,Libyan Dinar,CA
139,2015-08-01,0,Libyan Dinar,CA
140,2015-09-01,0,Libyan Dinar,CA
141,2015-10-01,0,Libyan Dinar,CA
142,2015-11-01,0,Libyan Dinar,CA
143,2015-12-01,0,Libyan Dinar,CA
144,2016-01-01,0,Libyan Dinar,CA
145,2016-02-01,13,Libyan Dinar,CA
146,2016-03-01,5,Libyan Dinar,CA
147,2016-04-01,0,Libyan Dinar,CA
148,2016-05-01,0,Libyan Dinar,CA
149,2016-06-01,0,Libyan Dinar,CA
150,2016-07-01,0,Libyan Dinar,CA
151,2016-08-01,0,Libyan Dinar,CA
152,2016-09-01,0,Libyan Dinar,CA
153,2016-10-01,0,Libyan Dinar,CA
154,2016-11-01,6,Libyan Dinar,CA
155,2016-12-01,0,Libyan Dinar,CA
156,2017-01-01,0,Libyan Dinar,CA
157,2017-02-01,9,Libyan Dinar,CA
158,2017-03-01,0,Libyan Dinar,CA
159,2017-04-01,0,Libyan Dinar,CA
160,2017-05-01,0,Libyan Dinar,CA
161,2017-06-01,12,Libyan Dinar,CA
162,2017-07-01,6,Libyan Dinar,CA
163,2017-08-01,8,Libyan Dinar,CA
164,2017-09-01,0,Libyan Dinar,CA
165,2017-10-01,0,Libyan Dinar,CA
166,2017-11-01,0,Libyan Dinar,CA
167,2017-12-01,0,Libyan Dinar,CA
168,2018-01-01,8,Libyan Dinar,CA
169,2018-02-01,0,Libyan Dinar,CA
170,2018-03-01,7,Libyan Dinar,CA
171,2018-04-01,0,Libyan Dinar,CA
172,2018-05-01,8,Libyan Dinar,CA
173,2018-06-01,7,Libyan Dinar,CA
174,2018-07-01,0,Libyan Dinar,CA
175,2018-08-01,14,Libyan Dinar,CA
176,2018-09-01,0,Libyan Dinar,CA
177,2018-10-01,4,Libyan Dinar,CA
178,2018-11-01,5,Libyan Dinar,CA
179,2018-12-01,0,Libyan Dinar,CA
180,2019-01-01,0,Libyan Dinar,CA
181,2019-02-01,0,Libyan Dinar,CA
182,2019-03-01,0,Libyan Dinar,CA
183,2019-04-01,0,Libyan Dinar,CA
184,2019-05-01,0,Libyan Dinar,CA
185,2019-06-01,10,Libyan Dinar,CA
186,2019-07-01,0,Libyan Dinar,CA
187,2019-08-01,10,Libyan Dinar,CA
188,2019-09-01,0,Libyan Dinar,CA
189,2019-10-01,0,Libyan Dinar,CA
190,2019-11-01,5,Libyan Dinar,CA
191,2019-12-01,0,Libyan Dinar,CA
192,2020-01-01,0,Libyan Dinar,CA
193,2020-02-01,0,Libyan Dinar,CA
194,2020-03-01,4,Libyan Dinar,CA
195,2020-04-01,6,Libyan Dinar,CA
196,2020-05-01,0,Libyan Dinar,CA
197,2020-06-01,0,Libyan Dinar,CA
198,2020-07-01,0,Libyan Dinar,CA
199,2020-08-01,0,Libyan Dinar,CA
200,2020-09-01,8,Libyan Dinar,CA
201,2020-10-01,0,Libyan Dinar,CA
202,2020-11-01,0,Libyan Dinar,CA
203,2020-12-01,0,Libyan Dinar,CA
204,2021-01-01,0,Libyan Dinar,CA
205,2021-02-01,0,Libyan Dinar,CA
206,2021-03-01,13,Libyan Dinar,CA
207,2021-04-01,0,Libyan Dinar,CA
208,2021-05-01,3,Libyan Dinar,CA
209,2021-06-01,5,Libyan Dinar,CA
210,2021-07-01,0,Libyan Dinar,CA
211,2021-08-01,3,Libyan Dinar,CA
212,2021-09-01,12,Libyan Dinar,CA
213,2021-10-01,7,Libyan Dinar,CA
214,2021-11-01,0,Libyan Dinar,CA
215,2021-12-01,0,Libyan Dinar,CA
216,2022-01-01,4,Libyan Dinar,CA
217,2022-02-01,6,Libyan Dinar,CA
218,2022-03-01,0,Libyan Dinar,CA
219,2022-04-01,0,Libyan Dinar,CA
220,2022-05-01,0,Libyan Dinar,CA
221,2022-06-01,6,Libyan Dinar,CA
222,2022-07-01,5,Libyan Dinar,CA
223,2022-08-01,0,Libyan Dinar,CA
224,2022-09-01,0,Libyan Dinar,CA
225,2022-10-01,0,Libyan Dinar,CA
226,2022-11-01,0,Libyan Dinar,CA
227,2022-12-01,5,Libyan Dinar,CA
228,2023-01-01,0,Libyan Dinar,CA
229,2023-02-01,5,Libyan Dinar,CA
230,2023-03-01,3,Libyan Dinar,CA
231,2023-04-01,0,Libyan Dinar,CA
232,2023-05-01,0,Libyan Dinar,CA
0,2004-01-01,0,Libyan Dinar,EG
1,2004-02-01,0,Libyan Dinar,EG
2,2004-03-01,0,Libyan Dinar,EG
3,2004-04-01,100,Libyan Dinar,EG
4,2004-05-01,0,Libyan Dinar,EG
5,2004-06-01,0,Libyan Dinar,EG
6,2004-07-01,0,Libyan Dinar,EG
7,2004-08-01,0,Libyan Dinar,EG
8,2004-09-01,0,Libyan Dinar,EG
9,2004-10-01,0,Libyan Dinar,EG
10,2004-11-01,0,Libyan Dinar,EG
11,2004-12-01,0,Libyan Dinar,EG
12,2005-01-01,34,Libyan Dinar,EG
13,2005-02-01,0,Libyan Dinar,EG
14,2005-03-01,0,Libyan Dinar,EG
15,2005-04-01,55,Libyan Dinar,EG
16,2005-05-01,0,Libyan Dinar,EG
17,2005-06-01,0,Libyan Dinar,EG
18,2005-07-01,0,Libyan Dinar,EG
19,2005-08-01,0,Libyan Dinar,EG
20,2005-09-01,0,Libyan Dinar,EG
21,2005-10-01,0,Libyan Dinar,EG
22,2005-11-01,0,Libyan Dinar,EG
23,2005-12-01,0,Libyan Dinar,EG
24,2006-01-01,53,Libyan Dinar,EG
25,2006-02-01,0,Libyan Dinar,EG
26,2006-03-01,0,Libyan Dinar,EG
27,2006-04-01,0,Libyan Dinar,EG
28,2006-05-01,0,Libyan Dinar,EG
29,2006-06-01,0,Libyan Dinar,EG
30,2006-07-01,15,Libyan Dinar,EG
31,2006-08-01,0,Libyan Dinar,EG
32,2006-09-01,0,Libyan Dinar,EG
33,2006-10-01,0,Libyan Dinar,EG
34,2006-11-01,0,Libyan Dinar,EG
35,2006-12-01,0,Libyan Dinar,EG
36,2007-01-01,7,Libyan Dinar,EG
37,2007-02-01,0,Libyan Dinar,EG
38,2007-03-01,4,Libyan Dinar,EG
39,2007-04-01,4,Libyan Dinar,EG
40,2007-05-01,0,Libyan Dinar,EG
41,2007-06-01,0,Libyan Dinar,EG
42,2007-07-01,0,Libyan Dinar,EG
43,2007-08-01,0,Libyan Dinar,EG
44,2007-09-01,0,Libyan Dinar,EG
45,2007-10-01,0,Libyan Dinar,EG
46,2007-11-01,4,Libyan Dinar,EG
47,2007-12-01,0,Libyan Dinar,EG
48,2008-01-01,0,Libyan Dinar,EG
49,2008-02-01,0,Libyan Dinar,EG
50,2008-03-01,0,Libyan Dinar,EG
51,2008-04-01,0,Libyan Dinar,EG
52,2008-05-01,0,Libyan Dinar,EG
53,2008-06-01,3,Libyan Dinar,EG
54,2008-07-01,3,Libyan Dinar,EG
55,2008-08-01,5,Libyan Dinar,EG
56,2008-09-01,0,Libyan Dinar,EG
57,2008-10-01,0,Libyan Dinar,EG
58,2008-11-01,0,Libyan Dinar,EG
59,2008-12-01,0,Libyan Dinar,EG
60,2009-01-01,0,Libyan Dinar,EG
61,2009-02-01,3,Libyan Dinar,EG
62,2009-03-01,0,Libyan Dinar,EG
63,2009-04-01,0,Libyan Dinar,EG
64,2009-05-01,0,Libyan Dinar,EG
65,2009-06-01,2,Libyan Dinar,EG
66,2009-07-01,0,Libyan Dinar,EG
67,2009-08-01,2,Libyan Dinar,EG
68,2009-09-01,0,Libyan Dinar,EG
69,2009-10-01,0,Libyan Dinar,EG
70,2009-11-01,0,Libyan Dinar,EG
71,2009-12-01,0,Libyan Dinar,EG
72,2010-01-01,2,Libyan Dinar,EG
73,2010-02-01,2,Libyan Dinar,EG
74,2010-03-01,0,Libyan Dinar,EG
75,2010-04-01,0,Libyan Dinar,EG
76,2010-05-01,0,Libyan Dinar,EG
77,2010-06-01,0,Libyan Dinar,EG
78,2010-07-01,0,Libyan Dinar,EG
79,2010-08-01,0,Libyan Dinar,EG
80,2010-09-01,0,Libyan Dinar,EG
81,2010-10-01,0,Libyan Dinar,EG
82,2010-11-01,0,Libyan Dinar,EG
83,2010-12-01,0,Libyan Dinar,EG
84,2011-01-01,0,Libyan Dinar,EG
85,2011-02-01,0,Libyan Dinar,EG
86,2011-03-01,0,Libyan Dinar,EG
87,2011-04-01,0,Libyan Dinar,EG
88,2011-05-01,0,Libyan Dinar,EG
89,2011-06-01,1,Libyan Dinar,EG
90,2011-07-01,0,Libyan Dinar,EG
91,2011-08-01,0,Libyan Dinar,EG
92,2011-09-01,0,Libyan Dinar,EG
93,2011-10-01,1,Libyan Dinar,EG
94,2011-11-01,0,Libyan Dinar,EG
95,2011-12-01,1,Libyan Dinar,EG
96,2012-01-01,0,Libyan Dinar,EG
97,2012-02-01,0,Libyan Dinar,EG
98,2012-03-01,0,Libyan Dinar,EG
99,2012-04-01,0,Libyan Dinar,EG
100,2012-05-01,0,Libyan Dinar,EG
101,2012-06-01,0,Libyan Dinar,EG
102,2012-07-01,0,Libyan Dinar,EG
103,2012-08-01,0,Libyan Dinar,EG
104,2012-09-01,0,Libyan Dinar,EG
105,2012-10-01,1,Libyan Dinar,EG
106,2012-11-01,0,Libyan Dinar,EG
107,2012-12-01,0,Libyan Dinar,EG
108,2013-01-01,0,Libyan Dinar,EG
109,2013-02-01,0,Libyan Dinar,EG
110,2013-03-01,1,Libyan Dinar,EG
111,2013-04-01,0,Libyan Dinar,EG
112,2013-05-01,0,Libyan Dinar,EG
113,2013-06-01,0,Libyan Dinar,EG
114,2013-07-01,0,Libyan Dinar,EG
115,2013-08-01,1,Libyan Dinar,EG
116,2013-09-01,0,Libyan Dinar,EG
117,2013-10-01,0,Libyan Dinar,EG
118,2013-11-01,0,Libyan Dinar,EG
119,2013-12-01,1,Libyan Dinar,EG
120,2014-01-01,0,Libyan Dinar,EG
121,2014-02-01,0,Libyan Dinar,EG
122,2014-03-01,0,Libyan Dinar,EG
123,2014-04-01,0,Libyan Dinar,EG
124,2014-05-01,0,Libyan Dinar,EG
125,2014-06-01,0,Libyan Dinar,EG
126,2014-07-01,0,Libyan Dinar,EG
127,2014-08-01,0,Libyan Dinar,EG
128,2014-09-01,0,Libyan Dinar,EG
129,2014-10-01,1,Libyan Dinar,EG
130,2014-11-01,0,Libyan Dinar,EG
131,2014-12-01,0,Libyan Dinar,EG
132,2015-01-01,0,Libyan Dinar,EG
133,2015-02-01,0,Libyan Dinar,EG
134,2015-03-01,0,Libyan Dinar,EG
135,2015-04-01,0,Libyan Dinar,EG
136,2015-05-01,0,Libyan Dinar,EG
137,2015-06-01,0,Libyan Dinar,EG
138,2015-07-01,0,Libyan Dinar,EG
139,2015-08-01,0,Libyan Dinar,EG
140,2015-09-01,0,Libyan Dinar,EG
141,2015-10-01,0,Libyan Dinar,EG
142,2015-11-01,0,Libyan Dinar,EG
143,2015-12-01,0,Libyan Dinar,EG
144,2016-01-01,1,Libyan Dinar,EG
145,2016-02-01,0,Libyan Dinar,EG
146,2016-03-01,0,Libyan Dinar,EG
147,2016-04-01,0,Libyan Dinar,EG
148,2016-05-01,0,Libyan Dinar,EG
149,2016-06-01,0,Libyan Dinar,EG
150,2016-07-01,0,Libyan Dinar,EG
151,2016-08-01,0,Libyan Dinar,EG
152,2016-09-01,0,Libyan Dinar,EG
153,2016-10-01,0,Libyan Dinar,EG
154,2016-11-01,0,Libyan Dinar,EG
155,2016-12-01,0,Libyan Dinar,EG
156,2017-01-01,0,Libyan Dinar,EG
157,2017-02-01,0,Libyan Dinar,EG
158,2017-03-01,0,Libyan Dinar,EG
159,2017-04-01,0,Libyan Dinar,EG
160,2017-05-01,0,Libyan Dinar,EG
161,2017-06-01,0,Libyan Dinar,EG
162,2017-07-01,0,Libyan Dinar,EG
163,2017-08-01,0,Libyan Dinar,EG
164,2017-09-01,0,Libyan Dinar,EG
165,2017-10-01,0,Libyan Dinar,EG
166,2017-11-01,0,Libyan Dinar,EG
167,2017-12-01,0,Libyan Dinar,EG
168,2018-01-01,0,Libyan Dinar,EG
169,2018-02-01,1,Libyan Dinar,EG
170,2018-03-01,0,Libyan Dinar,EG
171,2018-04-01,1,Libyan Dinar,EG
172,2018-05-01,1,Libyan Dinar,EG
173,2018-06-01,0,Libyan Dinar,EG
174,2018-07-01,0,Libyan Dinar,EG
175,2018-08-01,0,Libyan Dinar,EG
176,2018-09-01,0,Libyan Dinar,EG
177,2018-10-01,0,Libyan Dinar,EG
178,2018-11-01,0,Libyan Dinar,EG
179,2018-12-01,0,Libyan Dinar,EG
180,2019-01-01,0,Libyan Dinar,EG
181,2019-02-01,0,Libyan Dinar,EG
182,2019-03-01,0,Libyan Dinar,EG
183,2019-04-01,1,Libyan Dinar,EG
184,2019-05-01,0,Libyan Dinar,EG
185,2019-06-01,0,Libyan Dinar,EG
186,2019-07-01,0,Libyan Dinar,EG
187,2019-08-01,0,Libyan Dinar,EG
188,2019-09-01,0,Libyan Dinar,EG
189,2019-10-01,0,Libyan Dinar,EG
190,2019-11-01,0,Libyan Dinar,EG
191,2019-12-01,0,Libyan Dinar,EG
192,2020-01-01,1,Libyan Dinar,EG
193,2020-02-01,0,Libyan Dinar,EG
194,2020-03-01,0,Libyan Dinar,EG
195,2020-04-01,0,Libyan Dinar,EG
196,2020-05-01,0,Libyan Dinar,EG
197,2020-06-01,0,Libyan Dinar,EG
198,2020-07-01,0,Libyan Dinar,EG
199,2020-08-01,0,Libyan Dinar,EG
200,2020-09-01,0,Libyan Dinar,EG
201,2020-10-01,0,Libyan Dinar,EG
202,2020-11-01,0,Libyan Dinar,EG
203,2020-12-01,0,Libyan Dinar,EG
204,2021-01-01,0,Libyan Dinar,EG
205,2021-02-01,0,Libyan Dinar,EG
206,2021-03-01,0,Libyan Dinar,EG
207,2021-04-01,0,Libyan Dinar,EG
208,2021-05-01,0,Libyan Dinar,EG
209,2021-06-01,0,Libyan Dinar,EG
210,2021-07-01,0,Libyan Dinar,EG
211,2021-08-01,0,Libyan Dinar,EG
212,2021-09-01,0,Libyan Dinar,EG
213,2021-10-01,0,Libyan Dinar,EG
214,2021-11-01,0,Libyan Dinar,EG
215,2021-12-01,0,Libyan Dinar,EG
216,2022-01-01,0,Libyan Dinar,EG
217,2022-02-01,0,Libyan Dinar,EG
218,2022-03-01,0,Libyan Dinar,EG
219,2022-04-01,0,Libyan Dinar,EG
220,2022-05-01,0,Libyan Dinar,EG
221,2022-06-01,0,Libyan Dinar,EG
222,2022-07-01,0,Libyan Dinar,EG
223,2022-08-01,0,Libyan Dinar,EG
224,2022-09-01,0,Libyan Dinar,EG
225,2022-10-01,0,Libyan Dinar,EG
226,2022-11-01,1,Libyan Dinar,EG
227,2022-12-01,0,Libyan Dinar,EG
228,2023-01-01,1,Libyan Dinar,EG
229,2023-02-01,0,Libyan Dinar,EG
230,2023-03-01,0,Libyan Dinar,EG
231,2023-04-01,0,Libyan Dinar,EG
232,2023-05-01,0,Libyan Dinar,EG
0,2004-01-01,0,Libyan Dinar,GH
1,2004-02-01,0,Libyan Dinar,GH
2,2004-03-01,0,Libyan Dinar,GH
3,2004-04-01,0,Libyan Dinar,GH
4,2004-05-01,0,Libyan Dinar,GH
5,2004-06-01,100,Libyan Dinar,GH
6,2004-07-01,0,Libyan Dinar,GH
7,2004-08-01,0,Libyan Dinar,GH
8,2004-09-01,0,Libyan Dinar,GH
9,2004-10-01,0,Libyan Dinar,GH
10,2004-11-01,0,Libyan Dinar,GH
11,2004-12-01,90,Libyan Dinar,GH
12,2005-01-01,0,Libyan Dinar,GH
13,2005-02-01,0,Libyan Dinar,GH
14,2005-03-01,0,Libyan Dinar,GH
15,2005-04-01,0,Libyan Dinar,GH
16,2005-05-01,0,Libyan Dinar,GH
17,2005-06-01,57,Libyan Dinar,GH
18,2005-07-01,0,Libyan Dinar,GH
19,2005-08-01,0,Libyan Dinar,GH
20,2005-09-01,0,Libyan Dinar,GH
21,2005-10-01,0,Libyan Dinar,GH
22,2005-11-01,0,Libyan Dinar,GH
23,2005-12-01,0,Libyan Dinar,GH
24,2006-01-01,0,Libyan Dinar,GH
25,2006-02-01,0,Libyan Dinar,GH
26,2006-03-01,0,Libyan Dinar,GH
27,2006-04-01,0,Libyan Dinar,GH
28,2006-05-01,0,Libyan Dinar,GH
29,2006-06-01,0,Libyan Dinar,GH
30,2006-07-01,27,Libyan Dinar,GH
31,2006-08-01,0,Libyan Dinar,GH
32,2006-09-01,0,Libyan Dinar,GH
33,2006-10-01,0,Libyan Dinar,GH
34,2006-11-01,0,Libyan Dinar,GH
35,2006-12-01,0,Libyan Dinar,GH
36,2007-01-01,0,Libyan Dinar,GH
37,2007-02-01,0,Libyan Dinar,GH
38,2007-03-01,15,Libyan Dinar,GH
39,2007-04-01,0,Libyan Dinar,GH
40,2007-05-01,13,Libyan Dinar,GH
41,2007-06-01,28,Libyan Dinar,GH
42,2007-07-01,0,Libyan Dinar,GH
43,2007-08-01,0,Libyan Dinar,GH
44,2007-09-01,0,Libyan Dinar,GH
45,2007-10-01,0,Libyan Dinar,GH
46,2007-11-01,15,Libyan Dinar,GH
47,2007-12-01,14,Libyan Dinar,GH
48,2008-01-01,0,Libyan Dinar,GH
49,2008-02-01,0,Libyan Dinar,GH
50,2008-03-01,0,Libyan Dinar,GH
51,2008-04-01,0,Libyan Dinar,GH
52,2008-05-01,0,Libyan Dinar,GH
53,2008-06-01,0,Libyan Dinar,GH
54,2008-07-01,0,Libyan Dinar,GH
55,2008-08-01,0,Libyan Dinar,GH
56,2008-09-01,0,Libyan Dinar,GH
57,2008-10-01,0,Libyan Dinar,GH
58,2008-11-01,13,Libyan Dinar,GH
59,2008-12-01,0,Libyan Dinar,GH
60,2009-01-01,0,Libyan Dinar,GH
61,2009-02-01,0,Libyan Dinar,GH
62,2009-03-01,7,Libyan Dinar,GH
63,2009-04-01,0,Libyan Dinar,GH
64,2009-05-01,0,Libyan Dinar,GH
65,2009-06-01,0,Libyan Dinar,GH
66,2009-07-01,0,Libyan Dinar,GH
67,2009-08-01,0,Libyan Dinar,GH
68,2009-09-01,0,Libyan Dinar,GH
69,2009-10-01,0,Libyan Dinar,GH
70,2009-11-01,0,Libyan Dinar,GH
71,2009-12-01,0,Libyan Dinar,GH
72,2010-01-01,0,Libyan Dinar,GH
73,2010-02-01,20,Libyan Dinar,GH
74,2010-03-01,0,Libyan Dinar,GH
75,2010-04-01,0,Libyan Dinar,GH
76,2010-05-01,0,Libyan Dinar,GH
77,2010-06-01,0,Libyan Dinar,GH
78,2010-07-01,4,Libyan Dinar,GH
79,2010-08-01,0,Libyan Dinar,GH
80,2010-09-01,0,Libyan Dinar,GH
81,2010-10-01,0,Libyan Dinar,GH
82,2010-11-01,0,Libyan Dinar,GH
83,2010-12-01,0,Libyan Dinar,GH
84,2011-01-01,0,Libyan Dinar,GH
85,2011-02-01,0,Libyan Dinar,GH
86,2011-03-01,0,Libyan Dinar,GH
87,2011-04-01,0,Libyan Dinar,GH
88,2011-05-01,0,Libyan Dinar,GH
89,2011-06-01,0,Libyan Dinar,GH
90,2011-07-01,1,Libyan Dinar,GH
91,2011-08-01,0,Libyan Dinar,GH
92,2011-09-01,2,Libyan Dinar,GH
93,2011-10-01,1,Libyan Dinar,GH
94,2011-11-01,0,Libyan Dinar,GH
95,2011-12-01,0,Libyan Dinar,GH
96,2012-01-01,0,Libyan Dinar,GH
97,2012-02-01,0,Libyan Dinar,GH
98,2012-03-01,0,Libyan Dinar,GH
99,2012-04-01,0,Libyan Dinar,GH
100,2012-05-01,0,Libyan Dinar,GH
101,2012-06-01,0,Libyan Dinar,GH
102,2012-07-01,0,Libyan Dinar,GH
103,2012-08-01,0,Libyan Dinar,GH
104,2012-09-01,0,Libyan Dinar,GH
105,2012-10-01,1,Libyan Dinar,GH
106,2012-11-01,0,Libyan Dinar,GH
107,2012-12-01,1,Libyan Dinar,GH
108,2013-01-01,0,Libyan Dinar,GH
109,2013-02-01,0,Libyan Dinar,GH
110,2013-03-01,0,Libyan Dinar,GH
111,2013-04-01,0,Libyan Dinar,GH
112,2013-05-01,0,Libyan Dinar,GH
113,2013-06-01,0,Libyan Dinar,GH
114,2013-07-01,0,Libyan Dinar,GH
115,2013-08-01,0,Libyan Dinar,GH
116,2013-09-01,0,Libyan Dinar,GH
117,2013-10-01,0,Libyan Dinar,GH
118,2013-11-01,0,Libyan Dinar,GH
119,2013-12-01,1,Libyan Dinar,GH
120,2014-01-01,0,Libyan Dinar,GH
121,2014-02-01,1,Libyan Dinar,GH
122,2014-03-01,0,Libyan Dinar,GH
123,2014-04-01,0,Libyan Dinar,GH
124,2014-05-01,0,Libyan Dinar,GH
125,2014-06-01,0,Libyan Dinar,GH
126,2014-07-01,1,Libyan Dinar,GH
127,2014-08-01,0,Libyan Dinar,GH
128,2014-09-01,1,Libyan Dinar,GH
129,2014-10-01,0,Libyan Dinar,GH
130,2014-11-01,0,Libyan Dinar,GH
131,2014-12-01,0,Libyan Dinar,GH
132,2015-01-01,2,Libyan Dinar,GH
133,2015-02-01,0,Libyan Dinar,GH
134,2015-03-01,0,Libyan Dinar,GH
135,2015-04-01,0,Libyan Dinar,GH
136,2015-05-01,0,Libyan Dinar,GH
137,2015-06-01,0,Libyan Dinar,GH
138,2015-07-01,0,Libyan Dinar,GH
139,2015-08-01,1,Libyan Dinar,GH
140,2015-09-01,0,Libyan Dinar,GH
141,2015-10-01,0,Libyan Dinar,GH
142,2015-11-01,0,Libyan Dinar,GH
143,2015-12-01,0,Libyan Dinar,GH
144,2016-01-01,0,Libyan Dinar,GH
145,2016-02-01,0,Libyan Dinar,GH
146,2016-03-01,0,Libyan Dinar,GH
147,2016-04-01,0,Libyan Dinar,GH
148,2016-05-01,1,Libyan Dinar,GH
149,2016-06-01,0,Libyan Dinar,GH
150,2016-07-01,0,Libyan Dinar,GH
151,2016-08-01,0,Libyan Dinar,GH
152,2016-09-01,1,Libyan Dinar,GH
153,2016-10-01,0,Libyan Dinar,GH
154,2016-11-01,0,Libyan Dinar,GH
155,2016-12-01,0,Libyan Dinar,GH
156,2017-01-01,1,Libyan Dinar,GH
157,2017-02-01,1,Libyan Dinar,GH
158,2017-03-01,0,Libyan Dinar,GH
159,2017-04-01,0,Libyan Dinar,GH
160,2017-05-01,0,Libyan Dinar,GH
161,2017-06-01,0,Libyan Dinar,GH
162,2017-07-01,0,Libyan Dinar,GH
163,2017-08-01,0,Libyan Dinar,GH
164,2017-09-01,0,Libyan Dinar,GH
165,2017-10-01,0,Libyan Dinar,GH
166,2017-11-01,0,Libyan Dinar,GH
167,2017-12-01,0,Libyan Dinar,GH
168,2018-01-01,0,Libyan Dinar,GH
169,2018-02-01,0,Libyan Dinar,GH
170,2018-03-01,0,Libyan Dinar,GH
171,2018-04-01,0,Libyan Dinar,GH
172,2018-05-01,0,Libyan Dinar,GH
173,2018-06-01,0,Libyan Dinar,GH
174,2018-07-01,0,Libyan Dinar,GH
175,2018-08-01,1,Libyan Dinar,GH
176,2018-09-01,0,Libyan Dinar,GH
177,2018-10-01,0,Libyan Dinar,GH
178,2018-11-01,0,Libyan Dinar,GH
179,2018-12-01,0,Libyan Dinar,GH
180,2019-01-01,0,Libyan Dinar,GH
181,2019-02-01,0,Libyan Dinar,GH
182,2019-03-01,0,Libyan Dinar,GH
183,2019-04-01,0,Libyan Dinar,GH
184,2019-05-01,0,Libyan Dinar,GH
185,2019-06-01,0,Libyan Dinar,GH
186,2019-07-01,0,Libyan Dinar,GH
187,2019-08-01,0,Libyan Dinar,GH
188,2019-09-01,0,Libyan Dinar,GH
189,2019-10-01,0,Libyan Dinar,GH
190,2019-11-01,0,Libyan Dinar,GH
191,2019-12-01,0,Libyan Dinar,GH
192,2020-01-01,0,Libyan Dinar,GH
193,2020-02-01,0,Libyan Dinar,GH
194,2020-03-01,0,Libyan Dinar,GH
195,2020-04-01,0,Libyan Dinar,GH
196,2020-05-01,0,Libyan Dinar,GH
197,2020-06-01,0,Libyan Dinar,GH
198,2020-07-01,0,Libyan Dinar,GH
199,2020-08-01,0,Libyan Dinar,GH
200,2020-09-01,0,Libyan Dinar,GH
201,2020-10-01,0,Libyan Dinar,GH
202,2020-11-01,0,Libyan Dinar,GH
203,2020-12-01,0,Libyan Dinar,GH
204,2021-01-01,0,Libyan Dinar,GH
205,2021-02-01,1,Libyan Dinar,GH
206,2021-03-01,0,Libyan Dinar,GH
207,2021-04-01,0,Libyan Dinar,GH
208,2021-05-01,0,Libyan Dinar,GH
209,2021-06-01,0,Libyan Dinar,GH
210,2021-07-01,0,Libyan Dinar,GH
211,2021-08-01,0,Libyan Dinar,GH
212,2021-09-01,0,Libyan Dinar,GH
213,2021-10-01,0,Libyan Dinar,GH
214,2021-11-01,0,Libyan Dinar,GH
215,2021-12-01,0,Libyan Dinar,GH
216,2022-01-01,0,Libyan Dinar,GH
217,2022-02-01,0,Libyan Dinar,GH
218,2022-03-01,0,Libyan Dinar,GH
219,2022-04-01,0,Libyan Dinar,GH
220,2022-05-01,1,Libyan Dinar,GH
221,2022-06-01,0,Libyan Dinar,GH
222,2022-07-01,0,Libyan Dinar,GH
223,2022-08-01,1,Libyan Dinar,GH
224,2022-09-01,0,Libyan Dinar,GH
225,2022-10-01,0,Libyan Dinar,GH
226,2022-11-01,0,Libyan Dinar,GH
227,2022-12-01,0,Libyan Dinar,GH
228,2023-01-01,0,Libyan Dinar,GH
229,2023-02-01,0,Libyan Dinar,GH
230,2023-03-01,0,Libyan Dinar,GH
231,2023-04-01,0,Libyan Dinar,GH
232,2023-05-01,0,Libyan Dinar,GH
0,2004-01-01,0,Libyan Dinar,IN
1,2004-02-01,0,Libyan Dinar,IN
2,2004-03-01,0,Libyan Dinar,IN
3,2004-04-01,0,Libyan Dinar,IN
4,2004-05-01,0,Libyan Dinar,IN
5,2004-06-01,0,Libyan Dinar,IN
6,2004-07-01,0,Libyan Dinar,IN
7,2004-08-01,0,Libyan Dinar,IN
8,2004-09-01,0,Libyan Dinar,IN
9,2004-10-01,57,Libyan Dinar,IN
10,2004-11-01,0,Libyan Dinar,IN
11,2004-12-01,0,Libyan Dinar,IN
12,2005-01-01,48,Libyan Dinar,IN
13,2005-02-01,0,Libyan Dinar,IN
14,2005-03-01,0,Libyan Dinar,IN
15,2005-04-01,61,Libyan Dinar,IN
16,2005-05-01,0,Libyan Dinar,IN
17,2005-06-01,0,Libyan Dinar,IN
18,2005-07-01,0,Libyan Dinar,IN
19,2005-08-01,0,Libyan Dinar,IN
20,2005-09-01,0,Libyan Dinar,IN
21,2005-10-01,35,Libyan Dinar,IN
22,2005-11-01,0,Libyan Dinar,IN
23,2005-12-01,0,Libyan Dinar,IN
24,2006-01-01,0,Libyan Dinar,IN
25,2006-02-01,0,Libyan Dinar,IN
26,2006-03-01,0,Libyan Dinar,IN
27,2006-04-01,0,Libyan Dinar,IN
28,2006-05-01,100,Libyan Dinar,IN
29,2006-06-01,0,Libyan Dinar,IN
30,2006-07-01,0,Libyan Dinar,IN
31,2006-08-01,31,Libyan Dinar,IN
32,2006-09-01,0,Libyan Dinar,IN
33,2006-10-01,0,Libyan Dinar,IN
34,2006-11-01,0,Libyan Dinar,IN
35,2006-12-01,55,Libyan Dinar,IN
36,2007-01-01,0,Libyan Dinar,IN
37,2007-02-01,0,Libyan Dinar,IN
38,2007-03-01,0,Libyan Dinar,IN
39,2007-04-01,0,Libyan Dinar,IN
