,date,trends_index,keyword,region
169,2018-02-01,11,Swiss Franc,AU
170,2018-03-01,10,Swiss Franc,AU
171,2018-04-01,11,Swiss Franc,AU
172,2018-05-01,11,Swiss Franc,AU
173,2018-06-01,14,Swiss Franc,AU
174,2018-07-01,15,Swiss Franc,AU
175,2018-08-01,17,Swiss Franc,AU
176,2018-09-01,11,Swiss Franc,AU
177,2018-10-01,14,Swiss Franc,AU
178,2018-11-01,16,Swiss Franc,AU
179,2018-12-01,9,Swiss Franc,AU
180,2019-01-01,13,Swiss Franc,AU
181,2019-02-01,12,Swiss Franc,AU
182,2019-03-01,11,Swiss Franc,AU
183,2019-04-01,12,Swiss Franc,AU
184,2019-05-01,14,Swiss Franc,AU
185,2019-06-01,15,Swiss Franc,AU
186,2019-07-01,12,Swiss Franc,AU
187,2019-08-01,17,Swiss Franc,AU
188,2019-09-01,17,Swiss Franc,AU
189,2019-10-01,14,Swiss Franc,AU
190,2019-11-01,10,Swiss Franc,AU
191,2019-12-01,13,Swiss Franc,AU
192,2020-01-01,15,Swiss Franc,AU
193,2020-02-01,14,Swiss Franc,AU
194,2020-03-01,21,Swiss Franc,AU
195,2020-04-01,11,Swiss Franc,AU
196,2020-05-01,9,Swiss Franc,AU
197,2020-06-01,9,Swiss Franc,AU
198,2020-07-01,8,Swiss Franc,AU
199,2020-08-01,9,Swiss Franc,AU
200,2020-09-01,10,Swiss Franc,AU
201,2020-10-01,10,Swiss Franc,AU
202,2020-11-01,8,Swiss Franc,AU
203,2020-12-01,9,Swiss Franc,AU
204,2021-01-01,8,Swiss Franc,AU
205,2021-02-01,8,Swiss Franc,AU
206,2021-03-01,5,Swiss Franc,AU
207,2021-04-01,4,Swiss Franc,AU
208,2021-05-01,10,Swiss Franc,AU
209,2021-06-01,11,Swiss Franc,AU
210,2021-07-01,9,Swiss Franc,AU
211,2021-08-01,6,Swiss Franc,AU
212,2021-09-01,4,Swiss Franc,AU
213,2021-10-01,5,Swiss Franc,AU
214,2021-11-01,8,Swiss Franc,AU
215,2021-12-01,7,Swiss Franc,AU
216,2022-01-01,8,Swiss Franc,AU
217,2022-02-01,7,Swiss Franc,AU
218,2022-03-01,11,Swiss Franc,AU
219,2022-04-01,11,Swiss Franc,AU
220,2022-05-01,9,Swiss Franc,AU
221,2022-06-01,11,Swiss Franc,AU
222,2022-07-01,15,Swiss Franc,AU
223,2022-08-01,13,Swiss Franc,AU
224,2022-09-01,10,Swiss Franc,AU
225,2022-10-01,17,Swiss Franc,AU
226,2022-11-01,15,Swiss Franc,AU
227,2022-12-01,14,Swiss Franc,AU
228,2023-01-01,18,Swiss Franc,AU
229,2023-02-01,10,Swiss Franc,AU
230,2023-03-01,17,Swiss Franc,AU
231,2023-04-01,17,Swiss Franc,AU
232,2023-05-01,15,Swiss Franc,AU
0,2004-01-01,0,Swiss Franc,AT
1,2004-02-01,0,Swiss Franc,AT
2,2004-03-01,100,Swiss Franc,AT
3,2004-04-01,0,Swiss Franc,AT
4,2004-05-01,0,Swiss Franc,AT
5,2004-06-01,0,Swiss Franc,AT
6,2004-07-01,0,Swiss Franc,AT
7,2004-08-01,0,Swiss Franc,AT
8,2004-09-01,44,Swiss Franc,AT
9,2004-10-01,0,Swiss Franc,AT
10,2004-11-01,0,Swiss Franc,AT
11,2004-12-01,0,Swiss Franc,AT
12,2005-01-01,78,Swiss Franc,AT
13,2005-02-01,0,Swiss Franc,AT
14,2005-03-01,0,Swiss Franc,AT
15,2005-04-01,0,Swiss Franc,AT
16,2005-05-01,43,Swiss Franc,AT
17,2005-06-01,0,Swiss Franc,AT
18,2005-07-01,0,Swiss Franc,AT
19,2005-08-01,0,Swiss Franc,AT
20,2005-09-01,0,Swiss Franc,AT
21,2005-10-01,70,Swiss Franc,AT
22,2005-11-01,0,Swiss Franc,AT
23,2005-12-01,0,Swiss Franc,AT
24,2006-01-01,26,Swiss Franc,AT
25,2006-02-01,0,Swiss Franc,AT
26,2006-03-01,0,Swiss Franc,AT
27,2006-04-01,0,Swiss Franc,AT
28,2006-05-01,0,Swiss Franc,AT
29,2006-06-01,0,Swiss Franc,AT
30,2006-07-01,26,Swiss Franc,AT
31,2006-08-01,0,Swiss Franc,AT
32,2006-09-01,0,Swiss Franc,AT
33,2006-10-01,0,Swiss Franc,AT
34,2006-11-01,0,Swiss Franc,AT
35,2006-12-01,34,Swiss Franc,AT
36,2007-01-01,0,Swiss Franc,AT
37,2007-02-01,0,Swiss Franc,AT
38,2007-03-01,0,Swiss Franc,AT
39,2007-04-01,32,Swiss Franc,AT
40,2007-05-01,18,Swiss Franc,AT
41,2007-06-01,0,Swiss Franc,AT
42,2007-07-01,0,Swiss Franc,AT
43,2007-08-01,0,Swiss Franc,AT
44,2007-09-01,0,Swiss Franc,AT
45,2007-10-01,13,Swiss Franc,AT
46,2007-11-01,18,Swiss Franc,AT
47,2007-12-01,0,Swiss Franc,AT
48,2008-01-01,0,Swiss Franc,AT
49,2008-02-01,17,Swiss Franc,AT
50,2008-03-01,0,Swiss Franc,AT
51,2008-04-01,0,Swiss Franc,AT
52,2008-05-01,23,Swiss Franc,AT
53,2008-06-01,0,Swiss Franc,AT
54,2008-07-01,0,Swiss Franc,AT
55,2008-08-01,0,Swiss Franc,AT
56,2008-09-01,0,Swiss Franc,AT
57,2008-10-01,12,Swiss Franc,AT
58,2008-11-01,0,Swiss Franc,AT
59,2008-12-01,0,Swiss Franc,AT
60,2009-01-01,0,Swiss Franc,AT
61,2009-02-01,33,Swiss Franc,AT
62,2009-03-01,0,Swiss Franc,AT
63,2009-04-01,0,Swiss Franc,AT
64,2009-05-01,0,Swiss Franc,AT
65,2009-06-01,0,Swiss Franc,AT
66,2009-07-01,0,Swiss Franc,AT
67,2009-08-01,20,Swiss Franc,AT
68,2009-09-01,0,Swiss Franc,AT
69,2009-10-01,9,Swiss Franc,AT
70,2009-11-01,0,Swiss Franc,AT
71,2009-12-01,0,Swiss Franc,AT
72,2010-01-01,0,Swiss Franc,AT
73,2010-02-01,25,Swiss Franc,AT
74,2010-03-01,8,Swiss Franc,AT
75,2010-04-01,20,Swiss Franc,AT
76,2010-05-01,0,Swiss Franc,AT
77,2010-06-01,9,Swiss Franc,AT
78,2010-07-01,0,Swiss Franc,AT
79,2010-08-01,0,Swiss Franc,AT
80,2010-09-01,0,Swiss Franc,AT
81,2010-10-01,0,Swiss Franc,AT
82,2010-11-01,0,Swiss Franc,AT
83,2010-12-01,13,Swiss Franc,AT
84,2011-01-01,7,Swiss Franc,AT
85,2011-02-01,0,Swiss Franc,AT
86,2011-03-01,0,Swiss Franc,AT
87,2011-04-01,24,Swiss Franc,AT
88,2011-05-01,10,Swiss Franc,AT
89,2011-06-01,24,Swiss Franc,AT
90,2011-07-01,9,Swiss Franc,AT
91,2011-08-01,23,Swiss Franc,AT
92,2011-09-01,0,Swiss Franc,AT
93,2011-10-01,5,Swiss Franc,AT
94,2011-11-01,0,Swiss Franc,AT
95,2011-12-01,0,Swiss Franc,AT
96,2012-01-01,6,Swiss Franc,AT
97,2012-02-01,0,Swiss Franc,AT
98,2012-03-01,0,Swiss Franc,AT
99,2012-04-01,10,Swiss Franc,AT
100,2012-05-01,9,Swiss Franc,AT
101,2012-06-01,0,Swiss Franc,AT
102,2012-07-01,0,Swiss Franc,AT
103,2012-08-01,0,Swiss Franc,AT
104,2012-09-01,0,Swiss Franc,AT
105,2012-10-01,0,Swiss Franc,AT
106,2012-11-01,0,Swiss Franc,AT
107,2012-12-01,0,Swiss Franc,AT
108,2013-01-01,9,Swiss Franc,AT
109,2013-02-01,0,Swiss Franc,AT
110,2013-03-01,7,Swiss Franc,AT
111,2013-04-01,6,Swiss Franc,AT
112,2013-05-01,4,Swiss Franc,AT
113,2013-06-01,13,Swiss Franc,AT
114,2013-07-01,4,Swiss Franc,AT
115,2013-08-01,4,Swiss Franc,AT
116,2013-09-01,7,Swiss Franc,AT
117,2013-10-01,3,Swiss Franc,AT
118,2013-11-01,0,Swiss Franc,AT
119,2013-12-01,0,Swiss Franc,AT
120,2014-01-01,6,Swiss Franc,AT
121,2014-02-01,12,Swiss Franc,AT
122,2014-03-01,12,Swiss Franc,AT
123,2014-04-01,0,Swiss Franc,AT
124,2014-05-01,0,Swiss Franc,AT
125,2014-06-01,0,Swiss Franc,AT
126,2014-07-01,0,Swiss Franc,AT
127,2014-08-01,0,Swiss Franc,AT
128,2014-09-01,0,Swiss Franc,AT
129,2014-10-01,0,Swiss Franc,AT
130,2014-11-01,0,Swiss Franc,AT
131,2014-12-01,13,Swiss Franc,AT
132,2015-01-01,36,Swiss Franc,AT
133,2015-02-01,7,Swiss Franc,AT
134,2015-03-01,12,Swiss Franc,AT
135,2015-04-01,15,Swiss Franc,AT
136,2015-05-01,6,Swiss Franc,AT
137,2015-06-01,0,Swiss Franc,AT
138,2015-07-01,0,Swiss Franc,AT
139,2015-08-01,7,Swiss Franc,AT
140,2015-09-01,0,Swiss Franc,AT
141,2015-10-01,6,Swiss Franc,AT
142,2015-11-01,0,Swiss Franc,AT
143,2015-12-01,6,Swiss Franc,AT
144,2016-01-01,5,Swiss Franc,AT
145,2016-02-01,5,Swiss Franc,AT
146,2016-03-01,10,Swiss Franc,AT
147,2016-04-01,0,Swiss Franc,AT
148,2016-05-01,0,Swiss Franc,AT
149,2016-06-01,10,Swiss Franc,AT
150,2016-07-01,6,Swiss Franc,AT
151,2016-08-01,4,Swiss Franc,AT
152,2016-09-01,10,Swiss Franc,AT
153,2016-10-01,0,Swiss Franc,AT
154,2016-11-01,0,Swiss Franc,AT
155,2016-12-01,0,Swiss Franc,AT
156,2017-01-01,6,Swiss Franc,AT
157,2017-02-01,6,Swiss Franc,AT
158,2017-03-01,0,Swiss Franc,AT
159,2017-04-01,0,Swiss Franc,AT
160,2017-05-01,17,Swiss Franc,AT
161,2017-06-01,6,Swiss Franc,AT
162,2017-07-01,8,Swiss Franc,AT
163,2017-08-01,9,Swiss Franc,AT
164,2017-09-01,6,Swiss Franc,AT
165,2017-10-01,0,Swiss Franc,AT
166,2017-11-01,3,Swiss Franc,AT
167,2017-12-01,21,Swiss Franc,AT
168,2018-01-01,5,Swiss Franc,AT
169,2018-02-01,6,Swiss Franc,AT
170,2018-03-01,0,Swiss Franc,AT
171,2018-04-01,5,Swiss Franc,AT
172,2018-05-01,8,Swiss Franc,AT
173,2018-06-01,0,Swiss Franc,AT
174,2018-07-01,5,Swiss Franc,AT
175,2018-08-01,6,Swiss Franc,AT
176,2018-09-01,8,Swiss Franc,AT
177,2018-10-01,9,Swiss Franc,AT
178,2018-11-01,3,Swiss Franc,AT
179,2018-12-01,7,Swiss Franc,AT
180,2019-01-01,4,Swiss Franc,AT
181,2019-02-01,4,Swiss Franc,AT
182,2019-03-01,5,Swiss Franc,AT
183,2019-04-01,11,Swiss Franc,AT
184,2019-05-01,3,Swiss Franc,AT
185,2019-06-01,8,Swiss Franc,AT
186,2019-07-01,0,Swiss Franc,AT
187,2019-08-01,3,Swiss Franc,AT
188,2019-09-01,0,Swiss Franc,AT
189,2019-10-01,14,Swiss Franc,AT
190,2019-11-01,0,Swiss Franc,AT
191,2019-12-01,4,Swiss Franc,AT
192,2020-01-01,6,Swiss Franc,AT
193,2020-02-01,8,Swiss Franc,AT
194,2020-03-01,0,Swiss Franc,AT
195,2020-04-01,2,Swiss Franc,AT
196,2020-05-01,0,Swiss Franc,AT
197,2020-06-01,4,Swiss Franc,AT
198,2020-07-01,3,Swiss Franc,AT
199,2020-08-01,5,Swiss Franc,AT
200,2020-09-01,4,Swiss Franc,AT
201,2020-10-01,7,Swiss Franc,AT
202,2020-11-01,0,Swiss Franc,AT
203,2020-12-01,5,Swiss Franc,AT
204,2021-01-01,0,Swiss Franc,AT
205,2021-02-01,3,Swiss Franc,AT
206,2021-03-01,3,Swiss Franc,AT
207,2021-04-01,0,Swiss Franc,AT
208,2021-05-01,0,Swiss Franc,AT
209,2021-06-01,3,Swiss Franc,AT
210,2021-07-01,3,Swiss Franc,AT
211,2021-08-01,0,Swiss Franc,AT
212,2021-09-01,0,Swiss Franc,AT
213,2021-10-01,0,Swiss Franc,AT
214,2021-11-01,0,Swiss Franc,AT
215,2021-12-01,3,Swiss Franc,AT
216,2022-01-01,4,Swiss Franc,AT
217,2022-02-01,7,Swiss Franc,AT
218,2022-03-01,4,Swiss Franc,AT
219,2022-04-01,7,Swiss Franc,AT
220,2022-05-01,5,Swiss Franc,AT
221,2022-06-01,0,Swiss Franc,AT
222,2022-07-01,8,Swiss Franc,AT
223,2022-08-01,11,Swiss Franc,AT
224,2022-09-01,7,Swiss Franc,AT
225,2022-10-01,5,Swiss Franc,AT
226,2022-11-01,9,Swiss Franc,AT
227,2022-12-01,5,Swiss Franc,AT
228,2023-01-01,9,Swiss Franc,AT
229,2023-02-01,9,Swiss Franc,AT
230,2023-03-01,15,Swiss Franc,AT
231,2023-04-01,6,Swiss Franc,AT
232,2023-05-01,31,Swiss Franc,AT
0,2004-01-01,0,Swiss Franc,BS
1,2004-02-01,0,Swiss Franc,BS
2,2004-03-01,0,Swiss Franc,BS
3,2004-04-01,81,Swiss Franc,BS
4,2004-05-01,0,Swiss Franc,BS
5,2004-06-01,0,Swiss Franc,BS
6,2004-07-01,0,Swiss Franc,BS
7,2004-08-01,0,Swiss Franc,BS
8,2004-09-01,0,Swiss Franc,BS
9,2004-10-01,0,Swiss Franc,BS
10,2004-11-01,100,Swiss Franc,BS
11,2004-12-01,0,Swiss Franc,BS
12,2005-01-01,0,Swiss Franc,BS
13,2005-02-01,0,Swiss Franc,BS
14,2005-03-01,0,Swiss Franc,BS
15,2005-04-01,45,Swiss Franc,BS
16,2005-05-01,0,Swiss Franc,BS
17,2005-06-01,0,Swiss Franc,BS
18,2005-07-01,61,Swiss Franc,BS
19,2005-08-01,0,Swiss Franc,BS
20,2005-09-01,0,Swiss Franc,BS
21,2005-10-01,0,Swiss Franc,BS
22,2005-11-01,0,Swiss Franc,BS
23,2005-12-01,0,Swiss Franc,BS
24,2006-01-01,0,Swiss Franc,BS
25,2006-02-01,0,Swiss Franc,BS
26,2006-03-01,0,Swiss Franc,BS
27,2006-04-01,0,Swiss Franc,BS
28,2006-05-01,0,Swiss Franc,BS
29,2006-06-01,0,Swiss Franc,BS
30,2006-07-01,0,Swiss Franc,BS
31,2006-08-01,0,Swiss Franc,BS
32,2006-09-01,35,Swiss Franc,BS
33,2006-10-01,0,Swiss Franc,BS
34,2006-11-01,0,Swiss Franc,BS
35,2006-12-01,0,Swiss Franc,BS
36,2007-01-01,0,Swiss Franc,BS
37,2007-02-01,46,Swiss Franc,BS
38,2007-03-01,0,Swiss Franc,BS
39,2007-04-01,0,Swiss Franc,BS
40,2007-05-01,20,Swiss Franc,BS
41,2007-06-01,0,Swiss Franc,BS
42,2007-07-01,0,Swiss Franc,BS
43,2007-08-01,0,Swiss Franc,BS
44,2007-09-01,0,Swiss Franc,BS
45,2007-10-01,0,Swiss Franc,BS
46,2007-11-01,0,Swiss Franc,BS
47,2007-12-01,0,Swiss Franc,BS
48,2008-01-01,0,Swiss Franc,BS
49,2008-02-01,0,Swiss Franc,BS
50,2008-03-01,0,Swiss Franc,BS
51,2008-04-01,0,Swiss Franc,BS
52,2008-05-01,0,Swiss Franc,BS
53,2008-06-01,0,Swiss Franc,BS
54,2008-07-01,0,Swiss Franc,BS
55,2008-08-01,0,Swiss Franc,BS
56,2008-09-01,0,Swiss Franc,BS
57,2008-10-01,0,Swiss Franc,BS
58,2008-11-01,0,Swiss Franc,BS
59,2008-12-01,0,Swiss Franc,BS
60,2009-01-01,26,Swiss Franc,BS
61,2009-02-01,0,Swiss Franc,BS
62,2009-03-01,0,Swiss Franc,BS
63,2009-04-01,0,Swiss Franc,BS
64,2009-05-01,0,Swiss Franc,BS
65,2009-06-01,0,Swiss Franc,BS
66,2009-07-01,0,Swiss Franc,BS
67,2009-08-01,0,Swiss Franc,BS
68,2009-09-01,0,Swiss Franc,BS
69,2009-10-01,0,Swiss Franc,BS
70,2009-11-01,0,Swiss Franc,BS
71,2009-12-01,0,Swiss Franc,BS
72,2010-01-01,0,Swiss Franc,BS
73,2010-02-01,0,Swiss Franc,BS
74,2010-03-01,0,Swiss Franc,BS
75,2010-04-01,0,Swiss Franc,BS
76,2010-05-01,0,Swiss Franc,BS
77,2010-06-01,28,Swiss Franc,BS
78,2010-07-01,9,Swiss Franc,BS
79,2010-08-01,14,Swiss Franc,BS
80,2010-09-01,0,Swiss Franc,BS
81,2010-10-01,0,Swiss Franc,BS
82,2010-11-01,0,Swiss Franc,BS
83,2010-12-01,13,Swiss Franc,BS
84,2011-01-01,5,Swiss Franc,BS
85,2011-02-01,0,Swiss Franc,BS
86,2011-03-01,11,Swiss Franc,BS
87,2011-04-01,0,Swiss Franc,BS
88,2011-05-01,0,Swiss Franc,BS
89,2011-06-01,0,Swiss Franc,BS
90,2011-07-01,0,Swiss Franc,BS
91,2011-08-01,0,Swiss Franc,BS
92,2011-09-01,11,Swiss Franc,BS
93,2011-10-01,0,Swiss Franc,BS
94,2011-11-01,0,Swiss Franc,BS
95,2011-12-01,0,Swiss Franc,BS
96,2012-01-01,0,Swiss Franc,BS
97,2012-02-01,0,Swiss Franc,BS
98,2012-03-01,0,Swiss Franc,BS
99,2012-04-01,4,Swiss Franc,BS
100,2012-05-01,0,Swiss Franc,BS
101,2012-06-01,0,Swiss Franc,BS
102,2012-07-01,0,Swiss Franc,BS
103,2012-08-01,0,Swiss Franc,BS
104,2012-09-01,0,Swiss Franc,BS
105,2012-10-01,0,Swiss Franc,BS
106,2012-11-01,0,Swiss Franc,BS
107,2012-12-01,0,Swiss Franc,BS
108,2013-01-01,0,Swiss Franc,BS
109,2013-02-01,5,Swiss Franc,BS
110,2013-03-01,0,Swiss Franc,BS
111,2013-04-01,3,Swiss Franc,BS
112,2013-05-01,9,Swiss Franc,BS
113,2013-06-01,0,Swiss Franc,BS
114,2013-07-01,0,Swiss Franc,BS
115,2013-08-01,7,Swiss Franc,BS
116,2013-09-01,0,Swiss Franc,BS
117,2013-10-01,5,Swiss Franc,BS
118,2013-11-01,0,Swiss Franc,BS
119,2013-12-01,0,Swiss Franc,BS
120,2014-01-01,0,Swiss Franc,BS
121,2014-02-01,0,Swiss Franc,BS
122,2014-03-01,0,Swiss Franc,BS
123,2014-04-01,0,Swiss Franc,BS
124,2014-05-01,5,Swiss Franc,BS
125,2014-06-01,0,Swiss Franc,BS
126,2014-07-01,4,Swiss Franc,BS
127,2014-08-01,0,Swiss Franc,BS
128,2014-09-01,0,Swiss Franc,BS
129,2014-10-01,2,Swiss Franc,BS
130,2014-11-01,0,Swiss Franc,BS
131,2014-12-01,0,Swiss Franc,BS
132,2015-01-01,4,Swiss Franc,BS
133,2015-02-01,0,Swiss Franc,BS
134,2015-03-01,0,Swiss Franc,BS
135,2015-04-01,0,Swiss Franc,BS
136,2015-05-01,0,Swiss Franc,BS
137,2015-06-01,12,Swiss Franc,BS
138,2015-07-01,0,Swiss Franc,BS
139,2015-08-01,4,Swiss Franc,BS
140,2015-09-01,0,Swiss Franc,BS
141,2015-10-01,0,Swiss Franc,BS
142,2015-11-01,0,Swiss Franc,BS
143,2015-12-01,0,Swiss Franc,BS
144,2016-01-01,0,Swiss Franc,BS
145,2016-02-01,0,Swiss Franc,BS
146,2016-03-01,0,Swiss Franc,BS
147,2016-04-01,0,Swiss Franc,BS
148,2016-05-01,0,Swiss Franc,BS
149,2016-06-01,3,Swiss Franc,BS
150,2016-07-01,0,Swiss Franc,BS
151,2016-08-01,0,Swiss Franc,BS
152,2016-09-01,3,Swiss Franc,BS
153,2016-10-01,0,Swiss Franc,BS
154,2016-11-01,4,Swiss Franc,BS
155,2016-12-01,0,Swiss Franc,BS
156,2017-01-01,0,Swiss Franc,BS
157,2017-02-01,0,Swiss Franc,BS
158,2017-03-01,0,Swiss Franc,BS
159,2017-04-01,2,Swiss Franc,BS
160,2017-05-01,0,Swiss Franc,BS
161,2017-06-01,0,Swiss Franc,BS
162,2017-07-01,0,Swiss Franc,BS
163,2017-08-01,0,Swiss Franc,BS
164,2017-09-01,0,Swiss Franc,BS
165,2017-10-01,0,Swiss Franc,BS
166,2017-11-01,0,Swiss Franc,BS
167,2017-12-01,0,Swiss Franc,BS
168,2018-01-01,0,Swiss Franc,BS
169,2018-02-01,0,Swiss Franc,BS
170,2018-03-01,0,Swiss Franc,BS
171,2018-04-01,0,Swiss Franc,BS
172,2018-05-01,0,Swiss Franc,BS
173,2018-06-01,0,Swiss Franc,BS
174,2018-07-01,0,Swiss Franc,BS
175,2018-08-01,0,Swiss Franc,BS
176,2018-09-01,0,Swiss Franc,BS
177,2018-10-01,0,Swiss Franc,BS
178,2018-11-01,0,Swiss Franc,BS
179,2018-12-01,2,Swiss Franc,BS
180,2019-01-01,2,Swiss Franc,BS
181,2019-02-01,0,Swiss Franc,BS
182,2019-03-01,0,Swiss Franc,BS
183,2019-04-01,0,Swiss Franc,BS
184,2019-05-01,0,Swiss Franc,BS
185,2019-06-01,0,Swiss Franc,BS
186,2019-07-01,0,Swiss Franc,BS
187,2019-08-01,2,Swiss Franc,BS
188,2019-09-01,2,Swiss Franc,BS
189,2019-10-01,2,Swiss Franc,BS
190,2019-11-01,0,Swiss Franc,BS
191,2019-12-01,0,Swiss Franc,BS
192,2020-01-01,0,Swiss Franc,BS
193,2020-02-01,0,Swiss Franc,BS
194,2020-03-01,0,Swiss Franc,BS
195,2020-04-01,0,Swiss Franc,BS
196,2020-05-01,0,Swiss Franc,BS
197,2020-06-01,0,Swiss Franc,BS
198,2020-07-01,0,Swiss Franc,BS
199,2020-08-01,0,Swiss Franc,BS
200,2020-09-01,0,Swiss Franc,BS
201,2020-10-01,2,Swiss Franc,BS
202,2020-11-01,0,Swiss Franc,BS
203,2020-12-01,0,Swiss Franc,BS
204,2021-01-01,0,Swiss Franc,BS
205,2021-02-01,0,Swiss Franc,BS
206,2021-03-01,0,Swiss Franc,BS
207,2021-04-01,1,Swiss Franc,BS
208,2021-05-01,0,Swiss Franc,BS
209,2021-06-01,0,Swiss Franc,BS
210,2021-07-01,0,Swiss Franc,BS
211,2021-08-01,0,Swiss Franc,BS
212,2021-09-01,0,Swiss Franc,BS
213,2021-10-01,0,Swiss Franc,BS
214,2021-11-01,0,Swiss Franc,BS
215,2021-12-01,1,Swiss Franc,BS
216,2022-01-01,0,Swiss Franc,BS
217,2022-02-01,0,Swiss Franc,BS
218,2022-03-01,0,Swiss Franc,BS
219,2022-04-01,0,Swiss Franc,BS
220,2022-05-01,0,Swiss Franc,BS
221,2022-06-01,0,Swiss Franc,BS
222,2022-07-01,0,Swiss Franc,BS
223,2022-08-01,0,Swiss Franc,BS
224,2022-09-01,2,Swiss Franc,BS
225,2022-10-01,0,Swiss Franc,BS
226,2022-11-01,0,Swiss Franc,BS
227,2022-12-01,0,Swiss Franc,BS
228,2023-01-01,2,Swiss Franc,BS
229,2023-02-01,2,Swiss Franc,BS
230,2023-03-01,3,Swiss Franc,BS
231,2023-04-01,0,Swiss Franc,BS
232,2023-05-01,0,Swiss Franc,BS
0,2004-01-01,100,Swiss Franc,BH
1,2004-02-01,0,Swiss Franc,BH
2,2004-03-01,0,Swiss Franc,BH
3,2004-04-01,57,Swiss Franc,BH
4,2004-05-01,0,Swiss Franc,BH
5,2004-06-01,0,Swiss Franc,BH
6,2004-07-01,75,Swiss Franc,BH
7,2004-08-01,46,Swiss Franc,BH
8,2004-09-01,0,Swiss Franc,BH
9,2004-10-01,0,Swiss Franc,BH
10,2004-11-01,60,Swiss Franc,BH
11,2004-12-01,0,Swiss Franc,BH
12,2005-01-01,0,Swiss Franc,BH
13,2005-02-01,0,Swiss Franc,BH
14,2005-03-01,0,Swiss Franc,BH
15,2005-04-01,0,Swiss Franc,BH
16,2005-05-01,0,Swiss Franc,BH
17,2005-06-01,0,Swiss Franc,BH
18,2005-07-01,0,Swiss Franc,BH
19,2005-08-01,0,Swiss Franc,BH
20,2005-09-01,0,Swiss Franc,BH
21,2005-10-01,28,Swiss Franc,BH
22,2005-11-01,0,Swiss Franc,BH
23,2005-12-01,0,Swiss Franc,BH
24,2006-01-01,0,Swiss Franc,BH
25,2006-02-01,0,Swiss Franc,BH
26,2006-03-01,0,Swiss Franc,BH
27,2006-04-01,0,Swiss Franc,BH
28,2006-05-01,0,Swiss Franc,BH
29,2006-06-01,17,Swiss Franc,BH
30,2006-07-01,21,Swiss Franc,BH
31,2006-08-01,0,Swiss Franc,BH
32,2006-09-01,0,Swiss Franc,BH
33,2006-10-01,20,Swiss Franc,BH
34,2006-11-01,0,Swiss Franc,BH
35,2006-12-01,0,Swiss Franc,BH
36,2007-01-01,0,Swiss Franc,BH
37,2007-02-01,0,Swiss Franc,BH
38,2007-03-01,0,Swiss Franc,BH
39,2007-04-01,0,Swiss Franc,BH
40,2007-05-01,0,Swiss Franc,BH
41,2007-06-01,0,Swiss Franc,BH
42,2007-07-01,0,Swiss Franc,BH
43,2007-08-01,15,Swiss Franc,BH
44,2007-09-01,0,Swiss Franc,BH
45,2007-10-01,0,Swiss Franc,BH
46,2007-11-01,0,Swiss Franc,BH
47,2007-12-01,0,Swiss Franc,BH
48,2008-01-01,0,Swiss Franc,BH
49,2008-02-01,0,Swiss Franc,BH
50,2008-03-01,7,Swiss Franc,BH
51,2008-04-01,0,Swiss Franc,BH
52,2008-05-01,0,Swiss Franc,BH
53,2008-06-01,30,Swiss Franc,BH
54,2008-07-01,0,Swiss Franc,BH
55,2008-08-01,0,Swiss Franc,BH
56,2008-09-01,0,Swiss Franc,BH
57,2008-10-01,0,Swiss Franc,BH
58,2008-11-01,0,Swiss Franc,BH
59,2008-12-01,0,Swiss Franc,BH
60,2009-01-01,0,Swiss Franc,BH
61,2009-02-01,0,Swiss Franc,BH
62,2009-03-01,0,Swiss Franc,BH
63,2009-04-01,0,Swiss Franc,BH
64,2009-05-01,0,Swiss Franc,BH
65,2009-06-01,0,Swiss Franc,BH
66,2009-07-01,0,Swiss Franc,BH
67,2009-08-01,0,Swiss Franc,BH
68,2009-09-01,0,Swiss Franc,BH
69,2009-10-01,0,Swiss Franc,BH
70,2009-11-01,0,Swiss Franc,BH
71,2009-12-01,0,Swiss Franc,BH
72,2010-01-01,0,Swiss Franc,BH
73,2010-02-01,0,Swiss Franc,BH
74,2010-03-01,0,Swiss Franc,BH
75,2010-04-01,0,Swiss Franc,BH
76,2010-05-01,0,Swiss Franc,BH
77,2010-06-01,10,Swiss Franc,BH
78,2010-07-01,0,Swiss Franc,BH
79,2010-08-01,0,Swiss Franc,BH
80,2010-09-01,8,Swiss Franc,BH
81,2010-10-01,9,Swiss Franc,BH
82,2010-11-01,0,Swiss Franc,BH
83,2010-12-01,0,Swiss Franc,BH
84,2011-01-01,0,Swiss Franc,BH
85,2011-02-01,0,Swiss Franc,BH
86,2011-03-01,0,Swiss Franc,BH
87,2011-04-01,0,Swiss Franc,BH
88,2011-05-01,4,Swiss Franc,BH
89,2011-06-01,0,Swiss Franc,BH
90,2011-07-01,4,Swiss Franc,BH
91,2011-08-01,3,Swiss Franc,BH
92,2011-09-01,12,Swiss Franc,BH
93,2011-10-01,0,Swiss Franc,BH
94,2011-11-01,0,Swiss Franc,BH
95,2011-12-01,6,Swiss Franc,BH
96,2012-01-01,0,Swiss Franc,BH
97,2012-02-01,0,Swiss Franc,BH
98,2012-03-01,0,Swiss Franc,BH
99,2012-04-01,0,Swiss Franc,BH
100,2012-05-01,0,Swiss Franc,BH
101,2012-06-01,0,Swiss Franc,BH
102,2012-07-01,3,Swiss Franc,BH
103,2012-08-01,0,Swiss Franc,BH
104,2012-09-01,0,Swiss Franc,BH
