,date,trends_index,keyword,region
204,2021-01-01,2,Lari,RS
205,2021-02-01,1,Lari,RS
206,2021-03-01,1,Lari,RS
207,2021-04-01,0,Lari,RS
208,2021-05-01,0,Lari,RS
209,2021-06-01,0,Lari,RS
210,2021-07-01,1,Lari,RS
211,2021-08-01,1,Lari,RS
212,2021-09-01,1,Lari,RS
213,2021-10-01,1,Lari,RS
214,2021-11-01,1,Lari,RS
215,2021-12-01,1,Lari,RS
216,2022-01-01,1,Lari,RS
217,2022-02-01,1,Lari,RS
218,2022-03-01,1,Lari,RS
219,2022-04-01,0,Lari,RS
220,2022-05-01,1,Lari,RS
221,2022-06-01,0,Lari,RS
222,2022-07-01,1,Lari,RS
223,2022-08-01,1,Lari,RS
224,2022-09-01,1,Lari,RS
225,2022-10-01,1,Lari,RS
226,2022-11-01,1,Lari,RS
227,2022-12-01,0,Lari,RS
228,2023-01-01,1,Lari,RS
229,2023-02-01,1,Lari,RS
230,2023-03-01,1,Lari,RS
231,2023-04-01,1,Lari,RS
232,2023-05-01,0,Lari,RS
0,2004-01-01,32,Lari,SG
1,2004-02-01,40,Lari,SG
2,2004-03-01,0,Lari,SG
3,2004-04-01,0,Lari,SG
4,2004-05-01,0,Lari,SG
5,2004-06-01,28,Lari,SG
6,2004-07-01,100,Lari,SG
7,2004-08-01,0,Lari,SG
8,2004-09-01,0,Lari,SG
9,2004-10-01,0,Lari,SG
10,2004-11-01,0,Lari,SG
11,2004-12-01,0,Lari,SG
12,2005-01-01,33,Lari,SG
13,2005-02-01,36,Lari,SG
14,2005-03-01,0,Lari,SG
15,2005-04-01,0,Lari,SG
16,2005-05-01,0,Lari,SG
17,2005-06-01,0,Lari,SG
18,2005-07-01,0,Lari,SG
19,2005-08-01,0,Lari,SG
20,2005-09-01,0,Lari,SG
21,2005-10-01,0,Lari,SG
22,2005-11-01,0,Lari,SG
23,2005-12-01,0,Lari,SG
24,2006-01-01,0,Lari,SG
25,2006-02-01,16,Lari,SG
26,2006-03-01,0,Lari,SG
27,2006-04-01,0,Lari,SG
28,2006-05-01,0,Lari,SG
29,2006-06-01,25,Lari,SG
30,2006-07-01,0,Lari,SG
31,2006-08-01,0,Lari,SG
32,2006-09-01,0,Lari,SG
33,2006-10-01,0,Lari,SG
34,2006-11-01,0,Lari,SG
35,2006-12-01,0,Lari,SG
36,2007-01-01,0,Lari,SG
37,2007-02-01,0,Lari,SG
38,2007-03-01,0,Lari,SG
39,2007-04-01,0,Lari,SG
40,2007-05-01,0,Lari,SG
41,2007-06-01,0,Lari,SG
42,2007-07-01,7,Lari,SG
43,2007-08-01,11,Lari,SG
44,2007-09-01,0,Lari,SG
45,2007-10-01,11,Lari,SG
46,2007-11-01,0,Lari,SG
47,2007-12-01,0,Lari,SG
48,2008-01-01,0,Lari,SG
49,2008-02-01,0,Lari,SG
50,2008-03-01,0,Lari,SG
51,2008-04-01,0,Lari,SG
52,2008-05-01,0,Lari,SG
53,2008-06-01,0,Lari,SG
54,2008-07-01,5,Lari,SG
55,2008-08-01,4,Lari,SG
56,2008-09-01,0,Lari,SG
57,2008-10-01,0,Lari,SG
58,2008-11-01,0,Lari,SG
59,2008-12-01,0,Lari,SG
60,2009-01-01,0,Lari,SG
61,2009-02-01,7,Lari,SG
62,2009-03-01,0,Lari,SG
63,2009-04-01,0,Lari,SG
64,2009-05-01,0,Lari,SG
65,2009-06-01,0,Lari,SG
66,2009-07-01,0,Lari,SG
67,2009-08-01,0,Lari,SG
68,2009-09-01,0,Lari,SG
69,2009-10-01,0,Lari,SG
70,2009-11-01,6,Lari,SG
71,2009-12-01,0,Lari,SG
72,2010-01-01,0,Lari,SG
73,2010-02-01,0,Lari,SG
74,2010-03-01,0,Lari,SG
75,2010-04-01,9,Lari,SG
76,2010-05-01,0,Lari,SG
77,2010-06-01,0,Lari,SG
78,2010-07-01,4,Lari,SG
79,2010-08-01,0,Lari,SG
80,2010-09-01,0,Lari,SG
81,2010-10-01,0,Lari,SG
82,2010-11-01,0,Lari,SG
83,2010-12-01,0,Lari,SG
84,2011-01-01,0,Lari,SG
85,2011-02-01,0,Lari,SG
86,2011-03-01,0,Lari,SG
87,2011-04-01,0,Lari,SG
88,2011-05-01,2,Lari,SG
89,2011-06-01,3,Lari,SG
90,2011-07-01,0,Lari,SG
91,2011-08-01,2,Lari,SG
92,2011-09-01,3,Lari,SG
93,2011-10-01,0,Lari,SG
94,2011-11-01,0,Lari,SG
95,2011-12-01,0,Lari,SG
96,2012-01-01,0,Lari,SG
97,2012-02-01,3,Lari,SG
98,2012-03-01,0,Lari,SG
99,2012-04-01,0,Lari,SG
100,2012-05-01,1,Lari,SG
101,2012-06-01,0,Lari,SG
102,2012-07-01,3,Lari,SG
103,2012-08-01,3,Lari,SG
104,2012-09-01,3,Lari,SG
105,2012-10-01,1,Lari,SG
106,2012-11-01,2,Lari,SG
107,2012-12-01,0,Lari,SG
108,2013-01-01,1,Lari,SG
109,2013-02-01,0,Lari,SG
110,2013-03-01,2,Lari,SG
111,2013-04-01,0,Lari,SG
112,2013-05-01,4,Lari,SG
113,2013-06-01,21,Lari,SG
114,2013-07-01,13,Lari,SG
115,2013-08-01,5,Lari,SG
116,2013-09-01,6,Lari,SG
117,2013-10-01,4,Lari,SG
118,2013-11-01,0,Lari,SG
119,2013-12-01,2,Lari,SG
120,2014-01-01,2,Lari,SG
121,2014-02-01,3,Lari,SG
122,2014-03-01,1,Lari,SG
123,2014-04-01,4,Lari,SG
124,2014-05-01,0,Lari,SG
125,2014-06-01,2,Lari,SG
126,2014-07-01,4,Lari,SG
127,2014-08-01,7,Lari,SG
128,2014-09-01,3,Lari,SG
129,2014-10-01,5,Lari,SG
130,2014-11-01,4,Lari,SG
131,2014-12-01,7,Lari,SG
132,2015-01-01,5,Lari,SG
133,2015-02-01,5,Lari,SG
134,2015-03-01,3,Lari,SG
135,2015-04-01,2,Lari,SG
136,2015-05-01,5,Lari,SG
137,2015-06-01,2,Lari,SG
138,2015-07-01,6,Lari,SG
139,2015-08-01,12,Lari,SG
140,2015-09-01,20,Lari,SG
141,2015-10-01,12,Lari,SG
142,2015-11-01,5,Lari,SG
143,2015-12-01,4,Lari,SG
144,2016-01-01,5,Lari,SG
145,2016-02-01,2,Lari,SG
146,2016-03-01,5,Lari,SG
147,2016-04-01,5,Lari,SG
148,2016-05-01,6,Lari,SG
149,2016-06-01,5,Lari,SG
150,2016-07-01,2,Lari,SG
151,2016-08-01,6,Lari,SG
152,2016-09-01,0,Lari,SG
153,2016-10-01,7,Lari,SG
154,2016-11-01,3,Lari,SG
155,2016-12-01,7,Lari,SG
156,2017-01-01,6,Lari,SG
157,2017-02-01,7,Lari,SG
158,2017-03-01,6,Lari,SG
159,2017-04-01,7,Lari,SG
160,2017-05-01,3,Lari,SG
161,2017-06-01,5,Lari,SG
162,2017-07-01,6,Lari,SG
163,2017-08-01,7,Lari,SG
164,2017-09-01,5,Lari,SG
165,2017-10-01,5,Lari,SG
166,2017-11-01,7,Lari,SG
167,2017-12-01,5,Lari,SG
168,2018-01-01,4,Lari,SG
169,2018-02-01,6,Lari,SG
170,2018-03-01,2,Lari,SG
171,2018-04-01,3,Lari,SG
172,2018-05-01,6,Lari,SG
173,2018-06-01,3,Lari,SG
174,2018-07-01,6,Lari,SG
175,2018-08-01,5,Lari,SG
176,2018-09-01,5,Lari,SG
177,2018-10-01,7,Lari,SG
178,2018-11-01,3,Lari,SG
179,2018-12-01,3,Lari,SG
180,2019-01-01,6,Lari,SG
181,2019-02-01,3,Lari,SG
182,2019-03-01,5,Lari,SG
183,2019-04-01,4,Lari,SG
184,2019-05-01,4,Lari,SG
185,2019-06-01,3,Lari,SG
186,2019-07-01,4,Lari,SG
187,2019-08-01,2,Lari,SG
188,2019-09-01,10,Lari,SG
189,2019-10-01,3,Lari,SG
190,2019-11-01,1,Lari,SG
191,2019-12-01,3,Lari,SG
192,2020-01-01,3,Lari,SG
193,2020-02-01,3,Lari,SG
194,2020-03-01,3,Lari,SG
195,2020-04-01,3,Lari,SG
196,2020-05-01,3,Lari,SG
197,2020-06-01,2,Lari,SG
198,2020-07-01,3,Lari,SG
199,2020-08-01,4,Lari,SG
200,2020-09-01,2,Lari,SG
201,2020-10-01,4,Lari,SG
202,2020-11-01,3,Lari,SG
203,2020-12-01,4,Lari,SG
204,2021-01-01,3,Lari,SG
205,2021-02-01,2,Lari,SG
206,2021-03-01,3,Lari,SG
207,2021-04-01,4,Lari,SG
208,2021-05-01,2,Lari,SG
209,2021-06-01,4,Lari,SG
210,2021-07-01,2,Lari,SG
211,2021-08-01,3,Lari,SG
212,2021-09-01,0,Lari,SG
213,2021-10-01,3,Lari,SG
214,2021-11-01,0,Lari,SG
215,2021-12-01,3,Lari,SG
216,2022-01-01,3,Lari,SG
217,2022-02-01,3,Lari,SG
218,2022-03-01,3,Lari,SG
219,2022-04-01,2,Lari,SG
220,2022-05-01,3,Lari,SG
221,2022-06-01,2,Lari,SG
222,2022-07-01,2,Lari,SG
223,2022-08-01,4,Lari,SG
224,2022-09-01,3,Lari,SG
225,2022-10-01,1,Lari,SG
226,2022-11-01,5,Lari,SG
227,2022-12-01,2,Lari,SG
228,2023-01-01,2,Lari,SG
229,2023-02-01,2,Lari,SG
230,2023-03-01,1,Lari,SG
231,2023-04-01,3,Lari,SG
232,2023-05-01,8,Lari,SG
0,2004-01-01,0,Lari,SK
1,2004-02-01,0,Lari,SK
2,2004-03-01,0,Lari,SK
3,2004-04-01,0,Lari,SK
4,2004-05-01,0,Lari,SK
5,2004-06-01,0,Lari,SK
6,2004-07-01,0,Lari,SK
7,2004-08-01,0,Lari,SK
8,2004-09-01,0,Lari,SK
9,2004-10-01,0,Lari,SK
10,2004-11-01,0,Lari,SK
11,2004-12-01,0,Lari,SK
12,2005-01-01,0,Lari,SK
13,2005-02-01,0,Lari,SK
14,2005-03-01,0,Lari,SK
15,2005-04-01,0,Lari,SK
16,2005-05-01,0,Lari,SK
17,2005-06-01,0,Lari,SK
18,2005-07-01,100,Lari,SK
19,2005-08-01,0,Lari,SK
20,2005-09-01,0,Lari,SK
21,2005-10-01,0,Lari,SK
22,2005-11-01,0,Lari,SK
23,2005-12-01,0,Lari,SK
24,2006-01-01,62,Lari,SK
25,2006-02-01,48,Lari,SK
26,2006-03-01,0,Lari,SK
27,2006-04-01,0,Lari,SK
28,2006-05-01,0,Lari,SK
29,2006-06-01,0,Lari,SK
30,2006-07-01,0,Lari,SK
31,2006-08-01,0,Lari,SK
32,2006-09-01,42,Lari,SK
33,2006-10-01,77,Lari,SK
34,2006-11-01,0,Lari,SK
35,2006-12-01,0,Lari,SK
36,2007-01-01,31,Lari,SK
37,2007-02-01,0,Lari,SK
38,2007-03-01,18,Lari,SK
39,2007-04-01,0,Lari,SK
40,2007-05-01,0,Lari,SK
41,2007-06-01,0,Lari,SK
42,2007-07-01,0,Lari,SK
43,2007-08-01,0,Lari,SK
44,2007-09-01,23,Lari,SK
45,2007-10-01,16,Lari,SK
46,2007-11-01,0,Lari,SK
47,2007-12-01,0,Lari,SK
48,2008-01-01,0,Lari,SK
49,2008-02-01,18,Lari,SK
50,2008-03-01,0,Lari,SK
51,2008-04-01,24,Lari,SK
52,2008-05-01,0,Lari,SK
53,2008-06-01,0,Lari,SK
54,2008-07-01,0,Lari,SK
55,2008-08-01,0,Lari,SK
56,2008-09-01,0,Lari,SK
57,2008-10-01,0,Lari,SK
58,2008-11-01,0,Lari,SK
59,2008-12-01,0,Lari,SK
60,2009-01-01,0,Lari,SK
61,2009-02-01,10,Lari,SK
62,2009-03-01,0,Lari,SK
63,2009-04-01,0,Lari,SK
64,2009-05-01,0,Lari,SK
65,2009-06-01,9,Lari,SK
66,2009-07-01,0,Lari,SK
67,2009-08-01,0,Lari,SK
68,2009-09-01,0,Lari,SK
69,2009-10-01,14,Lari,SK
70,2009-11-01,0,Lari,SK
71,2009-12-01,0,Lari,SK
72,2010-01-01,0,Lari,SK
73,2010-02-01,0,Lari,SK
74,2010-03-01,7,Lari,SK
75,2010-04-01,0,Lari,SK
76,2010-05-01,0,Lari,SK
77,2010-06-01,0,Lari,SK
78,2010-07-01,0,Lari,SK
79,2010-08-01,0,Lari,SK
80,2010-09-01,0,Lari,SK
81,2010-10-01,0,Lari,SK
82,2010-11-01,0,Lari,SK
83,2010-12-01,0,Lari,SK
84,2011-01-01,0,Lari,SK
85,2011-02-01,0,Lari,SK
86,2011-03-01,0,Lari,SK
87,2011-04-01,0,Lari,SK
88,2011-05-01,0,Lari,SK
89,2011-06-01,8,Lari,SK
90,2011-07-01,4,Lari,SK
91,2011-08-01,0,Lari,SK
92,2011-09-01,0,Lari,SK
93,2011-10-01,0,Lari,SK
94,2011-11-01,0,Lari,SK
95,2011-12-01,5,Lari,SK
96,2012-01-01,0,Lari,SK
97,2012-02-01,11,Lari,SK
98,2012-03-01,5,Lari,SK
99,2012-04-01,10,Lari,SK
100,2012-05-01,0,Lari,SK
101,2012-06-01,5,Lari,SK
102,2012-07-01,0,Lari,SK
103,2012-08-01,0,Lari,SK
104,2012-09-01,7,Lari,SK
105,2012-10-01,0,Lari,SK
106,2012-11-01,0,Lari,SK
107,2012-12-01,0,Lari,SK
108,2013-01-01,7,Lari,SK
109,2013-02-01,6,Lari,SK
110,2013-03-01,0,Lari,SK
111,2013-04-01,0,Lari,SK
112,2013-05-01,0,Lari,SK
113,2013-06-01,8,Lari,SK
114,2013-07-01,0,Lari,SK
115,2013-08-01,0,Lari,SK
116,2013-09-01,0,Lari,SK
117,2013-10-01,0,Lari,SK
118,2013-11-01,0,Lari,SK
119,2013-12-01,0,Lari,SK
120,2014-01-01,3,Lari,SK
121,2014-02-01,0,Lari,SK
122,2014-03-01,2,Lari,SK
123,2014-04-01,0,Lari,SK
124,2014-05-01,0,Lari,SK
125,2014-06-01,5,Lari,SK
126,2014-07-01,0,Lari,SK
127,2014-08-01,4,Lari,SK
128,2014-09-01,7,Lari,SK
129,2014-10-01,8,Lari,SK
130,2014-11-01,3,Lari,SK
131,2014-12-01,0,Lari,SK
132,2015-01-01,0,Lari,SK
133,2015-02-01,0,Lari,SK
134,2015-03-01,0,Lari,SK
135,2015-04-01,0,Lari,SK
136,2015-05-01,8,Lari,SK
137,2015-06-01,0,Lari,SK
138,2015-07-01,0,Lari,SK
139,2015-08-01,0,Lari,SK
140,2015-09-01,0,Lari,SK
141,2015-10-01,0,Lari,SK
142,2015-11-01,0,Lari,SK
143,2015-12-01,0,Lari,SK
144,2016-01-01,5,Lari,SK
145,2016-02-01,0,Lari,SK
146,2016-03-01,0,Lari,SK
147,2016-04-01,3,Lari,SK
148,2016-05-01,0,Lari,SK
149,2016-06-01,3,Lari,SK
150,2016-07-01,0,Lari,SK
151,2016-08-01,0,Lari,SK
152,2016-09-01,4,Lari,SK
153,2016-10-01,0,Lari,SK
154,2016-11-01,0,Lari,SK
155,2016-12-01,3,Lari,SK
156,2017-01-01,0,Lari,SK
157,2017-02-01,0,Lari,SK
158,2017-03-01,0,Lari,SK
159,2017-04-01,0,Lari,SK
160,2017-05-01,0,Lari,SK
161,2017-06-01,0,Lari,SK
162,2017-07-01,0,Lari,SK
163,2017-08-01,3,Lari,SK
164,2017-09-01,4,Lari,SK
165,2017-10-01,0,Lari,SK
166,2017-11-01,9,Lari,SK
167,2017-12-01,0,Lari,SK
168,2018-01-01,3,Lari,SK
169,2018-02-01,7,Lari,SK
170,2018-03-01,2,Lari,SK
171,2018-04-01,8,Lari,SK
172,2018-05-01,2,Lari,SK
173,2018-06-01,0,Lari,SK
174,2018-07-01,0,Lari,SK
175,2018-08-01,4,Lari,SK
176,2018-09-01,0,Lari,SK
177,2018-10-01,0,Lari,SK
178,2018-11-01,0,Lari,SK
179,2018-12-01,0,Lari,SK
180,2019-01-01,4,Lari,SK
181,2019-02-01,0,Lari,SK
182,2019-03-01,0,Lari,SK
183,2019-04-01,10,Lari,SK
184,2019-05-01,0,Lari,SK
185,2019-06-01,2,Lari,SK
186,2019-07-01,4,Lari,SK
187,2019-08-01,3,Lari,SK
188,2019-09-01,0,Lari,SK
189,2019-10-01,0,Lari,SK
190,2019-11-01,0,Lari,SK
191,2019-12-01,0,Lari,SK
192,2020-01-01,0,Lari,SK
193,2020-02-01,0,Lari,SK
194,2020-03-01,0,Lari,SK
195,2020-04-01,0,Lari,SK
196,2020-05-01,0,Lari,SK
197,2020-06-01,0,Lari,SK
198,2020-07-01,3,Lari,SK
199,2020-08-01,2,Lari,SK
200,2020-09-01,0,Lari,SK
201,2020-10-01,4,Lari,SK
202,2020-11-01,0,Lari,SK
203,2020-12-01,3,Lari,SK
204,2021-01-01,0,Lari,SK
205,2021-02-01,2,Lari,SK
206,2021-03-01,3,Lari,SK
207,2021-04-01,3,Lari,SK
208,2021-05-01,0,Lari,SK
209,2021-06-01,0,Lari,SK
210,2021-07-01,3,Lari,SK
211,2021-08-01,0,Lari,SK
212,2021-09-01,0,Lari,SK
213,2021-10-01,0,Lari,SK
214,2021-11-01,6,Lari,SK
215,2021-12-01,7,Lari,SK
216,2022-01-01,4,Lari,SK
217,2022-02-01,0,Lari,SK
218,2022-03-01,3,Lari,SK
219,2022-04-01,4,Lari,SK
220,2022-05-01,0,Lari,SK
221,2022-06-01,3,Lari,SK
222,2022-07-01,0,Lari,SK
223,2022-08-01,3,Lari,SK
224,2022-09-01,2,Lari,SK
225,2022-10-01,2,Lari,SK
226,2022-11-01,0,Lari,SK
227,2022-12-01,2,Lari,SK
228,2023-01-01,0,Lari,SK
229,2023-02-01,0,Lari,SK
230,2023-03-01,3,Lari,SK
231,2023-04-01,0,Lari,SK
232,2023-05-01,22,Lari,SK
0,2004-01-01,0,Lari,SI
1,2004-02-01,57,Lari,SI
2,2004-03-01,100,Lari,SI
3,2004-04-01,75,Lari,SI
4,2004-05-01,0,Lari,SI
5,2004-06-01,0,Lari,SI
6,2004-07-01,0,Lari,SI
7,2004-08-01,40,Lari,SI
8,2004-09-01,0,Lari,SI
9,2004-10-01,0,Lari,SI
10,2004-11-01,23,Lari,SI
11,2004-12-01,0,Lari,SI
12,2005-01-01,0,Lari,SI
13,2005-02-01,0,Lari,SI
14,2005-03-01,0,Lari,SI
15,2005-04-01,0,Lari,SI
16,2005-05-01,0,Lari,SI
17,2005-06-01,0,Lari,SI
18,2005-07-01,0,Lari,SI
19,2005-08-01,0,Lari,SI
20,2005-09-01,0,Lari,SI
21,2005-10-01,0,Lari,SI
22,2005-11-01,0,Lari,SI
23,2005-12-01,0,Lari,SI
24,2006-01-01,0,Lari,SI
25,2006-02-01,0,Lari,SI
26,2006-03-01,0,Lari,SI
27,2006-04-01,0,Lari,SI
28,2006-05-01,0,Lari,SI
29,2006-06-01,0,Lari,SI
30,2006-07-01,13,Lari,SI
31,2006-08-01,0,Lari,SI
32,2006-09-01,13,Lari,SI
33,2006-10-01,0,Lari,SI
34,2006-11-01,0,Lari,SI
35,2006-12-01,0,Lari,SI
36,2007-01-01,0,Lari,SI
37,2007-02-01,0,Lari,SI
38,2007-03-01,0,Lari,SI
39,2007-04-01,0,Lari,SI
40,2007-05-01,0,Lari,SI
41,2007-06-01,0,Lari,SI
42,2007-07-01,0,Lari,SI
43,2007-08-01,4,Lari,SI
44,2007-09-01,4,Lari,SI
45,2007-10-01,6,Lari,SI
46,2007-11-01,5,Lari,SI
47,2007-12-01,0,Lari,SI
48,2008-01-01,0,Lari,SI
49,2008-02-01,12,Lari,SI
50,2008-03-01,2,Lari,SI
51,2008-04-01,0,Lari,SI
52,2008-05-01,8,Lari,SI
53,2008-06-01,0,Lari,SI
54,2008-07-01,0,Lari,SI
55,2008-08-01,6,Lari,SI
56,2008-09-01,0,Lari,SI
57,2008-10-01,0,Lari,SI
58,2008-11-01,0,Lari,SI
59,2008-12-01,0,Lari,SI
60,2009-01-01,0,Lari,SI
61,2009-02-01,2,Lari,SI
62,2009-03-01,0,Lari,SI
63,2009-04-01,0,Lari,SI
64,2009-05-01,0,Lari,SI
65,2009-06-01,0,Lari,SI
66,2009-07-01,0,Lari,SI
67,2009-08-01,4,Lari,SI
68,2009-09-01,2,Lari,SI
69,2009-10-01,0,Lari,SI
70,2009-11-01,5,Lari,SI
71,2009-12-01,0,Lari,SI
72,2010-01-01,0,Lari,SI
73,2010-02-01,0,Lari,SI
74,2010-03-01,2,Lari,SI
75,2010-04-01,0,Lari,SI
76,2010-05-01,5,Lari,SI
77,2010-06-01,0,Lari,SI
78,2010-07-01,2,Lari,SI
79,2010-08-01,2,Lari,SI
80,2010-09-01,0,Lari,SI
81,2010-10-01,0,Lari,SI
82,2010-11-01,0,Lari,SI
83,2010-12-01,4,Lari,SI
84,2011-01-01,0,Lari,SI
85,2011-02-01,2,Lari,SI
86,2011-03-01,0,Lari,SI
87,2011-04-01,0,Lari,SI
88,2011-05-01,0,Lari,SI
89,2011-06-01,0,Lari,SI
90,2011-07-01,0,Lari,SI
91,2011-08-01,3,Lari,SI
92,2011-09-01,0,Lari,SI
93,2011-10-01,0,Lari,SI
94,2011-11-01,4,Lari,SI
95,2011-12-01,0,Lari,SI
96,2012-01-01,3,Lari,SI
97,2012-02-01,0,Lari,SI
98,2012-03-01,0,Lari,SI
99,2012-04-01,2,Lari,SI
100,2012-05-01,0,Lari,SI
101,2012-06-01,0,Lari,SI
102,2012-07-01,0,Lari,SI
103,2012-08-01,3,Lari,SI
104,2012-09-01,0,Lari,SI
105,2012-10-01,0,Lari,SI
106,2012-11-01,0,Lari,SI
107,2012-12-01,0,Lari,SI
108,2013-01-01,0,Lari,SI
109,2013-02-01,1,Lari,SI
110,2013-03-01,0,Lari,SI
111,2013-04-01,0,Lari,SI
112,2013-05-01,0,Lari,SI
113,2013-06-01,0,Lari,SI
114,2013-07-01,0,Lari,SI
115,2013-08-01,1,Lari,SI
116,2013-09-01,0,Lari,SI
117,2013-10-01,0,Lari,SI
118,2013-11-01,0,Lari,SI
119,2013-12-01,0,Lari,SI
120,2014-01-01,0,Lari,SI
121,2014-02-01,1,Lari,SI
122,2014-03-01,0,Lari,SI
123,2014-04-01,0,Lari,SI
124,2014-05-01,0,Lari,SI
125,2014-06-01,0,Lari,SI
126,2014-07-01,0,Lari,SI
127,2014-08-01,1,Lari,SI
128,2014-09-01,1,Lari,SI
129,2014-10-01,0,Lari,SI
130,2014-11-01,2,Lari,SI
131,2014-12-01,0,Lari,SI
132,2015-01-01,0,Lari,SI
133,2015-02-01,1,Lari,SI
134,2015-03-01,3,Lari,SI
135,2015-04-01,0,Lari,SI
136,2015-05-01,0,Lari,SI
137,2015-06-01,2,Lari,SI
138,2015-07-01,0,Lari,SI
139,2015-08-01,0,Lari,SI
140,2015-09-01,1,Lari,SI
141,2015-10-01,0,Lari,SI
142,2015-11-01,1,Lari,SI
143,2015-12-01,0,Lari,SI
144,2016-01-01,3,Lari,SI
145,2016-02-01,0,Lari,SI
146,2016-03-01,2,Lari,SI
147,2016-04-01,0,Lari,SI
148,2016-05-01,0,Lari,SI
149,2016-06-01,0,Lari,SI
150,2016-07-01,1,Lari,SI
151,2016-08-01,3,Lari,SI
152,2016-09-01,0,Lari,SI
153,2016-10-01,0,Lari,SI
154,2016-11-01,0,Lari,SI
155,2016-12-01,1,Lari,SI
156,2017-01-01,0,Lari,SI
157,2017-02-01,1,Lari,SI
158,2017-03-01,2,Lari,SI
159,2017-04-01,0,Lari,SI
160,2017-05-01,0,Lari,SI
161,2017-06-01,2,Lari,SI
162,2017-07-01,2,Lari,SI
163,2017-08-01,3,Lari,SI
164,2017-09-01,0,Lari,SI
165,2017-10-01,0,Lari,SI
166,2017-11-01,0,Lari,SI
167,2017-12-01,0,Lari,SI
168,2018-01-01,0,Lari,SI
169,2018-02-01,0,Lari,SI
170,2018-03-01,0,Lari,SI
171,2018-04-01,2,Lari,SI
172,2018-05-01,0,Lari,SI
173,2018-06-01,0,Lari,SI
174,2018-07-01,0,Lari,SI
175,2018-08-01,0,Lari,SI
176,2018-09-01,0,Lari,SI
177,2018-10-01,0,Lari,SI
178,2018-11-01,0,Lari,SI
179,2018-12-01,0,Lari,SI
180,2019-01-01,0,Lari,SI
181,2019-02-01,0,Lari,SI
182,2019-03-01,1,Lari,SI
183,2019-04-01,0,Lari,SI
184,2019-05-01,1,Lari,SI
185,2019-06-01,0,Lari,SI
186,2019-07-01,0,Lari,SI
187,2019-08-01,1,Lari,SI
188,2019-09-01,0,Lari,SI
189,2019-10-01,0,Lari,SI
190,2019-11-01,0,Lari,SI
191,2019-12-01,0,Lari,SI
192,2020-01-01,0,Lari,SI
193,2020-02-01,1,Lari,SI
194,2020-03-01,1,Lari,SI
195,2020-04-01,0,Lari,SI
196,2020-05-01,0,Lari,SI
197,2020-06-01,0,Lari,SI
198,2020-07-01,0,Lari,SI
199,2020-08-01,0,Lari,SI
200,2020-09-01,0,Lari,SI
201,2020-10-01,0,Lari,SI
202,2020-11-01,0,Lari,SI
203,2020-12-01,0,Lari,SI
204,2021-01-01,0,Lari,SI
205,2021-02-01,1,Lari,SI
206,2021-03-01,3,Lari,SI
207,2021-04-01,1,Lari,SI
208,2021-05-01,1,Lari,SI
209,2021-06-01,0,Lari,SI
210,2021-07-01,0,Lari,SI
211,2021-08-01,0,Lari,SI
212,2021-09-01,3,Lari,SI
213,2021-10-01,0,Lari,SI
214,2021-11-01,3,Lari,SI
215,2021-12-01,0,Lari,SI
216,2022-01-01,1,Lari,SI
217,2022-02-01,1,Lari,SI
218,2022-03-01,3,Lari,SI
219,2022-04-01,2,Lari,SI
220,2022-05-01,2,Lari,SI
221,2022-06-01,0,Lari,SI
222,2022-07-01,0,Lari,SI
223,2022-08-01,1,Lari,SI
224,2022-09-01,1,Lari,SI
225,2022-10-01,1,Lari,SI
226,2022-11-01,0,Lari,SI
227,2022-12-01,1,Lari,SI
228,2023-01-01,0,Lari,SI
229,2023-02-01,1,Lari,SI
230,2023-03-01,1,Lari,SI
231,2023-04-01,1,Lari,SI
232,2023-05-01,0,Lari,SI
0,2004-01-01,0,Lari,ZA
1,2004-02-01,0,Lari,ZA
2,2004-03-01,0,Lari,ZA
3,2004-04-01,0,Lari,ZA
4,2004-05-01,0,Lari,ZA
5,2004-06-01,0,Lari,ZA
6,2004-07-01,0,Lari,ZA
7,2004-08-01,0,Lari,ZA
8,2004-09-01,64,Lari,ZA
9,2004-10-01,51,Lari,ZA
10,2004-11-01,100,Lari,ZA
11,2004-12-01,51,Lari,ZA
12,2005-01-01,0,Lari,ZA
13,2005-02-01,0,Lari,ZA
14,2005-03-01,0,Lari,ZA
15,2005-04-01,0,Lari,ZA
16,2005-05-01,0,Lari,ZA
17,2005-06-01,0,Lari,ZA
18,2005-07-01,0,Lari,ZA
19,2005-08-01,0,Lari,ZA
20,2005-09-01,39,Lari,ZA
21,2005-10-01,0,Lari,ZA
22,2005-11-01,0,Lari,ZA
23,2005-12-01,0,Lari,ZA
24,2006-01-01,0,Lari,ZA
25,2006-02-01,0,Lari,ZA
26,2006-03-01,17,Lari,ZA
27,2006-04-01,0,Lari,ZA
28,2006-05-01,0,Lari,ZA
29,2006-06-01,0,Lari,ZA
30,2006-07-01,0,Lari,ZA
31,2006-08-01,0,Lari,ZA
32,2006-09-01,0,Lari,ZA
33,2006-10-01,16,Lari,ZA
34,2006-11-01,0,Lari,ZA
35,2006-12-01,0,Lari,ZA
36,2007-01-01,0,Lari,ZA
37,2007-02-01,0,Lari,ZA
38,2007-03-01,0,Lari,ZA
39,2007-04-01,0,Lari,ZA
40,2007-05-01,0,Lari,ZA
41,2007-06-01,0,Lari,ZA
42,2007-07-01,0,Lari,ZA
43,2007-08-01,8,Lari,ZA
44,2007-09-01,0,Lari,ZA
45,2007-10-01,0,Lari,ZA
